TIME,OCCUPANCY,RATE,INDICATOR,FS
2018/6/1 11:45,168,0.56,0.070168214,0.5992942
2018/6/1 11:50,169,0.563333333,0.078225918,0.6074006
2018/6/1 11:55,172,0.573333333,0.073267791,0.6153402
2018/6/1 12:00,173,0.576666667,0.080502109,0.62308955
2018/6/1 12:05,177,0.59,0.068856949,0.6306256
2018/6/1 12:10,184,0.613333333,0.040095761,0.6379254
2018/6/1 12:15,188,0.626666667,0.029201861,0.6449665
2018/6/1 12:20,193,0.643333333,0.013047306,0.6517271
2018/6/1 12:25,193,0.643333333,0.023086798,0.65818584
2018/6/1 12:30,195,0.65,0.022034462,0.6643224
2018/6/1 12:35,199,0.663333333,0.010227538,0.6701176
2018/6/1 12:40,200,0.666666667,0.013329649,0.6755531
2018/6/1 12:45,200,0.666666667,0.020917399,0.6806116
2018/6/1 12:50,196,0.653333333,0.048894072,0.68527746
2018/6/1 12:55,199,0.663333333,0.039502413,0.6895366
2018/6/1 13:00,198,0.66,0.050569788,0.69337606
2018/6/1 13:05,198,0.66,0.055734439,0.69678473
2018/6/1 13:10,198,0.66,0.060232273,0.6997533
2018/6/1 13:15,198,0.66,0.064051818,0.7022742
2018/6/1 13:20,199,0.663333333,0.06182196,0.7043419
2018/6/1 13:25,194,0.646666667,0.091679077,0.70595247
2018/6/1 13:30,189,0.63,0.122387937,0.7071044
2018/6/1 13:35,185,0.616666667,0.147780378,0.7077979
2018/6/1 13:40,184,0.613333333,0.154405544,0.7080354
2018/6/1 13:45,184,0.613333333,0.154056794,0.7078215
2018/6/1 13:50,182,0.606666667,0.165652637,0.7071626
2018/6/1 13:55,182,0.606666667,0.163847428,0.70606744
2018/6/1 14:00,171,0.57,0.236047018,0.7045468
2018/6/1 14:05,172,0.573333333,0.225488193,0.70261323
2018/6/1 14:10,175,0.583333333,0.200482744,0.7002816
2018/6/1 14:15,180,0.6,0.162614167,0.6975685
2018/6/1 14:20,182,0.606666667,0.144767593,0.69449234
2018/6/1 14:25,185,0.616666667,0.120659405,0.6910733
2018/6/1 14:30,183,0.61,0.126775984,0.68733335
2018/6/1 14:35,179,0.596666667,0.145188575,0.68329585
2018/6/1 14:40,179,0.596666667,0.13796486,0.6789857
2018/6/1 14:45,178,0.593333333,0.136678495,0.67442924
2018/6/1 14:50,177,0.59,0.135006102,0.6696536
2018/6/1 14:55,176,0.586666667,0.132989886,0.6646874
2018/6/1 15:00,179,0.596666667,0.105407485,0.6595598
2018/6/1 15:05,178,0.593333333,0.102754158,0.6543008
2018/6/1 15:10,185,0.616666667,0.052337016,0.64894116
2018/6/1 15:15,183,0.61,0.054937213,0.6435117
2018/6/1 15:20,181,0.603333333,0.057530995,0.6380437
2018/6/1 15:25,181,0.603333333,0.048455912,0.6325684
2018/6/1 15:30,187,0.623333333,0.006070118,0.62711704
2018/6/1 15:35,191,0.636666667,-0.023476126,0.6217202
2018/6/1 15:40,190,0.633333333,-0.026723578,0.6164084
2018/6/1 15:45,188,0.626666667,-0.02466282,0.6112113
2018/6/1 15:50,185,0.616666667,-0.017041633,0.60615766
2018/6/1 15:55,182,0.606666667,-0.008886143,0.60127574
2018/6/1 16:00,181,0.603333333,-0.011173812,0.5965918
2018/6/1 16:05,178,0.593333333,-0.00202573,0.5921314
2018/6/1 16:10,178,0.593333333,-0.009126123,0.5879185
2018/6/1 16:15,182,0.606666667,-0.03740294,0.58397555
2018/6/1 16:20,186,0.62,-0.063995097,0.58032304
2018/6/1 16:25,188,0.626666667,-0.079287618,0.57697976
2018/6/1 16:30,186,0.62,-0.074253919,0.57396257
2018/6/1 16:35,186,0.62,-0.078570806,0.5712861
2018/6/1 16:40,188,0.626666667,-0.092080479,0.5689629
2018/6/1 16:45,189,0.63,-0.099994841,0.56700325
2018/6/1 16:50,189,0.63,-0.10251546,0.56541526
2018/6/1 16:55,189,0.63,-0.104437143,0.5642046
2018/6/1 17:00,193,0.643333333,-0.124288497,0.5633744
2018/6/1 17:05,192,0.64,-0.120428438,0.5629258
2018/6/1 17:10,192,0.64,-0.120535781,0.5628571
2018/6/1 17:15,190,0.633333333,-0.110793052,0.5631644
2018/6/1 17:20,183,0.61,-0.075669934,0.56384134
2018/6/1 17:25,173,0.576666667,-0.020440417,0.56487936
2018/6/1 17:30,174,0.58,-0.023677155,0.56626725
2018/6/1 17:35,177,0.59,-0.037301695,0.567992
2018/6/1 17:40,177,0.59,-0.033833729,0.5700381
2018/6/1 17:45,176,0.586666667,-0.024338296,0.5723882
2018/6/1 17:50,170,0.566666667,0.014746117,0.5750228
2018/6/1 17:55,168,0.56,0.032001304,0.57792073
2018/6/1 18:00,163,0.543333333,0.069433375,0.5810588
2018/6/1 18:05,162,0.54,0.082245611,0.58441263
2018/6/1 18:10,157,0.523333333,0.123482612,0.5879559
2018/6/1 18:15,158,0.526666667,0.123407588,0.59166133
2018/6/1 18:20,158,0.526666667,0.130697341,0.5955006
2018/6/1 18:25,158,0.526666667,0.13818462,0.5994439
2018/6/1 18:30,158,0.526666667,0.145812537,0.60346127
2018/6/1 18:35,159,0.53,0.146267038,0.60752153
2018/6/1 18:40,164,0.546666667,0.118768359,0.61159337
2018/6/1 18:45,162,0.54,0.140083759,0.61564523
2018/6/1 18:50,159,0.53,0.169142453,0.6196455
2018/6/1 18:55,159,0.53,0.176532717,0.62356234
2018/6/1 19:00,162,0.54,0.161785926,0.6273644
2018/6/1 19:05,172,0.573333333,0.100618268,0.63102114
2018/6/1 19:10,172,0.573333333,0.106689536,0.634502
2018/6/1 19:15,172,0.573333333,0.112402791,0.6377776
2018/6/1 19:20,174,0.58,0.1048615,0.64081967
2018/6/1 19:25,182,0.606666667,0.060880274,0.6436007
2018/6/1 19:30,184,0.613333333,0.053415435,0.6460948
2018/6/1 19:35,181,0.603333333,0.074493095,0.6482775
2018/6/1 19:40,181,0.603333333,0.077555912,0.6501254
2018/6/1 19:45,181,0.603333333,0.080029006,0.6516175
2018/6/1 19:50,184,0.613333333,0.064240283,0.65273404
2018/6/1 19:55,184,0.613333333,0.065419674,0.6534574
2018/6/1 20:00,186,0.62,0.054471129,0.6537721
2018/6/1 20:05,186,0.62,0.054297532,0.65366447
2018/6/1 20:10,189,0.63,0.036703397,0.65312314
2018/6/1 20:15,192,0.64,0.018966875,0.6521388
2018/6/1 20:20,191,0.636666667,0.022049329,0.65070474
2018/6/1 20:25,186,0.62,0.046477306,0.64881593
2018/6/1 20:30,182,0.606666667,0.065609725,0.6464699
2018/6/1 20:35,186,0.62,0.038171774,0.6436665
2018/6/1 20:40,186,0.62,0.032915903,0.64040786
2018/6/1 20:45,185,0.616666667,0.032483648,0.63669825
2018/6/1 20:50,181,0.603333333,0.048415536,0.63254404
2018/6/1 20:55,174,0.58,0.08267931,0.627954
2018/6/1 21:00,172,0.573333333,0.086521076,0.62293875
2018/6/1 21:05,163,0.543333333,0.13652313,0.6175109
2018/6/1 21:10,159,0.53,0.154122453,0.6116849
2018/6/1 21:15,153,0.51,0.187210451,0.60547733
2018/6/1 21:20,148,0.493333333,0.213998974,0.59890616
2018/6/1 21:25,148,0.493333333,0.19998196,0.5919911
2018/6/1 21:30,142,0.473333333,0.235393874,0.5847531
2018/6/1 21:35,136,0.453333333,0.273268163,0.5772149
2018/6/1 21:40,135,0.45,0.265333333,0.5694
2018/6/1 21:45,132,0.44,0.275757273,0.5613332
2018/6/1 21:50,124,0.413333333,0.337999517,0.5530398
2018/6/1 21:55,120,0.4,0.361365625,0.54454625
2018/6/1 22:00,117,0.39,0.374050256,0.5358796
2018/6/1 22:05,116,0.386666667,0.363105085,0.5270673
2018/6/1 22:10,116,0.386666667,0.340009482,0.518137
2018/6/1 22:15,114,0.38,0.339780526,0.5091166
2018/6/1 22:20,112,0.373333333,0.339376251,0.5000338
2018/6/1 22:25,110,0.366666667,0.338862826,0.49091637
2018/6/1 22:30,110,0.366666667,0.313977144,0.48179162
2018/6/1 22:35,109,0.363333333,0.30097235,0.47268662
2018/6/1 22:40,109,0.363333333,0.276039377,0.46362764
2018/6/1 22:45,109,0.363333333,0.251303497,0.45464027
2018/6/1 22:50,108,0.36,0.238193111,0.44574952
2018/6/1 22:55,108,0.36,0.213830722,0.43697906
2018/6/1 23:00,105,0.35,0.223862429,0.42835185
2018/6/1 23:05,104,0.346666667,0.211219826,0.41988954
2018/6/1 23:10,103,0.343333333,0.198871215,0.41161245
2018/6/1 23:15,101,0.336666667,0.198633068,0.4035398
2018/6/1 23:20,100,0.333333333,0.187067481,0.39568916
2018/6/1 23:25,102,0.34,0.141402471,0.38807684
2018/6/1 23:30,101,0.336666667,0.130843939,0.38071746
2018/6/1 23:35,99,0.33,0.132194667,0.37362424
2018/6/1 23:40,99,0.33,0.111541909,0.36680883
2018/6/1 23:45,97,0.323333333,0.11427129,0.36028105
2018/6/1 23:50,94,0.313333333,0.129945022,0.35404944
2018/6/1 23:55,94,0.313333333,0.111023001,0.34812054
2018/6/2 0:00,94,0.313333333,0.093083831,0.3424996
2018/6/2 0:05,94,0.313333333,0.076138778,0.33719015
2018/6/2 0:10,94,0.313333333,0.060193937,0.3321941
2018/6/2 0:15,93,0.31,0.056490419,0.32751203
2018/6/2 0:20,93,0.31,0.042396129,0.3231428
2018/6/2 0:25,93,0.31,0.029303226,0.319084
2018/6/2 0:30,93,0.31,0.017199516,0.31533185
2018/6/2 0:35,92,0.306666667,0.017004042,0.31188124
2018/6/2 0:40,92,0.306666667,0.006714564,0.3087258
2018/6/2 0:45,90,0.3,0.019527133,0.30585814
2018/6/2 0:50,89,0.296666667,0.022257549,0.30326974
2018/6/2 0:55,88,0.293333333,0.025969422,0.30095103
2018/6/2 1:00,88,0.293333333,0.018948842,0.29889166
2018/6/2 1:05,88,0.293333333,0.012774297,0.29708046
2018/6/2 1:10,88,0.293333333,0.007405183,0.29550552
2018/6/2 1:15,88,0.293333333,0.002799331,0.29415447
2018/6/2 1:20,87,0.29,0.010393793,0.2930142
2018/6/2 1:25,87,0.29,0.007143586,0.29207164
2018/6/2 1:30,87,0.29,0.004527241,0.2913129
2018/6/2 1:35,85,0.283333333,0.026085413,0.2907242
2018/6/2 1:40,85,0.283333333,0.024558095,0.29029146
2018/6/2 1:45,84,0.28,0.035716786,0.2900007
2018/6/2 1:50,84,0.28,0.035136,0.28983808
2018/6/2 1:55,84,0.28,0.034963214,0.2897897
2018/6/2 2:00,84,0.28,0.03515025,0.28984207
2018/6/2 2:05,84,0.28,0.035648929,0.2899817
2018/6/2 2:10,83,0.276666667,0.048900553,0.29019582
2018/6/2 2:15,83,0.276666667,0.049898577,0.29047194
2018/6/2 2:20,83,0.276666667,0.051076746,0.2907979
2018/6/2 2:25,83,0.276666667,0.052394107,0.29116237
2018/6/2 2:30,83,0.276666667,0.053810938,0.29155436
2018/6/2 2:35,83,0.276666667,0.055290047,0.29196358
2018/6/2 2:40,83,0.276666667,0.05679724,0.29238057
2018/6/2 2:45,83,0.276666667,0.058299372,0.29279616
2018/6/2 2:50,82,0.273333333,0.072691928,0.29320246
2018/6/2 2:55,82,0.273333333,0.074115684,0.29359162
2018/6/2 3:00,82,0.273333333,0.075452331,0.29395697
2018/6/2 3:05,82,0.273333333,0.076680794,0.29429275
2018/6/2 3:10,82,0.273333333,0.077779855,0.29459316
2018/6/2 3:15,82,0.273333333,0.078734221,0.29485402
2018/6/2 3:20,82,0.273333333,0.079528928,0.29507124
2018/6/2 3:25,82,0.273333333,0.080152562,0.2952417
2018/6/2 3:30,82,0.273333333,0.080596818,0.29536313
2018/6/2 3:35,82,0.273333333,0.080853904,0.2954334
2018/6/2 3:40,82,0.273333333,0.080919867,0.29545143
2018/6/2 3:45,82,0.273333333,0.080791965,0.29541647
2018/6/2 3:50,83,0.276666667,0.067452625,0.29532856
2018/6/2 3:55,83,0.276666667,0.066945047,0.29518813
2018/6/2 4:00,83,0.276666667,0.066251107,0.29499614
2018/6/2 4:05,83,0.276666667,0.065375902,0.294754
2018/6/2 4:10,83,0.276666667,0.064325758,0.29446346
2018/6/2 4:15,83,0.276666667,0.063108553,0.2941267
2018/6/2 4:20,83,0.276666667,0.061733469,0.29374626
2018/6/2 4:25,83,0.276666667,0.060210553,0.29332492
2018/6/2 4:30,83,0.276666667,0.058550577,0.29286566
2018/6/2 4:35,83,0.276666667,0.056765541,0.2923718
2018/6/2 4:40,83,0.276666667,0.054867951,0.2918468
2018/6/2 4:45,83,0.276666667,0.052870673,0.29129422
2018/6/2 4:50,83,0.276666667,0.050786938,0.29071772
2018/6/2 4:55,83,0.276666667,0.048630951,0.29012123
2018/6/2 5:00,83,0.276666667,0.046416336,0.28950852
2018/6/2 5:05,83,0.276666667,0.044157481,0.28888357
2018/6/2 5:10,83,0.276666667,0.041868192,0.2882502
2018/6/2 5:15,83,0.276666667,0.039563035,0.28761244
2018/6/2 5:20,83,0.276666667,0.03725589,0.28697413
2018/6/2 5:25,83,0.276666667,0.034961469,0.28633934
2018/6/2 5:30,83,0.276666667,0.032693035,0.28571174
2018/6/2 5:35,83,0.276666667,0.030464577,0.2850952
2018/6/2 5:40,83,0.276666667,0.028290734,0.28449377
2018/6/2 5:45,83,0.276666667,0.026184517,0.28391105
2018/6/2 5:50,83,0.276666667,0.024159155,0.2833507
2018/6/2 5:55,83,0.276666667,0.022229035,0.2828167
2018/6/2 6:00,83,0.276666667,0.020407204,0.28231266
2018/6/2 6:05,83,0.276666667,0.018706637,0.28184217
2018/6/2 6:10,83,0.276666667,0.017141252,0.28140908
2018/6/2 6:15,83,0.276666667,0.015725396,0.28101736
2018/6/2 6:20,83,0.276666667,0.014471541,0.28067046
2018/6/2 6:25,83,0.276666667,0.013394143,0.28037238
2018/6/2 6:30,83,0.276666667,0.0125073,0.28012702
2018/6/2 6:35,83,0.276666667,0.011824457,0.2799381
2018/6/2 6:40,83,0.276666667,0.011362529,0.2798103
2018/6/2 6:45,84,0.28,-0.00090225,0.27974737
2018/6/2 6:50,83,0.276666667,0.011157806,0.27975366
2018/6/2 6:55,83,0.276666667,0.0114483,0.27983403
2018/6/2 7:00,83,0.276666667,0.012021372,0.27999258
2018/6/2 7:05,84,0.28,0.000836714,0.28023428
2018/6/2 7:10,84,0.28,0.002015357,0.2805643
2018/6/2 7:15,84,0.28,0.003526143,0.28098732
2018/6/2 7:20,84,0.28,0.005389286,0.281509
2018/6/2 7:25,84,0.28,0.007622857,0.2821344
2018/6/2 7:30,83,0.276666667,0.022419951,0.28286952
2018/6/2 7:35,83,0.276666667,0.025492312,0.28371954
2018/6/2 7:40,83,0.276666667,0.029002782,0.28469077
2018/6/2 7:45,82,0.273333333,0.045568672,0.28578877
2018/6/2 7:50,83,0.276666667,0.037421794,0.28702003
2018/6/2 7:55,83,0.276666667,0.042376023,0.2883907
2018/6/2 8:00,83,0.276666667,0.047855541,0.2899067
2018/6/2 8:05,83,0.276666667,0.053883228,0.29157436
2018/6/2 8:10,83,0.276666667,0.060481204,0.2933998
2018/6/2 8:15,84,0.28,0.054962143,0.2953894
2018/6/2 8:20,85,0.283333333,0.050172448,0.29754886
2018/6/2 8:25,86,0.286666667,0.046108022,0.2998843
2018/6/2 8:30,90,0.3,0.008004933,0.30240148
2018/6/2 8:35,90,0.3,0.017019167,0.30510575
2018/6/2 8:40,90,0.3,0.0266755,0.30800265
2018/6/2 8:45,90,0.3,0.0369889,0.31109667
2018/6/2 8:50,91,0.303333333,0.036459617,0.31439275
2018/6/2 8:55,92,0.306666667,0.03661276,0.31789458
2018/6/2 9:00,93,0.31,0.037438645,0.32160598
2018/6/2 9:05,92,0.306666667,0.061511423,0.32553017
2018/6/2 9:10,92,0.306666667,0.075009238,0.3296695
2018/6/2 9:15,90,0.3,0.113420133,0.33402604
2018/6/2 9:20,93,0.31,0.092260323,0.3386007
2018/6/2 9:25,93,0.31,0.107723226,0.3433942
2018/6/2 9:30,94,0.313333333,0.111934299,0.34840608
2018/6/2 9:35,97,0.323333333,0.093718104,0.35363552
2018/6/2 9:40,98,0.326666667,0.099225009,0.35908017
2018/6/2 9:45,100,0.333333333,0.094212711,0.36473757
2018/6/2 9:50,104,0.346666667,0.069049249,0.37060374
2018/6/2 9:55,108,0.36,0.046317083,0.37667415
2018/6/2 10:00,110,0.366666667,0.04439109,0.3829434
2018/6/2 10:05,114,0.38,0.024749158,0.38940468
2018/6/2 10:10,114,0.38,0.0422385,0.39605063
2018/6/2 10:15,121,0.403333333,-0.001142561,0.4028725
2018/6/2 10:20,124,0.413333333,-0.008400322,0.4098612
2018/6/2 10:25,126,0.42,-0.007128333,0.4170061
2018/6/2 10:30,130,0.433333333,-0.020854784,0.42429626
2018/6/2 10:35,130,0.433333333,-0.003725384,0.431719
2018/6/2 10:40,132,0.44,-0.00167875,0.43926135
2018/6/2 10:45,137,0.456666667,-0.021365555,0.44690973
2018/6/2 10:50,142,0.473333333,-0.03947426,0.45464885
2018/6/2 10:55,142,0.473333333,-0.022963929,0.46246374
2018/6/2 11:00,144,0.48,-0.020129792,0.4703377
2018/6/2 11:05,145,0.483333333,-0.010507723,0.4782546
2018/6/2 11:10,146,0.486666667,-0.000966302,0.4861964
2018/6/2 11:15,150,0.5,-0.01170856,0.49414572
2018/6/2 11:20,151,0.503333333,-0.002482119,0.502084
2018/6/2 11:25,153,0.51,-1.41176E-05,0.5099928
2018/6/2 11:30,154,0.513333333,0.008805325,0.5178534
2018/6/2 11:35,159,0.53,-0.008214245,0.52564645
2018/6/2 11:40,159,0.53,0.006327358,0.5333535
2018/6/2 11:45,160,0.533333333,0.014290532,0.54095495
2018/6/2 11:50,162,0.54,0.015615463,0.54843235
2018/6/2 11:55,164,0.546666667,0.016646219,0.5557666
2018/6/2 12:00,174,0.58,-0.029413966,0.5629399
2018/6/2 12:05,171,0.57,-0.00011614,0.5699338
2018/6/2 12:10,174,0.58,-0.005636034,0.5767311
2018/6/2 12:15,178,0.593333333,-0.01688441,0.58331525
2018/6/2 12:20,179,0.596666667,-0.01172676,0.5896697
2018/6/2 12:25,179,0.596666667,-0.001486369,0.5957798
2018/6/2 12:30,180,0.6,0.002717417,0.60163045
2018/6/2 12:35,182,0.606666667,0.000893626,0.6072088
2018/6/2 12:40,181,0.603333333,0.015196851,0.6125021
2018/6/2 12:45,180,0.6,0.029165583,0.61749935
2018/6/2 12:50,184,0.613333333,0.014440609,0.62219024
2018/6/2 12:55,187,0.623333333,0.005186097,0.626566
2018/6/2 13:00,181,0.603333333,0.045225691,0.6306195
2018/6/2 13:05,181,0.603333333,0.051399393,0.6343443
2018/6/2 13:10,181,0.603333333,0.057020498,0.6377357
2018/6/2 13:15,175,0.583333333,0.098497726,0.64079034
2018/6/2 13:20,173,0.576666667,0.115907398,0.6435066
2018/6/2 13:25,172,0.573333333,0.126541338,0.6458837
2018/6/2 13:30,175,0.583333333,0.110725315,0.6479231
2018/6/2 13:35,175,0.583333333,0.113646458,0.6496271
2018/6/2 13:40,176,0.586666667,0.109658579,0.6509997
2018/6/2 13:45,174,0.58,0.124218621,0.6520468
2018/6/2 13:50,170,0.566666667,0.151955758,0.65277493
2018/6/2 13:55,170,0.566666667,0.152692646,0.6531925
2018/6/2 14:00,173,0.576666667,0.132906127,0.6533092
