TIME,OCCUPANCY,RATE,INDICATOR,FS
2018/6/8 9:45,108,0.635294118,-0.019498462,0.62290686
2018/6/8 9:50,108,0.635294118,-0.017329797,0.6242846
2018/6/8 9:55,110,0.647058824,-0.03324091,0.62555
2018/6/8 10:00,111,0.652941176,-0.040189571,0.62669975
2018/6/8 10:05,113,0.664705882,-0.05562638,0.6277307
2018/6/8 10:10,113,0.664705882,-0.054256902,0.628641
2018/6/8 10:15,114,0.670588235,-0.061378194,0.62942874
2018/6/8 10:20,115,0.676470588,-0.068558765,0.6300926
2018/6/8 10:25,115,0.676470588,-0.067760711,0.63063246
2018/6/8 10:30,113,0.664705882,-0.050635541,0.63104814
2018/6/8 10:35,112,0.658823529,-0.041715843,0.63134015
2018/6/8 10:40,111,0.652941176,-0.032822675,0.6315099
2018/6/8 10:45,111,0.652941176,-0.03274763,0.6315589
2018/6/8 10:50,111,0.652941176,-0.032853918,0.6314895
2018/6/8 10:55,111,0.652941176,-0.033137343,0.63130444
2018/6/8 11:00,111,0.652941176,-0.033592729,0.6310071
2018/6/8 11:05,111,0.652941176,-0.034214607,0.63060105
2018/6/8 11:10,111,0.652941176,-0.034996745,0.63009036
2018/6/8 11:15,112,0.658823529,-0.044539634,0.62947977
2018/6/8 11:20,112,0.658823529,-0.04561074,0.6287741
2018/6/8 11:25,111,0.652941176,-0.038230758,0.62797874
2018/6/8 11:30,111,0.652941176,-0.039577648,0.6270993
2018/6/8 11:35,109,0.641176471,-0.023449349,0.6261413
2018/6/8 11:40,109,0.641176471,-0.025055927,0.6251112
2018/6/8 11:45,109,0.641176471,-0.026765909,0.6240148
2018/6/8 11:50,109,0.641176471,-0.028569001,0.6228587
2018/6/8 11:55,107,0.629411765,-0.012332475,0.62164956
2018/6/8 12:00,108,0.635294118,-0.023454676,0.6203935
2018/6/8 12:05,107,0.629411765,-0.016387388,0.61909735
2018/6/8 12:10,106,0.623529412,-0.009240594,0.61776763
2018/6/8 12:15,105,0.617647059,-0.002002048,0.6164105
2018/6/8 12:20,105,0.617647059,-0.004233096,0.6150325
2018/6/8 12:25,105,0.617647059,-0.006487943,0.6136398
2018/6/8 12:30,107,0.629411765,-0.027284944,0.6122383
2018/6/8 12:35,108,0.635294118,-0.038502415,0.61083376
2018/6/8 12:40,108,0.635294118,-0.040709204,0.6094318
2018/6/8 12:45,107,0.629411765,-0.033958954,0.6080376
2018/6/8 12:50,108,0.635294118,-0.045078362,0.6066561
2018/6/8 12:55,108,0.635294118,-0.047225619,0.60529196
2018/6/8 13:00,108,0.635294118,-0.049339223,0.6039492
2018/6/8 13:05,106,0.623529412,-0.033515038,0.6026318
2018/6/8 13:10,106,0.623529412,-0.0355815,0.6013433
2018/6/8 13:15,106,0.623529412,-0.037597396,0.60008633
2018/6/8 13:20,107,0.629411765,-0.048533896,0.59886396
2018/6/8 13:25,106,0.623529412,-0.041459812,0.597678
2018/6/8 13:30,106,0.623529412,-0.043299821,0.5965307
2018/6/8 13:35,105,0.617647059,-0.035982036,0.59542286
2018/6/8 13:40,104,0.611764706,-0.028457421,0.59435546
2018/6/8 13:45,104,0.611764706,-0.030135289,0.593329
2018/6/8 13:50,104,0.611764706,-0.031746039,0.5923436
2018/6/8 13:55,104,0.611764706,-0.033290587,0.5913987
2018/6/8 14:00,106,0.623529412,-0.052981738,0.59049374
2018/6/8 14:05,105,0.617647059,-0.045365324,0.5896273
2018/6/8 14:10,105,0.617647059,-0.046707919,0.58879805
2018/6/8 14:15,105,0.617647059,-0.0479932,0.5880042
2018/6/8 14:20,104,0.611764706,-0.040082904,0.5872434
2018/6/8 14:25,104,0.611764706,-0.041276271,0.58651334
2018/6/8 14:30,103,0.605882353,-0.033126981,0.5858113
2018/6/8 14:35,104,0.611764706,-0.043530635,0.5851342
2018/6/8 14:40,104,0.611764706,-0.044601095,0.58447933
2018/6/8 14:45,104,0.611764706,-0.045640923,0.5838432
2018/6/8 14:50,103,0.605882353,-0.037400137,0.58322227
2018/6/8 14:55,103,0.605882353,-0.038405448,0.58261317
2018/6/8 15:00,104,0.611764706,-0.048633577,0.5820124
2018/6/8 15:05,106,0.623529412,-0.067539496,0.58141655
2018/6/8 15:10,104,0.611764706,-0.050579914,0.5808217
2018/6/8 15:15,102,0.6,-0.032959433,0.58022434
2018/6/8 15:20,102,0.6,-0.033964283,0.57962143
2018/6/8 15:25,102,0.6,-0.034984333,0.5790094
2018/6/8 15:30,103,0.605882353,-0.045384311,0.5783848
2018/6/8 15:35,102,0.6,-0.0370915,0.5777451
2018/6/8 15:40,102,0.6,-0.038188167,0.5770871
2018/6/8 15:45,102,0.6,-0.039319667,0.5764082
2018/6/8 15:50,102,0.6,-0.0404899,0.57570606
2018/6/8 15:55,102,0.6,-0.041702333,0.5749786
2018/6/8 16:00,99,0.582352941,-0.013958788,0.574224
2018/6/8 16:05,98,0.576470588,-0.005256102,0.5734406
2018/6/8 16:10,98,0.576470588,-0.006666755,0.5726274
2018/6/8 16:15,98,0.576470588,-0.008131183,0.5717832
2018/6/8 16:20,99,0.582352941,-0.019653221,0.57090783
2018/6/8 16:25,99,0.582352941,-0.021211005,0.57000065
2018/6/8 16:30,97,0.570588235,-0.00267502,0.5690619
2018/6/8 16:35,97,0.570588235,-0.004374494,0.5680922
2018/6/8 16:40,97,0.570588235,-0.006127002,0.56709224
2018/6/8 16:45,97,0.570588235,-0.007930474,0.5660632
2018/6/8 16:50,97,0.570588235,-0.009782597,0.5650064
2018/6/8 16:55,97,0.570588235,-0.011680288,0.5639236
2018/6/8 17:00,97,0.570588235,-0.01361969,0.562817
2018/6/8 17:05,97,0.570588235,-0.015597123,0.5616887
2018/6/8 17:10,97,0.570588235,-0.017607855,0.5605414
2018/6/8 17:15,96,0.564705882,-0.00943426,0.5593783
2018/6/8 17:20,96,0.564705882,-0.011517468,0.5582019
2018/6/8 17:25,96,0.564705882,-0.013617783,0.55701584
2018/6/8 17:30,96,0.564705882,-0.015729307,0.55582345
2018/6/8 17:35,95,0.558823529,-0.007506894,0.5546285
2018/6/8 17:40,95,0.558823529,-0.009643705,0.5534344
2018/6/8 17:45,94,0.552941176,-0.001258789,0.55224514
2018/6/8 17:50,94,0.552941176,-0.003394169,0.5510644
2018/6/8 17:55,93,0.547058824,0.005187223,0.54989654
2018/6/8 18:00,94,0.552941176,-0.007588829,0.548745
2018/6/8 18:05,93,0.547058824,0.001014107,0.5476136
2018/6/8 18:10,93,0.547058824,-0.001009442,0.5465066
2018/6/8 18:15,94,0.552941176,-0.013588563,0.5454275
2018/6/8 18:20,94,0.552941176,-0.015483068,0.54437995
2018/6/8 18:25,94,0.552941176,-0.017314457,0.5433673
2018/6/8 18:30,94,0.552941176,-0.019076308,0.5423931
2018/6/8 18:35,93,0.547058824,-0.010233861,0.5414603
2018/6/8 18:40,93,0.547058824,-0.011857873,0.54057187
2018/6/8 18:45,93,0.547058824,-0.013396099,0.53973037
2018/6/8 18:50,93,0.547058824,-0.014843347,0.53893864
2018/6/8 18:55,93,0.547058824,-0.016196474,0.5381984
2018/6/8 19:00,93,0.547058824,-0.017451823,0.53751165
2018/6/8 19:05,93,0.547058824,-0.018606197,0.53688014
2018/6/8 19:10,93,0.547058824,-0.0196574,0.53630507
2018/6/8 19:15,93,0.547058824,-0.020604227,0.5357871
2018/6/8 19:20,93,0.547058824,-0.021444794,0.53532726
2018/6/8 19:25,93,0.547058824,-0.022178829,0.5349257
2018/6/8 19:30,92,0.541176471,-0.012184696,0.5345824
2018/6/8 19:35,92,0.541176471,-0.012711881,0.5342971
2018/6/8 19:40,92,0.541176471,-0.013133001,0.5340692
2018/6/8 19:45,93,0.547058824,-0.024058627,0.53389734
2018/6/8 19:50,93,0.547058824,-0.024271474,0.5337809
2018/6/8 19:55,93,0.547058824,-0.024386635,0.5337179
2018/6/8 20:00,94,0.552941176,-0.034785809,0.53370667
2018/6/8 20:05,93,0.547058824,-0.024337226,0.53374493
2018/6/8 20:10,92,0.541176471,-0.013573818,0.53383064
2018/6/8 20:15,92,0.541176471,-0.013332825,0.53396106
2018/6/8 20:20,92,0.541176471,-0.013014093,0.53413355
2018/6/8 20:25,92,0.541176471,-0.012623186,0.5343451
2018/6/8 20:30,93,0.547058824,-0.022787721,0.5345926
2018/6/8 20:35,93,0.547058824,-0.022275345,0.5348729
2018/6/8 20:40,93,0.547058824,-0.021709227,0.5351826
2018/6/8 20:45,93,0.547058824,-0.021095581,0.5355183
2018/6/8 20:50,93,0.547058824,-0.02044035,0.53587675
2018/6/8 20:55,93,0.547058824,-0.019750662,0.53625405
2018/6/8 21:00,93,0.547058824,-0.019032549,0.5366469
2018/6/8 21:05,93,0.547058824,-0.018292044,0.537052
2018/6/8 21:10,93,0.547058824,-0.017536184,0.5374655
2018/6/8 21:15,95,0.558823529,-0.037469788,0.53788453
2018/6/8 21:20,95,0.558823529,-0.036716545,0.53830546
2018/6/8 21:25,95,0.558823529,-0.035965324,0.53872526
2018/6/8 21:30,95,0.558823529,-0.035221475,0.53914094
2018/6/8 21:35,96,0.564705882,-0.044547406,0.5395497
2018/6/8 21:40,96,0.564705882,-0.043840843,0.5399487
2018/6/8 21:45,98,0.576470588,-0.062683038,0.54033566
2018/6/8 21:50,97,0.570588235,-0.052367072,0.5407082
2018/6/8 21:55,98,0.576470588,-0.061419071,0.5410643
2018/6/8 22:00,98,0.576470588,-0.060832745,0.5414023
2018/6/8 22:05,98,0.576470588,-0.060280852,0.54172045
2018/6/8 22:10,98,0.576470588,-0.059765561,0.5420175
2018/6/8 22:15,98,0.576470588,-0.059288763,0.54229236
2018/6/8 22:20,97,0.570588235,-0.049149059,0.54254436
2018/6/8 22:25,97,0.570588235,-0.048748525,0.5427729
2018/6/8 22:30,98,0.576470588,-0.058100081,0.5429776
2018/6/8 22:35,97,0.570588235,-0.048072679,0.54315853
2018/6/8 22:40,97,0.570588235,-0.047797051,0.5433158
2018/6/8 22:45,97,0.570588235,-0.04756175,0.54345006
2018/6/8 22:50,97,0.570588235,-0.047365917,0.5435618
2018/6/8 22:55,97,0.570588235,-0.047207835,0.543652
2018/6/8 23:00,97,0.570588235,-0.04708561,0.54372174
2018/6/8 23:05,98,0.576470588,-0.05672152,0.5437723
2018/6/8 23:10,98,0.576470588,-0.056664796,0.543805
2018/6/8 23:15,99,0.582352941,-0.066164877,0.54382163
2018/6/8 23:20,100,0.588235294,-0.07549971,0.5438237
2018/6/8 23:25,100,0.588235294,-0.07551722,0.5438134
2018/6/8 23:30,100,0.588235294,-0.07555275,0.5437925
2018/6/8 23:35,100,0.588235294,-0.075603342,0.54376274
2018/6/8 23:40,100,0.588235294,-0.07566495,0.5437265
2018/6/8 23:45,100,0.588235294,-0.07573431,0.5436857
2018/6/8 23:50,100,0.588235294,-0.07580758,0.5436426
2018/6/8 23:55,100,0.588235294,-0.075881581,0.54359907
2018/6/9 0:00,100,0.588235294,-0.075952811,0.54355717
2018/6/9 0:05,100,0.588235294,-0.076017972,0.54351884
2018/6/9 0:10,100,0.588235294,-0.076073698,0.54348606
2018/6/9 0:15,101,0.594117647,-0.085264219,0.54346067
2018/6/9 0:20,102,0.6,-0.094259933,0.54344404
2018/6/9 0:25,102,0.6,-0.09427,0.543438
2018/6/9 0:30,102,0.6,-0.09426,0.543444
2018/6/9 0:35,101,0.594117647,-0.085260415,0.54346293
2018/6/9 0:40,101,0.594117647,-0.085204584,0.5434961
2018/6/9 0:45,102,0.6,-0.094092833,0.5435443
2018/6/9 0:50,103,0.605882353,-0.102782583,0.5436082
2018/6/9 0:55,102,0.6,-0.093852933,0.54368824
2018/6/9 1:00,102,0.6,-0.093692,0.5437848
2018/6/9 1:05,102,0.6,-0.093503667,0.5438978
2018/6/9 1:10,102,0.6,-0.093288083,0.54402715
2018/6/9 1:15,102,0.6,-0.093045667,0.5441726
2018/6/9 1:20,103,0.605882353,-0.101585651,0.5443334
2018/6/9 1:25,103,0.605882353,-0.101295941,0.54450893
2018/6/9 1:30,103,0.605882353,-0.100983388,0.5446983
2018/6/9 1:35,103,0.605882353,-0.100650089,0.54490024
2018/6/9 1:40,103,0.605882353,-0.100297942,0.5451136
2018/6/9 1:45,103,0.605882353,-0.099929719,0.5453367
2018/6/9 1:50,103,0.605882353,-0.099547796,0.5455681
2018/6/9 1:55,103,0.605882353,-0.099154816,0.5458062
2018/6/9 2:00,103,0.605882353,-0.098754078,0.546049
2018/6/9 2:05,103,0.605882353,-0.098348884,0.5462945
2018/6/9 2:10,103,0.605882353,-0.097942039,0.546541
2018/6/9 2:15,102,0.6,-0.088689883,0.54678607
2018/6/9 2:20,102,0.6,-0.088286833,0.5470279
2018/6/9 2:25,102,0.6,-0.087893,0.5472642
2018/6/9 2:30,102,0.6,-0.0875115,0.5474931
2018/6/9 2:35,102,0.6,-0.087146,0.5477124
2018/6/9 2:40,102,0.6,-0.086800167,0.5479199
2018/6/9 2:45,102,0.6,-0.086476767,0.54811394
2018/6/9 2:50,102,0.6,-0.086178733,0.54829276
2018/6/9 2:55,102,0.6,-0.085909433,0.54845434
2018/6/9 3:00,102,0.6,-0.0856716,0.54859704
2018/6/9 3:05,102,0.6,-0.085467067,0.54871976
2018/6/9 3:10,102,0.6,-0.085298583,0.54882085
2018/6/9 3:15,103,0.605882353,-0.094049617,0.54889935
2018/6/9 3:20,103,0.605882353,-0.093958807,0.54895437
2018/6/9 3:25,103,0.605882353,-0.093907856,0.54898524
2018/6/9 3:30,103,0.605882353,-0.093897854,0.5489913
2018/6/9 3:35,103,0.605882353,-0.093929296,0.54897225
2018/6/9 3:40,104,0.611764706,-0.102713356,0.5489283
2018/6/9 3:45,104,0.611764706,-0.102825654,0.5488596
2018/6/9 3:50,104,0.611764706,-0.102978229,0.54876626
2018/6/9 3:55,104,0.611764706,-0.103169495,0.54864925
2018/6/9 4:00,104,0.611764706,-0.103397769,0.5485096
2018/6/9 4:05,104,0.611764706,-0.103661809,0.54834807
2018/6/9 4:10,104,0.611764706,-0.103958769,0.5481664
2018/6/9 4:15,104,0.611764706,-0.104286183,0.5479661
2018/6/9 4:20,104,0.611764706,-0.104641287,0.54774886
2018/6/9 4:25,104,0.611764706,-0.105020452,0.5475169
2018/6/9 4:30,104,0.611764706,-0.105420524,0.54727215
2018/6/9 4:35,103,0.605882353,-0.097156078,0.5470172
2018/6/9 4:40,103,0.605882353,-0.09758966,0.5467545
2018/6/9 4:45,104,0.611764706,-0.106704367,0.54648674
2018/6/9 4:50,104,0.611764706,-0.107145942,0.5462166
2018/6/9 4:55,104,0.611764706,-0.107586471,0.5459471
2018/6/9 5:00,104,0.611764706,-0.108021279,0.5456811
2018/6/9 5:05,104,0.611764706,-0.108445364,0.54542166
2018/6/9 5:10,104,0.611764706,-0.108853952,0.5451717
2018/6/9 5:15,104,0.611764706,-0.10924201,0.5449343
2018/6/9 5:20,105,0.617647059,-0.118084524,0.5447125
2018/6/9 5:25,105,0.617647059,-0.118413628,0.54450923
2018/6/9 5:30,104,0.611764706,-0.110234287,0.54432726
2018/6/9 5:35,104,0.611764706,-0.110492082,0.54416955
2018/6/9 5:40,104,0.611764706,-0.110705808,0.5440388
2018/6/9 5:45,104,0.611764706,-0.110871558,0.5439374
2018/6/9 5:50,104,0.611764706,-0.110985572,0.54386765
2018/6/9 5:55,104,0.611764706,-0.111043846,0.543832
2018/6/9 6:00,104,0.611764706,-0.111043519,0.5438322
2018/6/9 6:05,104,0.611764706,-0.110981567,0.5438701
2018/6/9 6:10,104,0.611764706,-0.110855539,0.5439472
2018/6/9 6:15,104,0.611764706,-0.110663569,0.54406464
2018/6/9 6:20,103,0.605882353,-0.101766544,0.5442238
2018/6/9 6:25,103,0.605882353,-0.101434796,0.5444248
2018/6/9 6:30,103,0.605882353,-0.101032408,0.5446686
2018/6/9 6:35,102,0.6,-0.091741667,0.544955
2018/6/9 6:40,102,0.6,-0.091193667,0.5452838
2018/6/9 6:45,102,0.6,-0.090575583,0.54565465
2018/6/9 6:50,102,0.6,-0.0898885,0.5460669
2018/6/9 6:55,103,0.605882353,-0.09797802,0.5465192
2018/6/9 7:00,101,0.594117647,-0.079289493,0.54701036
2018/6/9 7:05,101,0.594117647,-0.078400814,0.54753834
2018/6/9 7:10,101,0.594117647,-0.077452651,0.54810166
2018/6/9 7:15,101,0.594117647,-0.076448911,0.548698
2018/6/9 7:20,101,0.594117647,-0.075394574,0.5493244
2018/6/9 7:25,101,0.594117647,-0.074293227,0.54997873
2018/6/9 7:30,101,0.594117647,-0.073150406,0.5506577
2018/6/9 7:35,100,0.588235294,-0.0626914,0.551358
2018/6/9 7:40,100,0.588235294,-0.06146961,0.5520767
2018/6/9 7:45,100,0.588235294,-0.06022317,0.5528099
2018/6/9 7:50,100,0.588235294,-0.05895803,0.5535541
2018/6/9 7:55,100,0.588235294,-0.05768014,0.5543058
2018/6/9 8:00,101,0.594117647,-0.065739837,0.55506045
2018/6/9 8:05,101,0.594117647,-0.064470643,0.5558145
2018/6/9 8:10,101,0.594117647,-0.063208604,0.5565643
2018/6/9 8:15,102,0.6,-0.071157767,0.55730534
2018/6/9 8:20,102,0.6,-0.069943917,0.55803365
2018/6/9 8:25,103,0.605882353,-0.077798095,0.55874586
2018/6/9 8:30,104,0.611764706,-0.085534529,0.5594377
2018/6/9 8:35,104,0.611764706,-0.084442933,0.5601055
2018/6/9 8:40,104,0.611764706,-0.083396517,0.56074566
2018/6/9 8:45,103,0.605882353,-0.073492144,0.56135476
2018/6/9 8:50,103,0.605882353,-0.072543313,0.56192964
2018/6/9 8:55,103,0.605882353,-0.071656903,0.5624667
2018/6/9 9:00,104,0.611764706,-0.079770875,0.5629637
2018/6/9 9:05,104,0.611764706,-0.079028515,0.56341785
2018/6/9 9:10,104,0.611764706,-0.078360137,0.56382674
2018/6/9 9:15,104,0.611764706,-0.077769616,0.564188
2018/6/9 9:20,104,0.611764706,-0.077258798,0.5645005
2018/6/9 9:25,104,0.611764706,-0.076830856,0.5647623
2018/6/9 9:30,102,0.6,-0.058379233,0.56497246
2018/6/9 9:35,103,0.605882353,-0.067261495,0.5651298
2018/6/9 9:40,102,0.6,-0.057942933,0.56523424
2018/6/9 9:45,103,0.605882353,-0.067004119,0.56528574
2018/6/9 9:50,102,0.6,-0.057860167,0.5652839
2018/6/9 9:55,102,0.6,-0.057950333,0.5652298
2018/6/9 10:00,102,0.6,-0.058126833,0.5651239
2018/6/9 10:05,102,0.6,-0.058387083,0.56496775
2018/6/9 10:10,102,0.6,-0.058729333,0.5647624
2018/6/9 10:15,101,0.594117647,-0.049834367,0.56451017
2018/6/9 10:20,101,0.594117647,-0.050334992,0.56421274
2018/6/9 10:25,102,0.6,-0.060212083,0.56387275
2018/6/9 10:30,102,0.6,-0.060845767,0.56349254
2018/6/9 10:35,102,0.6,-0.061541,0.5630754
2018/6/9 10:40,101,0.594117647,-0.053008772,0.5626242
2018/6/9 10:45,101,0.594117647,-0.053820177,0.56214213
2018/6/9 10:50,100,0.588235294,-0.0452239,0.561633
2018/6/9 10:55,100,0.588235294,-0.046129881,0.56110007
2018/6/9 11:00,98,0.576470588,-0.027621943,0.56054735
2018/6/9 11:05,97,0.570588235,-0.018594206,0.5599786
2018/6/9 11:10,97,0.570588235,-0.019612173,0.55939776
2018/6/9 11:15,96,0.564705882,-0.010442572,0.5588089
2018/6/9 11:20,97,0.570588235,-0.021683754,0.55821574
2018/6/9 11:25,96,0.564705882,-0.012543613,0.55762243
2018/6/9 11:30,95,0.558823529,-0.003204212,0.55703294
2018/6/9 11:35,95,0.558823529,-0.004245936,0.5564508
2018/6/9 11:40,95,0.558823529,-0.00526701,0.5558802
2018/6/9 11:45,96,0.564705882,-0.016612687,0.5553246
2018/6/9 11:50,96,0.564705882,-0.017564156,0.5547873
2018/6/9 11:55,95,0.558823529,-0.008145199,0.5542718
2018/6/9 12:00,94,0.552941176,0.001519102,0.55378115
2018/6/9 12:05,94,0.552941176,0.000681852,0.5533182
2018/6/9 12:10,93,0.547058824,0.010651187,0.55288565
2018/6/9 12:15,93,0.547058824,0.009920461,0.5524859
2018/6/9 12:20,91,0.535294118,0.031434834,0.552121
2018/6/9 12:25,91,0.535294118,0.030821714,0.5517928
2018/6/9 12:30,91,0.535294118,0.030279769,0.5515027
2018/6/9 12:35,91,0.535294118,0.029811988,0.5512523
2018/6/9 12:40,90,0.529411765,0.040857375,0.55104214
2018/6/9 12:45,91,0.535294118,0.029103144,0.55087286
2018/6/9 12:50,91,0.535294118,0.028863967,0.55074483
2018/6/9 12:55,91,0.535294118,0.028701515,0.55065787
2018/6/9 13:00,91,0.535294118,0.028615002,0.55061156
2018/6/9 13:05,92,0.541176471,0.017422836,0.5506053
2018/6/9 13:10,92,0.541176471,0.01748326,0.550638
2018/6/9 13:15,91,0.535294118,0.028795594,0.55070823
2018/6/9 13:20,91,0.535294118,0.028994251,0.55081457
2018/6/9 13:25,90,0.529411765,0.040692588,0.5509549
2018/6/9 13:30,90,0.529411765,0.041017666,0.551127
2018/6/9 13:35,91,0.535294118,0.029954975,0.55132884
2018/6/9 13:40,92,0.541176471,0.019181856,0.55155724
2018/6/9 13:45,94,0.552941176,-0.002046341,0.55180967
2018/6/9 13:50,94,0.552941176,-0.001552201,0.5520829
2018/6/9 13:55,94,0.552941176,-0.00102616,0.55237377
2018/6/9 14:00,93,0.547058824,0.010273257,0.5526789
2018/6/9 14:05,94,0.552941176,9.67987E-05,0.5529947
2018/6/9 14:10,93,0.547058824,0.011440773,0.5533176
2018/6/9 14:15,94,0.552941176,0.001271426,0.5536442
2018/6/9 14:20,94,0.552941176,0.001861363,0.5539704
2018/6/9 14:25,94,0.552941176,0.002444065,0.5542926
2018/6/9 14:30,95,0.558823529,-0.007545189,0.5546071
2018/6/9 14:35,95,0.558823529,-0.007002513,0.55491036
2018/6/9 14:40,95,0.558823529,-0.00648659,0.55519867
2018/6/9 14:45,95,0.558823529,-0.006003915,0.5554684
2018/6/9 14:50,94,0.552941176,0.005018371,0.55571604
2018/6/9 14:55,96,0.564705882,-0.015525218,0.5559387
2018/6/9 15:00,95,0.558823529,-0.004814899,0.55613285
2018/6/9 15:05,95,0.558823529,-0.004523662,0.5562956
2018/6/9 15:10,95,0.558823529,-0.004293178,0.5564244
2018/6/9 15:15,95,0.558823529,-0.004128547,0.5565164
2018/6/9 15:20,95,0.558823529,-0.004033883,0.5565693
2018/6/9 15:25,95,0.558823529,-0.004012696,0.55658114
2018/6/9 15:30,95,0.558823529,-0.004068152,0.55655015
2018/6/9 15:35,95,0.558823529,-0.004203526,0.5564745
2018/6/9 15:40,94,0.552941176,0.006170501,0.5563531
2018/6/9 15:45,94,0.552941176,0.005866129,0.5561848
2018/6/9 15:50,93,0.547058824,0.016287601,0.5559691
2018/6/9 15:55,93,0.547058824,0.015805514,0.55570537
2018/6/9 16:00,93,0.547058824,0.015235356,0.55539346
2018/6/9 16:05,93,0.547058824,0.014577273,0.55503345
2018/6/9 16:10,93,0.547058824,0.013832564,0.55462605
2018/6/9 16:15,93,0.547058824,0.013001483,0.5541714
2018/6/9 16:20,93,0.547058824,0.012086773,0.553671
2018/6/9 16:25,94,0.552941176,0.000334329,0.55312604
2018/6/9 16:30,93,0.547058824,0.010014894,0.55253756
2018/6/9 16:35,94,0.552941176,-0.001869052,0.5519077
2018/6/9 16:40,94,0.552941176,-0.003080031,0.5512381
2018/6/9 16:45,93,0.547058824,0.006347902,0.5505315
2018/6/9 16:50,93,0.547058824,0.004992107,0.5497898
2018/6/9 16:55,93,0.547058824,0.003576171,0.5490152
2018/6/9 17:00,92,0.541176471,0.012998771,0.5482111
2018/6/9 17:05,91,0.535294118,0.022578208,0.5473801
2018/6/9 17:10,91,0.535294118,0.020980395,0.5465248
2018/6/9 17:15,91,0.535294118,0.019343818,0.54564875
2018/6/9 17:20,91,0.535294118,0.017673615,0.5447547
2018/6/9 17:25,91,0.535294118,0.015976286,0.54384613
2018/6/9 17:30,90,0.529411765,0.025527077,0.5429261
2018/6/9 17:35,91,0.535294118,0.012523362,0.5419978
2018/6/9 17:40,91,0.535294118,0.010780395,0.5410648
2018/6/9 17:45,88,0.517647059,0.043432954,0.54013
2018/6/9 17:50,86,0.505882353,0.065853744,0.5391966
2018/6/9 17:55,86,0.505882353,0.064017942,0.5382679
2018/6/9 18:00,85,0.5,0.07469428,0.53734714
2018/6/9 18:05,85,0.5,0.0728732,0.5364366
2018/6/9 18:10,85,0.5,0.0710796,0.5355398
2018/6/9 18:15,85,0.5,0.06931854,0.53465927
2018/6/9 18:20,85,0.5,0.06759488,0.53379744
2018/6/9 18:25,85,0.5,0.06591392,0.53295696
2018/6/9 18:30,85,0.5,0.06427968,0.53213984
2018/6/9 18:35,85,0.5,0.0626972,0.5313486
2018/6/9 18:40,85,0.5,0.0611701,0.53058505
2018/6/9 18:45,86,0.505882353,0.047379291,0.5298507
2018/6/9 18:50,86,0.505882353,0.045989145,0.52914745
2018/6/9 18:55,86,0.505882353,0.044663165,0.52847666
2018/6/9 19:00,86,0.505882353,0.043403386,0.52783936
2018/6/9 19:05,87,0.511764706,0.030232632,0.5272367
2018/6/9 19:10,87,0.511764706,0.029124506,0.5266696
2018/6/9 19:15,87,0.511764706,0.02808731,0.5261388
2018/6/9 19:20,87,0.511764706,0.027121241,0.5256444
2018/6/9 19:25,87,0.511764706,0.026227666,0.5251871
2018/6/9 19:30,87,0.511764706,0.025406195,0.5247667
2018/6/9 19:35,87,0.511764706,0.024657492,0.52438354
2018/6/9 19:40,87,0.511764706,0.023980814,0.52403724
2018/6/9 19:45,87,0.511764706,0.023375887,0.52372766
2018/6/9 19:50,87,0.511764706,0.022841345,0.5234541
2018/6/9 19:55,87,0.511764706,0.022376678,0.5232163
2018/6/9 20:00,87,0.511764706,0.021979874,0.52301323
2018/6/9 20:05,87,0.511764706,0.021650563,0.5228447
2018/6/9 20:10,87,0.511764706,0.021385988,0.5227093
2018/6/9 20:15,87,0.511764706,0.021185506,0.5226067
2018/6/9 20:20,87,0.511764706,0.021046379,0.5225355
2018/6/9 20:25,87,0.511764706,0.020967046,0.5224949
2018/6/9 20:30,87,0.511764706,0.020944965,0.5224836
2018/6/9 20:35,88,0.517647059,0.009376796,0.52250093
2018/6/9 20:40,88,0.517647059,0.00946338,0.52254575
2018/6/9 20:45,88,0.517647059,0.00960052,0.52261674
2018/6/9 20:50,88,0.517647059,0.00978667,0.5227131
2018/6/9 20:55,88,0.517647059,0.010019763,0.52283376
2018/6/9 21:00,88,0.517647059,0.010297733,0.52297765
2018/6/9 21:05,88,0.517647059,0.010618994,0.52314395
2018/6/9 21:10,88,0.517647059,0.010981306,0.5233315
2018/6/9 21:15,88,0.517647059,0.011383704,0.5235398
2018/6/9 21:20,88,0.517647059,0.011824159,0.5237678
2018/6/9 21:25,88,0.517647059,0.012301608,0.52401495
2018/6/9 21:30,88,0.517647059,0.012814351,0.52428037
2018/6/9 21:35,88,0.517647059,0.013361403,0.52456355
2018/6/9 21:40,88,0.517647059,0.013942088,0.52486414
2018/6/9 21:45,88,0.517647059,0.014554977,0.5251814
2018/6/9 21:50,89,0.523529412,0.003793078,0.5255152
2018/6/9 21:55,89,0.523529412,0.004461427,0.5258651
2018/6/9 22:00,89,0.523529412,0.005159764,0.5262307
2018/6/9 22:05,90,0.529411765,-0.005288634,0.5266119
2018/6/9 22:10,90,0.529411765,-0.004539123,0.5270087
2018/6/9 22:15,90,0.529411765,-0.003760523,0.5274209
2018/6/9 22:20,90,0.529411765,-0.002953325,0.52784824
2018/6/9 22:25,90,0.529411765,-0.002117001,0.528291
2018/6/9 22:30,91,0.535294118,-0.01222733,0.5287489
2018/6/9 22:35,91,0.535294118,-0.011343144,0.5292222
2018/6/9 22:40,91,0.535294118,-0.010430374,0.5297108
