TIME,OCCUPANCY,RATE,INDICATOR,FS
2018/6/6 6:20,222,0.74,-0.039017703,0.7111269
2018/6/6 6:25,222,0.74,-0.035117351,0.71401316
2018/6/6 6:30,222,0.74,-0.030679149,0.71729743
2018/6/6 6:35,222,0.74,-0.025703784,0.7209792
2018/6/6 6:40,222,0.74,-0.020193514,0.7250568
2018/6/6 6:45,222,0.74,-0.014156014,0.72952455
2018/6/6 6:50,222,0.74,-0.007599662,0.73437625
2018/6/6 6:55,223,0.743333333,-0.005019192,0.7396024
2018/6/6 7:00,224,0.746666667,-0.001977143,0.7451904
2018/6/6 7:05,225,0.75,0.001503333,0.7511275
2018/6/6 7:10,225,0.75,0.0098628,0.7573971
2018/6/6 7:15,227,0.756666667,0.009665555,0.76398027
2018/6/6 7:20,227,0.756666667,0.018753215,0.7708566
2018/6/6 7:25,230,0.766666667,0.014789208,0.77800506
2018/6/6 7:30,233,0.776666667,0.011244506,0.7853999
2018/6/6 7:35,235,0.783333333,0.012360417,0.79301566
2018/6/6 7:40,239,0.796666667,0.00521974,0.80082506
2018/6/6 7:45,241,0.803333333,0.006803859,0.8087991
2018/6/6 7:50,248,0.826666667,-0.011804234,0.8169085
2018/6/6 7:55,248,0.826666667,-0.001870363,0.8251205
2018/6/6 8:00,254,0.846666667,-0.01566563,0.8334031
2018/6/6 8:05,260,0.866666667,-0.028778097,0.84172565
2018/6/6 8:10,268,0.893333333,-0.048448358,0.8500528
2018/6/6 8:15,278,0.926666667,-0.073721727,0.8583512
2018/6/6 8:20,288,0.96,-0.097303021,0.8665891
2018/6/6 8:25,302,1.006666667,-0.131062268,0.87473065
2018/6/6 8:30,312,1.04,-0.151208135,0.88274354
2018/6/6 8:35,321,1.07,-0.167668131,0.8905951
2018/6/6 8:40,321,1.07,-0.160510804,0.89825344
2018/6/6 8:45,332,1.106666667,-0.181607347,0.90568787
2018/6/6 8:50,341,1.136666667,-0.196890851,0.9128674
2018/6/6 8:55,344,1.146666667,-0.197880974,0.91976315
2018/6/6 9:00,345,1.15,-0.194478,0.9263503
2018/6/6 9:05,349,1.163333333,-0.198337163,0.9326011
2018/6/6 9:10,352,1.173333333,-0.200148557,0.93849236
2018/6/6 9:15,357,1.19,-0.206720504,0.9440026
2018/6/6 9:20,359,1.196666667,-0.206870028,0.9491122
2018/6/6 9:25,359,1.196666667,-0.202949688,0.95380354
2018/6/6 9:30,360,1.2,-0.201615333,0.9580616
2018/6/6 9:35,360,1.2,-0.198438417,0.9618739
2018/6/6 9:40,361,1.203333333,-0.197869889,0.9652299
2018/6/6 9:45,360,1.2,-0.193230967,0.96812284
2018/6/6 9:50,362,1.206666667,-0.195680028,0.9705461
2018/6/6 9:55,367,1.223333333,-0.205041485,0.97249925
2018/6/6 10:00,366,1.22,-0.201654705,0.97398126
2018/6/6 10:05,363,1.21,-0.194218512,0.9749956
2018/6/6 10:10,363,1.21,-0.193762355,0.97554755
2018/6/6 10:15,360,1.2,-0.186962167,0.9756454
2018/6/6 10:20,362,1.206666667,-0.191740166,0.9753002
2018/6/6 10:25,354,1.18,-0.174131576,0.97452474
2018/6/6 10:30,347,1.156666667,-0.158500493,0.97333443
2018/6/6 10:35,341,1.136666667,-0.14509044,0.9717472
2018/6/6 10:40,332,1.106666667,-0.12368988,0.9697832
2018/6/6 10:45,326,1.086666667,-0.109695844,0.96746385
2018/6/6 10:50,316,1.053333333,-0.084037788,0.96481353
2018/6/6 10:55,316,1.053333333,-0.086844335,0.9618573
2018/6/6 11:00,307,1.023333333,-0.063235498,0.95862234
2018/6/6 11:05,296,0.986666667,-0.031955744,0.955137
2018/6/6 11:10,284,0.946666667,0.005032788,0.95143104
2018/6/6 11:15,274,0.913333333,0.037446752,0.9475347
2018/6/6 11:20,265,0.883333333,0.06809,0.9434795
2018/6/6 11:25,263,0.876666667,0.071441673,0.9392972
2018/6/6 11:30,267,0.89,0.050584382,0.9350201
2018/6/6 11:35,265,0.883333333,0.053600793,0.9306807
2018/6/6 11:40,265,0.883333333,0.048653963,0.926311
2018/6/6 11:45,264,0.88,0.047663068,0.9219435
2018/6/6 11:50,260,0.866666667,0.058780077,0.9176094
2018/6/6 11:55,259,0.863333333,0.05792278,0.91334
2018/6/6 12:00,259,0.863333333,0.053086641,0.9091648
2018/6/6 12:05,260,0.866666667,0.044361338,0.90511316
2018/6/6 12:10,258,0.86,0.047921628,0.9012126
2018/6/6 12:15,259,0.863333333,0.039563186,0.89748955
2018/6/6 12:20,261,0.87,0.027549885,0.8939684
2018/6/6 12:25,261,0.87,0.023761379,0.8906724
2018/6/6 12:30,259,0.863333333,0.028134217,0.88762254
2018/6/6 12:35,257,0.856666667,0.032884533,0.88483775
2018/6/6 12:40,255,0.85,0.038040906,0.88233477
2018/6/6 12:45,257,0.856666667,0.027387424,0.88012856
2018/6/6 12:50,255,0.85,0.033213694,0.87823164
2018/6/6 12:55,257,0.856666667,0.023331482,0.87665397
2018/6/6 13:00,258,0.86,0.017909884,0.8754025
2018/6/6 13:05,257,0.856666667,0.020797626,0.8744833
2018/6/6 13:10,257,0.856666667,0.02011526,0.87389874
2018/6/6 13:15,256,0.853333333,0.023806954,0.8736486
2018/6/6 13:20,259,0.863333333,0.012043977,0.8737313
2018/6/6 13:25,262,0.873333333,0.000926012,0.87414205
2018/6/6 13:30,262,0.873333333,0.001763848,0.87487376
2018/6/6 13:35,265,0.883333333,-0.008396188,0.8759167
2018/6/6 13:40,268,0.893333333,-0.017992033,0.87726045
2018/6/6 13:45,268,0.893333333,-0.016167798,0.8788901
2018/6/6 13:50,269,0.896666667,-0.017704647,0.8807915
2018/6/6 13:55,269,0.896666667,-0.015302528,0.8829454
2018/6/6 14:00,275,0.916666667,-0.034181419,0.8853337
2018/6/6 14:05,274,0.913333333,-0.027807562,0.88793576
2018/6/6 14:10,276,0.92,-0.031817283,0.8907281
2018/6/6 14:15,281,0.936666667,-0.045884869,0.89368784
2018/6/6 14:20,284,0.946666667,-0.052685838,0.89679074
2018/6/6 14:25,285,0.95,-0.052620632,0.9000104
2018/6/6 14:30,290,0.966666667,-0.06553059,0.90332043
2018/6/6 14:35,296,0.986666667,-0.081052598,0.90669477
2018/6/6 14:40,296,0.986666667,-0.077596081,0.9101052
2018/6/6 14:45,292,0.973333333,-0.06144702,0.9135249
2018/6/6 14:50,292,0.973333333,-0.057952894,0.91692585
2018/6/6 14:55,291,0.97,-0.051256392,0.9202813
2018/6/6 15:00,294,0.98,-0.057587449,0.9235643
2018/6/6 15:05,291,0.97,-0.044589072,0.9267486
2018/6/6 15:10,291,0.97,-0.041434784,0.92980826
2018/6/6 15:15,290,0.966666667,-0.035117914,0.93271935
2018/6/6 15:20,292,0.973333333,-0.038913075,0.93545794
2018/6/6 15:25,292,0.973333333,-0.036299417,0.9380019
2018/6/6 15:30,294,0.98,-0.040479316,0.94033027
2018/6/6 15:35,291,0.97,-0.028429278,0.9424236
2018/6/6 15:40,290,0.966666667,-0.023174656,0.9442645
2018/6/6 15:45,290,0.966666667,-0.021548893,0.94583607
2018/6/6 15:50,295,0.983333333,-0.036821932,0.9471251
2018/6/6 15:55,295,0.983333333,-0.035811745,0.94811845
2018/6/6 16:00,295,0.983333333,-0.035112186,0.94880635
2018/6/6 16:05,293,0.976666667,-0.028143089,0.94918025
2018/6/6 16:10,293,0.976666667,-0.028088669,0.9492334
2018/6/6 16:15,294,0.98,-0.031671092,0.94896233
2018/6/6 16:20,291,0.97,-0.022304536,0.9483646
2018/6/6 16:25,288,0.96,-0.013083177,0.94744015
2018/6/6 16:30,286,0.953333333,-0.007492136,0.94619083
2018/6/6 16:35,280,0.933333333,0.012093768,0.94462085
2018/6/6 16:40,277,0.923333333,0.021012852,0.9427352
2018/6/6 16:45,274,0.913333333,0.029792154,0.9405435
2018/6/6 16:50,268,0.893333333,0.050059273,0.93805295
2018/6/6 16:55,268,0.893333333,0.046951721,0.93527687
2018/6/6 17:00,268,0.893333333,0.043537911,0.9322272
2018/6/6 17:05,261,0.87,0.067722253,0.92891836
2018/6/6 17:10,260,0.866666667,0.067730346,0.9253663
2018/6/6 17:15,263,0.876666667,0.051240836,0.9215878
2018/6/6 17:20,261,0.87,0.054713793,0.917601
2018/6/6 17:25,261,0.87,0.049913621,0.91342485
2018/6/6 17:30,262,0.873333333,0.040930107,0.90907896
2018/6/6 17:35,262,0.873333333,0.035782634,0.9045835
2018/6/6 17:40,262,0.873333333,0.030489695,0.899961
2018/6/6 17:45,262,0.873333333,0.025073401,0.89523077
2018/6/6 17:50,258,0.86,0.035365744,0.89041454
2018/6/6 17:55,261,0.87,0.017856322,0.885535
2018/6/6 18:00,261,0.87,0.012197931,0.8806122
2018/6/6 18:05,259,0.863333333,0.014286796,0.8756676
2018/6/6 18:10,259,0.863333333,0.008557838,0.8707216
2018/6/6 18:15,256,0.853333333,0.014601875,0.8657936
2018/6/6 18:20,255,0.85,0.012828424,0.86090416
2018/6/6 18:25,255,0.85,0.007141412,0.8560702
2018/6/6 18:30,253,0.843333333,0.009458143,0.8513097
2018/6/6 18:35,251,0.836666667,0.011919661,0.84663945
2018/6/6 18:40,253,0.843333333,-0.001493636,0.8420737
2018/6/6 18:45,250,0.833333333,0.005151608,0.83762634
2018/6/6 18:50,249,0.83,0.003988072,0.8333101
2018/6/6 18:55,247,0.823333333,0.007048502,0.8291366
2018/6/6 19:00,243,0.81,0.018659938,0.82511455
2018/6/6 19:05,241,0.803333333,0.022306142,0.8212526
2018/6/6 19:10,241,0.803333333,0.017705486,0.81755674
2018/6/6 19:15,241,0.803333333,0.013318527,0.81403255
2018/6/6 19:20,240,0.8,0.013354213,0.81068337
2018/6/6 19:25,239,0.796666667,0.013612008,0.8075109
2018/6/6 19:30,240,0.8,0.005644575,0.80451566
2018/6/6 19:35,237,0.79,0.014805696,0.8016965
2018/6/6 19:40,235,0.783333333,0.020064851,0.7990508
2018/6/6 19:45,233,0.776666667,0.025632789,0.7965748
2018/6/6 19:50,234,0.78,0.018285833,0.79426295
2018/6/6 19:55,234,0.78,0.015524487,0.7921091
2018/6/6 20:00,236,0.786666667,0.004371398,0.7901055
2018/6/6 20:05,233,0.776666667,0.014905922,0.7882436
2018/6/6 20:10,229,0.763333333,0.030367359,0.78651375
2018/6/6 20:15,230,0.766666667,0.023789456,0.78490525
2018/6/6 20:20,229,0.763333333,0.026297813,0.78340733
2018/6/6 20:25,227,0.756666667,0.033490748,0.782008
2018/6/6 20:30,229,0.763333333,0.022744542,0.780695
2018/6/6 20:35,229,0.763333333,0.021121398,0.779456
2018/6/6 20:40,229,0.763333333,0.019578035,0.7782779
2018/6/6 20:45,228,0.76,0.022563553,0.7771483
2018/6/6 20:50,227,0.756666667,0.02562163,0.7760537
2018/6/6 20:55,227,0.756666667,0.024205339,0.77498204
2018/6/6 21:00,227,0.756666667,0.022802555,0.7739206
2018/6/6 21:05,226,0.753333333,0.025916704,0.77285725
2018/6/6 21:10,225,0.75,0.029041293,0.77178097
2018/6/6 21:15,224,0.746666667,0.03216145,0.77068055
2018/6/6 21:20,224,0.746666667,0.030642004,0.76954603
2018/6/6 21:25,224,0.746666667,0.029065089,0.7683686
2018/6/6 21:30,226,0.753333333,0.018325708,0.7671387
2018/6/6 21:35,225,0.75,0.021133733,0.7658503
2018/6/6 21:40,226,0.753333333,0.014818231,0.7644964
2018/6/6 21:45,226,0.753333333,0.012926638,0.7630714
2018/6/6 21:50,227,0.756666667,0.006482687,0.7615719
2018/6/6 21:55,226,0.753333333,0.008842191,0.75999445
2018/6/6 22:00,223,0.743333333,0.020185691,0.75833803
2018/6/6 22:05,216,0.72,0.05083625,0.7566021
2018/6/6 22:10,216,0.72,0.048314653,0.75478655
2018/6/6 22:15,216,0.72,0.045686389,0.7528942
2018/6/6 22:20,214,0.713333333,0.052703365,0.7509284
2018/6/6 22:25,212,0.706666667,0.059752759,0.74889195
2018/6/6 22:30,211,0.703333333,0.061789574,0.746792
2018/6/6 22:35,211,0.703333333,0.058721896,0.7446344
2018/6/6 22:40,211,0.703333333,0.055582844,0.7424266
2018/6/6 22:45,211,0.703333333,0.052384574,0.74017715
2018/6/6 22:50,211,0.703333333,0.049138816,0.7378943
2018/6/6 22:55,211,0.703333333,0.04586219,0.73558974
2018/6/6 23:00,210,0.7,0.047533429,0.7332734
2018/6/6 23:05,210,0.7,0.044222286,0.7309556
2018/6/6 23:10,209,0.696666667,0.045908287,0.72864944
2018/6/6 23:15,209,0.696666667,0.042630622,0.726366
2018/6/6 23:20,209,0.696666667,0.039403684,0.7241179
2018/6/6 23:25,209,0.696666667,0.036244641,0.7219171
2018/6/6 23:30,209,0.696666667,0.033171578,0.7197762
2018/6/6 23:35,210,0.7,0.0252962,0.71770734
2018/6/6 23:40,210,0.7,0.022460143,0.7157221
2018/6/6 23:45,209,0.696666667,0.024639808,0.7138324
2018/6/6 23:50,209,0.696666667,0.02207933,0.7120486
2018/6/6 23:55,209,0.696666667,0.019687799,0.7103825
2018/6/7 0:00,208,0.693333333,0.022368933,0.70884246
2018/6/7 0:05,208,0.693333333,0.020343775,0.70743835
2018/6/7 0:10,208,0.693333333,0.018525962,0.706178
2018/6/7 0:15,208,0.693333333,0.016925938,0.70506865
2018/6/7 0:20,208,0.693333333,0.015551924,0.704116
2018/6/7 0:25,208,0.693333333,0.01441188,0.70332557
2018/6/7 0:30,208,0.693333333,0.013510193,0.7027004
2018/6/7 0:35,208,0.693333333,0.012851924,0.702244
2018/6/7 0:40,208,0.693333333,0.012437837,0.7019569
2018/6/7 0:45,208,0.693333333,0.012268222,0.7018393
2018/6/7 0:50,208,0.693333333,0.012341779,0.7018903
2018/6/7 0:55,208,0.693333333,0.012654183,0.7021069
2018/6/7 1:00,208,0.693333333,0.013200327,0.70248556
2018/6/7 1:05,208,0.693333333,0.013972597,0.703021
2018/6/7 1:10,208,0.693333333,0.014961443,0.7037066
2018/6/7 1:15,208,0.693333333,0.016156539,0.7045352
2018/6/7 1:20,208,0.693333333,0.017544558,0.70549756
2018/6/7 1:25,208,0.693333333,0.01911226,0.7065845
2018/6/7 1:30,208,0.693333333,0.020843029,0.7077845
2018/6/7 1:35,208,0.693333333,0.022719904,0.7090858
2018/6/7 1:40,208,0.693333333,0.024725577,0.7104764
2018/6/7 1:45,208,0.693333333,0.026839712,0.7119422
2018/6/7 1:50,208,0.693333333,0.029042549,0.7134695
2018/6/7 1:55,208,0.693333333,0.031312741,0.7150435
2018/6/7 2:00,208,0.693333333,0.033628871,0.71664935
2018/6/7 2:05,208,0.693333333,0.035968943,0.7182718
2018/6/7 2:10,208,0.693333333,0.038310097,0.719895
2018/6/7 2:15,208,0.693333333,0.040630553,0.72150385
2018/6/7 2:20,208,0.693333333,0.042908462,0.7230832
2018/6/7 2:25,208,0.693333333,0.045120385,0.7246168
2018/6/7 2:30,208,0.693333333,0.047246159,0.72609067
2018/6/7 2:35,208,0.693333333,0.049265001,0.7274904
2018/6/7 2:40,208,0.693333333,0.051156688,0.72880197
2018/6/7 2:45,208,0.693333333,0.052901924,0.730012
2018/6/7 2:50,208,0.693333333,0.054484279,0.7311091
2018/6/7 2:55,208,0.693333333,0.055885914,0.7320809
2018/6/7 3:00,208,0.693333333,0.057093472,0.73291814
2018/6/7 3:05,208,0.693333333,0.058092789,0.733611
2018/6/7 3:10,208,0.693333333,0.058873077,0.734152
2018/6/7 3:15,208,0.693333333,0.059425049,0.7345347
2018/6/7 3:20,208,0.693333333,0.059740525,0.73475343
2018/6/7 3:25,208,0.693333333,0.059814544,0.73480475
2018/6/7 3:30,208,0.693333333,0.059643702,0.7346863
2018/6/7 3:35,208,0.693333333,0.059227164,0.7343975
2018/6/7 3:40,208,0.693333333,0.058565866,0.733939
2018/6/7 3:45,208,0.693333333,0.057663356,0.73331326
2018/6/7 3:50,208,0.693333333,0.056524856,0.7325239
2018/6/7 3:55,208,0.693333333,0.055158702,0.7315767
2018/6/7 4:00,208,0.693333333,0.053574284,0.73047817
2018/6/7 4:05,208,0.693333333,0.051784568,0.7292373
2018/6/7 4:10,208,0.693333333,0.049802765,0.72786325
2018/6/7 4:15,208,0.693333333,0.047645866,0.7263678
2018/6/7 4:20,208,0.693333333,0.0453319,0.72476345
2018/6/7 4:25,208,0.693333333,0.042879659,0.72306323
2018/6/7 4:30,208,0.693333333,0.040311789,0.72128284
2018/6/7 4:35,208,0.693333333,0.037650299,0.71943754
2018/6/7 4:40,208,0.693333333,0.034919808,0.7175444
2018/6/7 4:45,208,0.693333333,0.032145097,0.7156206
2018/6/7 4:50,208,0.693333333,0.029353077,0.7136848
2018/6/7 4:55,208,0.693333333,0.02657,0.7117552
2018/6/7 5:00,208,0.693333333,0.023823847,0.7098512
2018/6/7 5:05,208,0.693333333,0.021142308,0.707992
2018/6/7 5:10,208,0.693333333,0.018554,0.70619744
2018/6/7 5:15,208,0.693333333,0.016087222,0.70448714
2018/6/7 5:20,208,0.693333333,0.01376815,0.70287925
2018/6/7 5:25,208,0.693333333,0.011625818,0.7013939
2018/6/7 5:30,208,0.693333333,0.009685438,0.70004857
2018/6/7 5:35,208,0.693333333,0.007974039,0.698862
2018/6/7 5:40,208,0.693333333,0.006515866,0.697851
2018/6/7 5:45,208,0.693333333,0.005334183,0.6970317
2018/6/7 5:50,208,0.693333333,0.004451,0.69641936
2018/6/7 5:55,208,0.693333333,0.003887116,0.6960284
2018/6/7 6:00,208,0.693333333,0.003660385,0.6958712
2018/6/7 6:05,208,0.693333333,0.003788606,0.6959601
2018/6/7 6:10,208,0.693333333,0.00428525,0.69630444
2018/6/7 6:15,208,0.693333333,0.005163933,0.69691366
2018/6/7 6:20,208,0.693333333,0.006433799,0.6977941
2018/6/7 6:25,208,0.693333333,0.008103702,0.6989519
2018/6/7 6:30,208,0.693333333,0.01017875,0.7003906
2018/6/7 6:35,209,0.696666667,0.007816267,0.702112
2018/6/7 6:40,209,0.696666667,0.010694114,0.7041169
2018/6/7 6:45,210,0.7,0.009148357,0.70640385
2018/6/7 6:50,210,0.7,0.012813,0.7089691
2018/6/7 6:55,210,0.7,0.016869857,0.7118089
2018/6/7 7:00,210,0.7,0.021308143,0.7149157
2018/6/7 7:05,210,0.7,0.026116957,0.71828187
2018/6/7 7:10,210,0.7,0.031282,0.7218974
2018/6/7 7:15,211,0.703333333,0.031873944,0.72575134
2018/6/7 7:20,210,0.7,0.042615343,0.72983074
2018/6/7 7:25,211,0.703333333,0.043774645,0.7341215
2018/6/7 7:30,211,0.703333333,0.050153896,0.73860824
2018/6/7 7:35,211,0.703333333,0.056788816,0.7432748
2018/6/7 7:40,213,0.71,0.053667746,0.7481041
2018/6/7 7:45,215,0.716666667,0.050803916,0.75307614
2018/6/7 7:50,215,0.716666667,0.057916051,0.75817317
2018/6/7 7:55,215,0.716666667,0.065175953,0.7633761
2018/6/7 8:00,214,0.713333333,0.077564603,0.76866275
2018/6/7 8:05,214,0.713333333,0.085066356,0.774014
2018/6/7 8:10,216,0.72,0.082511528,0.7794083
2018/6/7 8:15,220,0.733333333,0.070216114,0.78482515
2018/6/7 8:20,223,0.743333333,0.063109462,0.7902447
2018/6/7 8:25,224,0.746666667,0.06559491,0.7956442
2018/6/7 8:30,228,0.76,0.053955789,0.8010064
2018/6/7 8:35,235,0.783333333,0.029333064,0.8063109
2018/6/7 8:40,235,0.783333333,0.03600583,0.8115379
2018/6/7 8:45,236,0.786666667,0.038140669,0.81667066
2018/6/7 8:50,238,0.793333333,0.035747177,0.82169276
2018/6/7 8:55,240,0.8,0.03323355,0.82658684
2018/6/7 9:00,243,0.81,0.026344741,0.83133924
2018/6/7 9:05,246,0.82,0.019434085,0.83593595
2018/6/7 9:10,248,0.826666667,0.016571048,0.8403654
2018/6/7 9:15,253,0.843333333,0.001522574,0.84461737
2018/6/7 9:20,253,0.843333333,0.006341937,0.8486817
2018/6/7 9:25,253,0.843333333,0.010931463,0.8525522
2018/6/7 9:30,253,0.843333333,0.015284392,0.85622317
2018/6/7 9:35,257,0.856666667,0.003528599,0.8596895
2018/6/7 9:40,257,0.856666667,0.007333229,0.8629488
2018/6/7 9:45,258,0.86,0.006978337,0.86600137
2018/6/7 9:50,259,0.863333333,0.006387182,0.8688476
2018/6/7 9:55,258,0.86,0.013359884,0.8714895
2018/6/7 10:00,259,0.863333333,0.012277143,0.8739326
2018/6/7 10:05,260,0.866666667,0.0109787,0.87618154
2018/6/7 10:10,260,0.866666667,0.013359038,0.8782445
2018/6/7 10:15,263,0.876666667,0.003949954,0.88012946
2018/6/7 10:20,261,0.87,0.013617195,0.88184696
2018/6/7 10:25,262,0.873333333,0.011536645,0.88340867
2018/6/7 10:30,262,0.873333333,0.013160229,0.8848266
2018/6/7 10:35,262,0.873333333,0.01463481,0.8861144
2018/6/7 10:40,261,0.87,0.01987046,0.8872873
2018/6/7 10:45,262,0.873333333,0.017205924,0.88835984
2018/6/7 10:50,261,0.87,0.02224,0.8893488
2018/6/7 10:55,261,0.87,0.023298966,0.8902701
2018/6/7 11:00,264,0.88,0.012660295,0.89114106
2018/6/7 11:05,262,0.873333333,0.021349199,0.8919783
2018/6/7 11:10,261,0.87,0.026206552,0.8927997
2018/6/7 11:15,265,0.883333333,0.011647434,0.8936219
2018/6/7 11:20,264,0.88,0.016434318,0.8944622
2018/6/7 11:25,266,0.886666667,0.009778571,0.895337
2018/6/7 11:30,267,0.89,0.007036146,0.89626217
2018/6/7 11:35,268,0.893333333,0.004388526,0.89725375
2018/6/7 11:40,268,0.893333333,0.005588471,0.8983257
2018/6/7 11:45,266,0.886666667,0.014464819,0.89949214
2018/6/7 11:50,264,0.88,0.023596932,0.9007653
2018/6/7 11:55,264,0.88,0.025178489,0.90215707
2018/6/7 12:00,264,0.88,0.026906364,0.9036776
2018/6/7 12:05,266,0.886666667,0.021055255,0.90533566
2018/6/7 12:10,264,0.88,0.030839318,0.9071386
2018/6/7 12:15,266,0.886666667,0.025292518,0.9090927
2018/6/7 12:20,264,0.88,0.035456364,0.9112016
2018/6/7 12:25,264,0.88,0.038032568,0.91346866
2018/6/7 12:30,263,0.876666667,0.044746463,0.9158944
2018/6/7 12:35,263,0.876666667,0.047693992,0.9184784
2018/6/7 12:40,263,0.876666667,0.050819467,0.9212184
2018/6/7 12:45,262,0.873333333,0.058141222,0.92411
2018/6/7 12:50,264,0.88,0.053577045,0.9271478
2018/6/7 12:55,266,0.886666667,0.049237548,0.93032396
2018/6/7 13:00,267,0.89,0.049022191,0.93362975
2018/6/7 13:05,268,0.893333333,0.048941605,0.9370545
2018/6/7 13:10,268,0.893333333,0.052895112,0.9405863
2018/6/7 13:15,268,0.893333333,0.056953284,0.9442116
2018/6/7 13:20,270,0.9,0.053239,0.9479151
2018/6/7 13:25,274,0.913333333,0.041986978,0.95168144
2018/6/7 13:30,276,0.92,0.038579837,0.95549345
2018/6/7 13:35,280,0.933333333,0.027856465,0.9593327
2018/6/7 13:40,284,0.946666667,0.017444993,0.96318126
2018/6/7 13:45,293,0.976666667,-0.009879232,0.96701795
2018/6/7 13:50,300,1,-0.02917683,0.97082317
2018/6/7 13:55,300,1,-0.0254228,0.9745772
2018/6/7 14:00,308,1.026666667,-0.047151494,0.9782578
2018/6/7 14:05,311,1.036666667,-0.05288283,0.9818448
2018/6/7 14:10,312,1.04,-0.052579808,0.985317
2018/6/7 14:15,315,1.05,-0.058425486,0.98865324
2018/6/7 14:20,318,1.06,-0.064308302,0.9918332
2018/6/7 14:25,319,1.063333333,-0.064416332,0.9948373
2018/6/7 14:30,319,1.063333333,-0.061775166,0.99764574
2018/6/7 14:35,323,1.076666667,-0.070984335,1.0002402
2018/6/7 14:40,323,1.076666667,-0.068790062,1.0026027
2018/6/7 14:45,321,1.07,-0.061012243,1.0047169
2018/6/7 14:50,320,1.066666667,-0.0563425,1.006568
2018/6/7 14:55,321,1.07,-0.057812523,1.0081406
2018/6/7 15:00,322,1.073333333,-0.059543789,1.009423
2018/6/7 15:05,323,1.076666667,-0.061544366,1.0104039
2018/6/7 15:10,321,1.07,-0.055071776,1.0110732
2018/6/7 15:15,321,1.07,-0.054744579,1.0114233
2018/6/7 15:20,321,1.07,-0.054721495,1.011448
2018/6/7 15:25,321,1.07,-0.055006822,1.0111427
2018/6/7 15:30,319,1.063333333,-0.049681818,1.010505
2018/6/7 15:35,321,1.07,-0.056510748,1.0095335
2018/6/7 15:40,322,1.073333333,-0.060655186,1.0082301
2018/6/7 15:45,322,1.073333333,-0.062176987,1.0065967
2018/6/7 15:50,321,1.07,-0.061085421,1.0046386
2018/6/7 15:55,322,1.073333333,-0.066121894,1.0023625
2018/6/7 16:00,322,1.073333333,-0.068532282,0.99977535
2018/6/7 16:05,324,1.08,-0.076955185,0.9968884
2018/6/7 16:10,324,1.08,-0.079896481,0.9937118
2018/6/7 16:15,327,1.09,-0.091503982,0.99026066
2018/6/7 16:20,329,1.096666667,-0.100412094,0.98654807
2018/6/7 16:25,321,1.07,-0.081692187,0.98258936
2018/6/7 16:30,314,1.046666667,-0.065219873,0.9784032
2018/6/7 16:35,311,1.036666667,-0.060443987,0.9740064
2018/6/7 16:40,301,1.003333333,-0.033802189,0.96941847
2018/6/7 16:45,296,0.986666667,-0.022303953,0.9646601
2018/6/7 16:50,286,0.953333333,0.006732763,0.9597519
2018/6/7 16:55,286,0.953333333,0.001448315,0.95471406
2018/6/7 17:00,279,0.93,0.02104243,0.94956946
2018/6/7 17:05,269,0.896666667,0.053167208,0.94433993
2018/6/7 17:10,268,0.893333333,0.051173471,0.9390483
2018/6/7 17:15,267,0.89,0.049118539,0.9337155
2018/6/7 17:20,269,0.896666667,0.035349516,0.9283634
2018/6/7 17:25,267,0.89,0.037094764,0.92301434
2018/6/7 17:30,266,0.886666667,0.034988947,0.9176902
2018/6/7 17:35,264,0.88,0.036828489,0.91240907
2018/6/7 17:40,264,0.88,0.030901205,0.90719306
2018/6/7 17:45,261,0.87,0.036850954,0.90206033
2018/6/7 17:50,263,0.876666667,0.023225285,0.8970275
2018/6/7 17:55,264,0.88,0.013764773,0.892113
2018/6/7 18:00,261,0.87,0.019920494,0.88733083
2018/6/7 18:05,261,0.87,0.014594448,0.88269717
2018/6/7 18:10,259,0.863333333,0.017246441,0.87822276
2018/6/7 18:15,259,0.863333333,0.01226197,0.8739195
2018/6/7 18:20,257,0.856666667,0.015328054,0.8697977
2018/6/7 18:25,257,0.856666667,0.010737937,0.8658655
2018/6/7 18:30,257,0.856666667,0.006375751,0.86212856
2018/6/7 18:35,253,0.843333333,0.018093518,0.8585922
2018/6/7 18:40,255,0.85,0.006188388,0.85526013
2018/6/7 18:45,253,0.843333333,0.010434388,0.852133
2018/6/7 18:50,251,0.836666667,0.014993227,0.849211
2018/6/7 18:55,251,0.836666667,0.011744502,0.8464929
2018/6/7 19:00,249,0.83,0.016836928,0.84397465
2018/6/7 19:05,247,0.823333333,0.022249442,0.84165204
2018/6/7 19:10,247,0.823333333,0.019657284,0.83951783
2018/6/7 19:15,249,0.83,0.009114458,0.837565
2018/6/7 19:20,246,0.82,0.019249756,0.8357848
2018/6/7 19:25,246,0.82,0.017275244,0.8341657
2018/6/7 19:30,245,0.816666667,0.019629469,0.8326974
2018/6/7 19:35,243,0.81,0.026378395,0.8313665
2018/6/7 19:40,242,0.806666667,0.029124338,0.8301603
2018/6/7 19:45,245,0.816666667,0.01518151,0.8290649
2018/6/7 19:50,245,0.816666667,0.013956775,0.8280647
2018/6/7 19:55,245,0.816666667,0.012830489,0.8271449
2018/6/7 20:00,244,0.813333333,0.015929541,0.82628936
2018/6/7 20:05,243,0.81,0.019114198,0.8254825
2018/6/7 20:10,238,0.793333333,0.039548278,0.8247083
2018/6/7 20:15,235,0.783333333,0.051850809,0.8239498
