TIME,OCCUPANCY,RATE,INDICATOR,FS
2018/6/6 19:30,171,0.684,0.051960892,0.71954125
2018/6/6 19:35,172,0.688,0.047821076,0.7209009
2018/6/6 19:40,173,0.692,0.043706069,0.7222446
2018/6/6 19:45,172,0.688,0.051704724,0.72357285
2018/6/6 19:50,172,0.688,0.053615552,0.7248875
2018/6/6 19:55,172,0.688,0.05550814,0.7261896
2018/6/6 20:00,168,0.672,0.082561756,0.7274815
2018/6/6 20:05,170,0.68,0.071713426,0.72876513
2018/6/6 20:10,170,0.68,0.073591676,0.73004234
2018/6/6 20:15,171,0.684,0.069175439,0.731316
2018/6/6 20:20,172,0.688,0.064809695,0.73258907
2018/6/6 20:25,171,0.684,0.072899708,0.7338634
2018/6/6 20:30,172,0.688,0.068520422,0.73514205
2018/6/6 20:35,172,0.688,0.070389738,0.73642814
2018/6/6 20:40,172,0.688,0.072273401,0.7377241
2018/6/6 20:45,173,0.692,0.067966618,0.7390329
2018/6/6 20:50,172,0.688,0.076100785,0.74035734
2018/6/6 20:55,171,0.684,0.084356287,0.7416997
2018/6/6 21:00,170,0.68,0.092739485,0.74306285
2018/6/6 21:05,172,0.688,0.082047238,0.7444485
2018/6/6 21:10,171,0.684,0.090437573,0.7458593
2018/6/6 21:15,171,0.684,0.092539766,0.7472972
2018/6/6 21:20,172,0.688,0.088318953,0.74876344
2018/6/6 21:25,172,0.688,0.090493023,0.7502592
2018/6/6 21:30,170,0.68,0.105568235,0.7517864
2018/6/6 21:35,172,0.688,0.094978052,0.7533449
2018/6/6 21:40,177,0.708,0.066293503,0.7549358
2018/6/6 21:45,178,0.712,0.062582584,0.7565588
2018/6/6 21:50,177,0.708,0.070923023,0.7582135
2018/6/6 21:55,177,0.708,0.073304944,0.7598999
2018/6/6 22:00,177,0.708,0.075728955,0.7616161
2018/6/6 22:05,175,0.7,0.090515943,0.76336116
2018/6/6 22:10,175,0.7,0.093048629,0.76513404
2018/6/6 22:15,176,0.704,0.089391619,0.7669317
2018/6/6 22:20,176,0.704,0.091976989,0.7687518
2018/6/6 22:25,177,0.708,0.088407768,0.7705927
2018/6/6 22:30,177,0.708,0.091031455,0.77245027
2018/6/6 22:35,178,0.712,0.087530478,0.7743217
2018/6/6 22:40,178,0.712,0.090172978,0.77620316
2018/6/6 22:45,180,0.72,0.080681806,0.7780909
2018/6/6 22:50,180,0.72,0.083307542,0.77998143
2018/6/6 22:55,180,0.72,0.085929903,0.78186953
2018/6/6 23:00,180,0.72,0.088543403,0.78375125
2018/6/6 23:05,181,0.724,0.085114503,0.7856229
2018/6/6 23:10,183,0.732,0.075790574,0.7874787
2018/6/6 23:15,183,0.732,0.078298907,0.7893148
2018/6/6 23:20,184,0.736,0.074899633,0.79112613
2018/6/6 23:25,184,0.736,0.077321236,0.79290843
2018/6/6 23:30,184,0.736,0.079697079,0.79465705
2018/6/6 23:35,185,0.74,0.076172162,0.7963674
2018/6/6 23:40,185,0.74,0.078426432,0.79803556
2018/6/6 23:45,186,0.744,0.074807796,0.799657
2018/6/6 23:50,186,0.744,0.076919892,0.8012284
2018/6/6 23:55,186,0.744,0.078958387,0.80274504
2018/6/7 0:00,186,0.744,0.080920376,0.80420476
2018/6/7 0:05,187,0.748,0.077010107,0.80560356
2018/6/7 0:10,186,0.744,0.084595296,0.8069389
2018/6/7 0:15,186,0.744,0.086301478,0.8082083
2018/6/7 0:20,187,0.748,0.082099064,0.8094101
2018/6/7 0:25,187,0.748,0.083612567,0.8105422
2018/6/7 0:30,187,0.748,0.085032273,0.81160414
2018/6/7 0:35,187,0.748,0.086355348,0.8125938
2018/6/7 0:40,187,0.748,0.087582754,0.8135119
2018/6/7 0:45,186,0.744,0.094568078,0.81435865
2018/6/7 0:50,185,0.74,0.101531757,0.8151335
2018/6/7 0:55,184,0.736,0.108476563,0.81583875
2018/6/7 1:00,183,0.732,0.115402404,0.81647456
2018/6/7 1:05,184,0.736,0.110113315,0.8170434
2018/6/7 1:10,184,0.736,0.110798505,0.8175477
2018/6/7 1:15,184,0.736,0.111398736,0.81798947
2018/6/7 1:20,184,0.736,0.111918886,0.8183723
2018/6/7 1:25,184,0.736,0.112363261,0.81869936
2018/6/7 1:30,184,0.736,0.112736685,0.8189742
2018/6/7 1:35,184,0.736,0.113045109,0.8192012
2018/6/7 1:40,184,0.736,0.113294158,0.8193845
2018/6/7 1:45,184,0.736,0.113489755,0.81952846
2018/6/7 1:50,184,0.736,0.113638315,0.8196378
2018/6/7 1:55,184,0.736,0.113746957,0.81971776
2018/6/7 2:00,184,0.736,0.113821957,0.81977296
2018/6/7 2:05,185,0.74,0.107849541,0.81980866
2018/6/7 2:10,185,0.74,0.107878108,0.8198298
2018/6/7 2:15,186,0.744,0.101937823,0.81984174
2018/6/7 2:20,186,0.744,0.101948118,0.8198494
2018/6/7 2:25,186,0.744,0.101958871,0.8198574
2018/6/7 2:30,186,0.744,0.101977083,0.81987095
2018/6/7 2:35,186,0.744,0.102008737,0.8198945
2018/6/7 2:40,186,0.744,0.102059677,0.8199324
2018/6/7 2:45,186,0.744,0.102135309,0.81998867
2018/6/7 2:50,186,0.744,0.102240659,0.82006705
2018/6/7 2:55,186,0.744,0.102380376,0.820171
2018/6/7 3:00,186,0.744,0.102558468,0.8203035
2018/6/7 3:05,186,0.744,0.102778535,0.82046723
2018/6/7 3:10,187,0.748,0.097144612,0.82066417
2018/6/7 3:15,188,0.752,0.091616755,0.8208958
2018/6/7 3:20,188,0.752,0.091972793,0.82116354
2018/6/7 3:25,188,0.752,0.09237758,0.82146794
2018/6/7 3:30,189,0.756,0.087048466,0.82180864
2018/6/7 3:35,188,0.752,0.093331915,0.8221856
2018/6/7 3:40,188,0.752,0.093879521,0.8225974
2018/6/7 3:45,188,0.752,0.094471144,0.8230423
2018/6/7 3:50,188,0.752,0.09510359,0.8235179
2018/6/7 3:55,188,0.752,0.095773803,0.8240219
2018/6/7 4:00,188,0.752,0.096476463,0.8245503
2018/6/7 4:05,188,0.752,0.097206782,0.8250995
2018/6/7 4:10,188,0.752,0.097957846,0.8256643
2018/6/7 4:15,188,0.752,0.098723803,0.8262403
2018/6/7 4:20,188,0.752,0.099497074,0.8268218
2018/6/7 4:25,188,0.752,0.100269481,0.82740265
2018/6/7 4:30,188,0.752,0.101032141,0.82797617
2018/6/7 4:35,188,0.752,0.101776596,0.828536
2018/6/7 4:40,188,0.752,0.102492367,0.82907426
2018/6/7 4:45,188,0.752,0.10317008,0.8295839
2018/6/7 4:50,188,0.752,0.103798936,0.8300568
2018/6/7 4:55,188,0.752,0.104368351,0.830485
2018/6/7 5:00,188,0.752,0.104867154,0.8308601
2018/6/7 5:05,188,0.752,0.105284574,0.831174
2018/6/7 5:10,188,0.752,0.105609309,0.8314182
2018/6/7 5:15,188,0.752,0.105830226,0.83158433
2018/6/7 5:20,188,0.752,0.105935771,0.8316637
2018/6/7 5:25,188,0.752,0.105915359,0.83164835
2018/6/7 5:30,188,0.752,0.105757979,0.83153
2018/6/7 5:35,189,0.756,0.099603968,0.8313006
2018/6/7 5:40,189,0.756,0.099143915,0.8309528
2018/6/7 5:45,189,0.756,0.098517196,0.830479
2018/6/7 5:50,189,0.756,0.097714815,0.8298724
2018/6/7 5:55,189,0.756,0.096728439,0.8291267
2018/6/7 6:00,189,0.756,0.095549471,0.8282354
2018/6/7 6:05,189,0.756,0.094171164,0.8271934
2018/6/7 6:10,189,0.756,0.092587434,0.8259961
2018/6/7 6:15,189,0.756,0.09079127,0.8246382
2018/6/7 6:20,190,0.76,0.083049026,0.82311726
2018/6/7 6:25,190,0.76,0.080827961,0.82142925
2018/6/7 6:30,190,0.76,0.078385263,0.8195728
2018/6/7 6:35,190,0.76,0.075718816,0.8175463
2018/6/7 6:40,189,0.756,0.078503836,0.8153489
2018/6/7 6:45,189,0.756,0.075371164,0.8129806
2018/6/7 6:50,187,0.748,0.083479679,0.8104428
2018/6/7 6:55,189,0.756,0.068434524,0.8077365
2018/6/7 7:00,190,0.76,0.059033158,0.8048652
2018/6/7 7:05,188,0.752,0.06626516,0.8018314
2018/6/7 7:10,188,0.752,0.062021449,0.79864013
2018/6/7 7:15,188,0.752,0.057573457,0.79529524
2018/6/7 7:20,186,0.744,0.06425207,0.79180354
2018/6/7 7:25,183,0.732,0.076736339,0.788171
2018/6/7 7:30,182,0.728,0.077479712,0.78440523
2018/6/7 7:35,178,0.712,0.096227191,0.78051376
2018/6/7 7:40,174,0.696,0.115668247,0.7765051
2018/6/7 7:45,173,0.692,0.116169653,0.7723894
2018/6/7 7:50,172,0.688,0.116535029,0.7681761
2018/6/7 7:55,172,0.688,0.110282703,0.7638745
2018/6/7 8:00,169,0.676,0.123516568,0.7594972
2018/6/7 8:05,165,0.66,0.144022121,0.7550546
2018/6/7 8:10,162,0.648,0.15826929,0.7505585
2018/6/7 8:15,164,0.656,0.137227363,0.74602115
2018/6/7 8:20,168,0.672,0.103354524,0.74145424
2018/6/7 8:25,167,0.668,0.103101647,0.7368719
2018/6/7 8:30,166,0.664,0.102838253,0.7322846
2018/6/7 8:35,163,0.652,0.116113497,0.727706
2018/6/7 8:40,163,0.652,0.109125521,0.72314984
2018/6/7 8:45,164,0.656,0.09546814,0.7186271
2018/6/7 8:50,165,0.66,0.08204697,0.714151
2018/6/7 8:55,161,0.644,0.102071832,0.70973426
2018/6/7 9:00,163,0.652,0.081884969,0.705389
2018/6/7 9:05,166,0.664,0.055914051,0.70112693
2018/6/7 9:10,164,0.656,0.062437195,0.6969588
2018/6/7 9:15,163,0.652,0.062724693,0.6928965
2018/6/7 9:20,162,0.648,0.063195,0.68895036
2018/6/7 9:25,162,0.648,0.057300216,0.68513054
2018/6/7 9:30,162,0.648,0.051613025,0.68144524
2018/6/7 9:35,159,0.636,0.065888302,0.67790496
2018/6/7 9:40,157,0.628,0.074072373,0.67451745
2018/6/7 9:45,156,0.624,0.07578274,0.67128843
2018/6/7 9:50,151,0.604,0.106335331,0.66822654
2018/6/7 9:55,151,0.604,0.101551275,0.66533697
2018/6/7 10:00,150,0.6,0.104373,0.6626238
2018/6/7 10:05,148,0.592,0.115021284,0.6600926
2018/6/7 10:10,148,0.592,0.111056757,0.6577456
2018/6/7 10:15,146,0.584,0.122579966,0.6555867
2018/6/7 10:20,146,0.584,0.119205479,0.653616
2018/6/7 10:25,145,0.58,0.123853103,0.6518348
2018/6/7 10:30,146,0.584,0.113430068,0.65024316
2018/6/7 10:35,145,0.58,0.118690172,0.6488403
2018/6/7 10:40,145,0.58,0.116592069,0.6476234
2018/6/7 10:45,145,0.58,0.114811983,0.64659095
2018/6/7 10:50,149,0.596,0.083453859,0.6457385
2018/6/7 10:55,149,0.596,0.082319748,0.64506257
2018/6/7 11:00,149,0.596,0.081472081,0.64455736
2018/6/7 11:05,150,0.6,0.073695717,0.64421743
2018/6/7 11:10,150,0.6,0.073394333,0.6440366
2018/6/7 11:15,150,0.6,0.073345667,0.6440074
2018/6/7 11:20,153,0.612,0.052486601,0.6441218
2018/6/7 11:25,155,0.62,0.039310226,0.64437234
2018/6/7 11:30,155,0.62,0.039919355,0.64475
2018/6/7 11:35,154,0.616,0.047475097,0.64524466
2018/6/7 11:40,154,0.616,0.04845461,0.64584804
2018/6/7 11:45,154,0.616,0.049592532,0.646549
2018/6/7 11:50,153,0.612,0.057741879,0.64733803
2018/6/7 11:55,154,0.616,0.052279951,0.64820445
2018/6/7 12:00,153,0.612,0.060681373,0.649137
2018/6/7 12:05,154,0.616,0.055399513,0.6501261
2018/6/7 12:10,154,0.616,0.057077825,0.65115994
2018/6/7 12:15,154,0.616,0.058812078,0.65222824
2018/6/7 12:20,158,0.632,0.033734177,0.65332
2018/6/7 12:25,158,0.632,0.035481883,0.65442455
2018/6/7 12:30,159,0.636,0.030711069,0.65553224
2018/6/7 12:35,160,0.64,0.025987188,0.6566318
2018/6/7 12:40,160,0.64,0.027678594,0.6577143
2018/6/7 12:45,159,0.636,0.035801101,0.6587695
2018/6/7 12:50,158,0.632,0.043969889,0.65978897
2018/6/7 12:55,159,0.636,0.038936478,0.6607636
2018/6/7 13:00,159,0.636,0.040385535,0.6616852
2018/6/7 13:05,157,0.628,0.055010669,0.6625467
2018/6/7 13:10,157,0.628,0.056274204,0.6633402
2018/6/7 13:15,159,0.636,0.044119591,0.66406006
2018/6/7 13:20,159,0.636,0.045125786,0.6647
2018/6/7 13:25,159,0.636,0.045998538,0.66525507
2018/6/7 13:30,160,0.64,0.040188219,0.66572046
2018/6/7 13:35,162,0.648,0.027921142,0.6660929
2018/6/7 13:40,160,0.64,0.041201406,0.6663689
2018/6/7 13:45,159,0.636,0.048029088,0.6665465
2018/6/7 13:50,156,0.624,0.068307612,0.66662395
2018/6/7 13:55,156,0.624,0.068269792,0.66660035
2018/6/7 14:00,156,0.624,0.06807024,0.66647583
2018/6/7 14:05,157,0.628,0.060908758,0.6662507
2018/6/7 14:10,158,0.632,0.053681108,0.66592646
2018/6/7 14:15,157,0.628,0.059721975,0.6655054
2018/6/7 14:20,157,0.628,0.058901274,0.66499
2018/6/7 14:25,159,0.636,0.044628616,0.6643838
2018/6/7 14:30,158,0.632,0.050144051,0.66369104
2018/6/7 14:35,158,0.632,0.048917563,0.6629159
2018/6/7 14:40,158,0.632,0.047570411,0.6620645
2018/6/7 14:45,154,0.616,0.073282792,0.6611422
2018/6/7 14:50,156,0.624,0.057941186,0.6601553
2018/6/7 14:55,156,0.624,0.056267853,0.65911114
2018/6/7 15:00,156,0.624,0.054513782,0.6580166
2018/6/7 15:05,156,0.624,0.052691763,0.65687966
2018/6/7 15:10,155,0.62,0.057594677,0.6557087
2018/6/7 15:15,155,0.62,0.055663629,0.65451145
2018/6/7 15:20,157,0.628,0.040282166,0.6532972
2018/6/7 15:25,157,0.628,0.03833535,0.6520746
2018/6/7 15:30,157,0.628,0.036389809,0.6508528
2018/6/7 15:35,155,0.62,0.047807645,0.64964074
2018/6/7 15:40,153,0.612,0.059556046,0.6484483
2018/6/7 15:45,151,0.604,0.071662997,0.64728445
2018/6/7 15:50,153,0.612,0.055814281,0.64615834
2018/6/7 15:55,152,0.608,0.060985855,0.6450794
2018/6/7 16:00,152,0.608,0.059303553,0.64405656
2018/6/7 16:05,152,0.608,0.057728536,0.64309895
2018/6/7 16:10,152,0.608,0.056275,0.6422152
2018/6/7 16:15,149,0.596,0.076197483,0.6414137
2018/6/7 16:20,146,0.584,0.097093664,0.6407027
2018/6/7 16:25,147,0.588,0.088588265,0.6400899
2018/6/7 16:30,150,0.6,0.0659715,0.6395829
2018/6/7 16:35,152,0.608,0.051296711,0.6391884
2018/6/7 16:40,158,0.632,0.010939557,0.6389138
2018/6/7 16:45,161,0.644,-0.008130217,0.63876414
2018/6/7 16:50,163,0.652,-0.020329371,0.63874525
2018/6/7 16:55,163,0.652,-0.02014862,0.6388631
2018/6/7 17:00,164,0.656,-0.025730335,0.6391209
2018/6/7 17:05,169,0.676,-0.05395966,0.63952327
2018/6/7 17:10,166,0.664,-0.036034729,0.64007294
2018/6/7 17:15,166,0.664,-0.034980723,0.6407728
2018/6/7 17:20,164,0.656,-0.021912409,0.64162546
2018/6/7 17:25,161,0.644,-0.002125155,0.6426314
2018/6/7 17:30,160,0.64,0.005923656,0.64379114
2018/6/7 17:35,160,0.64,0.007977812,0.6451058
2018/6/7 17:40,160,0.64,0.010271813,0.64657396
2018/6/7 17:45,158,0.632,0.025624051,0.6481944
2018/6/7 17:50,156,0.624,0.041611859,0.6499658
2018/6/7 17:55,155,0.62,0.051427097,0.6518848
2018/6/7 18:00,156,0.624,0.047994551,0.6539486
2018/6/7 18:05,155,0.62,0.058311613,0.6561532
2018/6/7 18:10,158,0.632,0.041920791,0.65849394
2018/6/7 18:15,158,0.632,0.04583307,0.6609665
2018/6/7 18:20,161,0.644,0.030380031,0.66356474
2018/6/7 18:25,161,0.644,0.034599534,0.6662821
2018/6/7 18:30,159,0.636,0.052064308,0.6691129
2018/6/7 18:35,163,0.652,0.030750706,0.67204946
2018/6/7 18:40,160,0.64,0.054818438,0.6750838
2018/6/7 18:45,165,0.66,0.027588636,0.6782085
2018/6/7 18:50,166,0.664,0.026226506,0.6814144
2018/6/7 18:55,167,0.668,0.02498982,0.6846932
2018/6/7 19:00,170,0.68,0.011816765,0.6880354
2018/6/7 19:05,173,0.692,-0.000821329,0.69143164
2018/6/7 19:10,173,0.692,0.004150925,0.69487244
2018/6/7 19:15,171,0.684,0.02097598,0.69834757
2018/6/7 19:20,173,0.692,0.014228613,0.7018462
2018/6/7 19:25,172,0.688,0.02523125,0.7053591
2018/6/7 19:30,170,0.68,0.042463824,0.7088754
2018/6/7 19:35,171,0.684,0.041498187,0.71238476
2018/6/7 19:40,170,0.68,0.05276,0.7158768
2018/6/7 19:45,169,0.676,0.064113254,0.71934056
2018/6/7 19:50,170,0.68,0.062891029,0.7227659
2018/6/7 19:55,170,0.68,0.067857353,0.726143
2018/6/7 20:00,168,0.672,0.085506935,0.72946066
2018/6/7 20:05,166,0.664,0.103478765,0.7327099
2018/6/7 20:10,169,0.676,0.088579645,0.73587984
2018/6/7 20:15,170,0.68,0.086708529,0.7389618
2018/6/7 20:20,171,0.684,0.084717105,0.7419465
2018/6/7 20:25,171,0.684,0.088924488,0.74482435
2018/6/7 20:30,174,0.696,0.074120115,0.7475876
2018/6/7 20:35,176,0.704,0.065663352,0.750227
2018/6/7 20:40,176,0.704,0.069226705,0.7527356
2018/6/7 20:45,178,0.712,0.060541924,0.75510585
2018/6/7 20:50,178,0.712,0.063666854,0.7573308
2018/6/7 20:55,178,0.712,0.066578511,0.7594039
2018/6/7 21:00,180,0.72,0.057388056,0.7613194
2018/6/7 21:05,181,0.724,0.053967196,0.76307225
2018/6/7 21:10,179,0.716,0.067956983,0.7646572
2018/6/7 21:15,180,0.72,0.063986111,0.76607
2018/6/7 21:20,182,0.728,0.053994093,0.7673077
2018/6/7 21:25,182,0.728,0.055448352,0.7683664
2018/6/7 21:30,185,0.74,0.039519054,0.7692441
2018/6/7 21:35,185,0.74,0.040458514,0.7699393
2018/6/7 21:40,184,0.736,0.046807378,0.77045023
2018/6/7 21:45,184,0.736,0.047251427,0.77077705
2018/6/7 21:50,183,0.732,0.053168169,0.7709191
2018/6/7 21:55,183,0.732,0.053111475,0.7708776
2018/6/7 22:00,183,0.732,0.05280556,0.77065367
2018/6/7 22:05,182,0.728,0.058034615,0.7702492
2018/6/7 22:10,182,0.728,0.05723489,0.769667
2018/6/7 22:15,183,0.732,0.050423402,0.76890993
2018/6/7 22:20,180,0.72,0.066641806,0.7679821
2018/6/7 22:25,181,0.724,0.05923674,0.7668874
2018/6/7 22:30,182,0.728,0.051690659,0.7656308
2018/6/7 22:35,181,0.724,0.055549351,0.76421773
2018/6/7 22:40,181,0.724,0.053390055,0.7626544
2018/6/7 22:45,180,0.72,0.056870417,0.7609467
2018/6/7 22:50,182,0.728,0.042721566,0.7591013
2018/6/7 22:55,182,0.728,0.04000886,0.75712645
2018/6/7 23:00,183,0.732,0.031460383,0.755029
2018/6/7 23:05,184,0.736,0.022849728,0.7528174
2018/6/7 23:10,185,0.74,0.014188743,0.75049967
2018/6/7 23:15,185,0.74,0.010925405,0.7480848
2018/6/7 23:20,185,0.74,0.007543649,0.7455823
2018/6/7 23:25,185,0.74,0.004054095,0.74300003
2018/6/7 23:30,187,0.748,-0.01022893,0.74034876
2018/6/7 23:35,186,0.744,-0.008551344,0.7376378
2018/6/7 23:40,186,0.744,-0.012262097,0.734877
2018/6/7 23:45,186,0.744,-0.016027285,0.7320757
2018/6/7 23:50,186,0.744,-0.01983293,0.7292443
2018/6/7 23:55,186,0.744,-0.023665497,0.72639287
2018/6/8 0:00,187,0.748,-0.032712567,0.723531
2018/6/8 0:05,187,0.748,-0.036539706,0.7206683
2018/6/8 0:10,186,0.744,-0.035194355,0.7178154
2018/6/8 0:15,186,0.744,-0.03900289,0.71498185
2018/6/8 0:20,186,0.744,-0.042774395,0.71217585
2018/6/8 0:25,186,0.744,-0.046494167,0.70940834
2018/6/8 0:30,186,0.744,-0.05015047,0.70668805
2018/6/8 0:35,186,0.744,-0.053732527,0.704023
2018/6/8 0:40,186,0.744,-0.057229301,0.7014214
2018/6/8 0:45,186,0.744,-0.060627823,0.6988929
2018/6/8 0:50,186,0.744,-0.063919543,0.69644386
2018/6/8 0:55,186,0.744,-0.067093495,0.69408244
2018/6/8 1:00,187,0.748,-0.075112888,0.69181556
2018/6/8 1:05,187,0.748,-0.078009144,0.68964916
2018/6/8 1:10,187,0.748,-0.080762112,0.68758994
2018/6/8 1:15,187,0.748,-0.083365374,0.6856427
2018/6/8 1:20,187,0.748,-0.085811765,0.6838128
2018/6/8 1:25,187,0.748,-0.088095187,0.6821048
2018/6/8 1:30,188,0.752,-0.095050186,0.68052226
2018/6/8 1:35,188,0.752,-0.096983059,0.67906874
2018/6/8 1:40,188,0.752,-0.098740293,0.6777473
2018/6/8 1:45,188,0.752,-0.100319814,0.6765595
2018/6/8 1:50,188,0.752,-0.101719282,0.6755071
2018/6/8 1:55,188,0.752,-0.102936968,0.6745914
2018/6/8 2:00,189,0.756,-0.10871369,0.67381245
2018/6/8 2:05,189,0.756,-0.109564021,0.6731696
2018/6/8 2:10,189,0.756,-0.110233995,0.6726631
2018/6/8 2:15,189,0.756,-0.110726852,0.6722905
2018/6/8 2:20,189,0.756,-0.111044444,0.6720504
2018/6/8 2:25,189,0.756,-0.111190516,0.67193997
2018/6/8 2:30,189,0.756,-0.111169444,0.6719559
2018/6/8 2:35,189,0.756,-0.11098545,0.672095
2018/6/8 2:40,189,0.756,-0.110644974,0.6723524
2018/6/8 2:45,189,0.756,-0.110154061,0.67272353
2018/6/8 2:50,189,0.756,-0.109518783,0.6732038
2018/6/8 2:55,190,0.76,-0.113438632,0.67378664
2018/6/8 3:00,190,0.76,-0.112544171,0.67446643
2018/6/8 3:05,190,0.76,-0.111530658,0.6752367
2018/6/8 3:10,190,0.76,-0.110407763,0.6760901
2018/6/8 3:15,190,0.76,-0.109184868,0.6770195
2018/6/8 3:20,190,0.76,-0.107871842,0.6780174
2018/6/8 3:25,190,0.76,-0.106479079,0.6790759
2018/6/8 3:30,190,0.76,-0.105017105,0.680187
2018/6/8 3:35,190,0.76,-0.103497895,0.6813416
2018/6/8 3:40,190,0.76,-0.101931184,0.6825323
2018/6/8 3:45,190,0.76,-0.100329605,0.6837495
2018/6/8 3:50,190,0.76,-0.098704342,0.6849847
2018/6/8 3:55,190,0.76,-0.097067039,0.68622905
2018/6/8 4:00,189,0.756,-0.090643783,0.6874733
2018/6/8 4:05,189,0.756,-0.089009259,0.688709
2018/6/8 4:10,189,0.756,-0.087398016,0.6899271
2018/6/8 4:15,189,0.756,-0.085821429,0.691119
2018/6/8 4:20,189,0.756,-0.084291005,0.692276
2018/6/8 4:25,189,0.756,-0.082818519,0.6933892
2018/6/8 4:30,189,0.756,-0.081414021,0.694451
2018/6/8 4:35,189,0.756,-0.080089153,0.6954526
2018/6/8 4:40,189,0.756,-0.078853836,0.6963865
2018/6/8 4:45,189,0.756,-0.077717593,0.6972455
2018/6/8 4:50,189,0.756,-0.076690344,0.6980221
2018/6/8 4:55,189,0.756,-0.075781481,0.6987092
2018/6/8 5:00,189,0.756,-0.074998598,0.69930106
2018/6/8 5:05,189,0.756,-0.074350132,0.6997913
2018/6/8 5:10,189,0.756,-0.073843651,0.7001742
2018/6/8 5:15,189,0.756,-0.073485767,0.70044476
2018/6/8 5:20,189,0.756,-0.073282143,0.7005987
2018/6/8 5:25,189,0.756,-0.073239153,0.7006312
2018/6/8 5:30,189,0.756,-0.073360582,0.7005394
2018/6/8 5:35,189,0.756,-0.073651455,0.7003195
2018/6/8 5:40,189,0.756,-0.074113757,0.69997
2018/6/8 5:45,189,0.756,-0.074751111,0.69948816
2018/6/8 5:50,189,0.756,-0.075565741,0.6988723
2018/6/8 5:55,189,0.756,-0.076557063,0.69812286
2018/6/8 6:00,189,0.756,-0.07772672,0.6972386
2018/6/8 6:05,190,0.76,-0.083920658,0.6962203
2018/6/8 6:10,190,0.76,-0.085435974,0.69506866
2018/6/8 6:15,190,0.76,-0.087125132,0.6937849
2018/6/8 6:20,190,0.76,-0.088984026,0.69237214
2018/6/8 6:25,190,0.76,-0.091010579,0.69083196
2018/6/8 6:30,190,0.76,-0.093200342,0.68916774
2018/6/8 6:35,190,0.76,-0.095547592,0.68738383
2018/6/8 6:40,191,0.764,-0.102770497,0.68548334
2018/6/8 6:45,191,0.764,-0.105404058,0.6834713
2018/6/8 6:50,191,0.764,-0.108176505,0.68135315
2018/6/8 6:55,189,0.756,-0.101673677,0.6791347
2018/6/8 7:00,190,0.76,-0.109446053,0.676821
2018/6/8 7:05,189,0.756,-0.107911164,0.67441916
2018/6/8 7:10,189,0.756,-0.111196508,0.67193544
2018/6/8 7:15,187,0.748,-0.105109973,0.66937774
2018/6/8 7:20,183,0.732,-0.089135738,0.66675264
2018/6/8 7:25,182,0.728,-0.087818544,0.6640681
2018/6/8 7:30,182,0.728,-0.091577198,0.6613318
2018/6/8 7:35,181,0.724,-0.090397141,0.65855247
2018/6/8 7:40,178,0.712,-0.079021433,0.65573674
2018/6/8 7:45,178,0.712,-0.083013062,0.6528947
2018/6/8 7:50,181,0.724,-0.102163218,0.65003383
2018/6/8 7:55,181,0.724,-0.106128177,0.6471632
2018/6/8 8:00,173,0.692,-0.068943844,0.64429086
2018/6/8 8:05,170,0.68,-0.056727941,0.641425
2018/6/8 8:10,168,0.672,-0.049740268,0.63857454
2018/6/8 8:15,165,0.66,-0.036746364,0.6357474
2018/6/8 8:20,163,0.652,-0.029215798,0.6329513
2018/6/8 8:25,163,0.652,-0.033443252,0.630195
2018/6/8 8:30,165,0.66,-0.049263379,0.62748617
2018/6/8 8:35,171,0.684,-0.086504181,0.62483114
2018/6/8 8:40,171,0.684,-0.090295526,0.62223786
2018/6/8 8:45,173,0.692,-0.104460405,0.6197134
2018/6/8 8:50,172,0.688,-0.102813953,0.617264
2018/6/8 8:55,173,0.692,-0.111423121,0.6148952
2018/6/8 9:00,172,0.688,-0.109573488,0.61261344
2018/6/8 9:05,169,0.676,-0.097007441,0.61042297
2018/6/8 9:10,169,0.676,-0.100103254,0.6083302
2018/6/8 9:15,166,0.664,-0.086841416,0.6063373
2018/6/8 9:20,163,0.652,-0.072929908,0.6044497
2018/6/8 9:25,163,0.652,-0.075658666,0.60267055
2018/6/8 9:30,163,0.652,-0.078218926,0.60100126
2018/6/8 9:35,163,0.652,-0.080605521,0.5994452
2018/6/8 9:40,161,0.644,-0.071423028,0.59800357
2018/6/8 9:45,163,0.652,-0.084850215,0.59667766
2018/6/8 9:50,161,0.644,-0.075360714,0.5954677
2018/6/8 9:55,157,0.628,-0.053544745,0.5943739
2018/6/8 10:00,156,0.624,-0.049046859,0.59339476
2018/6/8 10:05,155,0.62,-0.044305806,0.5925304
2018/6/8 10:10,155,0.62,-0.045519581,0.59177786
2018/6/8 10:15,156,0.624,-0.052667083,0.59113574
2018/6/8 10:20,158,0.632,-0.065505459,0.59060055
2018/6/8 10:25,159,0.636,-0.072060692,0.5901694
2018/6/8 10:30,160,0.64,-0.078377969,0.5898381
2018/6/8 10:35,160,0.64,-0.078746047,0.58960253
2018/6/8 10:40,161,0.644,-0.084692547,0.589458
2018/6/8 10:45,162,0.648,-0.090433951,0.5893988
2018/6/8 10:50,161,0.644,-0.084752081,0.58941966
2018/6/8 10:55,161,0.644,-0.084604969,0.5895144
2018/6/8 11:00,161,0.644,-0.084351972,0.58967733
2018/6/8 11:05,161,0.644,-0.084004348,0.5899012
2018/6/8 11:10,158,0.632,-0.066172231,0.59017915
2018/6/8 11:15,160,0.64,-0.077337031,0.5905043
