TIME,OCCUPANCY,RATE,INDICATOR,FS
2018/6/1 3:00,42,0.646153846,-0.014717155,0.6366443
2018/6/1 3:05,42,0.646153846,-0.015585678,0.6360831
2018/6/1 3:10,42,0.646153846,-0.01640505,0.63555366
2018/6/1 3:15,42,0.646153846,-0.017167345,0.6350611
2018/6/1 3:20,42,0.646153846,-0.017865105,0.63461024
2018/6/1 3:25,42,0.646153846,-0.018491333,0.6342056
2018/6/1 3:30,42,0.646153846,-0.019039964,0.6338511
2018/6/1 3:35,42,0.646153846,-0.019505488,0.6335503
2018/6/1 3:40,42,0.646153846,-0.019883571,0.633306
2018/6/1 3:45,42,0.646153846,-0.020170407,0.63312066
2018/6/1 3:50,42,0.646153846,-0.020363178,0.6329961
2018/6/1 3:55,42,0.646153846,-0.020460152,0.63293344
2018/6/1 4:00,42,0.646153846,-0.020460369,0.6329333
2018/6/1 4:05,42,0.646153846,-0.020363797,0.6329957
2018/6/1 4:10,42,0.646153846,-0.020171428,0.63312
2018/6/1 4:15,42,0.646153846,-0.019884964,0.6333051
2018/6/1 4:20,42,0.646153846,-0.0195075,0.633549
2018/6/1 4:25,42,0.646153846,-0.01904244,0.6338495
2018/6/1 4:30,42,0.646153846,-0.018494274,0.6342037
2018/6/1 4:35,42,0.646153846,-0.017868153,0.63460827
2018/6/1 4:40,42,0.646153846,-0.017170038,0.63505936
2018/6/1 4:45,42,0.646153846,-0.016406443,0.63555276
2018/6/1 4:50,42,0.646153846,-0.015584347,0.63608396
2018/6/1 4:55,42,0.646153846,-0.014711521,0.63664794
2018/6/1 5:00,42,0.646153846,-0.013795857,0.6372396
2018/6/1 5:05,42,0.646153846,-0.012845774,0.6378535
2018/6/1 5:10,42,0.646153846,-0.011869628,0.63848424
2018/6/1 5:15,42,0.646153846,-0.010875964,0.6391263
2018/6/1 5:20,42,0.646153846,-0.009873416,0.6397741
2018/6/1 5:25,42,0.646153846,-0.008870714,0.640422
2018/6/1 5:30,42,0.646153846,-0.007875966,0.64106476
2018/6/1 5:35,42,0.646153846,-0.006897237,0.64169717
2018/6/1 5:40,42,0.646153846,-0.005942309,0.6423142
2018/6/1 5:45,42,0.646153846,-0.005018025,0.64291143
2018/6/1 5:50,42,0.646153846,-0.004131131,0.6434845
2018/6/1 5:55,42,0.646153846,-0.003287369,0.6440297
2018/6/1 6:00,42,0.646153846,-0.00249197,0.64454365
2018/6/1 6:05,42,0.646153846,-0.001748943,0.64502376
2018/6/1 6:10,42,0.646153846,-0.001061583,0.6454679
2018/6/1 6:15,42,0.646153846,-0.000432476,0.6458744
2018/6/1 6:20,42,0.646153846,0.000137574,0.64624274
2018/6/1 6:25,42,0.646153846,0.000648149,0.64657265
2018/6/1 6:30,42,0.646153846,0.001100441,0.6468649
2018/6/1 6:35,42,0.646153846,0.001496523,0.64712083
2018/6/1 6:40,42,0.646153846,0.001839893,0.6473427
2018/6/1 6:45,42,0.646153846,0.002135179,0.6475335
2018/6/1 6:50,42,0.646153846,0.002388215,0.647697
2018/6/1 6:55,42,0.646153846,0.002605965,0.6478377
2018/6/1 7:00,42,0.646153846,0.002796786,0.647961
2018/6/1 7:05,42,0.646153846,0.002970057,0.64807296
2018/6/1 7:10,42,0.646153846,0.003136287,0.64818037
2018/6/1 7:15,42,0.646153846,0.003306928,0.64829063
2018/6/1 7:20,42,0.646153846,0.003494607,0.6484119
2018/6/1 7:25,42,0.646153846,0.003712822,0.6485529
2018/6/1 7:30,42,0.646153846,0.003975762,0.6487228
2018/6/1 7:35,42,0.646153846,0.004298657,0.64893144
2018/6/1 7:40,42,0.646153846,0.004696953,0.6491888
2018/6/1 7:45,42,0.646153846,0.005186991,0.64950544
2018/6/1 7:50,42,0.646153846,0.005785393,0.6498921
2018/6/1 7:55,42,0.646153846,0.00650906,0.6503597
2018/6/1 8:00,42,0.646153846,0.007374953,0.6509192
2018/6/1 8:05,42,0.646153846,0.008400343,0.65158176
2018/6/1 8:10,42,0.646153846,0.009602023,0.65235823
2018/6/1 8:15,42,0.646153846,0.010996784,0.65325946
2018/6/1 8:20,46,0.707692308,-0.075451248,0.65429604
2018/6/1 8:25,46,0.707692308,-0.073780748,0.65547824
2018/6/1 8:30,46,0.707692308,-0.071890859,0.6568157
2018/6/1 8:35,47,0.723076923,-0.089560572,0.65831774
2018/6/1 8:40,47,0.723076923,-0.08724382,0.65999293
2018/6/1 8:45,47,0.723076923,-0.0846765,0.6618493
2018/6/1 8:50,47,0.723076923,-0.081848723,0.663894
2018/6/1 8:55,47,0.723076923,-0.078751957,0.6661332
2018/6/1 9:00,46,0.707692308,-0.055278173,0.66857237
2018/6/1 9:05,46,0.707692308,-0.051542892,0.6712158
2018/6/1 9:10,47,0.723076923,-0.067779957,0.6740668
2018/6/1 9:15,45,0.692307692,-0.021927088,0.6771274
2018/6/1 9:20,47,0.723076923,-0.059022991,0.68039876
2018/6/1 9:25,47,0.723076923,-0.054207722,0.68388057
2018/6/1 9:30,48,0.738461538,-0.068913864,0.6875713
2018/6/1 9:35,48,0.738461538,-0.063636758,0.69146824
2018/6/1 9:40,48,0.738461538,-0.058086015,0.69556725
2018/6/1 9:45,49,0.753846154,-0.071610359,0.69986296
2018/6/1 9:50,50,0.769230769,-0.08434669,0.7043487
2018/6/1 9:55,50,0.769230769,-0.07827855,0.7090165
2018/6/1 10:00,53,0.815384615,-0.124514938,0.71385705
2018/6/1 10:05,52,0.8,-0.101425188,0.71885985
2018/6/1 10:10,52,0.8,-0.094983563,0.72401315
2018/6/1 10:15,52,0.8,-0.08837,0.729304
2018/6/1 10:20,53,0.815384615,-0.098930215,0.73471844
2018/6/1 10:25,53,0.815384615,-0.092156834,0.74024135
2018/6/1 10:30,54,0.830769231,-0.102209648,0.7458566
2018/6/1 10:35,53,0.815384615,-0.078291218,0.75154716
2018/6/1 10:40,52,0.8,-0.053380788,0.75729537
2018/6/1 10:45,52,0.8,-0.046146625,0.7630827
2018/6/1 10:50,51,0.784615385,-0.020042412,0.7688898
2018/6/1 10:55,51,0.784615385,-0.01264099,0.77469707
2018/6/1 11:00,49,0.753846154,0.035336661,0.78048456
2018/6/1 11:05,49,0.753846154,0.042960339,0.78623164
2018/6/1 11:10,50,0.769230769,0.02949327,0.7919179
2018/6/1 11:15,48,0.738461538,0.079978603,0.79752266
2018/6/1 11:20,48,0.738461538,0.08743023,0.8030254
2018/6/1 11:25,48,0.738461538,0.094716134,0.80840576
2018/6/1 11:30,49,0.753846154,0.079323182,0.81364363
2018/6/1 11:35,50,0.769230769,0.06433535,0.8187195
2018/6/1 11:40,50,0.769230769,0.070698512,0.82361424
2018/6/1 11:45,51,0.784615385,0.055688705,0.8283096
2018/6/1 11:50,52,0.8,0.040985062,0.83278805
2018/6/1 11:55,54,0.830769231,0.007539722,0.837033
2018/6/1 12:00,55,0.846153846,-0.006056873,0.8410288
2018/6/1 12:05,57,0.876923077,-0.036675825,0.8447612
2018/6/1 12:10,57,0.876923077,-0.032735194,0.84821683
2018/6/1 12:15,56,0.861538462,-0.011786383,0.85138404
2018/6/1 12:20,57,0.876923077,-0.02585264,0.8542523
2018/6/1 12:25,57,0.876923077,-0.022933,0.8568126
2018/6/1 12:30,59,0.907692308,-0.05358039,0.8590578
2018/6/1 12:35,60,0.923076923,-0.067269565,0.86098194
2018/6/1 12:40,62,0.953846154,-0.095681,0.8625812
2018/6/1 12:45,60,0.923076923,-0.06415925,0.863853
2018/6/1 12:50,59,0.907692308,-0.047257763,0.8647968
2018/6/1 12:55,59,0.907692308,-0.046578017,0.8654138
2018/6/1 13:00,59,0.907692308,-0.046255221,0.8657068
2018/6/1 13:05,61,0.938461538,-0.077553608,0.86568046
2018/6/1 13:10,61,0.938461538,-0.077915114,0.8653412
2018/6/1 13:15,62,0.953846154,-0.093462781,0.86469704
2018/6/1 13:20,63,0.969230769,-0.108821266,0.86375785
2018/6/1 13:25,62,0.953846154,-0.09572954,0.8625349
2018/6/1 13:30,58,0.892307692,-0.035040034,0.8610412
2018/6/1 13:35,57,0.876923077,-0.02010664,0.8592911
2018/6/1 13:40,58,0.892307692,-0.03923231,0.8573004
2018/6/1 13:45,53,0.815384615,0.048690868,0.8550864
2018/6/1 13:50,54,0.830769231,0.026358666,0.8526672
2018/6/1 13:55,54,0.830769231,0.023223379,0.8500625
2018/6/1 14:00,54,0.830769231,0.019889168,0.84729254
2018/6/1 14:05,53,0.815384615,0.035558784,0.8443787
2018/6/1 14:10,54,0.830769231,0.012727685,0.841343
2018/6/1 14:15,50,0.769230769,0.089670582,0.83820814
2018/6/1 14:20,52,0.8,0.04374625,0.834997
2018/6/1 14:25,51,0.784615385,0.060052117,0.8317332
2018/6/1 14:30,50,0.769230769,0.07697226,0.8284402
2018/6/1 14:35,54,0.830769231,-0.00677406,0.82514155
2018/6/1 14:40,54,0.830769231,-0.010723111,0.8218608
2018/6/1 14:45,55,0.846153846,-0.032538771,0.81862104
2018/6/1 14:50,55,0.846153846,-0.036292332,0.81544495
2018/6/1 14:55,56,0.861538462,-0.057088063,0.8123549
2018/6/1 15:00,57,0.876923077,-0.077031816,0.8093721
2018/6/1 15:05,56,0.861538462,-0.063863779,0.80651736
2018/6/1 15:10,56,0.861538462,-0.067006134,0.8038101
2018/6/1 15:15,57,0.876923077,-0.086272307,0.8012689
2018/6/1 15:20,56,0.861538462,-0.072692706,0.7989109
2018/6/1 15:25,56,0.861538462,-0.075198398,0.79675215
2018/6/1 15:30,56,0.861538462,-0.077456208,0.79480696
2018/6/1 15:35,56,0.861538462,-0.079451267,0.79308814
2018/6/1 15:40,56,0.861538462,-0.081170447,0.791607
2018/6/1 15:45,55,0.846153846,-0.065922853,0.79037297
2018/6/1 15:50,56,0.861538462,-0.083739293,0.78939384
2018/6/1 15:55,54,0.830769231,-0.0506685,0.7886754
2018/6/1 16:00,54,0.830769231,-0.051214621,0.7882217
2018/6/1 16:05,54,0.830769231,-0.051439665,0.78803474
2018/6/1 16:10,54,0.830769231,-0.051343537,0.7881146
2018/6/1 16:15,53,0.815384615,-0.033021318,0.78845954
2018/6/1 16:20,52,0.8,-0.0136677,0.78906584
2018/6/1 16:25,52,0.8,-0.0125902,0.78992784
2018/6/1 16:30,50,0.769230769,0.028349218,0.79103786
2018/6/1 16:35,53,0.815384615,-0.028205051,0.79238665
2018/6/1 16:40,52,0.8,-0.00754625,0.793963
2018/6/1 16:45,53,0.815384615,-0.024075283,0.795754
2018/6/1 16:50,53,0.815384615,-0.021633245,0.7977452
2018/6/1 16:55,53,0.815384615,-0.018965498,0.79992044
2018/6/1 17:00,52,0.8,0.00282775,0.8022622
2018/6/1 17:05,52,0.8,0.005939538,0.80475163
2018/6/1 17:10,52,0.8,0.009210875,0.8073687
2018/6/1 17:15,52,0.8,0.012615125,0.8100921
2018/6/1 17:20,51,0.784615385,0.036048764,0.8128998
2018/6/1 17:25,53,0.815384615,0.000471219,0.81576884
2018/6/1 17:30,53,0.815384615,0.004035942,0.81867546
2018/6/1 17:35,54,0.830769231,-0.011042334,0.8215956
2018/6/1 17:40,54,0.830769231,-0.00754082,0.82450455
2018/6/1 17:45,54,0.830769231,-0.004082398,0.8273777
2018/6/1 17:50,53,0.815384615,0.01815767,0.8301901
2018/6/1 17:55,54,0.830769231,0.002585458,0.83291715
2018/6/1 18:00,54,0.830769231,0.005735611,0.8355342
2018/6/1 18:05,56,0.861538462,-0.027301302,0.83801734
2018/6/1 18:10,55,0.846153846,-0.006867434,0.84034294
2018/6/1 18:15,56,0.861538462,-0.022111795,0.8424883
2018/6/1 18:20,56,0.861538462,-0.019856481,0.84443134
2018/6/1 18:25,56,0.861538462,-0.017860099,0.8461513
2018/6/1 18:30,56,0.861538462,-0.016145793,0.84762824
2018/6/1 18:35,56,0.861538462,-0.014735073,0.84884363
2018/6/1 18:40,57,0.876923077,-0.030952176,0.8497804
2018/6/1 18:45,57,0.876923077,-0.030219728,0.8504227
2018/6/1 18:50,56,0.861538462,-0.012514661,0.8507566
2018/6/1 18:55,57,0.876923077,-0.0298243,0.85076946
2018/6/1 19:00,56,0.861538462,-0.012869666,0.85045075
2018/6/1 19:05,57,0.876923077,-0.03093929,0.8497917
2018/6/1 19:10,57,0.876923077,-0.032087167,0.8487851
2018/6/1 19:15,57,0.876923077,-0.033637018,0.847426
2018/6/1 19:20,58,0.892307692,-0.052220095,0.8457113
2018/6/1 19:25,58,0.892307692,-0.054541603,0.8436398
2018/6/1 19:30,58,0.892307692,-0.057262044,0.84121233
2018/6/1 19:35,59,0.907692308,-0.076303905,0.83843184
2018/6/1 19:40,59,0.907692308,-0.079751153,0.8353028
2018/6/1 19:45,61,0.938461538,-0.113621394,0.83183223
2018/6/1 19:50,59,0.907692308,-0.087765433,0.8280283
2018/6/1 19:55,59,0.907692308,-0.092311874,0.82390153
2018/6/1 20:00,58,0.892307692,-0.08163506,0.8194641
2018/6/1 20:05,58,0.892307692,-0.086940853,0.8147297
2018/6/1 20:10,58,0.892307692,-0.092562232,0.8097137
2018/6/1 20:15,59,0.907692308,-0.113760199,0.80443305
2018/6/1 20:20,58,0.892307692,-0.104674198,0.7989061
2018/6/1 20:25,58,0.892307692,-0.11112259,0.79315215
2018/6/1 20:30,58,0.892307692,-0.117802181,0.7871919
2018/6/1 20:35,58,0.892307692,-0.124688595,0.7810471
2018/6/1 20:40,58,0.892307692,-0.13175656,0.7747403
2018/6/1 20:45,58,0.892307692,-0.138979853,0.7682949
2018/6/1 20:50,57,0.876923077,-0.131355212,0.76173466
2018/6/1 20:55,56,0.861538462,-0.123563029,0.75508416
2018/6/1 21:00,54,0.830769231,-0.099186703,0.74836797
2018/6/1 21:05,50,0.769230769,-0.035905778,0.74161094
2018/6/1 21:10,50,0.769230769,-0.044710665,0.73483795
2018/6/1 21:15,50,0.769230769,-0.05350432,0.7280736
2018/6/1 21:20,49,0.753846154,-0.043117092,0.7213425
2018/6/1 21:25,49,0.753846154,-0.051970225,0.7146686
2018/6/1 21:30,47,0.723076923,-0.020747105,0.70807517
2018/6/1 21:35,47,0.723076923,-0.029722554,0.70158523
2018/6/1 21:40,47,0.723076923,-0.038524799,0.69522053
2018/6/1 21:45,46,0.707692308,-0.026409935,0.6890022
2018/6/1 21:50,46,0.707692308,-0.034962013,0.68294996
2018/6/1 21:55,44,0.676923077,0.000235511,0.6770825
2018/6/1 22:00,43,0.661538462,0.014933218,0.67141736
2018/6/1 22:05,43,0.661538462,0.006699895,0.6659707
2018/6/1 22:10,43,0.661538462,-0.001180917,0.66075724
2018/6/1 22:15,43,0.661538462,-0.008689384,0.6557901
2018/6/1 22:20,43,0.661538462,-0.015808094,0.6510808
2018/6/1 22:25,43,0.661538462,-0.022521732,0.64663947
2018/6/1 22:30,43,0.661538462,-0.028817919,0.6424743
2018/6/1 22:35,43,0.661538462,-0.03468621,0.6385922
2018/6/1 22:40,43,0.661538462,-0.040119363,0.63499796
2018/6/1 22:45,43,0.661538462,-0.045112165,0.63169503
2018/6/1 22:50,42,0.646153846,-0.027035119,0.628685
2018/6/1 22:55,42,0.646153846,-0.031240216,0.62596786
2018/6/1 23:00,42,0.646153846,-0.034994601,0.62354195
2018/6/1 23:05,42,0.646153846,-0.038303178,0.6214041
2018/6/1 23:10,42,0.646153846,-0.04117347,0.61954945
2018/6/1 23:15,42,0.646153846,-0.043614824,0.61797196
2018/6/1 23:20,42,0.646153846,-0.045639512,0.6166637
2018/6/1 23:25,42,0.646153846,-0.047260952,0.615616
2018/6/1 23:30,42,0.646153846,-0.048495256,0.61481845
2018/6/1 23:35,40,0.615384615,-0.001827987,0.6142597
2018/6/1 23:40,40,0.615384615,-0.002367747,0.61392754
2018/6/1 23:45,40,0.615384615,-0.002561349,0.6138084
2018/6/1 23:50,40,0.615384615,-0.002431577,0.61388826
2018/6/1 23:55,40,0.615384615,-0.002002837,0.6141521
2018/6/2 0:00,40,0.615384615,-0.001300268,0.61458445
2018/6/2 0:05,40,0.615384615,-0.000349887,0.6151693
2018/6/2 0:10,40,0.615384615,0.000821738,0.6158903
2018/6/2 0:15,40,0.615384615,0.002187664,0.61673087
2018/6/2 0:20,40,0.615384615,0.003720576,0.6176742
2018/6/2 0:25,40,0.615384615,0.005393351,0.6187036
2018/6/2 0:30,40,0.615384615,0.007178836,0.61980236
2018/6/2 0:35,40,0.615384615,0.009050413,0.6209541
2018/6/2 0:40,40,0.615384615,0.010981888,0.6221427
2018/6/2 0:45,40,0.615384615,0.012947651,0.6233524
2018/6/2 0:50,40,0.615384615,0.014923261,0.62456816
2018/6/2 0:55,40,0.615384615,0.016885123,0.62577546
2018/6/2 1:00,40,0.615384615,0.018810976,0.6269606
2018/6/2 1:05,40,0.615384615,0.020679238,0.6281103
2018/6/2 1:10,40,0.615384615,0.022470638,0.6292127
2018/6/2 1:15,40,0.615384615,0.024166488,0.6302563
2018/6/2 1:20,40,0.615384615,0.025750489,0.63123107
2018/6/2 1:25,40,0.615384615,0.027207676,0.6321278
2018/6/2 1:30,40,0.615384615,0.028524901,0.6329384
2018/6/2 1:35,40,0.615384615,0.029690513,0.6336557
2018/6/2 1:40,40,0.615384615,0.030695088,0.6342739
2018/6/2 1:45,40,0.615384615,0.031530761,0.63478816
2018/6/2 1:50,40,0.615384615,0.032191876,0.635195
2018/6/2 1:55,40,0.615384615,0.032674257,0.63549185
2018/6/2 2:00,40,0.615384615,0.032975776,0.6356774
2018/6/2 2:05,40,0.615384615,0.033095701,0.6357512
2018/6/2 2:10,40,0.615384615,0.033035624,0.63571423
2018/6/2 2:15,40,0.615384615,0.032798423,0.63556826
2018/6/2 2:20,40,0.615384615,0.032388501,0.635316
2018/6/2 2:25,40,0.615384615,0.031812032,0.63496125
2018/6/2 2:30,40,0.615384615,0.031076476,0.6345086
2018/6/2 2:35,40,0.615384615,0.030190526,0.6339634
2018/6/2 2:40,40,0.615384615,0.029164338,0.6333319
2018/6/2 2:45,40,0.615384615,0.028008801,0.6326208
2018/6/2 2:50,40,0.615384615,0.026736214,0.63183767
2018/6/2 2:55,40,0.615384615,0.025359076,0.6309902
2018/6/2 3:00,40,0.615384615,0.023891051,0.6300868
2018/6/2 3:05,40,0.615384615,0.022346244,0.62913615
2018/6/2 3:10,40,0.615384615,0.020739201,0.6281472
2018/6/2 3:15,40,0.615384615,0.019084788,0.6271291
2018/6/2 3:20,40,0.615384615,0.017397713,0.6260909
2018/6/2 3:25,40,0.615384615,0.015693251,0.625042
2018/6/2 3:30,40,0.615384615,0.013986464,0.62399167
2018/6/2 3:35,40,0.615384615,0.012291557,0.62294865
2018/6/2 3:40,40,0.615384615,0.010623186,0.62192196
2018/6/2 3:45,40,0.615384615,0.008995001,0.62092
2018/6/2 3:50,40,0.615384615,0.007420489,0.61995107
2018/6/2 3:55,40,0.615384615,0.005912132,0.61902285
2018/6/2 4:00,40,0.615384615,0.004482051,0.6181428
2018/6/2 4:05,40,0.615384615,0.003141263,0.6173177
2018/6/2 4:10,40,0.615384615,0.001899763,0.6165537
2018/6/2 4:15,40,0.615384615,0.000767301,0.6158568
2018/6/2 4:20,40,0.615384615,-0.000248162,0.6152319
2018/6/2 4:25,40,0.615384615,-0.001139198,0.61468357
2018/6/2 4:30,40,0.615384615,-0.001899649,0.6142156
2018/6/2 4:35,40,0.615384615,-0.002524072,0.61383134
2018/6/2 4:40,40,0.615384615,-0.003008452,0.61353326
2018/6/2 4:45,40,0.615384615,-0.003349588,0.61332333
2018/6/2 4:50,40,0.615384615,-0.003545287,0.6132029
2018/6/2 4:55,40,0.615384615,-0.003594443,0.61317265
2018/6/2 5:00,40,0.615384615,-0.003496537,0.6132329
2018/6/2 5:05,40,0.615384615,-0.003252462,0.6133831
2018/6/2 5:10,40,0.615384615,-0.002863648,0.61362237
2018/6/2 5:15,40,0.615384615,-0.002331802,0.61394966
2018/6/2 5:20,40,0.615384615,-0.001660189,0.61436296
2018/6/2 5:25,40,0.615384615,-0.000851849,0.6148604
2018/6/2 5:30,40,0.615384615,8.93506E-05,0.6154396
2018/6/2 5:35,40,0.615384615,0.001158926,0.6160978
2018/6/2 5:40,40,0.615384615,0.002352813,0.6168325
2018/6/2 5:45,40,0.615384615,0.003665976,0.6176406
2018/6/2 5:50,40,0.615384615,0.005093863,0.6185193
2018/6/2 5:55,40,0.615384615,0.006631926,0.6194658
2018/6/2 6:00,40,0.615384615,0.008275288,0.6204771
2018/6/2 6:05,40,0.615384615,0.010019401,0.6215504
2018/6/2 6:10,40,0.615384615,0.011860526,0.6226834
2018/6/2 6:15,40,0.615384615,0.013795169,0.62387395
2018/6/2 6:20,40,0.615384615,0.015820001,0.62512
2018/6/2 6:25,40,0.615384615,0.017932241,0.62641984
2018/6/2 6:30,40,0.615384615,0.020130427,0.62777257
2018/6/2 6:35,40,0.615384615,0.022412951,0.6291772
2018/6/2 6:40,40,0.615384615,0.024780169,0.63063395
2018/6/2 6:45,40,0.615384615,0.027231888,0.6321427
2018/6/2 6:50,40,0.615384615,0.029769586,0.63370436
2018/6/2 6:55,40,0.615384615,0.032395651,0.6353204
2018/6/2 7:00,40,0.615384615,0.035113138,0.6369927
2018/6/2 7:05,40,0.615384615,0.037925851,0.6387236
2018/6/2 7:10,40,0.615384615,0.040839313,0.6405165
2018/6/2 7:15,40,0.615384615,0.043858774,0.64237463
2018/6/2 7:20,40,0.615384615,0.046991352,0.64430237
2018/6/2 7:25,40,0.615384615,0.050244326,0.6463042
2018/6/2 7:30,41,0.630769231,0.027927994,0.64838535
2018/6/2 7:35,41,0.630769231,0.031361658,0.6505512
2018/6/2 7:40,41,0.630769231,0.034939242,0.65280783
2018/6/2 7:45,41,0.630769231,0.03867029,0.65516126
2018/6/2 7:50,41,0.630769231,0.042565391,0.65761817
2018/6/2 7:55,41,0.630769231,0.046635295,0.66018534
2018/6/2 8:00,41,0.630769231,0.050890512,0.6628694
2018/6/2 8:05,41,0.630769231,0.055342172,0.66567737
2018/6/2 8:10,41,0.630769231,0.06000107,0.66861606
2018/6/2 8:15,42,0.646153846,0.039523798,0.6716923
2018/6/2 8:20,42,0.646153846,0.044507642,0.67491263
2018/6/2 8:25,44,0.676923077,0.002009642,0.67828345
2018/6/2 8:30,45,0.692307692,-0.015162466,0.6818106
2018/6/2 8:35,45,0.692307692,-0.00983381,0.68549967
2018/6/2 8:40,45,0.692307692,-0.004263988,0.6893557
2018/6/2 8:45,46,0.707692308,-0.020219872,0.69338286
2018/6/2 8:50,46,0.707692308,-0.014282066,0.697585
2018/6/2 8:55,47,0.723076923,-0.0291977,0.70196474
2018/6/2 9:00,48,0.738461538,-0.043248343,0.7065243
2018/6/2 9:05,49,0.753846154,-0.05648547,0.7112648
2018/6/2 9:10,49,0.753846154,-0.049957281,0.71618605
2018/6/2 9:15,49,0.753846154,-0.043190317,0.7212873
2018/6/2 9:20,51,0.784615385,-0.073984,0.7265664
2018/6/2 9:25,51,0.784615385,-0.067033385,0.73201996
2018/6/2 9:30,50,0.769230769,-0.04106319,0.7376437
2018/6/2 9:35,50,0.769230769,-0.033538569,0.74343187
2018/6/2 9:40,51,0.784615385,-0.044911157,0.7493774
2018/6/2 9:45,50,0.769230769,-0.017886322,0.75547206
2018/6/2 9:50,52,0.8,-0.047867,0.7617064
2018/6/2 9:55,52,0.8,-0.039912825,0.76806974
2018/6/2 10:00,52,0.8,-0.03181255,0.77454996
2018/6/2 10:05,51,0.784615385,-0.004437187,0.7811339
2018/6/2 10:10,51,0.784615385,0.004067872,0.7878071
2018/6/2 10:15,48,0.738461538,0.075958217,0.79455376
2018/6/2 10:20,47,0.723076923,0.108260469,0.80135757
2018/6/2 10:25,47,0.723076923,0.117724317,0.80820066
2018/6/2 10:30,47,0.723076923,0.127217138,0.8150647
2018/6/2 10:35,49,0.753846154,0.090315173,0.8219299
2018/6/2 10:40,52,0.8,0.03597,0.828776
2018/6/2 10:45,56,0.861538462,-0.030127398,0.83558255
2018/6/2 10:50,54,0.830769231,0.013912852,0.8423276
2018/6/2 10:55,54,0.830769231,0.021932215,0.84898984
2018/6/2 11:00,56,0.861538462,-0.006954921,0.85554653
2018/6/2 11:05,57,0.876923077,-0.01704514,0.8619758
2018/6/2 11:10,58,0.892307692,-0.026955715,0.8682549
2018/6/2 11:15,55,0.846153846,0.033336614,0.87436175
2018/6/2 11:20,54,0.830769231,0.059589146,0.88027406
2018/6/2 11:25,54,0.830769231,0.066445611,0.8859702
2018/6/2 11:30,55,0.846153846,0.053507237,0.8914292
2018/6/2 11:35,55,0.846153846,0.059653518,0.8966299
2018/6/2 11:40,55,0.846153846,0.065472117,0.90155333
2018/6/2 11:45,56,0.861538462,0.051816071,0.90618
2018/6/2 11:50,58,0.892307692,0.020379706,0.91049266
2018/6/2 11:55,58,0.892307692,0.024841832,0.91447425
2018/6/2 12:00,59,0.907692308,0.011476898,0.9181098
2018/6/2 12:05,59,0.907692308,0.015085356,0.92138517
2018/6/2 12:10,59,0.907692308,0.01828372,0.9242883
2018/6/2 12:15,59,0.907692308,0.021060322,0.9268086
2018/6/2 12:20,62,0.953846154,-0.026114478,0.92893696
2018/6/2 12:25,62,0.953846154,-0.024301303,0.93066645
2018/6/2 12:30,64,0.984615385,-0.05344593,0.9319917
2018/6/2 12:35,66,1.015384615,-0.081225394,0.9329096
2018/6/2 12:40,66,1.015384615,-0.080724007,0.9334187
2018/6/2 12:45,66,1.015384615,-0.080624144,0.9335201
2018/6/2 12:50,66,1.015384615,-0.080923341,0.9332163
