TIME,OCCUPANCY,RATE,INDICATOR,FS
2018/6/7 13:50,578,0.578,0.040504844,0.6014118
2018/6/7 13:55,578,0.578,0.033365571,0.5972853
2018/6/7 14:00,555,0.555,0.068127387,0.5928107
2018/6/7 14:05,547,0.547,0.074992322,0.5880208
2018/6/7 14:10,533,0.533,0.093711013,0.58294797
2018/6/7 14:15,517,0.517,0.117268201,0.57762766
2018/6/7 14:20,507,0.507,0.12839645,0.572097
2018/6/7 14:25,500,0.5,0.132786,0.566393
2018/6/7 14:30,492,0.492,0.139339146,0.56055486
2018/6/7 14:35,487,0.487,0.138853593,0.5546217
2018/6/7 14:40,487,0.487,0.126560719,0.54863507
2018/6/7 14:45,478,0.478,0.135218724,0.54263455
2018/6/7 14:50,477,0.477,0.125073291,0.53665996
2018/6/7 14:55,480,0.48,0.105735208,0.5307529
2018/6/7 15:00,475,0.475,0.105162842,0.52495235
2018/6/7 15:05,471,0.471,0.102542166,0.51929736
2018/6/7 15:10,468,0.468,0.097920235,0.51382667
2018/6/7 15:15,471,0.471,0.07977983,0.5085763
2018/6/7 15:20,470,0.47,0.07145183,0.50358236
2018/6/7 15:25,470,0.47,0.061441979,0.49887773
2018/6/7 15:30,475,0.475,0.041040295,0.49449414
2018/6/7 15:35,472,0.472,0.039116441,0.49046296
2018/6/7 15:40,469,0.469,0.037972623,0.48680916
2018/6/7 15:45,475,0.475,0.018017263,0.4835582
2018/6/7 15:50,472,0.472,0.018501186,0.48073256
2018/6/7 15:55,468,0.468,0.022118376,0.4783514
2018/6/7 16:00,461,0.461,0.033472386,0.47643077
2018/6/7 16:05,459,0.459,0.034822985,0.47498375
2018/6/7 16:10,459,0.459,0.032724401,0.4740205
2018/6/7 16:15,462,0.462,0.024995411,0.47354788
2018/6/7 16:20,467,0.467,0.014067281,0.47356942
2018/6/7 16:25,469,0.469,0.010841471,0.47408465
2018/6/7 16:30,469,0.469,0.012986908,0.47509086
2018/6/7 16:35,466,0.466,0.022707361,0.47658163
2018/6/7 16:40,472,0.472,0.013869958,0.47854662
2018/6/7 16:45,470,0.47,0.02334766,0.4809734
2018/6/7 16:50,477,0.477,0.014349539,0.48384473
2018/6/7 16:55,477,0.477,0.021261635,0.4871418
2018/6/7 17:00,474,0.474,0.035532869,0.49084258
2018/6/7 17:05,476,0.476,0.039753004,0.49492243
2018/6/7 17:10,476,0.476,0.049058655,0.49935192
2018/6/7 17:15,471,0.471,0.070280361,0.50410205
2018/6/7 17:20,479,0.479,0.062924008,0.5091406
2018/6/7 17:25,481,0.481,0.069502911,0.5144309
2018/6/7 17:30,488,0.488,0.065447951,0.5199386
2018/6/7 17:35,491,0.491,0.070518839,0.52562475
2018/6/7 17:40,491,0.491,0.08238053,0.53144884
2018/6/7 17:45,494,0.494,0.087794737,0.5373706
2018/6/7 17:50,504,0.504,0.078072222,0.5433484
2018/6/7 17:55,503,0.503,0.092127376,0.54934007
2018/6/7 18:00,509,0.509,0.09096778,0.5553026
2018/6/7 18:05,520,0.52,0.079214038,0.5611913
2018/6/7 18:10,529,0.529,0.071768809,0.5669657
2018/6/7 18:15,530,0.53,0.080343585,0.5725821
2018/6/7 18:20,535,0.535,0.080372336,0.5779992
2018/6/7 18:25,535,0.535,0.090048224,0.5831758
2018/6/7 18:30,528,0.528,0.113773106,0.5880722
2018/6/7 18:35,535,0.535,0.107758505,0.5926508
2018/6/7 18:40,551,0.551,0.083254446,0.5968732
2018/6/7 18:45,562,0.562,0.068872776,0.6007065
2018/6/7 18:50,564,0.564,0.071130018,0.60411733
2018/6/7 18:55,571,0.571,0.063177863,0.60707456
2018/6/7 19:00,573,0.573,0.063790227,0.6095518
2018/6/7 19:05,596,0.596,0.026043859,0.61152214
2018/6/7 19:10,596,0.596,0.028462752,0.6129638
2018/6/7 19:15,606,0.606,0.012967822,0.6138585
2018/6/7 19:20,608,0.608,0.010177566,0.61418796
2018/6/7 19:25,614,0.614,-9.97557E-05,0.61393875
2018/6/7 19:30,619,0.619,-0.009528756,0.6131017
2018/6/7 19:35,628,0.628,-0.026004682,0.61166906
2018/6/7 19:40,634,0.634,-0.038426183,0.6096378
2018/6/7 19:45,629,0.629,-0.034965978,0.6070064
2018/6/7 19:50,630,0.63,-0.04162127,0.6037786
2018/6/7 19:55,630,0.63,-0.04768419,0.59995896
2018/6/7 20:00,623,0.623,-0.044044462,0.5955603
2018/6/7 20:05,617,0.617,-0.042802917,0.5905906
2018/6/7 20:10,611,0.611,-0.042441146,0.58506846
2018/6/7 20:15,600,0.6,-0.03497925,0.57901245
2018/6/7 20:20,588,0.588,-0.026462755,0.5724399
2018/6/7 20:25,572,0.572,-0.011576486,0.56537825
2018/6/7 20:30,559,0.559,-0.002052236,0.5578528
2018/6/7 20:35,543,0.543,0.012693131,0.54989237
2018/6/7 20:40,543,0.543,-0.002712339,0.5415272
2018/6/7 20:45,526,0.526,0.012909316,0.5327903
2018/6/7 20:50,514,0.514,0.018899027,0.5237141
2018/6/7 20:55,495,0.495,0.039069596,0.51433945
2018/6/7 21:00,473,0.473,0.067016385,0.50469875
2018/6/7 21:05,460,0.46,0.075717283,0.49482995
2018/6/7 21:10,442,0.442,0.09677724,0.48477554
2018/6/7 21:15,423,0.423,0.121923168,0.4745735
2018/6/7 21:20,411,0.411,0.129593139,0.46426278
2018/6/7 21:25,411,0.411,0.104342019,0.45388457
2018/6/7 21:30,394,0.394,0.125578934,0.4434781
2018/6/7 21:35,380,0.38,0.139689579,0.43308204
2018/6/7 21:40,369,0.369,0.145626965,0.42273635
2018/6/7 21:45,359,0.359,0.148960223,0.41247672
2018/6/7 21:50,351,0.351,0.146276638,0.4023431
2018/6/7 21:55,334,0.334,0.174757485,0.392369
2018/6/7 22:00,322,0.322,0.188161118,0.38258788
2018/6/7 22:05,313,0.313,0.191801438,0.37303385
2018/6/7 22:10,313,0.313,0.16209377,0.36373535
2018/6/7 22:15,301,0.301,0.178481262,0.35472286
2018/6/7 22:20,294,0.294,0.176945238,0.3460219
2018/6/7 22:25,291,0.291,0.160324948,0.33765456
2018/6/7 22:30,288,0.288,0.144607847,0.32964706
2018/6/7 22:35,286,0.286,0.125928392,0.32201552
2018/6/7 22:40,288,0.288,0.09296934,0.31477517
2018/6/7 22:45,287,0.287,0.072975505,0.30794397
2018/6/7 22:50,282,0.282,0.069261702,0.3015318
2018/6/7 22:55,282,0.282,0.048036064,0.29554617
2018/6/7 23:00,279,0.279,0.039403835,0.28999367
2018/6/7 23:05,280,0.28,0.017425964,0.28487927
2018/6/7 23:10,282,0.282,-0.006374468,0.2802024
2018/6/7 23:15,279,0.279,-0.0108919,0.27596116
2018/6/7 23:20,279,0.279,-0.024544803,0.272152
2018/6/7 23:25,278,0.278,-0.033205576,0.26876885
2018/6/7 23:30,277,0.277,-0.040429603,0.265801
2018/6/7 23:35,276,0.276,-0.046238406,0.2632382
2018/6/7 23:40,276,0.276,-0.054101703,0.26106793
2018/6/7 23:45,280,0.28,-0.074022857,0.2592736
2018/6/7 23:50,279,0.279,-0.075846846,0.25783873
2018/6/7 23:55,276,0.276,-0.069766087,0.25674456
2018/6/8 0:00,277,0.277,-0.075915957,0.25597128
2018/6/8 0:05,277,0.277,-0.077629531,0.25549662
2018/6/8 0:10,276,0.276,-0.07500471,0.2552987
2018/6/8 0:15,274,0.274,-0.068052555,0.2553536
2018/6/8 0:20,274,0.274,-0.067017737,0.25563714
2018/6/8 0:25,274,0.274,-0.065240803,0.25612402
2018/6/8 0:30,274,0.274,-0.062812226,0.25678945
2018/6/8 0:35,273,0.273,-0.056381172,0.25760794
2018/6/8 0:40,273,0.273,-0.052912308,0.25855494
2018/6/8 0:45,272,0.272,-0.045576471,0.2596032
2018/6/8 0:50,272,0.272,-0.041434559,0.2607298
2018/6/8 0:55,271,0.271,-0.033541476,0.26191026
2018/6/8 1:00,271,0.271,-0.029078487,0.26311973
2018/6/8 1:05,271,0.271,-0.024586605,0.26433703
2018/6/8 1:10,271,0.271,-0.020148708,0.2655397
2018/6/8 1:15,270,0.27,-0.012194963,0.26670736
2018/6/8 1:20,270,0.27,-0.008069,0.26782137
2018/6/8 1:25,270,0.27,-0.004212667,0.26886258
2018/6/8 1:30,270,0.27,-0.000679556,0.26981652
2018/6/8 1:35,269,0.269,0.006200632,0.27066797
2018/6/8 1:40,269,0.269,0.008928476,0.27140176
2018/6/8 1:45,264,0.264,0.030342424,0.2720104
2018/6/8 1:50,263,0.263,0.036050646,0.27248132
2018/6/8 1:55,263,0.263,0.037290875,0.2728075
2018/6/8 2:00,264,0.264,0.034032083,0.27298447
2018/6/8 2:05,263,0.263,0.038041825,0.273005
2018/6/8 2:10,263,0.263,0.037527643,0.27286977
2018/6/8 2:15,262,0.262,0.040374733,0.27257818
2018/6/8 2:20,262,0.262,0.038662366,0.27212954
2018/6/8 2:25,263,0.263,0.032425551,0.27152792
2018/6/8 2:30,263,0.263,0.029570989,0.27077717
2018/6/8 2:35,263,0.263,0.026180875,0.26988557
2018/6/8 2:40,263,0.263,0.022271103,0.2688573
2018/6/8 2:45,261,0.261,0.02568046,0.2677026
2018/6/8 2:50,261,0.261,0.020817241,0.2664333
2018/6/8 2:55,261,0.261,0.015544981,0.26505724
2018/6/8 3:00,261,0.261,0.009918276,0.26358867
2018/6/8 3:05,261,0.261,0.003985211,0.26204014
2018/6/8 3:10,261,0.261,-0.002196782,0.26042664
2018/6/8 3:15,261,0.261,-0.008584674,0.2587594
2018/6/8 3:20,260,0.26,-0.011323308,0.25705594
2018/6/8 3:25,260,0.26,-0.017957192,0.25533113
2018/6/8 3:30,258,0.258,-0.017056667,0.25359938
2018/6/8 3:35,259,0.259,-0.02750973,0.25187498
2018/6/8 3:40,259,0.259,-0.034070502,0.25017574
2018/6/8 3:45,259,0.259,-0.04048973,0.24851316
2018/6/8 3:50,259,0.259,-0.046701776,0.24690424
2018/6/8 3:55,260,0.26,-0.056300577,0.24536185
2018/6/8 4:00,260,0.26,-0.061929731,0.24389827
2018/6/8 4:05,260,0.26,-0.067201462,0.24252762
2018/6/8 4:10,260,0.26,-0.072074731,0.24126057
2018/6/8 4:15,260,0.26,-0.0765085,0.24010779
2018/6/8 4:20,260,0.26,-0.080462692,0.2390797
2018/6/8 4:25,259,0.259,-0.080372201,0.2381836
2018/6/8 4:30,259,0.259,-0.083290347,0.2374278
2018/6/8 4:35,258,0.258,-0.082103721,0.23681724
2018/6/8 4:40,259,0.259,-0.087419073,0.23635846
2018/6/8 4:45,259,0.259,-0.088600116,0.23605257
2018/6/8 4:50,259,0.259,-0.089173668,0.23590402
2018/6/8 4:55,259,0.259,-0.08913722,0.23591346
2018/6/8 5:00,259,0.259,-0.088493166,0.23608027
2018/6/8 5:05,259,0.259,-0.087256139,0.23640066
2018/6/8 5:10,259,0.259,-0.085421506,0.23687583
2018/6/8 5:15,260,0.26,-0.086540923,0.23749936
2018/6/8 5:20,260,0.26,-0.083591385,0.23826624
2018/6/8 5:25,260,0.26,-0.080111654,0.23917097
2018/6/8 5:30,260,0.26,-0.076127423,0.24020687
2018/6/8 5:35,260,0.26,-0.071671346,0.24136545
2018/6/8 5:40,260,0.26,-0.0667805,0.24263707
2018/6/8 5:45,260,0.26,-0.061482577,0.24401453
2018/6/8 5:50,260,0.26,-0.055815308,0.24548802
2018/6/8 5:55,259,0.259,-0.04616112,0.24704427
2018/6/8 6:00,259,0.259,-0.039864479,0.2486751
2018/6/8 6:05,259,0.259,-0.033313707,0.25037175
2018/6/8 6:10,259,0.259,-0.026568919,0.25211865
2018/6/8 6:15,259,0.259,-0.019649035,0.2539109
2018/6/8 6:20,259,0.259,-0.012615212,0.25573266
2018/6/8 6:25,259,0.259,-0.00549305,0.2575773
2018/6/8 6:30,258,0.258,0.005567829,0.2594365
2018/6/8 6:35,258,0.258,0.012778101,0.26129675
2018/6/8 6:40,258,0.258,0.019977209,0.26315412
2018/6/8 6:45,258,0.258,0.027133217,0.26500037
2018/6/8 6:50,258,0.258,0.034219845,0.26682872
2018/6/8 6:55,258,0.258,0.041213798,0.26863316
2018/6/8 7:00,258,0.258,0.048105504,0.27041122
2018/6/8 7:05,256,0.256,0.063122773,0.27215943
2018/6/8 7:10,256,0.256,0.069832344,0.27387708
2018/6/8 7:15,256,0.256,0.076407422,0.2755603
2018/6/8 7:20,256,0.256,0.082868555,0.27721435
2018/6/8 7:25,256,0.256,0.089222734,0.27884102
2018/6/8 7:30,256,0.256,0.095477969,0.28044236
2018/6/8 7:35,253,0.253,0.114719486,0.28202403
2018/6/8 7:40,255,0.255,0.11213549,0.28359455
2018/6/8 7:45,257,0.257,0.109576654,0.2851612
2018/6/8 7:50,262,0.262,0.094399618,0.2867327
2018/6/8 7:55,262,0.262,0.100462824,0.28832126
2018/6/8 8:00,266,0.266,0.089993722,0.28993833
2018/6/8 8:05,270,0.27,0.079987593,0.29159665
2018/6/8 8:10,274,0.274,0.070477883,0.29331094
2018/6/8 8:15,275,0.275,0.073076073,0.29509592
2018/6/8 8:20,279,0.279,0.064401362,0.29696798
2018/6/8 8:25,285,0.285,0.048924421,0.29894346
2018/6/8 8:30,293,0.293,0.027439044,0.30103964
2018/6/8 8:35,301,0.301,0.00755505,0.30327407
2018/6/8 8:40,301,0.301,0.015499336,0.3056653
2018/6/8 8:45,307,0.307,0.004008404,0.30823058
2018/6/8 8:50,314,0.314,-0.009594522,0.31098732
2018/6/8 8:55,317,0.317,-0.009607256,0.3139545
2018/6/8 9:00,320,0.32,-0.008911188,0.31714842
2018/6/8 9:05,327,0.327,-0.019615596,0.3205857
2018/6/8 9:10,330,0.33,-0.01732503,0.32428274
2018/6/8 9:15,332,0.332,-0.011282018,0.32825437
2018/6/8 9:20,334,0.334,-0.004449102,0.332514
2018/6/8 9:25,334,0.334,0.009202036,0.33707348
2018/6/8 9:30,337,0.337,0.014675875,0.34194577
2018/6/8 9:35,341,0.341,0.01800088,0.3471383
2018/6/8 9:40,343,0.343,0.028162566,0.35265976
2018/6/8 9:45,347,0.347,0.033188617,0.35851645
2018/6/8 9:50,354,0.354,0.030256102,0.36471066
2018/6/8 9:55,359,0.359,0.034107967,0.37124476
2018/6/8 10:00,365,0.365,0.035943096,0.37811923
2018/6/8 10:05,373,0.373,0.033058713,0.3853309
2018/6/8 10:10,373,0.373,0.053279759,0.39287335
2018/6/8 10:15,379,0.379,0.057360607,0.40073967
2018/6/8 10:20,387,0.387,0.056642041,0.40892047
2018/6/8 10:25,389,0.389,0.073012931,0.41740203
2018/6/8 10:30,403,0.403,0.0574934,0.42616984
2018/6/8 10:35,406,0.406,0.071939335,0.43520737
2018/6/8 10:40,413,0.413,0.076254722,0.4444932
2018/6/8 10:45,412,0.412,0.101955995,0.45400587
2018/6/8 10:50,425,0.425,0.091107294,0.4637206
2018/6/8 10:55,425,0.425,0.114383529,0.473613
2018/6/8 11:00,424,0.424,0.140681792,0.48364908
2018/6/8 11:05,429,0.429,0.151055851,0.49380296
2018/6/8 11:10,433,0.433,0.164069977,0.5040423
2018/6/8 11:15,447,0.447,0.15062472,0.51432925
2018/6/8 11:20,452,0.452,0.160686283,0.5246302
2018/6/8 11:25,460,0.46,0.162846848,0.53490955
2018/6/8 11:30,464,0.464,0.174843384,0.54512733
2018/6/8 11:35,474,0.474,0.171407595,0.5552472
2018/6/8 11:40,474,0.474,0.192459578,0.56522584
2018/6/8 11:45,493,0.493,0.166386491,0.57502854
2018/6/8 11:50,504,0.504,0.15994873,0.58461416
2018/6/8 11:55,517,0.517,0.148818569,0.5939392
2018/6/8 12:00,534,0.534,0.129155524,0.60296905
2018/6/8 12:05,549,0.549,0.114144262,0.6116652
2018/6/8 12:10,565,0.565,0.097321593,0.6199867
2018/6/8 12:15,583,0.583,0.077014237,0.6278993
2018/6/8 12:20,599,0.599,0.060712922,0.63536704
2018/6/8 12:25,599,0.599,0.072383639,0.6423578
2018/6/8 12:30,613,0.613,0.058467162,0.64884037
2018/6/8 12:35,622,0.622,0.05270418,0.654782
2018/6/8 12:40,639,0.639,0.033114163,0.66015995
2018/6/8 12:45,640,0.64,0.038984063,0.6649498
2018/6/8 12:50,649,0.649,0.031013251,0.6691276
2018/6/8 12:55,649,0.649,0.036479584,0.67267525
2018/6/8 13:00,647,0.647,0.044175116,0.6755813
2018/6/8 13:05,640,0.64,0.059107344,0.6778287
2018/6/8 13:10,640,0.64,0.061580313,0.6794114
2018/6/8 13:15,641,0.641,0.06135195,0.6803266
2018/6/8 13:20,630,0.63,0.080269206,0.6805696
2018/6/8 13:25,624,0.624,0.089974279,0.68014395
2018/6/8 13:30,624,0.624,0.088230288,0.6790557
2018/6/8 13:35,611,0.611,0.108536547,0.67731583
2018/6/8 13:40,607,0.607,0.11192257,0.674937
2018/6/8 13:45,591,0.591,0.136950592,0.6719378
2018/6/8 13:50,583,0.583,0.146378285,0.66833854
2018/6/8 13:55,583,0.583,0.139216981,0.6641635
2018/6/8 14:00,572,0.572,0.152871853,0.6594427
2018/6/8 14:05,566,0.566,0.155842633,0.65420693
2018/6/8 14:10,563,0.563,0.151848757,0.64849085
2018/6/8 14:15,545,0.545,0.178590275,0.6423317
2018/6/8 14:20,532,0.532,0.195059398,0.6357716
2018/6/8 14:25,527,0.527,0.193272106,0.6288544
2018/6/8 14:30,526,0.526,0.181794202,0.62162375
2018/6/8 14:35,509,0.509,0.206540668,0.6141292
2018/6/8 14:40,509,0.509,0.191396385,0.60642076
2018/6/8 14:45,507,0.507,0.180569566,0.59854877
2018/6/8 14:50,504,0.504,0.17175873,0.5905664
2018/6/8 14:55,506,0.506,0.151240632,0.58252776
2018/6/8 15:00,509,0.509,0.128656974,0.5744864
2018/6/8 15:05,498,0.498,0.137543273,0.56649655
2018/6/8 15:10,504,0.504,0.108361607,0.55861425
2018/6/8 15:15,495,0.495,0.112912929,0.5508919
2018/6/8 15:20,492,0.492,0.10443748,0.54338324
2018/6/8 15:25,492,0.492,0.089721443,0.53614295
2018/6/8 15:30,491,0.491,0.077839104,0.529219
2018/6/8 15:35,487,0.487,0.073228008,0.52266204
2018/6/8 15:40,487,0.487,0.060616838,0.5165204
2018/6/8 15:45,498,0.498,0.025775582,0.51083624
2018/6/8 15:50,496,0.496,0.019465121,0.5056547
2018/6/8 15:55,492,0.492,0.018319715,0.5010133
2018/6/8 16:00,492,0.492,0.010059695,0.49694937
2018/6/8 16:05,492,0.492,0.003039024,0.4934952
2018/6/8 16:10,492,0.492,-0.00268502,0.49067897
2018/6/8 16:15,495,0.495,-0.013076646,0.48852706
2018/6/8 16:20,495,0.495,-0.016040747,0.48705983
2018/6/8 16:25,496,0.496,-0.019567742,0.4862944
2018/6/8 16:30,498,0.498,-0.023608474,0.48624298
2018/6/8 16:35,506,0.506,-0.03772083,0.48691326
2018/6/8 16:40,512,0.512,-0.046271094,0.4883092
2018/6/8 16:45,518,0.518,-0.053224575,0.49042967
2018/6/8 16:50,523,0.523,-0.056848872,0.49326804
2018/6/8 16:55,523,0.523,-0.050068451,0.4968142
2018/6/8 17:00,519,0.519,-0.034577707,0.50105417
2018/6/8 17:05,513,0.513,-0.013710331,0.5059666
2018/6/8 17:10,521,0.521,-0.018179942,0.51152825
2018/6/8 17:15,523,0.523,-0.010112046,0.5177114
2018/6/8 17:20,515,0.515,0.018412136,0.52448225
2018/6/8 17:25,514,0.514,0.034640739,0.53180534
2018/6/8 17:30,503,0.503,0.072842147,0.5396396
2018/6/8 17:35,511,0.511,0.072294795,0.54794264
2018/6/8 17:40,511,0.511,0.089365049,0.55666554
2018/6/8 17:45,503,0.503,0.124769781,0.5657592
2018/6/8 17:50,500,0.5,0.15034414,0.57517207
2018/6/8 17:55,487,0.487,0.200914374,0.5848453
2018/6/8 18:00,482,0.482,0.233867718,0.59472424
2018/6/8 18:05,477,0.477,0.267821803,0.604751
2018/6/8 18:10,479,0.479,0.283635177,0.61486125
2018/6/8 18:15,487,0.487,0.283359754,0.6249962
2018/6/8 18:20,490,0.49,0.296107143,0.6350925
2018/6/8 18:25,490,0.49,0.316509388,0.6450896
2018/6/8 18:30,495,0.495,0.323076444,0.65492284
2018/6/8 18:35,494,0.494,0.345204858,0.6645312
2018/6/8 18:40,502,0.502,0.342339641,0.6738545
2018/6/8 18:45,508,0.508,0.344157283,0.6828319
2018/6/8 18:50,515,0.515,0.342533864,0.69140494
2018/6/8 18:55,524,0.524,0.334960878,0.6995195
2018/6/8 19:00,528,0.528,0.339240057,0.70711875
2018/6/8 19:05,553,0.553,0.291416004,0.71415305
2018/6/8 19:10,553,0.553,0.303027848,0.7205744
2018/6/8 19:15,558,0.558,0.301678925,0.72633684
2018/6/8 19:20,572,0.572,0.278668427,0.73139834
2018/6/8 19:25,591,0.591,0.244874958,0.7357211
2018/6/8 19:30,610,0.61,0.211923279,0.7392732
2018/6/8 19:35,613,0.613,0.210476411,0.74202204
2018/6/8 19:40,625,0.625,0.19030848,0.7439428
2018/6/8 19:45,625,0.625,0.19202688,0.7450168
2018/6/8 19:50,634,0.634,0.175433675,0.74522495
2018/6/8 19:55,634,0.634,0.174376972,0.744555
2018/6/8 20:00,628,0.628,0.183124841,0.7430024
2018/6/8 20:05,633,0.633,0.16993049,0.740566
2018/6/8 20:10,628,0.628,0.173954459,0.7372434
2018/6/8 20:15,633,0.633,0.15805139,0.73304653
2018/6/8 20:20,635,0.635,0.146432756,0.7279848
2018/6/8 20:25,632,0.632,0.142528956,0.7220783
2018/6/8 20:30,630,0.63,0.135467937,0.7153448
2018/6/8 20:35,631,0.631,0.121725198,0.7078086
2018/6/8 20:40,631,0.631,0.108563074,0.6995033
2018/6/8 20:45,626,0.626,0.102973099,0.69046116
2018/6/8 20:50,609,0.609,0.117760328,0.68071604
2018/6/8 20:55,605,0.605,0.10795281,0.67031145
2018/6/8 21:00,591,0.591,0.115554078,0.65929246
2018/6/8 21:05,585,0.585,0.107182667,0.64770186
2018/6/8 21:10,573,0.573,0.109232862,0.63559043
2018/6/8 21:15,557,0.557,0.1185107,0.62301046
2018/6/8 21:20,546,0.546,0.117247692,0.61001724
2018/6/8 21:25,546,0.546,0.092787308,0.59666187
2018/6/8 21:30,529,0.529,0.102082892,0.58300185
2018/6/8 21:35,518,0.518,0.098641795,0.56909645
2018/6/8 21:40,499,0.499,0.112231663,0.5550036
2018/6/8 21:45,477,0.477,0.133702096,0.5407759
2018/6/8 21:50,458,0.458,0.149513755,0.5264773
2018/6/8 21:55,437,0.437,0.171996339,0.5121624
2018/6/8 22:00,417,0.417,0.193973669,0.49788702
2018/6/8 22:05,403,0.403,0.200270223,0.4837089
2018/6/8 22:10,403,0.403,0.165458065,0.4696796
2018/6/8 22:15,382,0.382,0.193324476,0.45584995
2018/6/8 22:20,364,0.364,0.215035275,0.44227284
2018/6/8 22:25,355,0.355,0.208430535,0.42899284
2018/6/8 22:30,339,0.339,0.22730649,0.4160569
2018/6/8 22:35,338,0.338,0.193802367,0.4035052
2018/6/8 22:40,334,0.334,0.171786437,0.39137667
2018/6/8 22:45,332,0.332,0.143698494,0.3797079
2018/6/8 22:50,327,0.327,0.126998685,0.36852857
2018/6/8 22:55,327,0.327,0.094403976,0.3578701
2018/6/8 23:00,322,0.322,0.079984876,0.34775513
2018/6/8 23:05,312,0.312,0.083988974,0.33820456
2018/6/8 23:10,311,0.311,0.058636849,0.32923606
2018/6/8 23:15,307,0.307,0.04515798,0.3208635
2018/6/8 23:20,303,0.303,0.033315182,0.3130945
2018/6/8 23:25,302,0.302,0.013031126,0.3059354
2018/6/8 23:30,300,0.3,-0.002036333,0.2993891
2018/6/8 23:35,299,0.299,-0.018556689,0.29345155
2018/6/8 23:40,299,0.299,-0.036396656,0.2881174
2018/6/8 23:45,298,0.298,-0.049065302,0.28337854
2018/6/8 23:50,296,0.296,-0.056684189,0.27922148
2018/6/8 23:55,294,0.294,-0.062478571,0.2756313
2018/6/9 0:00,294,0.294,-0.072827449,0.27258873
2018/6/9 0:05,294,0.294,-0.081384252,0.27007303
2018/6/9 0:10,295,0.295,-0.091324169,0.26805937
2018/6/9 0:15,291,0.291,-0.084119244,0.2665213
2018/6/9 0:20,287,0.287,-0.075152125,0.26543134
2018/6/9 0:25,287,0.287,-0.077497909,0.2647581
2018/6/9 0:30,285,0.285,-0.072030351,0.26447135
2018/6/9 0:35,286,0.286,-0.075047727,0.26453635
2018/6/9 0:40,286,0.286,-0.073704895,0.2649204
2018/6/9 0:45,285,0.285,-0.068109614,0.26558876
2018/6/9 0:50,284,0.284,-0.061600211,0.26650554
2018/6/9 0:55,285,0.285,-0.060926526,0.26763594
2018/6/9 1:00,283,0.283,-0.049666784,0.2689443
2018/6/9 1:05,282,0.282,-0.04114156,0.27039808
2018/6/9 1:10,282,0.282,-0.035600851,0.27196056
2018/6/9 1:15,280,0.28,-0.022858071,0.27359974
2018/6/9 1:20,278,0.278,-0.009767446,0.27528465
2018/6/9 1:25,278,0.278,-0.003658201,0.27698302
2018/6/9 1:30,277,0.277,0.006016679,0.27866662
2018/6/9 1:35,269,0.269,0.042041636,0.2803092
2018/6/9 1:40,267,0.267,0.055742247,0.28188318
2018/6/9 1:45,266,0.266,0.065291729,0.2833676
2018/6/9 1:50,264,0.264,0.078559356,0.28473967
2018/6/9 1:55,264,0.264,0.083266288,0.2859823
2018/6/9 2:00,264,0.264,0.087419129,0.28707865
2018/6/9 2:05,264,0.264,0.090961667,0.28801388
2018/6/9 2:10,263,0.263,0.09801597,0.2887782
2018/6/9 2:15,263,0.263,0.10023346,0.2893614
2018/6/9 2:20,263,0.263,0.101741559,0.28975803
2018/6/9 2:25,262,0.262,0.106737023,0.2899651
2018/6/9 2:30,263,0.263,0.102585551,0.28998
2018/6/9 2:35,263,0.263,0.101912662,0.28980303
2018/6/9 2:40,263,0.263,0.100535171,0.28944075
2018/6/9 2:45,263,0.263,0.098467833,0.28889704
2018/6/9 2:50,263,0.263,0.095732586,0.28817767
2018/6/9 2:55,262,0.262,0.096541221,0.2872938
2018/6/9 3:00,261,0.261,0.096779579,0.28625947
2018/6/9 3:05,260,0.26,0.096467231,0.28508148
2018/6/9 3:10,261,0.261,0.087275479,0.2837789
2018/6/9 3:15,261,0.261,0.081868046,0.28236756
2018/6/9 3:20,261,0.261,0.076089272,0.2808593
2018/6/9 3:25,261,0.261,0.070021686,0.27927566
2018/6/9 3:30,261,0.261,0.063727778,0.27763295
2018/6/9 3:35,261,0.261,0.05728751,0.27595204
2018/6/9 3:40,261,0.261,0.050759195,0.27424815
2018/6/9 3:45,261,0.261,0.044217241,0.2725407
2018/6/9 3:50,261,0.261,0.037740038,0.27085015
2018/6/9 3:55,261,0.261,0.031386897,0.26919198
2018/6/9 4:00,261,0.261,0.025223065,0.26758322
2018/6/9 4:05,261,0.261,0.019318314,0.26604208
2018/6/9 4:10,261,0.261,0.013728046,0.26458302
2018/6/9 4:15,261,0.261,0.008509349,0.26322094
2018/6/9 4:20,261,0.261,0.003710115,0.26196834
2018/6/9 4:25,261,0.261,-0.000626973,0.26083636
2018/6/9 4:30,262,0.262,-0.008258779,0.2598362
2018/6/9 4:35,263,0.263,-0.015300913,0.25897586
2018/6/9 4:40,263,0.263,-0.018015513,0.25826192
2018/6/9 4:45,263,0.263,-0.020154259,0.25769943
2018/6/9 4:50,263,0.263,-0.021706236,0.25729126
2018/6/9 4:55,263,0.263,-0.022663764,0.25703943
2018/6/9 5:00,263,0.263,-0.023030684,0.25694293
2018/6/9 5:05,262,0.262,-0.019084542,0.25699985
2018/6/9 5:10,262,0.262,-0.018298969,0.25720567
2018/6/9 5:15,262,0.262,-0.016969695,0.25755394
2018/6/9 5:20,262,0.262,-0.015114809,0.25803992
2018/6/9 5:25,262,0.262,-0.012779008,0.2586519
2018/6/9 5:30,262,0.262,-0.010005649,0.25937852
