TIME,OCCUPANCY,RATE,INDICATOR,FS
2018/6/8 6:30,892,0.148666667,0.038637733,0.15441081
2018/6/8 6:35,892,0.148666667,0.039233428,0.15449937
2018/6/8 6:40,892,0.148666667,0.039889123,0.15459685
2018/6/8 6:45,892,0.148666667,0.040606298,0.15470347
2018/6/8 6:50,892,0.148666667,0.04138502,0.15481924
2018/6/8 6:55,892,0.148666667,0.042225827,0.15494424
2018/6/8 7:00,892,0.148666667,0.04312946,0.15507858
2018/6/8 7:05,892,0.148666667,0.044094773,0.15522209
2018/6/8 7:10,892,0.148666667,0.045121634,0.15537475
2018/6/8 7:15,892,0.148666667,0.046208428,0.15553632
2018/6/8 7:20,892,0.148666667,0.047354415,0.15570669
2018/6/8 7:25,892,0.148666667,0.048557711,0.15588558
2018/6/8 7:30,892,0.148666667,0.049815693,0.1560726
2018/6/8 7:35,892,0.148666667,0.051126141,0.15626742
2018/6/8 7:40,892,0.148666667,0.052486903,0.15646972
2018/6/8 7:45,892,0.148666667,0.053893877,0.15667889
2018/6/8 7:50,892,0.148666667,0.055344101,0.15689449
2018/6/8 7:55,892,0.148666667,0.056833675,0.15711594
2018/6/8 8:00,892,0.148666667,0.058358697,0.15734266
2018/6/8 8:05,892,0.148666667,0.059915065,0.15757404
2018/6/8 8:10,892,0.148666667,0.061498338,0.15780942
2018/6/8 8:15,892,0.148666667,0.063103675,0.15804808
2018/6/8 8:20,892,0.148666667,0.064726634,0.15828936
2018/6/8 8:25,892,0.148666667,0.066362105,0.1585325
2018/6/8 8:30,892,0.148666667,0.068004504,0.15877667
2018/6/8 8:35,892,0.148666667,0.06964993,0.15902129
2018/6/8 8:40,892,0.148666667,0.071292329,0.15926546
2018/6/8 8:45,892,0.148666667,0.072926791,0.15950845
2018/6/8 8:50,892,0.148666667,0.074548473,0.15974954
2018/6/8 8:55,892,0.148666667,0.076152195,0.15998796
2018/6/8 9:00,892,0.148666667,0.077732912,0.16022296
2018/6/8 9:05,892,0.148666667,0.07928632,0.1604539
2018/6/8 9:10,892,0.148666667,0.080806836,0.16067995
2018/6/8 9:15,892,0.148666667,0.0822915,0.16090067
2018/6/8 9:20,892,0.148666667,0.083734729,0.16111523
2018/6/8 9:25,892,0.148666667,0.085132957,0.1613231
2018/6/8 9:30,892,0.148666667,0.086483294,0.16152385
2018/6/8 9:35,892,0.148666667,0.087781567,0.16171686
2018/6/8 9:40,892,0.148666667,0.089025155,0.16190174
2018/6/8 9:45,892,0.148666667,0.090211096,0.16207805
2018/6/8 9:50,892,0.148666667,0.091337509,0.16224551
2018/6/8 9:55,892,0.148666667,0.092402172,0.16240379
2018/6/8 10:00,892,0.148666667,0.093404011,0.16255273
2018/6/8 10:05,892,0.148666667,0.094341208,0.16269206
2018/6/8 10:10,892,0.148666667,0.095213764,0.16282178
2018/6/8 10:15,892,0.148666667,0.096021141,0.16294181
2018/6/8 10:20,892,0.148666667,0.096763473,0.16305217
2018/6/8 10:25,892,0.148666667,0.097441433,0.16315296
2018/6/8 10:30,892,0.148666667,0.098056298,0.16324437
2018/6/8 10:35,892,0.148666667,0.098608876,0.16332652
2018/6/8 10:40,892,0.148666667,0.099101589,0.16339977
2018/6/8 10:45,892,0.148666667,0.09953632,0.1634644
2018/6/8 10:50,892,0.148666667,0.099915894,0.16352083
2018/6/8 10:55,892,0.148666667,0.100242935,0.16356945
2018/6/8 11:00,892,0.148666667,0.100520805,0.16361076
2018/6/8 11:05,892,0.148666667,0.100753137,0.1636453
2018/6/8 11:10,892,0.148666667,0.10094363,0.16367362
2018/6/8 11:15,892,0.148666667,0.101096589,0.16369636
2018/6/8 11:20,892,0.148666667,0.101215984,0.16371411
2018/6/8 11:25,892,0.148666667,0.101306522,0.16372757
2018/6/8 11:30,892,0.148666667,0.10137298,0.16373745
2018/6/8 11:35,892,0.148666667,0.101419728,0.1637444
2018/6/8 11:40,892,0.148666667,0.101452015,0.1637492
2018/6/8 11:45,892,0.148666667,0.101474078,0.16375248
2018/6/8 11:50,892,0.148666667,0.1014915,0.16375507
2018/6/8 11:55,892,0.148666667,0.101509056,0.16375768
2018/6/8 12:00,892,0.148666667,0.101531051,0.16376095
2018/6/8 12:05,892,0.148666667,0.101562867,0.16376568
2018/6/8 12:10,892,0.148666667,0.101608473,0.16377246
2018/6/8 12:15,892,0.148666667,0.101672576,0.16378199
2018/6/8 12:20,892,0.148666667,0.10175928,0.16379488
2018/6/8 12:25,892,0.148666667,0.101872486,0.16381171
2018/6/8 12:30,892,0.148666667,0.102016163,0.16383307
2018/6/8 12:35,892,0.148666667,0.102193069,0.16385937
2018/6/8 12:40,892,0.148666667,0.102406971,0.16389117
2018/6/8 12:45,892,0.148666667,0.102660356,0.16392884
2018/6/8 12:50,892,0.148666667,0.102955244,0.16397268
2018/6/8 12:55,892,0.148666667,0.103293989,0.16402304
2018/6/8 13:00,892,0.148666667,0.103678271,0.16408017
2018/6/8 13:05,892,0.148666667,0.104108899,0.16414419
2018/6/8 13:10,892,0.148666667,0.104586679,0.16421522
2018/6/8 13:15,892,0.148666667,0.105112083,0.16429333
2018/6/8 13:20,892,0.148666667,0.105684706,0.16437846
2018/6/8 13:25,892,0.148666667,0.106304347,0.16447058
2018/6/8 13:30,892,0.148666667,0.106969728,0.1645695
2018/6/8 13:35,892,0.148666667,0.107679572,0.16467503
2018/6/8 13:40,892,0.148666667,0.108431926,0.16478688
2018/6/8 13:45,892,0.148666667,0.109224504,0.16490471
2018/6/8 13:50,892,0.148666667,0.110054684,0.16502813
2018/6/8 13:55,892,0.148666667,0.110919639,0.16515672
2018/6/8 14:00,892,0.148666667,0.111815737,0.16528994
2018/6/8 14:05,892,0.148666667,0.112739482,0.16542727
2018/6/8 14:10,892,0.148666667,0.113686769,0.1655681
2018/6/8 14:15,892,0.148666667,0.114653293,0.16571179
2018/6/8 14:20,892,0.148666667,0.115634684,0.16585769
2018/6/8 14:25,892,0.148666667,0.116625962,0.16600506
2018/6/8 14:30,892,0.148666667,0.117622419,0.1661532
2018/6/8 14:35,892,0.148666667,0.118619078,0.16630137
2018/6/8 14:40,892,0.148666667,0.119610356,0.16644874
2018/6/8 14:45,892,0.148666667,0.120591343,0.16659458
2018/6/8 14:50,892,0.148666667,0.121556791,0.16673811
2018/6/8 14:55,892,0.148666667,0.122501253,0.16687852
2018/6/8 15:00,892,0.148666667,0.123419482,0.16701503
2018/6/8 15:05,892,0.148666667,0.124306365,0.16714688
2018/6/8 15:10,892,0.148666667,0.125156724,0.1672733
2018/6/8 15:15,892,0.148666667,0.125965917,0.1673936
2018/6/8 15:20,892,0.148666667,0.126728966,0.16750704
2018/6/8 15:25,892,0.148666667,0.127441298,0.16761294
2018/6/8 15:30,892,0.148666667,0.128098607,0.16771066
2018/6/8 15:35,892,0.148666667,0.128697128,0.16779964
2018/6/8 15:40,892,0.148666667,0.129233024,0.16787931
2018/6/8 15:45,892,0.148666667,0.129702733,0.16794914
2018/6/8 15:50,892,0.148666667,0.130103293,0.16800869
2018/6/8 15:55,892,0.148666667,0.13043215,0.16805758
2018/6/8 16:00,892,0.148666667,0.130686612,0.16809541
2018/6/8 16:05,892,0.148666667,0.130865199,0.16812196
2018/6/8 16:10,892,0.148666667,0.130966231,0.16813698
2018/6/8 16:15,892,0.148666667,0.130988428,0.16814028
2018/6/8 16:20,892,0.148666667,0.130931455,0.16813181
2018/6/8 16:25,892,0.148666667,0.130794841,0.1681115
2018/6/8 16:30,892,0.148666667,0.130578787,0.16807938
2018/6/8 16:35,892,0.148666667,0.13028363,0.1680355
2018/6/8 16:40,892,0.148666667,0.129910782,0.16798007
2018/6/8 16:45,892,0.148666667,0.129461589,0.16791329
2018/6/8 16:50,892,0.148666667,0.128937464,0.16783537
2018/6/8 16:55,892,0.148666667,0.128340693,0.16774665
2018/6/8 17:00,892,0.148666667,0.127673764,0.1676475
2018/6/8 17:05,892,0.148666667,0.12693937,0.16753832
2018/6/8 17:10,892,0.148666667,0.126140468,0.16741955
2018/6/8 17:15,892,0.148666667,0.125281096,0.16729179
2018/6/8 17:20,892,0.148666667,0.124364078,0.16715546
2018/6/8 17:25,892,0.148666667,0.123393652,0.16701119
2018/6/8 17:30,892,0.148666667,0.122373787,0.16685957
2018/6/8 17:35,892,0.148666667,0.121308585,0.16670121
2018/6/8 17:40,892,0.148666667,0.120202419,0.16653676
2018/6/8 17:45,892,0.148666667,0.119059594,0.16636686
2018/6/8 17:50,892,0.148666667,0.117884347,0.16619214
2018/6/8 17:55,892,0.148666667,0.116681858,0.16601337
2018/6/8 18:00,892,0.148666667,0.115455962,0.16583112
2018/6/8 18:05,892,0.148666667,0.114210894,0.16564602
2018/6/8 18:10,892,0.148666667,0.112951432,0.16545878
2018/6/8 18:15,892,0.148666667,0.111681814,0.16527003
2018/6/8 18:20,892,0.148666667,0.110405737,0.16508032
2018/6/8 18:25,892,0.148666667,0.109127374,0.16489027
2018/6/8 18:30,892,0.148666667,0.107850558,0.16470045
2018/6/8 18:35,892,0.148666667,0.106578518,0.16451134
2018/6/8 18:40,892,0.148666667,0.105314482,0.16432342
2018/6/8 18:45,892,0.148666667,0.104061477,0.16413714
2018/6/8 18:50,892,0.148666667,0.102822598,0.16395296
2018/6/8 18:55,892,0.148666667,0.101599796,0.16377117
2018/6/8 19:00,892,0.148666667,0.100395222,0.16359209
2018/6/8 19:05,892,0.148666667,0.099210962,0.16341603
2018/6/8 19:10,892,0.148666667,0.098048361,0.16324319
2018/6/8 19:15,892,0.148666667,0.096908092,0.16307367
2018/6/8 19:20,892,0.148666667,0.095791836,0.16290772
2018/6/8 19:25,892,0.148666667,0.094699392,0.16274531
2018/6/8 19:30,892,0.148666667,0.093631231,0.16258651
2018/6/8 19:35,892,0.148666667,0.092587217,0.1624313
2018/6/8 19:40,892,0.148666667,0.091566746,0.16227959
2018/6/8 19:45,892,0.148666667,0.090568944,0.16213125
2018/6/8 19:50,892,0.148666667,0.089593271,0.1619862
2018/6/8 19:55,892,0.148666667,0.088638249,0.16184422
2018/6/8 20:00,892,0.148666667,0.087702397,0.16170509
2018/6/8 20:05,892,0.148666667,0.086783764,0.16156852
2018/6/8 20:10,892,0.148666667,0.085880939,0.1614343
2018/6/8 20:15,892,0.148666667,0.0849915,0.16130207
2018/6/8 20:20,892,0.148666667,0.084113294,0.16117151
2018/6/8 20:25,892,0.148666667,0.083244504,0.16104235
2018/6/8 20:30,892,0.148666667,0.082382172,0.16091415
2018/6/8 20:35,892,0.148666667,0.08152428,0.16078661
2018/6/8 20:40,892,0.148666667,0.08066854,0.16065939
2018/6/8 20:45,892,0.148666667,0.079812464,0.16053212
2018/6/8 20:50,892,0.148666667,0.07895363,0.16040444
2018/6/8 20:55,892,0.148666667,0.078089751,0.16027601
2018/6/8 21:00,892,0.148666667,0.077219011,0.16014656
2018/6/8 21:05,892,0.148666667,0.076339392,0.16001579
2018/6/8 21:10,892,0.148666667,0.075448877,0.1598834
2018/6/8 21:15,892,0.148666667,0.074545984,0.15974917
2018/6/8 21:20,892,0.148666667,0.07362937,0.1596129
2018/6/8 21:25,892,0.148666667,0.07269789,0.15947442
2018/6/8 21:30,892,0.148666667,0.071750401,0.15933356
2018/6/8 21:35,892,0.148666667,0.070786567,0.15919027
2018/6/8 21:40,892,0.148666667,0.069806051,0.1590445
2018/6/8 21:45,892,0.148666667,0.068808652,0.15889622
2018/6/8 21:50,892,0.148666667,0.067795042,0.15874553
2018/6/8 21:55,892,0.148666667,0.066765222,0.15859243
2018/6/8 22:00,892,0.148666667,0.065720536,0.15843712
2018/6/8 22:05,892,0.148666667,0.064662195,0.15827978
2018/6/8 22:10,892,0.148666667,0.063591612,0.15812062
2018/6/8 22:15,892,0.148666667,0.062510805,0.15795994
2018/6/8 22:20,892,0.148666667,0.061421657,0.15779802
2018/6/8 22:25,892,0.148666667,0.060326522,0.15763521
2018/6/8 22:30,892,0.148666667,0.059228563,0.15747198
2018/6/8 22:35,892,0.148666667,0.058130738,0.15730877
2018/6/8 22:40,892,0.148666667,0.057035603,0.15714596
2018/6/8 22:45,892,0.148666667,0.055947128,0.15698414
2018/6/8 22:50,892,0.148666667,0.054868608,0.1568238
2018/6/8 22:55,892,0.148666667,0.053803809,0.1566655
2018/6/8 23:00,892,0.148666667,0.0527565,0.1565098
2018/6/8 23:05,892,0.148666667,0.05173085,0.15635732
2018/6/8 23:10,892,0.148666667,0.05073002,0.15620853
2018/6/8 23:15,892,0.148666667,0.049759056,0.15606418
2018/6/8 23:20,892,0.148666667,0.048820917,0.15592471
2018/6/8 23:25,892,0.148666667,0.047920312,0.15579082
2018/6/8 23:30,892,0.148666667,0.047060939,0.15566306
2018/6/8 23:35,892,0.148666667,0.046245625,0.15554185
2018/6/8 23:40,892,0.148666667,0.045478877,0.15542786
2018/6/8 23:45,892,0.148666667,0.044763451,0.1553215
2018/6/8 23:50,892,0.148666667,0.044102778,0.15522328
2018/6/8 23:55,892,0.148666667,0.043499415,0.15513358
2018/6/9 0:00,892,0.148666667,0.042955715,0.15505275
2018/6/9 0:05,892,0.148666667,0.042474235,0.15498117
2018/6/9 0:10,892,0.148666667,0.042056657,0.15491909
2018/6/9 0:15,892,0.148666667,0.041704661,0.15486676
2018/6/9 0:20,892,0.148666667,0.041418652,0.15482424
2018/6/9 0:25,892,0.148666667,0.041200043,0.15479174
2018/6/9 0:30,892,0.148666667,0.041048832,0.15476926
2018/6/9 0:35,892,0.148666667,0.040964482,0.15475672
2018/6/9 0:40,892,0.148666667,0.04094659,0.15475406
2018/6/9 0:45,892,0.148666667,0.040994078,0.15476112
2018/6/9 0:50,892,0.148666667,0.041105132,0.15477763
2018/6/9 0:55,892,0.148666667,0.0412778,0.1548033
2018/6/9 1:00,892,0.148666667,0.041509796,0.15483779
2018/6/9 1:05,892,0.148666667,0.041798025,0.15488064
2018/6/9 1:10,892,0.148666667,0.042139056,0.15493134
2018/6/9 1:15,892,0.148666667,0.042529123,0.15498933
2018/6/9 1:20,892,0.148666667,0.042964325,0.15505403
2018/6/9 1:25,892,0.148666667,0.043440222,0.15512478
2018/6/9 1:30,892,0.148666667,0.043951702,0.15520082
2018/6/9 1:35,892,0.148666667,0.044493787,0.15528141
2018/6/9 1:40,892,0.148666667,0.045061298,0.15536578
2018/6/9 1:45,892,0.148666667,0.045648451,0.15545307
2018/6/9 1:50,892,0.148666667,0.046249661,0.15554245
2018/6/9 1:55,892,0.148666667,0.046859078,0.15563305
2018/6/9 2:00,892,0.148666667,0.047470379,0.15572393
2018/6/9 2:05,892,0.148666667,0.04807798,0.15581426
2018/6/9 2:10,892,0.148666667,0.048675693,0.15590312
2018/6/9 2:15,892,0.148666667,0.049257531,0.15598962
2018/6/9 2:20,892,0.148666667,0.049817509,0.15607287
2018/6/9 2:25,892,0.148666667,0.050350446,0.1561521
2018/6/9 2:30,892,0.148666667,0.050850289,0.15622641
2018/6/9 2:35,892,0.148666667,0.051312262,0.15629509
2018/6/9 2:40,892,0.148666667,0.051731051,0.15635735
2018/6/9 2:45,892,0.148666667,0.052102083,0.15641251
2018/6/9 2:50,892,0.148666667,0.052421724,0.15646003
2018/6/9 2:55,892,0.148666667,0.052685536,0.15649925
2018/6/9 3:00,892,0.148666667,0.052890222,0.15652968
2018/6/9 3:05,892,0.148666667,0.05303363,0.156551
2018/6/9 3:10,892,0.148666667,0.053113137,0.15656282
2018/6/9 3:15,892,0.148666667,0.053126859,0.15656486
2018/6/9 3:20,892,0.148666667,0.053074258,0.15655704
2018/6/9 3:25,892,0.148666667,0.052954594,0.15653925
2018/6/9 3:30,892,0.148666667,0.052767935,0.1565115
2018/6/9 3:35,892,0.148666667,0.052515155,0.15647392
2018/6/9 3:40,892,0.148666667,0.0521978,0.15642674
2018/6/9 3:45,892,0.148666667,0.051818428,0.15637034
2018/6/9 3:50,892,0.148666667,0.05137919,0.15630504
2018/6/9 3:55,892,0.148666667,0.050884056,0.15623143
2018/6/9 4:00,892,0.148666667,0.050337195,0.15615013
2018/6/9 4:05,892,0.148666667,0.049743114,0.15606181
2018/6/9 4:10,892,0.148666667,0.049107397,0.1559673
2018/6/9 4:15,892,0.148666667,0.048436029,0.15586749
2018/6/9 4:20,892,0.148666667,0.047735065,0.15576328
2018/6/9 4:25,892,0.148666667,0.047012105,0.1556558
2018/6/9 4:30,892,0.148666667,0.046274213,0.1555461
2018/6/9 4:35,892,0.148666667,0.045529661,0.15543541
2018/6/9 4:40,892,0.148666667,0.044786455,0.15532492
2018/6/9 4:45,892,0.148666667,0.044053338,0.15521593
2018/6/9 4:50,892,0.148666667,0.04333946,0.1551098
2018/6/9 4:55,892,0.148666667,0.042653428,0.15500781
2018/6/9 5:00,892,0.148666667,0.042004998,0.15491141
2018/6/9 5:05,892,0.148666667,0.041403316,0.15482196
2018/6/9 5:10,892,0.148666667,0.0408578,0.15474086
2018/6/9 5:15,892,0.148666667,0.0403778,0.1546695
2018/6/9 5:20,892,0.148666667,0.039972531,0.15460925
2018/6/9 5:25,892,0.148666667,0.039651141,0.15456147
2018/6/9 5:30,892,0.148666667,0.039422442,0.15452747
2018/6/9 5:35,892,0.148666667,0.039295177,0.15450855
2018/6/9 5:40,892,0.148666667,0.039277083,0.15450586
2018/6/9 5:45,892,0.148666667,0.039376231,0.1545206
2018/6/9 5:50,892,0.148666667,0.039599751,0.15455383
2018/6/9 5:55,892,0.148666667,0.039954303,0.15460654
2018/6/9 6:00,892,0.148666667,0.040445939,0.15467963
2018/6/9 6:05,892,0.148666667,0.041080177,0.15477392
2018/6/9 6:10,892,0.148666667,0.041861522,0.15489008
2018/6/9 6:15,892,0.148666667,0.042794078,0.15502872
2018/6/9 6:20,892,0.148666667,0.043880939,0.1551903
2018/6/9 6:25,892,0.148666667,0.045124258,0.15537514
2018/6/9 6:30,892,0.148666667,0.046525715,0.15558349
2018/6/9 6:35,892,0.148666667,0.048085782,0.15581542
2018/6/9 6:40,892,0.148666667,0.04980419,0.15607089
2018/6/9 6:45,892,0.148666667,0.051679325,0.15634966
2018/6/9 6:50,892,0.148666667,0.053709303,0.15665145
2018/6/9 6:55,892,0.148666667,0.055891164,0.15697582
2018/6/9 7:00,892,0.148666667,0.058220872,0.15732217
2018/6/9 7:05,892,0.148666667,0.060692778,0.15768966
2018/6/9 7:10,892,0.148666667,0.063301903,0.15807755
2018/6/9 7:15,892,0.148666667,0.066041455,0.15848483
2018/6/9 7:20,892,0.148666667,0.068903159,0.15891027
2018/6/9 7:25,892,0.148666667,0.071880087,0.15935284
2018/6/9 7:30,892,0.148666667,0.074961746,0.15981098
2018/6/9 7:35,892,0.148666667,0.078139056,0.16028334
2018/6/9 7:40,892,0.148666667,0.08140159,0.16076837
2018/6/9 7:45,892,0.148666667,0.084738047,0.16126439
2018/6/9 7:50,892,0.148666667,0.088137128,0.16176972
2018/6/9 7:55,892,0.148666667,0.091586993,0.1622826
2018/6/9 8:00,892,0.148666667,0.095074392,0.16280106
2018/6/9 8:05,892,0.148666667,0.098587217,0.1633233
2018/6/9 8:10,892,0.148666667,0.102112554,0.1638474
2018/6/9 8:15,892,0.148666667,0.105636948,0.16437136
2018/6/9 8:20,892,0.148666667,0.10914641,0.1648931
2018/6/9 8:25,892,0.148666667,0.112629235,0.16541088
2018/6/9 8:30,892,0.148666667,0.116071096,0.16592257
2018/6/9 8:35,892,0.148666667,0.119458809,0.16642621
2018/6/9 8:40,892,0.148666667,0.122779997,0.16691996
2018/6/9 8:45,892,0.148666667,0.126021881,0.16740192
2018/6/9 8:50,892,0.148666667,0.12917289,0.16787037
2018/6/9 8:55,892,0.148666667,0.132219975,0.16832337
2018/6/9 9:00,892,0.148666667,0.135153181,0.16875944
2018/6/9 9:05,892,0.148666667,0.137961948,0.16917701
2018/6/9 9:10,892,0.148666667,0.140635513,0.16957448
2018/6/9 9:15,892,0.148666667,0.143165065,0.16995054
2018/6/9 9:20,892,0.148666667,0.145543069,0.17030407
2018/6/9 9:25,892,0.148666667,0.147761253,0.17063384
2018/6/9 9:30,892,0.148666667,0.149813293,0.17093891
2018/6/9 9:35,892,0.148666667,0.151692867,0.17121834
2018/6/9 9:40,892,0.148666667,0.153396208,0.17147157
2018/6/9 9:45,892,0.148666667,0.15491928,0.171698
2018/6/9 9:50,892,0.148666667,0.156259123,0.17189719
2018/6/9 9:55,892,0.148666667,0.157414459,0.17206895
2018/6/9 10:00,892,0.148666667,0.15838502,0.17221324
2018/6/9 10:05,892,0.148666667,0.159170737,0.17233005
2018/6/9 10:10,892,0.148666667,0.159773159,0.17241961
2018/6/9 10:15,892,0.148666667,0.160195446,0.17248239
2018/6/9 10:20,892,0.148666667,0.160440692,0.17251885
2018/6/9 10:25,892,0.148666667,0.160513742,0.17252971
2018/6/9 10:30,892,0.148666667,0.160419773,0.17251574
2018/6/9 10:35,892,0.148666667,0.160165849,0.17247799
2018/6/9 10:40,892,0.148666667,0.159759302,0.17241755
2018/6/9 10:45,892,0.148666667,0.159207935,0.17233558
2018/6/9 10:50,892,0.148666667,0.158521029,0.17223346
2018/6/9 10:55,892,0.148666667,0.15770854,0.17211267
2018/6/9 11:00,892,0.148666667,0.156780491,0.1719747
2018/6/9 11:05,892,0.148666667,0.155748114,0.17182122
2018/6/9 11:10,892,0.148666667,0.15462271,0.17165391
2018/6/9 11:15,892,0.148666667,0.153416522,0.17147459
2018/6/9 11:20,892,0.148666667,0.152141388,0.17128502
2018/6/9 11:25,892,0.148666667,0.150810423,0.17108715
2018/6/9 11:30,892,0.148666667,0.149435872,0.1708828
2018/6/9 11:35,892,0.148666667,0.148030849,0.17067392
2018/6/9 11:40,892,0.148666667,0.146608338,0.17046244
2018/6/9 11:45,892,0.148666667,0.145181186,0.17025027
2018/6/9 11:50,892,0.148666667,0.143761903,0.17003927
2018/6/9 11:55,892,0.148666667,0.142362867,0.16983128
2018/6/9 12:00,892,0.148666667,0.140996657,0.16962817
2018/6/9 12:05,892,0.148666667,0.13967484,0.16943166
2018/6/9 12:10,892,0.148666667,0.138408518,0.1692434
2018/6/9 12:15,892,0.148666667,0.137208787,0.16906504
2018/6/9 12:20,892,0.148666667,0.136085603,0.16889806
2018/6/9 12:25,892,0.148666667,0.135048383,0.16874386
2018/6/9 12:30,892,0.148666667,0.134106141,0.16860378
2018/6/9 12:35,892,0.148666667,0.133266477,0.16847895
2018/6/9 12:40,892,0.148666667,0.132536724,0.16837046
2018/6/9 12:45,892,0.148666667,0.131923204,0.16827925
2018/6/9 12:50,892,0.148666667,0.131431029,0.16820608
2018/6/9 12:55,892,0.148666667,0.131064504,0.16815159
2018/6/9 13:00,892,0.148666667,0.13082706,0.16811629
2018/6/9 13:05,892,0.148666667,0.13072132,0.16810057
2018/6/9 13:10,892,0.148666667,0.130748361,0.16810459
2018/6/9 13:15,892,0.148666667,0.13090845,0.16812839
2018/6/9 13:20,892,0.148666667,0.131201119,0.1681719
2018/6/9 13:25,892,0.148666667,0.131624684,0.16823487
2018/6/9 13:30,892,0.148666667,0.132176388,0.16831689
2018/6/9 13:35,892,0.148666667,0.132852531,0.16841741
2018/6/9 13:40,892,0.148666667,0.133648742,0.16853578
2018/6/9 13:45,892,0.148666667,0.13455937,0.16867116
2018/6/9 13:50,892,0.148666667,0.135578159,0.16882262
2018/6/9 13:55,892,0.148666667,0.13669771,0.16898906
2018/6/9 14:00,892,0.148666667,0.137910356,0.16916934
2018/6/9 14:05,892,0.148666667,0.139207352,0.16936216
2018/6/9 14:10,892,0.148666667,0.140579482,0.16956615
2018/6/9 14:15,892,0.148666667,0.142016589,0.1697798
2018/6/9 14:20,892,0.148666667,0.143508518,0.1700016
2018/6/9 14:25,892,0.148666667,0.145044235,0.17022991
2018/6/9 14:30,892,0.148666667,0.146612509,0.17046306
2018/6/9 14:35,892,0.148666667,0.148201836,0.17069934
2018/6/9 14:40,892,0.148666667,0.149800648,0.17093703
2018/6/9 14:45,892,0.148666667,0.151396567,0.17117429
2018/6/9 14:50,892,0.148666667,0.152978092,0.17140941
2018/6/9 14:55,892,0.148666667,0.154533114,0.17164059
2018/6/9 15:00,892,0.148666667,0.156049594,0.17186604
2018/6/9 15:05,892,0.148666667,0.157515894,0.17208403
2018/6/9 15:10,892,0.148666667,0.158920849,0.1722929
2018/6/9 15:15,892,0.148666667,0.160253024,0.17249095
2018/6/9 15:20,892,0.148666667,0.161501791,0.1726766
2018/6/9 15:25,892,0.148666667,0.162656589,0.17284828
2018/6/9 15:30,892,0.148666667,0.163708136,0.17300461
2018/6/9 15:35,892,0.148666667,0.164646814,0.17314416
2018/6/9 15:40,892,0.148666667,0.165464213,0.17326568
2018/6/9 15:45,892,0.148666667,0.166152396,0.17336799
2018/6/9 15:50,892,0.148666667,0.166704302,0.17345004
2018/6/9 15:55,892,0.148666667,0.167113338,0.17351085
2018/6/9 16:00,892,0.148666667,0.167374257,0.17354964
2018/6/9 16:05,892,0.148666667,0.167481814,0.17356563
2018/6/9 16:10,892,0.148666667,0.167432576,0.17355831
2018/6/9 16:15,892,0.148666667,0.167222912,0.17352714
2018/6/9 16:20,892,0.148666667,0.166851343,0.1734719
2018/6/9 16:25,892,0.148666667,0.16631632,0.17339236
2018/6/9 16:30,892,0.148666667,0.165617038,0.1732884
2018/6/9 16:35,892,0.148666667,0.164754773,0.17316021
2018/6/9 16:40,892,0.148666667,0.163730132,0.17300788
2018/6/9 16:45,892,0.148666667,0.162546141,0.17283186
2018/6/9 16:50,892,0.148666667,0.161205289,0.17263252
2018/6/9 16:55,892,0.148666667,0.159711074,0.17241038
2018/6/9 17:00,892,0.148666667,0.158068809,0.17216623
2018/6/9 17:05,892,0.148666667,0.156283944,0.17190088
2018/6/9 17:10,892,0.148666667,0.154361388,0.17161506
2018/6/9 17:15,892,0.148666667,0.15230854,0.17130987
2018/6/9 17:20,892,0.148666667,0.150132733,0.1709864
2018/6/9 17:25,892,0.148666667,0.147841432,0.17064576
2018/6/9 17:30,892,0.148666667,0.145442778,0.17028916
2018/6/9 17:35,892,0.148666667,0.142945311,0.16991787
2018/6/9 17:40,892,0.148666667,0.140358518,0.1695333
2018/6/9 17:45,892,0.148666667,0.137691343,0.16913678
2018/6/9 17:50,892,0.148666667,0.134952867,0.16872966
2018/6/9 17:55,892,0.148666667,0.132153518,0.16831349
2018/6/9 18:00,892,0.148666667,0.129302912,0.1678897
2018/6/9 18:05,892,0.148666667,0.126410132,0.16745964
2018/6/9 18:10,892,0.148666667,0.12348567,0.16702487
2018/6/9 18:15,892,0.148666667,0.120539145,0.16658682
2018/6/9 18:20,892,0.148666667,0.117580042,0.1661469
2018/6/9 18:25,892,0.148666667,0.114617643,0.16570649
2018/6/9 18:30,892,0.148666667,0.11166076,0.1652669
2018/6/9 18:35,892,0.148666667,0.108718876,0.16482954
2018/6/9 18:40,892,0.148666667,0.105800536,0.16439568
2018/6/9 18:45,892,0.148666667,0.102912733,0.16396636
2018/6/9 18:50,892,0.148666667,0.100063944,0.16354284
2018/6/9 18:55,892,0.148666667,0.097261365,0.16312619
2018/6/9 19:00,892,0.148666667,0.094511186,0.16271733
2018/6/9 19:05,892,0.148666667,0.091819661,0.16231719
2018/6/9 19:10,892,0.148666667,0.089192643,0.16192664
2018/6/9 19:15,892,0.148666667,0.086634975,0.1615464
2018/6/9 19:20,892,0.148666667,0.08415076,0.16117708
2018/6/9 19:25,892,0.148666667,0.081744303,0.16081932
2018/6/9 19:30,892,0.148666667,0.079418428,0.16047354
2018/6/9 19:35,892,0.148666667,0.077176029,0.16014017
2018/6/9 19:40,892,0.148666667,0.07501872,0.15981945
2018/6/9 19:45,892,0.148666667,0.072948451,0.15951167
2018/6/9 19:50,892,0.148666667,0.07096576,0.15921691
2018/6/9 19:55,892,0.148666667,0.06907085,0.1589352
