TIME,OCCUPANCY,RATE,INDICATOR,FS
43259.60417,212,0.106,0.143465189,0.12120731
43259.60764,212,0.106,0.140056038,0.12084594
43259.61111,212,0.106,0.13648816,0.120467745
43259.61458,212,0.106,0.132766038,0.1200732
43259.61806,212,0.106,0.128893066,0.119662665
43259.62153,212,0.106,0.124874387,0.119236685
43259.625,212,0.106,0.120714434,0.11879573
43259.62847,212,0.106,0.116418302,0.11834034
43259.63194,211,0.1055,0.117263223,0.11787127
43259.63542,211,0.1055,0.112692133,0.11738902
43259.63889,211,0.1055,0.108003128,0.11689433
43259.64236,211,0.1055,0.103205972,0.11638823
43259.64583,211,0.1055,0.098303697,0.11587104
43259.64931,211,0.1055,0.093307488,0.11534394
43259.65278,211,0.1055,0.088227583,0.11480801
43259.65625,211,0.1055,0.083066825,0.11426355
43259.65972,211,0.1055,0.077840284,0.11371215
43259.66319,211,0.1055,0.072554787,0.11315453
43259.66667,211,0.1055,0.067221706,0.11259189
43259.67014,211,0.1055,0.061850142,0.11202519
43259.67361,211,0.1055,0.056449953,0.11145547
43259.67708,210,0.105,0.056037048,0.11088389
43259.68056,210,0.105,0.050590333,0.110311985
43259.68403,210,0.105,0.045144095,0.10974013
43259.6875,210,0.105,0.039716,0.10917018
43259.69097,209,0.1045,0.039263636,0.10860305
43259.69444,207,0.1035,0.043863865,0.10803991
43259.69792,207,0.1035,0.038472502,0.107481904
43259.70139,206,0.103,0.03815732,0.106930204
43259.70486,206,0.103,0.032873553,0.106385976
43259.70833,206,0.103,0.027673495,0.10585037
43259.71181,206,0.103,0.022566796,0.10532438
43259.71528,206,0.103,0.017562816,0.10480897
43259.71875,206,0.103,0.012676214,0.10430565
43259.72222,206,0.103,0.007909553,0.103814684
43259.72569,206,0.103,0.003278689,0.103337705
43259.72917,206,0.103,-0.001211117,0.102875255
43259.73264,206,0.103,-0.005551981,0.102428146
43259.73611,206,0.103,-0.009735883,0.101997204
43259.73958,205,0.1025,-0.008943756,0.101583265
43259.74306,203,0.1015,-0.003085813,0.10118679
43259.74653,203,0.1015,-0.006810739,0.10080871
43259.75,201,0.1005,-0.000506965,0.10044905
43259.75347,200,0.1,0.0010846,0.10010846
43259.75694,200,0.1,-0.0021263,0.09978737
43259.76042,199,0.0995,-0.00014,0.09948607
43259.76389,198,0.099,0.002067677,0.0992047
43259.76736,198,0.099,-0.000571414,0.09894343
43259.77083,198,0.099,-0.003008485,0.09870216
43259.77431,198,0.099,-0.005241818,0.09848106
43259.77778,198,0.099,-0.007274848,0.09827979
43259.78125,198,0.099,-0.00910798,0.09809831
43259.78472,197,0.0985,-0.005721726,0.09793641
43259.78819,197,0.0985,-0.007171066,0.09779365
43259.79167,197,0.0985,-0.008432183,0.09766943
43259.79514,197,0.0985,-0.009508223,0.09756344
43259.79861,197,0.0985,-0.010402843,0.09747532
43259.80208,197,0.0985,-0.011126345,0.097404055
43259.80556,197,0.0985,-0.011683208,0.097349204
43259.80903,197,0.0985,-0.01208198,0.097309925
43259.8125,197,0.0985,-0.012328325,0.09728566
43259.81597,197,0.0985,-0.01243401,0.09727525
43259.81944,197,0.0985,-0.012407107,0.0972779
43259.82292,197,0.0985,-0.012254924,0.09729289
43259.82639,197,0.0985,-0.011988731,0.09731911
43259.82986,197,0.0985,-0.011620345,0.097355396
43259.83333,197,0.0985,-0.011155939,0.09740114
43259.83681,197,0.0985,-0.010607208,0.09745519
43259.84028,197,0.0985,-0.009986091,0.09751637
43259.84375,197,0.0985,-0.00930132,0.09758382
43259.84722,197,0.0985,-0.008562741,0.09765657
43259.85069,197,0.0985,-0.007781523,0.09773352
43259.85417,197,0.0985,-0.006967716,0.09781368
43259.85764,197,0.0985,-0.006130558,0.09789614
43259.86111,197,0.0985,-0.005280244,0.097979896
43259.86458,197,0.0985,-0.004426345,0.098064005
43259.86806,197,0.0985,-0.003576853,0.09814768
43259.87153,197,0.0985,-0.002741117,0.09823
43259.875,197,0.0985,-0.001927005,0.09831019
43259.87847,197,0.0985,-0.00114132,0.09838758
43259.88194,197,0.0985,-0.00039269,0.09846132
43259.88542,197,0.0985,0.00031397,0.098530926
43259.88889,197,0.0985,0.00097066,0.09859561
43259.89236,197,0.0985,0.001574112,0.09865505
43259.89583,197,0.0985,0.002118518,0.098708674
43259.89931,197,0.0985,0.002600102,0.09875611
43259.90278,197,0.0985,0.003014558,0.098796934
43259.90625,197,0.0985,0.003360508,0.09883101
43259.90972,197,0.0985,0.003634416,0.09885799
43259.91319,197,0.0985,0.003836041,0.09887785
43259.91667,197,0.0985,0.003964162,0.09889047
43259.92014,197,0.0985,0.004018985,0.09889587
43259.92361,197,0.0985,0.004000711,0.09889407
43259.92708,197,0.0985,0.003909685,0.098885104
43259.93056,197,0.0985,0.003749137,0.09886929
43259.93403,197,0.0985,0.003520508,0.09884677
43259.9375,196,0.098,0.008345153,0.098817825
43259.94097,196,0.098,0.007987,0.098782726
43259.94444,196,0.098,0.007571633,0.09874202
43259.94792,196,0.098,0.007102041,0.098696
43259.95139,196,0.098,0.006582653,0.0986451
43259.95486,196,0.098,0.006019286,0.09858989
43259.95833,196,0.098,0.005417041,0.09853087
43259.96181,196,0.098,0.004780051,0.098468445
43259.96528,196,0.098,0.004117408,0.098403506
43259.96875,196,0.098,0.003432551,0.09833639
43259.97222,196,0.098,0.002732551,0.09826779
43259.97569,196,0.098,0.002022143,0.09819817
43259.97917,196,0.098,0.001308878,0.09812827
43259.98264,196,0.098,0.000599745,0.098058775
43259.98611,196,0.098,-0.000101367,0.097990066
43259.98958,196,0.098,-0.000787806,0.097922795
43259.99306,196,0.098,-0.001453163,0.09785759
43259.99653,196,0.098,-0.0020925,0.097794935
43260,196,0.098,-0.002699337,0.097735465
43260.00347,196,0.098,-0.003269796,0.09767956
43260.00694,196,0.098,-0.003798265,0.09762777
43260.01042,196,0.098,-0.00428198,0.097580366
43260.01389,196,0.098,-0.004714949,0.097537935
43260.01736,196,0.098,-0.005095408,0.09750065
43260.02083,196,0.098,-0.005420408,0.0974688
43260.02431,196,0.098,-0.005685204,0.09744285
43260.02778,196,0.098,-0.005889592,0.09742282
43260.03125,196,0.098,-0.006031735,0.09740889
43260.03472,196,0.098,-0.006108816,0.097401336
43260.03819,196,0.098,-0.006122806,0.097399965
43260.04167,196,0.098,-0.006072551,0.09740489
43260.04514,196,0.098,-0.005957551,0.09741616
43260.04861,196,0.098,-0.005780714,0.09743349
43260.05208,196,0.098,-0.005541286,0.097456954
43260.05556,196,0.098,-0.005243367,0.09748615
43260.05903,196,0.098,-0.004887653,0.09752101
43260.0625,196,0.098,-0.004478061,0.09756115
43260.06597,196,0.098,-0.004018571,0.09760618
43260.06944,196,0.098,-0.003510306,0.09765599
43260.07292,196,0.098,-0.00296,0.09770992
43260.07639,196,0.098,-0.002371837,0.09776756
43260.07986,196,0.098,-0.001748367,0.09782866
43260.08333,196,0.098,-0.001098367,0.09789236
43260.08681,196,0.098,-0.000423878,0.09795846
43260.09028,196,0.098,0.000268367,0.0980263
43260.09375,196,0.098,0.000972347,0.09809529
43260.09722,196,0.098,0.001681939,0.09816483
43260.10069,196,0.098,0.002391837,0.0982344
43260.10417,196,0.098,0.003096327,0.09830344
43260.10764,196,0.098,0.003789694,0.09837139
43260.11111,196,0.098,0.004464592,0.09843753
43260.11458,196,0.098,0.005117041,0.09850147
43260.11806,196,0.098,0.005739286,0.09856245
43260.12153,196,0.098,0.006326531,0.09862
43260.125,196,0.098,0.006874388,0.09867369
43260.12847,196,0.098,0.00737602,0.09872285
43260.13194,196,0.098,0.007829694,0.09876731
43260.13542,196,0.098,0.008228306,0.098806374
43260.13889,196,0.098,0.008567959,0.09883966
43260.14236,196,0.098,0.008845867,0.098866895
43260.14583,196,0.098,0.009058163,0.0988877
43260.14931,196,0.098,0.009203878,0.09890198
43260.15278,196,0.098,0.009277857,0.09890923
43260.15625,196,0.098,0.00927898,0.09890934
43260.15972,196,0.098,0.009208816,0.098902464
43260.16319,196,0.098,0.009063776,0.09888825
43260.16667,196,0.098,0.008843061,0.09886662
43260.17014,196,0.098,0.008550306,0.09883793
43260.17361,196,0.098,0.008184133,0.098802045
43260.17708,196,0.098,0.007745918,0.0987591
43260.18056,196,0.098,0.007240265,0.098709546
43260.18403,196,0.098,0.006666571,0.098653324
43260.1875,196,0.098,0.006031071,0.098591045
43260.19097,196,0.098,0.005337102,0.098523036
43260.19444,196,0.098,0.004588918,0.098449714
43260.19792,196,0.098,0.003790612,0.09837148
43260.20139,196,0.098,0.002950408,0.09828914
43260.20486,196,0.098,0.002072041,0.09820306
43260.20833,196,0.098,0.001164286,0.0981141
43260.21181,196,0.098,0.000233163,0.09802285
43260.21528,196,0.098,-0.000713061,0.09793012
43260.21875,196,0.098,-0.00166751,0.097836584
43260.22222,196,0.098,-0.002619133,0.097743325
43260.22569,196,0.098,-0.00355949,0.09765117
43260.22917,196,0.098,-0.004479592,0.097561
43260.23264,196,0.098,-0.005370816,0.09747366
43260.23611,196,0.098,-0.006221531,0.09739029
43260.23958,196,0.098,-0.007021122,0.09731193
43260.24306,196,0.098,-0.007758673,0.09723965
43260.24653,196,0.098,-0.008425878,0.097174264
43260.25,196,0.098,-0.009008776,0.09711714
43260.25347,196,0.098,-0.009498837,0.097069114
43260.25694,196,0.098,-0.009882347,0.09703153
43260.26042,196,0.098,-0.010148061,0.09700549
43260.26389,196,0.098,-0.010286939,0.09699188
43260.26736,196,0.098,-0.010285612,0.09699201
43260.27083,196,0.098,-0.010133469,0.09700692
43260.27431,196,0.098,-0.009818214,0.097037815
43260.27778,197,0.0985,-0.01436,0.09708554
43260.28125,197,0.0985,-0.013691066,0.09715143
43260.28472,197,0.0985,-0.01282802,0.09723644
43260.28819,197,0.0985,-0.011760711,0.09734157
43260.29167,197,0.0985,-0.010478579,0.09746786
43260.29514,197,0.0985,-0.008972081,0.09761625
43260.29861,197,0.0985,-0.007231614,0.097787686
43260.30208,197,0.0985,-0.005245381,0.09798333
43260.30556,197,0.0985,-0.003009543,0.09820356
43260.30903,197,0.0985,-0.000511066,0.09844966
43260.3125,197,0.0985,0.002255431,0.09872216
43260.31597,197,0.0985,0.00529935,0.099021986
43260.31944,197,0.0985,0.008625381,0.0993496
43260.32292,197,0.0985,0.012242741,0.09970591
43260.32639,199,0.0995,0.005943116,0.10009134
43260.32986,199,0.0995,0.010115176,0.10050646
43260.33333,202,0.101,-0.000479703,0.10095155
43260.33681,204,0.102,-0.005614765,0.101427294
43260.34028,206,0.103,-0.010348252,0.10193413
43260.34375,206,0.103,-0.005126408,0.10247198
43260.34722,207,0.1035,-0.00443343,0.10304114
43260.35069,207,0.1035,0.00137343,0.10364215
43260.35417,207,0.1035,0.007483285,0.10427452
43260.35764,207,0.1035,0.01389942,0.10493859
43260.36111,207,0.1035,0.020620966,0.10563427
43260.36458,207,0.1035,0.027645024,0.10636126
43260.36806,207,0.1035,0.034972029,0.107119605
43260.37153,208,0.104,0.037583365,0.10790867
43260.375,213,0.1065,0.020922911,0.10872829
43260.37847,212,0.106,0.033756604,0.1095782
43260.38194,213,0.1065,0.037159061,0.11045744
43260.38542,214,0.107,0.040799346,0.11136553
43260.38889,216,0.108,0.039835037,0.112302184
43260.39236,216,0.108,0.048759593,0.113266036
43260.39583,217,0.1085,0.053058157,0.11425681
43260.39931,219,0.1095,0.052720913,0.11527294
43260.40278,216,0.108,0.076980556,0.1163139
43260.40625,217,0.1085,0.081830829,0.117378645
43260.40972,218,0.109,0.086838954,0.118465446
43260.41319,218,0.109,0.097006239,0.11957368
43260.41667,219,0.1095,0.102300365,0.12070189
43260.42014,218,0.109,0.117875541,0.121848434
43260.42361,218,0.109,0.128548991,0.12301184
43260.42708,219,0.1095,0.134164201,0.12419098
43260.43056,220,0.11,0.139852727,0.1253838
43260.43403,219,0.1095,0.156063927,0.126589
43260.4375,221,0.1105,0.15660009,0.12780431
43260.44097,222,0.111,0.162417027,0.12902829
43260.44444,223,0.1115,0.168242601,0.13025905
43260.44792,224,0.112,0.174058482,0.13149455
43260.45139,224,0.112,0.185113036,0.13273266
43260.45486,224,0.112,0.19617625,0.13397174
43260.45833,226,0.113,0.196543097,0.13520937
43260.46181,227,0.1135,0.202143612,0.1364433
43260.46528,228,0.114,0.207646579,0.13767171
43260.46875,230,0.115,0.207757478,0.13889211
43260.47222,230,0.115,0.218281217,0.14010234
43260.47569,231,0.1155,0.223377835,0.14130014
43260.47917,233,0.1165,0.223030558,0.14248306
43260.48264,238,0.119,0.207135546,0.14364913
43260.48611,238,0.119,0.216769748,0.1447956
43260.48958,239,0.1195,0.22108954,0.1459202
43260.49306,242,0.121,0.215048347,0.14702085
43260.49653,238,0.119,0.24449563,0.14809498
43260.5,240,0.12,0.242835667,0.14914028
43260.50347,239,0.1195,0.256523431,0.15015455
43260.50694,241,0.1205,0.254236017,0.15113544
43260.51042,240,0.12,0.2673395,0.15208074
43260.51389,239,0.1195,0.280234979,0.15298808
43260.51736,239,0.1195,0.287492971,0.15385541
43260.52083,239,0.1195,0.294399163,0.1546807
43260.52431,243,0.1215,0.279519918,0.15546167
43260.52778,243,0.1215,0.285568148,0.15619653
43260.53125,243,0.1215,0.291219095,0.15688312
43260.53472,245,0.1225,0.285876082,0.15751982
43260.53819,243,0.1215,0.301273004,0.15810467
43260.54167,244,0.122,0.300296066,0.15863612
43260.54514,247,0.1235,0.288360324,0.1591125
43260.54861,247,0.1235,0.29176081,0.15953246
43260.55208,247,0.1235,0.294692065,0.15989447
43260.55556,246,0.123,0.30241748,0.16019735
43260.55903,250,0.125,0.2835188,0.16043985
43260.5625,251,0.1255,0.279850438,0.16062123
43260.56597,253,0.1265,0.270675731,0.16074048
43260.56944,253,0.1265,0.27112087,0.16079679
43260.57292,254,0.127,0.266060157,0.16078964
43260.57639,256,0.128,0.255612969,0.16071846
43260.57986,256,0.128,0.25455625,0.1605832
43260.58333,254,0.127,0.262860945,0.16038334
43260.58681,251,0.1255,0.275849801,0.16011915
43260.59028,252,0.126,0.268179762,0.15979065
43260.59375,253,0.1265,0.260065534,0.15939829
43260.59722,251,0.1255,0.266472271,0.15894227
43260.60069,252,0.126,0.25732754,0.15842327
43260.60417,254,0.127,0.242854252,0.15784249
43260.60764,255,0.1275,0.232943529,0.1572003
43260.61111,255,0.1275,0.227436863,0.1564982
43260.61458,257,0.1285,0.211963035,0.15573725
43260.61806,260,0.13,0.191683538,0.15491886
43260.62153,259,0.1295,0.189534981,0.15404478
43260.625,257,0.1285,0.191568249,0.15311652
43260.62847,261,0.1305,0.165791034,0.15213573
43260.63194,262,0.131,0.15347374,0.15110506
43260.63542,262,0.131,0.145237405,0.1500261
43260.63889,263,0.1315,0.132327605,0.14890108
43260.64236,263,0.1315,0.123442814,0.14773273
43260.64583,264,0.132,0.110024091,0.14652318
43260.64931,262,0.131,0.108973511,0.14527553
43260.65278,261,0.1305,0.10338636,0.14399192
43260.65625,257,0.1285,0.110313696,0.14267531
43260.65972,255,0.1275,0.108462353,0.14132895
43260.66319,252,0.126,0.110757381,0.13995543
43260.66667,250,0.125,0.10846208,0.13855776
43260.67014,244,0.122,0.124092541,0.13713929
43260.67361,244,0.122,0.112321885,0.13570327
43260.67708,241,0.1205,0.114127386,0.13425235
43260.68056,240,0.12,0.106583833,0.13279006
43260.68403,236,0.118,0.112880593,0.13131991
43260.6875,232,0.116,0.119348793,0.12984446
43260.69097,230,0.115,0.116238435,0.12836742
43260.69444,223,0.1115,0.138043408,0.12689184
43260.69792,222,0.111,0.129921261,0.12542126
43260.70139,220,0.11,0.126894364,0.12395838
43260.70486,220,0.11,0.113694455,0.12250639
43260.70833,217,0.1085,0.115839392,0.121068574
43260.71181,216,0.108,0.107851944,0.11964801
43260.71528,216,0.108,0.094879815,0.11824702
43260.71875,213,0.1065,0.097361408,0.11686899
43260.72222,210,0.105,0.100157143,0.1155165
43260.72569,209,0.1045,0.092747943,0.11419216
43260.72917,207,0.1035,0.09080599,0.11289842
43260.73264,206,0.103,0.083860777,0.11163766
43260.73611,206,0.103,0.071965534,0.11041245
43260.73958,201,0.1005,0.086811741,0.10922458
43260.74306,200,0.1,0.0807602,0.10807602
43260.74653,200,0.1,0.06968746,0.106968746
43260.75,200,0.1,0.0590462,0.10590462
43260.75347,200,0.1,0.0488455,0.10488455
43260.75694,200,0.1,0.0391039,0.10391039
43260.76042,198,0.099,0.04023501,0.102983266
43260.76389,198,0.099,0.031354444,0.10210409
43260.76736,198,0.099,0.022965758,0.10127361
43260.77083,196,0.098,0.025434082,0.10049254
43260.77431,196,0.098,0.017972898,0.099761344
43260.77778,196,0.098,0.011025765,0.099080525
43260.78125,196,0.098,0.004589184,0.09844974
43260.78472,196,0.098,-0.001333163,0.09786935
43260.78819,196,0.098,-0.006743367,0.09733915
43260.79167,196,0.098,-0.011651061,0.096858196
43260.79514,196,0.098,-0.016056429,0.09642647
43260.79861,196,0.098,-0.019969694,0.09604297
43260.80208,196,0.098,-0.023398418,0.095706955
43260.80556,196,0.098,-0.026354633,0.095417246
43260.80903,196,0.098,-0.02885102,0.0951726
43260.8125,196,0.098,-0.030901388,0.094971664
43260.81597,196,0.098,-0.032517143,0.09481332
43260.81944,196,0.098,-0.033719388,0.0946955
43260.82292,196,0.098,-0.034523163,0.09461673
43260.82639,196,0.098,-0.034947755,0.09457512
43260.82986,196,0.098,-0.035011939,0.09456883
43260.83333,196,0.098,-0.034736531,0.09459582
43260.83681,196,0.098,-0.034144796,0.09465381
43260.84028,196,0.098,-0.033257041,0.09474081
43260.84375,196,0.098,-0.032095612,0.09485463
43260.84722,196,0.098,-0.030685816,0.09499279
43260.85069,196,0.098,-0.02904898,0.0951532
43260.85417,196,0.098,-0.027210408,0.09533338
43260.85764,196,0.098,-0.025193327,0.095531054
43260.86111,196,0.098,-0.02302148,0.095743895
43260.86458,196,0.098,-0.020719694,0.09596947
43260.86806,196,0.098,-0.018311837,0.09620544
43260.87153,196,0.098,-0.015821122,0.09644953
43260.875,196,0.098,-0.013269898,0.09669955
43260.87847,196,0.098,-0.010682041,0.09695316
43260.88194,196,0.098,-0.008079388,0.09720822
43260.88542,196,0.098,-0.005482551,0.09746271
43260.88889,196,0.098,-0.002912959,0.09771453
43260.89236,196,0.098,-0.000389898,0.09796179
43260.89583,196,0.098,0.002067857,0.09820265
43260.89931,196,0.098,0.004442653,0.09843538
43260.90278,196,0.098,0.006718112,0.098658375
43260.90625,196,0.098,0.008878102,0.098870054
43260.90972,196,0.098,0.010908878,0.09906907
43260.91319,196,0.098,0.012796878,0.099254094
43260.91667,196,0.098,0.014531939,0.09942413
43260.92014,196,0.098,0.016103367,0.09957813
43260.92361,196,0.098,0.017501327,0.09971513
43260.92708,196,0.098,0.018719082,0.09983447
43260.93056,196,0.098,0.019750816,0.09993558
43260.93403,196,0.098,0.020590561,0.100017875
43260.9375,196,0.098,0.021237398,0.100081265
43260.94097,196,0.098,0.021689592,0.10012558
43260.94444,196,0.098,0.021944184,0.10015053
43260.94792,196,0.098,0.022004898,0.10015648
43260.95139,196,0.098,0.021873265,0.10014358
43260.95486,196,0.098,0.021554959,0.100112386
43260.95833,196,0.098,0.021051592,0.100063056
43260.96181,196,0.098,0.020371684,0.099996425
43260.96528,196,0.098,0.019523306,0.099913284
43260.96875,196,0.098,0.018513776,0.09981435
43260.97222,196,0.098,0.017353367,0.09970063
43260.97569,196,0.098,0.016053673,0.09957326
43260.97917,196,0.098,0.01462398,0.09943315
43260.98264,196,0.098,0.013079082,0.09928175
43260.98611,196,0.098,0.011430612,0.0991202
43260.98958,196,0.098,0.009692653,0.09894988
43260.99306,196,0.098,0.007879347,0.098772176
43260.99653,196,0.098,0.006005367,0.098588526
43261,196,0.098,0.00408602,0.09840043
43261.00347,196,0.098,0.002135612,0.09820929
43261.00694,196,0.098,0.000169184,0.09801658
43261.01042,196,0.098,-0.001795306,0.09782406
43261.01389,196,0.098,-0.00374602,0.09763289
43261.01736,196,0.098,-0.005663878,0.09744494
43261.02083,196,0.098,-0.007537204,0.097261354
43261.02431,196,0.098,-0.009351735,0.09708353
43261.02778,196,0.098,-0.011091837,0.096913
43261.03125,196,0.098,-0.012745306,0.09675096
43261.03472,196,0.098,-0.014298878,0.09659871
43261.03819,196,0.098,-0.015740918,0.09645739
43261.04167,196,0.098,-0.017059041,0.096328214
43261.04514,196,0.098,-0.018245051,0.096211985
43261.04861,196,0.098,-0.019288265,0.09610975
43261.05208,196,0.098,-0.020180306,0.09602233
43261.05556,196,0.098,-0.020915255,0.095950305
43261.05903,196,0.098,-0.02148598,0.095894374
43261.0625,196,0.098,-0.021888571,0.09585492
43261.06597,196,0.098,-0.022118265,0.09583241
43261.06944,196,0.098,-0.022172653,0.09582708
43261.07292,196,0.098,-0.022052296,0.095838875
43261.07639,196,0.098,-0.021755306,0.09586798
43261.07986,196,0.098,-0.021285041,0.095914066
43261.08333,196,0.098,-0.020643061,0.09597698
43261.08681,196,0.098,-0.01983302,0.096056364
43261.09028,196,0.098,-0.01886148,0.096151575
43261.09375,196,0.098,-0.017734286,0.09626204
43261.09722,196,0.098,-0.016458816,0.096387036
43261.10069,196,0.098,-0.015044949,0.096525595
43261.10417,196,0.098,-0.013500714,0.09667693
43261.10764,196,0.098,-0.011837704,0.096839905
43261.11111,196,0.098,-0.010069592,0.09701318
43261.11458,196,0.098,-0.008207041,0.09719571
43261.11806,196,0.098,-0.006265816,0.09738595
43261.12153,196,0.098,-0.004257551,0.09758276
43261.125,196,0.098,-0.0022,0.0977844
43261.12847,196,0.098,-0.000106531,0.09798956
43261.13194,196,0.098,0.002005551,0.098196544
43261.13542,196,0.098,0.004120408,0.0984038
43261.13889,196,0.098,0.006219592,0.09860952
43261.14236,196,0.098,0.008290204,0.09881244
43261.14583,196,0.098,0.010312245,0.0990106
43261.14931,196,0.098,0.012270469,0.099202506
43261.15278,196,0.098,0.014148367,0.09938654
43261.15625,196,0.098,0.01592949,0.09956109
43261.15972,196,0.098,0.01759802,0.099724606
43261.16319,196,0.098,0.019139082,0.09987563
43261.16667,196,0.098,0.020540765,0.100012995
43261.17014,196,0.098,0.021786633,0.10013509
43261.17361,196,0.098,0.022864286,0.1002407
43261.17708,196,0.098,0.023764286,0.1003289
43261.18056,196,0.098,0.024473367,0.10039839
43261.18403,196,0.098,0.024984429,0.100448474
43261.1875,196,0.098,0.025288612,0.100478284
43261.19097,196,0.098,0.025379286,0.10048717
43261.19444,196,0.098,0.025253878,0.10047488
43261.19792,196,0.098,0.024905969,0.100440785
43261.20139,196,0.098,0.024335714,0.1003849
43261.20486,196,0.098,0.023541378,0.100307055
43261.20833,196,0.098,0.022527755,0.10020772
43261.21181,196,0.098,0.021296633,0.10008707
43261.21528,196,0.098,0.019851633,0.09994546
43261.21875,196,0.098,0.018202806,0.099783875
43261.22222,196,0.098,0.016358469,0.09960313
43261.22569,196,0.098,0.014329388,0.09940428
43261.22917,196,0.098,0.012129184,0.09918866
43261.23264,196,0.098,0.009771327,0.09895759
43261.23611,196,0.098,0.007275306,0.09871298
43261.23958,196,0.098,0.004656939,0.09845638
43261.24306,196,0.098,0.001937857,0.09818991
43261.24653,196,0.098,-0.00085949,0.09791577
43261.25,196,0.098,-0.003711531,0.09763627
43261.25347,196,0.098,-0.006593673,0.09735382
43261.25694,196,0.098,-0.009477694,0.097071186
43261.26042,196,0.098,-0.012335918,0.09679108
43261.26389,196,0.098,-0.015137143,0.09651656
43261.26736,196,0.098,-0.017853265,0.09625038
43261.27083,196,0.098,-0.020450204,0.09599588
43261.27431,196,0.098,-0.022893531,0.095756434
43261.27778,196,0.098,-0.025150816,0.09553522
43261.28125,196,0.098,-0.027187347,0.09533564
43261.28472,196,0.098,-0.028968061,0.09516113
43261.28819,197,0.0985,-0.035376853,0.09501538
43261.29167,197,0.0985,-0.036529949,0.0949018
43261.29514,197,0.0985,-0.037319594,0.09482402
43261.29861,197,0.0985,-0.037711472,0.09478542
43261.30208,197,0.0985,-0.037665838,0.094789915
43261.30556,197,0.0985,-0.037151269,0.0948406
43261.30903,197,0.0985,-0.03613066,0.09494113
43261.3125,197,0.0985,-0.034569503,0.095094904
43261.31597,197,0.0985,-0.032435127,0.09530514
43261.31944,197,0.0985,-0.029692437,0.095575295
43261.32292,197,0.0985,-0.026313299,0.09590814
43261.32639,197,0.0985,-0.022267208,0.09630668
43261.32986,197,0.0985,-0.017521523,0.09677413
43261.33333,198,0.099,-0.017043434,0.0973127
43261.33681,202,0.101,-0.030445545,0.097925
43261.34028,203,0.1015,-0.02844,0.09861334
43261.34375,203,0.1015,-0.020887783,0.09937989
43261.34722,204,0.102,-0.017387647,0.10022646
43261.35069,204,0.102,-0.008288529,0.10115457
43261.35417,204,0.102,0.001624647,0.102165714
43261.35764,204,0.102,0.012364706,0.1032612
43261.36111,204,0.102,0.023936078,0.10444148
43261.36458,205,0.1025,0.031291844,0.105707414
43261.36806,205,0.1025,0.044482146,0.10705942
43261.37153,205,0.1025,0.058510634,0.10849734
43261.375,206,0.103,0.06816334,0.110020824
43261.37847,206,0.103,0.083784019,0.111629754
43261.38194,208,0.104,0.089642827,0.113322854
43261.38542,208,0.104,0.10672149,0.115099035
43261.38889,209,0.1045,0.119204785,0.1169569
43261.39236,209,0.1045,0.137748077,0.118894674
43261.39583,209,0.1045,0.157035407,0.1209102
43261.39931,209,0.1045,0.177043923,0.12300109
43261.40278,211,0.1055,0.186393744,0.12516454
43261.40625,215,0.1075,0.185096558,0.12739788
43261.40972,221,0.1105,0.173733213,0.12969752
43261.41319,222,0.111,0.189728739,0.13205989
43261.41667,222,0.111,0.211542703,0.13448124
43261.42014,223,0.1115,0.228316771,0.13695732
43261.42361,223,0.1115,0.250976682,0.1394839
43261.42708,226,0.113,0.257137522,0.14205654
43261.43056,228,0.114,0.269034561,0.14466994
43261.43403,230,0.115,0.281037304,0.14731929
43261.4375,236,0.118,0.271181356,0.1499994
43261.44097,242,0.121,0.262020248,0.15270445
43261.44444,247,0.1235,0.25853587,0.15542918
43261.44792,249,0.1245,0.270421285,0.15816745
43261.45139,254,0.127,0.267036142,0.16091359
43261.45486,254,0.127,0.288672441,0.1636614
43261.45833,259,0.1295,0.284979459,0.16640484
43261.46181,266,0.133,0.271708797,0.16913727
43261.46528,274,0.137,0.254400949,0.17185293
43261.46875,277,0.1385,0.260250903,0.17454475
43261.47222,279,0.1395,0.270301219,0.17720702
43261.47569,286,0.143,0.257574615,0.17983317
43261.47917,289,0.1445,0.262399031,0.18241666
43261.48264,293,0.1465,0.262464846,0.1849511
43261.48611,293,0.1465,0.279390444,0.1874307
43261.48958,301,0.1505,0.261454551,0.18984891
43261.49306,307,0.1535,0.252114984,0.19219965
43261.49653,309,0.1545,0.258750162,0.1944769
43261.5,313,0.1565,0.25671099,0.19667527
43261.50347,319,0.1595,0.246324326,0.19878873
43261.50694,323,0.1615,0.243416842,0.20081182
43261.51042,327,0.1635,0.239997187,0.20273954
43261.51389,331,0.1655,0.236052326,0.20456666
43261.51736,331,0.1655,0.246455408,0.20628837
43261.52083,334,0.167,0.244911437,0.20790021
43261.52431,336,0.168,0.246415893,0.20939787
43261.52778,338,0.169,0.247203491,0.21077739
43261.53125,341,0.1705,0.243607801,0.21203513
43261.53472,345,0.1725,0.235754435,0.21316764
43261.53819,348,0.174,0.230873448,0.21417198
43261.54167,351,0.1755,0.225329288,0.21504529
43261.54514,350,0.175,0.233058971,0.21578532
43261.54861,350,0.175,0.236514514,0.21639004
43261.55208,351,0.1755,0.235657265,0.21685785
43261.55556,353,0.1765,0.230523683,0.21718743
43261.55903,353,0.1765,0.231602493,0.21737784
43261.5625,357,0.1785,0.218087507,0.21742862
43261.56597,362,0.181,0.20077116,0.21733958
43261.56944,358,0.179,0.212910223,0.21711093
