TIME,OCCUPANCY,RATE,INDICATOR,FS
2018/6/1 20:35,484,0.733333333,-0.323011627,0.49645814
2018/6/1 20:40,484,0.733333333,-0.329270472,0.49186832
2018/6/1 20:45,482,0.73030303,-0.333597123,0.48667604
2018/6/1 20:50,472,0.715151515,-0.327555602,0.48089963
2018/6/1 20:55,460,0.696969697,-0.319108704,0.4745606
2018/6/1 21:00,457,0.692424242,-0.324570629,0.46768367
2018/6/1 21:05,453,0.686363636,-0.329370095,0.46029598
2018/6/1 21:10,440,0.666666667,-0.32135887,0.45242742
2018/6/1 21:15,432,0.654545455,-0.321497848,0.4441105
2018/6/1 21:20,411,0.622727273,-0.300849716,0.43537995
2018/6/1 21:25,411,0.622727273,-0.315475091,0.42627233
2018/6/1 21:30,396,0.6,-0.305290283,0.41682583
2018/6/1 21:35,387,0.586363636,-0.305754083,0.40708056
2018/6/1 21:40,374,0.566666667,-0.299274895,0.39707756
2018/6/1 21:45,362,0.548484848,-0.294677617,0.38685864
2018/6/1 21:50,327,0.495454545,-0.240159882,0.37646624
2018/6/1 21:55,310,0.46969697,-0.220894484,0.3659435
2018/6/1 22:00,287,0.434848485,-0.182856461,0.35533363
2018/6/1 22:05,259,0.392424242,-0.121665679,0.34467968
2018/6/1 22:10,259,0.392424242,-0.148818513,0.33402425
2018/6/1 22:15,235,0.356060606,-0.09170154,0.3234093
2018/6/1 22:20,212,0.321212121,-0.025952697,0.3128758
2018/6/1 22:25,193,0.292424242,0.034330799,0.3024634
2018/6/1 22:30,183,0.277272727,0.053874657,0.2922107
2018/6/1 22:35,167,0.253030303,0.115101735,0.28215453
2018/6/1 22:40,164,0.248484848,0.095961392,0.2723298
2018/6/1 22:45,163,0.246969697,0.063974379,0.26276943
2018/6/1 22:50,151,0.228787879,0.108032345,0.25350437
2018/6/1 22:55,151,0.228787879,0.068950248,0.24456286
2018/6/1 23:00,148,0.224242424,0.052303109,0.235971
2018/6/1 23:05,141,0.213636364,0.066073751,0.22775212
2018/6/1 23:10,136,0.206060606,0.067290999,0.21992663
2018/6/1 23:15,135,0.204545455,0.038951073,0.21251272
2018/6/1 23:20,129,0.195454545,0.051523719,0.20552509
2018/6/1 23:25,125,0.189393939,0.050593335,0.19897601
2018/6/1 23:30,124,0.187878788,0.026590932,0.19287466
2018/6/1 23:35,121,0.183333333,0.021240038,0.18722734
2018/6/1 23:40,121,0.183333333,-0.007067853,0.18203756
2018/6/1 23:45,121,0.183333333,-0.03287718,0.17730585
2018/6/1 23:50,120,0.181818182,-0.048334066,0.17303017
2018/6/1 23:55,118,0.178787879,-0.053596189,0.16920553
2018/6/2 0:00,120,0.181818182,-0.087965086,0.16582453
2018/6/2 0:05,120,0.181818182,-0.104174466,0.16287737
2018/6/2 0:10,120,0.181818182,-0.118066091,0.16035162
2018/6/2 0:15,118,0.178787879,-0.114968359,0.15823293
2018/6/2 0:20,118,0.178787879,-0.12463445,0.15650475
2018/6/2 0:25,118,0.178787879,-0.132219248,0.15514868
2018/6/2 0:30,117,0.177272727,-0.130465681,0.15414472
2018/6/2 0:35,117,0.177272727,-0.134264573,0.15347128
2018/6/2 0:40,116,0.175757576,-0.128882672,0.15310547
2018/6/2 0:45,114,0.172727273,-0.114075807,0.15302327
2018/6/2 0:50,111,0.168181818,-0.089081496,0.15319993
2018/6/2 0:55,110,0.166666667,-0.078341502,0.15360975
2018/6/2 1:00,107,0.162121212,-0.048694072,0.15422687
2018/6/2 1:05,108,0.163636364,-0.052626041,0.15502483
2018/6/2 1:10,108,0.163636364,-0.046805147,0.15597734
2018/6/2 1:15,109,0.165151515,-0.049005515,0.15705818
2018/6/2 1:20,108,0.163636364,-0.032969102,0.15824142
2018/6/2 1:25,108,0.163636364,-0.02526678,0.1595018
2018/6/2 1:30,107,0.162121212,-0.008059229,0.16081464
2018/6/2 1:35,107,0.162121212,0.000216122,0.16215625
2018/6/2 1:40,105,0.159090909,0.027738549,0.16350386
2018/6/2 1:45,105,0.159090909,0.036111561,0.16483593
2018/6/2 1:50,105,0.159090909,0.044260738,0.16613239
2018/6/2 1:55,105,0.159090909,0.052067783,0.16737442
2018/6/2 2:00,105,0.159090909,0.059426155,0.16854507
2018/6/2 2:05,105,0.159090909,0.066236915,0.1696286
2018/6/2 2:10,105,0.159090909,0.072414578,0.17061141
2018/6/2 2:15,104,0.157575758,0.088249057,0.17148167
2018/6/2 2:20,104,0.157575758,0.09299103,0.17222889
2018/6/2 2:25,105,0.159090909,0.086455355,0.17284517
2018/6/2 2:30,105,0.159090909,0.089464892,0.17332396
2018/6/2 2:35,103,0.156060606,0.112777558,0.17366074
2018/6/2 2:40,103,0.156060606,0.114010028,0.17385308
2018/6/2 2:45,103,0.156060606,0.114310167,0.17389992
2018/6/2 2:50,103,0.156060606,0.113686051,0.17380252
2018/6/2 2:55,103,0.156060606,0.112153121,0.17356329
2018/6/2 3:00,103,0.156060606,0.109738098,0.1731864
2018/6/2 3:05,103,0.156060606,0.10648103,0.1726781
2018/6/2 3:10,103,0.156060606,0.102424721,0.17204507
2018/6/2 3:15,103,0.156060606,0.097625496,0.1712961
2018/6/2 3:20,104,0.157575758,0.081644551,0.17044096
2018/6/2 3:25,104,0.157575758,0.075610628,0.16949016
2018/6/2 3:30,104,0.157575758,0.069046484,0.16845581
2018/6/2 3:35,104,0.157575758,0.062028399,0.16734993
2018/6/2 3:40,104,0.157575758,0.054640461,0.16618577
2018/6/2 3:45,104,0.157575758,0.046966755,0.16497658
2018/6/2 3:50,104,0.157575758,0.039096318,0.16373639
2018/6/2 3:55,104,0.157575758,0.03111749,0.16247912
2018/6/2 4:00,104,0.157575758,0.023118099,0.16121861
2018/6/2 4:05,104,0.157575758,0.015186613,0.1599688
2018/6/2 4:10,104,0.157575758,0.007408322,0.15874313
2018/6/2 4:15,104,0.157575758,-0.000135605,0.15755439
2018/6/2 4:20,104,0.157575758,-0.007364635,0.15641527
2018/6/2 4:25,104,0.157575758,-0.014204964,0.1553374
2018/6/2 4:30,104,0.157575758,-0.020587799,0.15433162
2018/6/2 4:35,104,0.157575758,-0.02644936,0.15340798
2018/6/2 4:40,104,0.157575758,-0.031733422,0.15257534
2018/6/2 4:45,104,0.157575758,-0.036390166,0.15184155
2018/6/2 4:50,104,0.157575758,-0.040377962,0.15121317
2018/6/2 4:55,104,0.157575758,-0.043663049,0.15069552
2018/6/2 5:00,104,0.157575758,-0.046220168,0.15029258
2018/6/2 5:05,103,0.156060606,-0.038788879,0.15000719
2018/6/2 5:10,103,0.156060606,-0.039857759,0.14984038
2018/6/2 5:15,104,0.157575758,-0.049393816,0.14979249
2018/6/2 5:20,104,0.157575758,-0.04895371,0.14986184
2018/6/2 5:25,104,0.157575758,-0.047785828,0.15004587
2018/6/2 5:30,104,0.157575758,-0.045915679,0.15034056
2018/6/2 5:35,104,0.157575758,-0.043376837,0.15074062
2018/6/2 5:40,104,0.157575758,-0.040209472,0.15123972
2018/6/2 5:45,104,0.157575758,-0.036461814,0.15183026
2018/6/2 5:50,104,0.157575758,-0.032187235,0.15250383
2018/6/2 5:55,104,0.157575758,-0.027445326,0.15325104
2018/6/2 6:00,104,0.157575758,-0.022300626,0.15406172
2018/6/2 6:05,104,0.157575758,-0.016823514,0.15492478
2018/6/2 6:10,104,0.157575758,-0.011084624,0.15582909
2018/6/2 6:15,104,0.157575758,-0.005157951,0.15676299
2018/6/2 6:20,104,0.157575758,0.000878384,0.15771417
2018/6/2 6:25,104,0.157575758,0.006947147,0.15867046
2018/6/2 6:30,104,0.157575758,0.01297282,0.15961996
2018/6/2 6:35,104,0.157575758,0.018877091,0.16055033
2018/6/2 6:40,103,0.156060606,0.03453789,0.16145061
2018/6/2 6:45,103,0.156060606,0.040039727,0.16230923
2018/6/2 6:50,103,0.156060606,0.045207398,0.1631157
2018/6/2 6:55,103,0.156060606,0.049981313,0.16386072
2018/6/2 7:00,103,0.156060606,0.054303224,0.1645352
2018/6/2 7:05,103,0.156060606,0.05812347,0.16513139
2018/6/2 7:10,103,0.156060606,0.061402965,0.16564319
2018/6/2 7:15,103,0.156060606,0.064103967,0.16606471
2018/6/2 7:20,104,0.157575758,0.055954622,0.16639285
2018/6/2 7:25,105,0.159090909,0.047353749,0.16662446
2018/6/2 7:30,105,0.159090909,0.048201692,0.16675936
2018/6/2 7:35,106,0.160606061,0.038553769,0.16679803
2018/6/2 7:40,106,0.160606061,0.038212126,0.16674316
2018/6/2 7:45,106,0.160606061,0.037314401,0.16659898
2018/6/2 7:50,106,0.160606061,0.035898328,0.16637155
2018/6/2 7:55,106,0.160606061,0.034013156,0.16606878
2018/6/2 8:00,106,0.160606061,0.031717477,0.16570008
2018/6/2 8:05,106,0.160606061,0.029081088,0.16527666
2018/6/2 8:10,107,0.162121212,0.016594732,0.16481157
2018/6/2 8:15,109,0.165151515,-0.005037768,0.16431952
2018/6/2 8:20,107,0.162121212,0.010457719,0.16381663
2018/6/2 8:25,109,0.165151515,-0.01108688,0.1633205
2018/6/2 8:30,109,0.165151515,-0.013934023,0.16285029
2018/6/2 8:35,113,0.171212121,-0.051315882,0.16242622
2018/6/2 8:40,113,0.171212121,-0.053396693,0.16206996
2018/6/2 8:45,111,0.168181818,-0.037923945,0.1618037
2018/6/2 8:50,110,0.166666667,-0.030094722,0.16165088
2018/6/2 8:55,109,0.165151515,-0.021289511,0.16163552
2018/6/2 9:00,107,0.162121212,-0.002092089,0.16178204
2018/6/2 9:05,108,0.163636364,-0.00929478,0.1621154
2018/6/2 9:10,109,0.165151515,-0.015084784,0.16266024
2018/6/2 9:15,111,0.168181818,-0.028184367,0.16344172
2018/6/2 9:20,113,0.171212121,-0.039294595,0.16448441
2018/6/2 9:25,113,0.171212121,-0.031537493,0.16581252
2018/6/2 9:30,117,0.177272727,-0.055411722,0.16744974
2018/6/2 9:35,117,0.177272727,-0.044305501,0.16941857
2018/6/2 9:40,114,0.172727273,-0.005710812,0.17174086
2018/6/2 9:45,119,0.18030303,-0.032535005,0.17443687
2018/6/2 9:50,122,0.184848485,-0.039615391,0.17752564
2018/6/2 9:55,120,0.181818182,-0.004364646,0.18102461
2018/6/2 10:00,121,0.183333333,0.008815565,0.18494952
2018/6/2 10:05,127,0.192424242,-0.016164034,0.18931389
2018/6/2 10:10,127,0.192424242,0.008861555,0.19412942
2018/6/2 10:15,132,0.2,-0.00297335,0.19940533
2018/6/2 10:20,140,0.212121212,-0.032869377,0.20514892
2018/6/2 10:25,149,0.225757576,-0.063754653,0.21136448
2018/6/2 10:30,150,0.227272727,-0.040560771,0.21805437
2018/6/2 10:35,155,0.234848485,-0.041008376,0.22521773
2018/6/2 10:40,160,0.242424242,-0.039488015,0.23285139
2018/6/2 10:45,168,0.254545455,-0.053412445,0.24094956
2018/6/2 10:50,176,0.266666667,-0.064362814,0.24950325
2018/6/2 10:55,176,0.266666667,-0.030620389,0.25850123
2018/6/2 11:00,178,0.26969697,-0.006555209,0.26792905
2018/6/2 11:05,189,0.286363636,-0.030008335,0.27777034
2018/6/2 11:10,193,0.292424242,-0.015111852,0.28800517
2018/6/2 11:15,200,0.303030303,-0.014580994,0.29861182
2018/6/2 11:20,208,0.315151515,-0.017724633,0.30956557
2018/6/2 11:25,220,0.333333333,-0.037480599,0.3208398
2018/6/2 11:30,234,0.354545455,-0.062445463,0.3324057
2018/6/2 11:35,242,0.366666667,-0.061186355,0.34423167
2018/6/2 11:40,242,0.366666667,-0.028311455,0.3562858
2018/6/2 11:45,253,0.383333333,-0.038610686,0.36853257
2018/6/2 11:50,266,0.403030303,-0.054819062,0.38093656
2018/6/2 11:55,279,0.422727273,-0.069235355,0.3934596
2018/6/2 12:00,297,0.45,-0.097635222,0.40606415
2018/6/2 12:05,308,0.466666667,-0.102764715,0.4187098
2018/6/2 12:10,319,0.483333333,-0.107536517,0.43135735
2018/6/2 12:15,324,0.490909091,-0.095623796,0.4439665
2018/6/2 12:20,352,0.533333333,-0.144069718,0.45649615
2018/6/2 12:25,352,0.533333333,-0.120799712,0.46890682
2018/6/2 12:30,373,0.565151515,-0.148621728,0.48115772
2018/6/2 12:35,395,0.598484848,-0.175901559,0.49321043
2018/6/2 12:40,418,0.633333333,-0.202591205,0.50502557
