TIME,OCCUPANCY,RATE,INDICATOR,FS
2018/6/5 5:20,579,0.72375,-0.076098611,0.66867363
2018/6/5 5:25,579,0.72375,-0.076698639,0.66823936
2018/6/5 5:30,580,0.725,-0.079025862,0.66770625
2018/6/5 5:35,580,0.725,-0.079903821,0.66706973
2018/6/5 5:40,580,0.725,-0.080930248,0.66632557
2018/6/5 5:45,580,0.725,-0.082111076,0.66546947
2018/6/5 5:50,583,0.72875,-0.08816778,0.66449773
2018/6/5 5:55,580,0.725,-0.08495531,0.6634074
2018/6/5 6:00,580,0.725,-0.08662731,0.6621952
2018/6/5 6:05,581,0.72625,-0.090039009,0.66085917
2018/6/5 6:10,580,0.725,-0.090486759,0.6593971
2018/6/5 6:15,578,0.7225,-0.089539585,0.65780765
2018/6/5 6:20,578,0.7225,-0.091916678,0.6560902
2018/6/5 6:25,578,0.7225,-0.094471557,0.6542443
2018/6/5 6:30,579,0.72375,-0.098763192,0.65227014
2018/6/5 6:35,576,0.72,-0.096987556,0.65016896
2018/6/5 6:40,574,0.7175,-0.096945017,0.64794195
2018/6/5 6:45,572,0.715,-0.097075161,0.64559126
2018/6/5 6:50,568,0.71,-0.094197113,0.64312005
2018/6/5 6:55,564,0.705,-0.09144505,0.64053124
2018/6/5 7:00,552,0.69,-0.07561,0.6378291
2018/6/5 7:05,542,0.6775,-0.062704207,0.6350179
2018/6/5 7:10,542,0.6775,-0.067006347,0.6321032
2018/6/5 7:15,537,0.67125,-0.062807374,0.62909055
2018/6/5 7:20,530,0.6625,-0.055115019,0.6259863
2018/6/5 7:25,522,0.6525,-0.045521379,0.6227973
2018/6/5 7:30,516,0.645,-0.039486357,0.6195313
2018/6/5 7:35,504,0.63,-0.021911746,0.6161956
2018/6/5 7:40,495,0.61875,-0.009618182,0.61279875
2018/6/5 7:45,488,0.61,-0.00106623,0.6093496
2018/6/5 7:50,485,0.60625,-0.000647753,0.6058573
2018/6/5 7:55,485,0.60625,-0.006464264,0.60233104
2018/6/5 8:00,480,0.6,-0.002033067,0.59878016
2018/6/5 8:05,478,0.5975,-0.003823029,0.59521574
2018/6/5 8:10,476,0.595,-0.005635798,0.5916467
2018/6/5 8:15,469,0.58625,0.003128188,0.5880839
2018/6/5 8:20,466,0.5825,0.003497459,0.58453727
2018/6/5 8:25,464,0.58,0.001754914,0.58101785
2018/6/5 8:30,461,0.57625,0.002229935,0.577535
2018/6/5 8:35,462,0.5775,-0.005888242,0.57409954
2018/6/5 8:40,462,0.5775,-0.011738009,0.5707213
2018/6/5 8:45,458,0.5725,-0.00889048,0.5674102
2018/6/5 8:50,454,0.5675,-0.00585815,0.5641755
2018/6/5 8:55,449,0.56125,-0.000397862,0.5610267
2018/6/5 9:00,450,0.5625,-0.008048053,0.55797297
2018/6/5 9:05,446,0.5575,-0.004445022,0.5550219
2018/6/5 9:10,445,0.55625,-0.007312791,0.55218226
2018/6/5 9:15,442,0.5525,-0.005500543,0.54946095
2018/6/5 9:20,441,0.55125,-0.007953814,0.54686546
2018/6/5 9:25,441,0.55125,-0.012423855,0.54440135
2018/6/5 9:30,438,0.5475,-0.009909041,0.5420748
2018/6/5 9:35,435,0.54375,-0.007097747,0.5398906
2018/6/5 9:40,434,0.5425,-0.008566341,0.53785276
2018/6/5 9:45,434,0.5425,-0.012046636,0.5359647
2018/6/5 9:50,433,0.54125,-0.01297042,0.53422976
2018/6/5 9:55,428,0.535,-0.004393757,0.53264934
2018/6/5 10:00,428,0.535,-0.007056449,0.5312248
2018/6/5 10:05,433,0.54125,-0.020865663,0.52995646
2018/6/5 10:10,433,0.54125,-0.022921386,0.5288438
2018/6/5 10:15,431,0.53875,-0.020165568,0.5278858
2018/6/5 10:20,428,0.535,-0.014803738,0.52708
2018/6/5 10:25,429,0.53625,-0.01832345,0.52642405
2018/6/5 10:30,428,0.535,-0.016982804,0.5259142
2018/6/5 10:35,428,0.535,-0.017671121,0.52554595
2018/6/5 10:40,425,0.53125,-0.011172574,0.52531457
2018/6/5 10:45,421,0.52625,-0.00196838,0.52521414
2018/6/5 10:50,416,0.52,0.010074038,0.5252385
2018/6/5 10:55,416,0.52,0.010347212,0.52538055
2018/6/5 11:00,411,0.51375,0.023129148,0.5256326
2018/6/5 11:05,414,0.5175,0.016400193,0.5259871
2018/6/5 11:10,418,0.5225,0.007531024,0.52643496
2018/6/5 11:15,416,0.52,0.013399808,0.5269679
2018/6/5 11:20,414,0.5175,0.019470821,0.52757615
2018/6/5 11:25,416,0.52,0.015865962,0.5282503
2018/6/5 11:30,414,0.5175,0.022185217,0.52898085
2018/6/5 11:35,415,0.51875,0.021219161,0.52975744
2018/6/5 11:40,415,0.51875,0.022786641,0.53057057
2018/6/5 11:45,417,0.52125,0.019491415,0.5314099
2018/6/5 11:50,416,0.52,0.023587308,0.5322654
2018/6/5 11:55,420,0.525,0.015480476,0.53312725
2018/6/5 12:00,421,0.52625,0.014699857,0.5339858
2018/6/5 12:05,427,0.53375,0.002026492,0.53483164
2018/6/5 12:10,429,0.53625,-0.001108737,0.53565544
2018/6/5 12:15,439,0.54875,-0.022417786,0.53644824
2018/6/5 12:20,443,0.55375,-0.029883521,0.537202
2018/6/5 12:25,443,0.55375,-0.028607675,0.5379085
2018/6/5 12:30,443,0.55375,-0.027429797,0.53856075
2018/6/5 12:35,440,0.55,-0.019724,0.5391518
2018/6/5 12:40,440,0.55,-0.018772091,0.53967535
2018/6/5 12:45,440,0.55,-0.017952182,0.5401263
2018/6/5 12:50,433,0.54125,-0.001386143,0.54049975
2018/6/5 12:55,429,0.53625,0.008469464,0.54079175
2018/6/5 13:00,427,0.53375,0.013581827,0.5409993
2018/6/5 13:05,425,0.53125,0.018578635,0.5411199
2018/6/5 13:10,425,0.53125,0.018638946,0.54115194
2018/6/5 13:15,428,0.535,0.011392336,0.5410949
2018/6/5 13:20,429,0.53625,0.008762704,0.540949
2018/6/5 13:25,428,0.535,0.010682617,0.5407152
2018/6/5 13:30,431,0.53875,0.003054107,0.5403954
2018/6/5 13:35,431,0.53875,0.002306079,0.5399924
2018/6/5 13:40,431,0.53875,0.001410302,0.5395098
2018/6/5 13:45,431,0.53875,0.000374812,0.53895193
2018/6/5 13:50,429,0.53625,0.003867599,0.538324
2018/6/5 13:55,429,0.53625,0.002577473,0.53763217
2018/6/5 14:00,430,0.5375,-0.001148353,0.53688276
2018/6/5 14:05,428,0.535,0.002024935,0.53608334
2018/6/5 14:10,426,0.5325,0.005149221,0.53524196
2018/6/5 14:15,427,0.53375,0.001155972,0.534367
2018/6/5 14:20,423,0.52875,0.008922837,0.53346795
2018/6/5 14:25,424,0.53,0.004819151,0.53255415
2018/6/5 14:30,421,0.52625,0.010233995,0.53163564
2018/6/5 14:35,419,0.52375,0.013313222,0.5307228
2018/6/5 14:40,419,0.52375,0.011601527,0.5298263
2018/6/5 14:45,414,0.5175,0.02213971,0.5289573
2018/6/5 14:50,417,0.52125,0.013192134,0.5281264
2018/6/5 14:55,415,0.51875,0.01656906,0.5273452
2018/6/5 15:00,413,0.51625,0.020095303,0.5266242
2018/6/5 15:05,414,0.5175,0.016376812,0.525975
2018/6/5 15:10,419,0.52375,0.003166587,0.5254085
2018/6/5 15:15,417,0.52125,0.007069679,0.52493507
2018/6/5 15:20,420,0.525,-0.000827238,0.5245657
2018/6/5 15:25,420,0.525,-0.001314286,0.52431
2018/6/5 15:30,417,0.52125,0.005617209,0.52417797
2018/6/5 15:35,414,0.5175,0.012905894,0.5241788
2018/6/5 15:40,413,0.51625,0.015634169,0.52432114
2018/6/5 15:45,407,0.50875,0.031180619,0.52461314
2018/6/5 15:50,412,0.515,0.019538252,0.5250622
2018/6/5 15:55,405,0.50625,0.03837037,0.525675
2018/6/5 16:00,402,0.5025,0.047677552,0.52645797
2018/6/5 16:05,402,0.5025,0.049583682,0.5274158
2018/6/5 16:10,402,0.5025,0.05184796,0.5285536
2018/6/5 16:15,403,0.50375,0.051859653,0.5298743
2018/6/5 16:20,406,0.5075,0.047056552,0.5313812
2018/6/5 16:25,405,0.50625,0.052989235,0.5330758
2018/6/5 16:30,410,0.5125,0.043822361,0.53495896
2018/6/5 16:35,415,0.51875,0.035240867,0.5370312
2018/6/5 16:40,412,0.515,0.047167184,0.5392911
2018/6/5 16:45,417,0.52125,0.039303981,0.5417372
2018/6/5 16:50,418,0.5225,0.041850411,0.54436684
2018/6/5 16:55,418,0.5225,0.047227483,0.54717636
2018/6/5 17:00,421,0.52625,0.045437036,0.55016124
2018/6/5 17:05,423,0.52875,0.046460709,0.5533161
2018/6/5 17:10,419,0.52375,0.062788086,0.55663526
2018/6/5 17:15,421,0.52625,0.064345463,0.5601118
2018/6/5 17:20,419,0.52375,0.076349155,0.56373787
2018/6/5 17:25,419,0.52375,0.083542453,0.56750536
2018/6/5 17:30,419,0.52375,0.090989021,0.5714055
2018/6/5 17:35,418,0.5225,0.101298871,0.57542866
2018/6/5 17:40,418,0.5225,0.109214545,0.5795646
2018/6/5 17:45,423,0.52875,0.104120095,0.5838035
2018/6/5 17:50,429,0.53625,0.096753007,0.5881338
2018/6/5 17:55,435,0.54375,0.089737379,0.5925447
2018/6/5 18:00,443,0.55375,0.078148262,0.5970246
2018/6/5 18:05,443,0.55375,0.08634149,0.6015616
2018/6/5 18:10,453,0.56625,0.070453634,0.60614437
2018/6/5 18:15,457,0.57125,0.069164289,0.6107601
2018/6/5 18:20,461,0.57625,0.067935098,0.6153976
2018/6/5 18:25,461,0.57625,0.075999306,0.6200446
2018/6/5 18:30,468,0.585,0.067845299,0.6246895
2018/6/5 18:35,473,0.59125,0.064389683,0.6293204
2018/6/5 18:40,479,0.59875,0.058749812,0.63392645
2018/6/5 18:45,485,0.60625,0.053189839,0.63849634
2018/6/5 18:50,483,0.60375,0.06504265,0.6430195
2018/6/5 18:55,488,0.61,0.061451246,0.64748526
2018/6/5 19:00,494,0.6175,0.055683304,0.65188444
2018/6/5 19:05,503,0.62875,0.043669662,0.6562073
2018/6/5 19:10,503,0.62875,0.050410068,0.66044533
2018/6/5 19:15,514,0.6425,0.034382412,0.6645907
2018/6/5 19:20,517,0.64625,0.03463887,0.66863537
2018/6/5 19:25,523,0.65375,0.028792352,0.672573
2018/6/5 19:30,526,0.6575,0.028740639,0.67639697
2018/6/5 19:35,525,0.65625,0.036346819,0.6801026
2018/6/5 19:40,528,0.66,0.035885379,0.68368435
2018/6/5 19:45,529,0.66125,0.039150941,0.68713856
2018/6/5 19:50,535,0.66875,0.032466692,0.6904621
2018/6/5 19:55,535,0.66875,0.037237234,0.6936524
2018/6/5 20:00,536,0.67,0.039862194,0.69670767
2018/6/5 20:05,539,0.67375,0.038407421,0.699627
2018/6/5 20:10,539,0.67375,0.042537395,0.70240957
2018/6/5 20:15,538,0.6725,0.048410706,0.7050562
2018/6/5 20:20,541,0.67625,0.046310462,0.70756745
2018/6/5 20:25,537,0.67125,0.057646629,0.7099453
2018/6/5 20:30,539,0.67375,0.057056683,0.71219194
2018/6/5 20:35,543,0.67875,0.052390424,0.71431
2018/6/5 20:40,543,0.67875,0.055326556,0.7163029
2018/6/5 20:45,546,0.6825,0.052270183,0.7181744
2018/6/5 20:50,545,0.68125,0.056776514,0.719929
2018/6/5 20:55,545,0.68125,0.059187009,0.72157115
2018/6/5 21:00,547,0.68375,0.057558903,0.7231059
2018/6/5 21:05,542,0.6775,0.069429875,0.72453874
2018/6/5 21:10,544,0.68,0.067463441,0.72587514
2018/6/5 21:15,546,0.6825,0.065378755,0.727121
2018/6/5 21:20,549,0.68625,0.061249297,0.72828233
2018/6/5 21:25,549,0.68625,0.062827104,0.7293651
2018/6/5 21:30,547,0.68375,0.068191079,0.73037565
2018/6/5 21:35,549,0.68625,0.06567592,0.7313201
2018/6/5 21:40,552,0.69,0.061165797,0.7322044
2018/6/5 21:45,555,0.69375,0.056626984,0.73303497
2018/6/5 21:50,557,0.69625,0.053956912,0.7338175
2018/6/5 21:55,561,0.70125,0.047498039,0.734558
2018/6/5 22:00,559,0.69875,0.052253166,0.7352619
2018/6/5 22:05,556,0.695,0.058898993,0.7359348
2018/6/5 22:10,556,0.695,0.059829353,0.7365814
2018/6/5 22:15,556,0.695,0.060729784,0.7372072
2018/6/5 22:20,555,0.69375,0.063518559,0.737816
2018/6/5 22:25,557,0.69625,0.060556639,0.73841256
2018/6/5 22:30,558,0.6975,0.059498409,0.73900014
2018/6/5 22:35,560,0.7,0.056546714,0.7395827
2018/6/5 22:40,559,0.69875,0.059267692,0.7401633
2018/6/5 22:45,560,0.7,0.058206286,0.7407444
2018/6/5 22:50,562,0.7025,0.055271886,0.7413285
2018/6/5 22:55,562,0.7025,0.056110178,0.7419174
2018/6/5 23:00,565,0.70625,0.051345133,0.7425125
2018/6/5 23:05,564,0.705,0.054064539,0.7431155
2018/6/5 23:10,565,0.70625,0.053064396,0.74372673
2018/6/5 23:15,565,0.70625,0.053942655,0.744347
2018/6/5 23:20,565,0.70625,0.054833331,0.74497604
2018/6/5 23:25,566,0.7075,0.053871703,0.74561423
2018/6/5 23:30,568,0.71,0.051071746,0.74626094
2018/6/5 23:35,567,0.70875,0.05384855,0.74691516
2018/6/5 23:40,567,0.70875,0.054781291,0.74757624
2018/6/5 23:45,567,0.70875,0.055722046,0.748243
2018/6/5 23:50,568,0.71,0.054808592,0.7489141
2018/6/5 23:55,569,0.71125,0.053902467,0.74958813
2018/6/6 0:00,571,0.71375,0.051157128,0.7502634
2018/6/6 0:05,571,0.71375,0.052103019,0.75093853
2018/6/6 0:10,572,0.715,0.051204685,0.75161135
2018/6/6 0:15,574,0.7175,0.048474425,0.7522804
2018/6/6 0:20,575,0.71875,0.047574539,0.7529442
2018/6/6 0:25,575,0.71875,0.04848793,0.7536007
2018/6/6 0:30,576,0.72,0.047567361,0.7542485
2018/6/6 0:35,578,0.7225,0.044824913,0.754886
2018/6/6 0:40,578,0.7225,0.045691017,0.75551176
2018/6/6 0:45,578,0.7225,0.046539585,0.75612485
2018/6/6 0:50,580,0.725,0.043756552,0.7567235
2018/6/6 0:55,580,0.725,0.044561931,0.7573074
2018/6/6 1:00,579,0.72375,0.047151033,0.75787556
2018/6/6 1:05,580,0.725,0.046106897,0.7584275
2018/6/6 1:10,580,0.725,0.046845103,0.7589627
2018/6/6 1:15,580,0.725,0.047560414,0.7594813
2018/6/6 1:20,581,0.72625,0.046448606,0.7599833
2018/6/6 1:25,583,0.72875,0.043525077,0.7604689
2018/6/6 1:30,583,0.72875,0.044170072,0.76093894
2018/6/6 1:35,584,0.73,0.043005068,0.7613937
2018/6/6 1:40,584,0.73,0.04360863,0.7618343
2018/6/6 1:45,584,0.73,0.044194342,0.76226187
2018/6/6 1:50,584,0.73,0.044763973,0.7626777
2018/6/6 1:55,584,0.73,0.045319178,0.763083
2018/6/6 2:00,584,0.73,0.045861918,0.7634792
2018/6/6 2:05,584,0.73,0.046394726,0.76386815
2018/6/6 2:10,584,0.73,0.046919452,0.7642512
2018/6/6 2:15,583,0.72875,0.049235403,0.7646303
2018/6/6 2:20,584,0.73,0.047954658,0.7650069
2018/6/6 2:25,584,0.73,0.048469548,0.76538277
2018/6/6 2:30,584,0.73,0.048985575,0.76575947
2018/6/6 2:35,584,0.73,0.049504658,0.7661384
2018/6/6 2:40,584,0.73,0.05002863,0.7665209
2018/6/6 2:45,584,0.73,0.050559589,0.7669085
2018/6/6 2:50,584,0.73,0.05109863,0.767302
2018/6/6 2:55,585,0.73125,0.049849026,0.7677021
2018/6/6 3:00,585,0.73125,0.050405744,0.7681092
2018/6/6 3:05,586,0.7325,0.049179522,0.768524
2018/6/6 3:10,586,0.7325,0.049755904,0.7689462
2018/6/6 3:15,586,0.7325,0.050341502,0.76937515
2018/6/6 3:20,586,0.7325,0.050935563,0.7698103
2018/6/6 3:25,586,0.7325,0.051536437,0.77025044
2018/6/6 3:30,587,0.73375,0.050349847,0.7706942
2018/6/6 3:35,587,0.73375,0.050956184,0.7711391
2018/6/6 3:40,586,0.7325,0.053355823,0.77158314
2018/6/6 3:45,587,0.73375,0.052161363,0.7720234
2018/6/6 3:50,587,0.73375,0.052751755,0.7724566
2018/6/6 3:55,589,0.73625,0.049750683,0.77287894
2018/6/6 4:00,589,0.73625,0.050304027,0.77328634
2018/6/6 4:05,589,0.73625,0.050831063,0.77367437
2018/6/6 4:10,589,0.73625,0.051324958,0.774038
2018/6/6 4:15,590,0.7375,0.04999539,0.7743716
2018/6/6 4:20,589,0.73625,0.052182818,0.7746696
2018/6/6 4:25,590,0.7375,0.050747214,0.77492607
2018/6/6 4:30,589,0.73625,0.052814261,0.7751345
2018/6/6 4:35,589,0.73625,0.053023158,0.7752883
2018/6/6 4:40,590,0.7375,0.051363119,0.7753803
2018/6/6 4:45,590,0.7375,0.051395119,0.7754039
2018/6/6 4:50,590,0.7375,0.051323932,0.7753514
2018/6/6 4:55,590,0.7375,0.051139986,0.77521574
2018/6/6 5:00,590,0.7375,0.050832949,0.7749893
2018/6/6 5:05,591,0.73875,0.048615499,0.7746647
2018/6/6 5:10,591,0.73875,0.048033205,0.77423453
2018/6/6 5:15,591,0.73875,0.047298274,0.7736916
2018/6/6 5:20,592,0.74,0.044633108,0.7730285
2018/6/6 5:25,593,0.74125,0.041805734,0.7722385
2018/6/6 5:30,592,0.74,0.042317703,0.7713151
2018/6/6 5:35,592,0.74,0.040880581,0.77025163
2018/6/6 5:40,592,0.74,0.039246351,0.7690423
2018/6/6 5:45,591,0.73875,0.03916291,0.7676816
2018/6/6 5:50,592,0.74,0.035357432,0.7661645
2018/6/6 5:55,592,0.74,0.033089865,0.7644865
2018/6/6 6:00,590,0.7375,0.034092881,0.7626435
2018/6/6 6:05,589,0.73625,0.033117093,0.76063246
2018/6/6 6:10,591,0.73875,0.026667844,0.75845087
2018/6/6 6:15,590,0.7375,0.025215458,0.7560964
2018/6/6 6:20,590,0.7375,0.021787837,0.75356853
2018/6/6 6:25,590,0.7375,0.018124068,0.7508665
2018/6/6 6:30,591,0.73875,0.012508697,0.7479908
2018/6/6 6:35,590,0.7375,0.010091756,0.74494267
2018/6/6 6:40,588,0.735,0.009148476,0.74172413
2018/6/6 6:45,582,0.7275,0.014898832,0.7383389
2018/6/6 6:50,577,0.72125,0.018772922,0.73478997
2018/6/6 6:55,573,0.71625,0.020708049,0.73108214
2018/6/6 7:00,564,0.705,0.031519858,0.7272215
2018/6/6 7:05,558,0.6975,0.03686552,0.7232137
2018/6/6 7:10,558,0.6975,0.030919197,0.71906614
2018/6/6 7:15,554,0.6925,0.03218374,0.71478724
2018/6/6 7:20,549,0.68625,0.035169982,0.7103854
2018/6/6 7:25,538,0.6725,0.049620416,0.70586973
2018/6/6 7:30,536,0.67,0.046643328,0.70125103
2018/6/6 7:35,528,0.66,0.055363727,0.69654006
2018/6/6 7:40,523,0.65375,0.058122891,0.69174784
2018/6/6 7:45,512,0.64,0.073260156,0.6868865
2018/6/6 7:50,503,0.62875,0.084641113,0.6819681
2018/6/6 7:55,503,0.62875,0.076749264,0.6770061
2018/6/6 8:00,496,0.62,0.083893226,0.6720138
2018/6/6 8:05,494,0.6175,0.080167336,0.66700333
2018/6/6 8:10,489,0.61125,0.083009571,0.6619896
2018/6/6 8:15,489,0.61125,0.074824376,0.6569864
2018/6/6 8:20,483,0.60375,0.079927453,0.6520062
2018/6/6 8:25,476,0.595,0.087502773,0.64706415
2018/6/6 8:30,471,0.58875,0.090740722,0.6421736
2018/6/6 8:35,471,0.58875,0.082543864,0.6373477
2018/6/6 8:40,471,0.58875,0.07447966,0.6325999
2018/6/6 8:45,472,0.59,0.064309424,0.62794256
2018/6/6 8:50,469,0.58625,0.063350277,0.6233891
2018/6/6 8:55,466,0.5825,0.062577785,0.61895156
2018/6/6 9:00,463,0.57875,0.062012544,0.61463976
2018/6/6 9:05,457,0.57125,0.068649628,0.6104661
2018/6/6 9:10,458,0.5725,0.059283755,0.60643995
2018/6/6 9:15,461,0.57625,0.045675748,0.60257065
2018/6/6 9:20,459,0.57375,0.043776906,0.598867
2018/6/6 9:25,459,0.57375,0.037623529,0.5953365
2018/6/6 9:30,461,0.57625,0.027307176,0.59198576
2018/6/6 9:35,453,0.56625,0.039860132,0.5888208
2018/6/6 9:40,457,0.57125,0.02555151,0.5858463
2018/6/6 9:45,459,0.57375,0.016236688,0.5830658
2018/6/6 9:50,454,0.5675,0.022877885,0.5804832
2018/6/6 9:55,450,0.5625,0.027730844,0.5780986
2018/6/6 10:00,440,0.55,0.047116618,0.57591414
2018/6/6 10:05,442,0.5525,0.038785213,0.57392883
2018/6/6 10:10,442,0.5525,0.035550045,0.5721414
2018/6/6 10:15,438,0.5475,0.042099854,0.57054967
2018/6/6 10:20,433,0.54125,0.051547067,0.56914985
2018/6/6 10:25,431,0.53875,0.054176148,0.5679374
2018/6/6 10:30,430,0.5375,0.054712,0.5669077
2018/6/6 10:35,432,0.54,0.048247685,0.56605375
2018/6/6 10:40,434,0.5425,0.042154286,0.5653687
2018/6/6 10:45,432,0.54,0.046008889,0.5648448
2018/6/6 10:50,428,0.535,0.05508972,0.564473
2018/6/6 10:55,428,0.535,0.054662056,0.5642442
2018/6/6 11:00,432,0.54,0.044719074,0.5641483
2018/6/6 11:05,432,0.54,0.044768148,0.5641748
2018/6/6 11:10,428,0.535,0.054789645,0.56431246
2018/6/6 11:15,424,0.53,0.065188491,0.5645499
2018/6/6 11:20,420,0.525,0.075953524,0.5648756
2018/6/6 11:25,419,0.52375,0.079288019,0.5652771
2018/6/6 11:30,421,0.52625,0.075045226,0.56574255
2018/6/6 11:35,423,0.52875,0.070939764,0.5662594
2018/6/6 11:40,423,0.52875,0.071991678,0.5668156
2018/6/6 11:45,421,0.52625,0.07819314,0.56739914
2018/6/6 11:50,420,0.525,0.08190019,0.5679976
2018/6/6 11:55,420,0.525,0.083046857,0.5685996
2018/6/6 12:00,425,0.53125,0.071423247,0.5691936
2018/6/6 12:05,426,0.5325,0.069988169,0.5697687
2018/6/6 12:10,431,0.53875,0.058588343,0.57031447
2018/6/6 12:15,432,0.54,0.057075685,0.57082087
2018/6/6 12:20,436,0.545,0.04821767,0.57127863
2018/6/6 12:25,436,0.545,0.048952404,0.57167906
2018/6/6 12:30,437,0.54625,0.047166499,0.5720147
2018/6/6 12:35,438,0.5475,0.045256804,0.5722781
2018/6/6 12:40,438,0.5475,0.045594594,0.57246304
2018/6/6 12:45,438,0.5475,0.045779726,0.5725644
2018/6/6 12:50,441,0.55125,0.038689705,0.5725777
2018/6/6 12:55,442,0.5525,0.036198371,0.5724996
2018/6/6 13:00,441,0.55125,0.038235392,0.57232726
2018/6/6 13:05,442,0.5525,0.035401629,0.5720594
2018/6/6 13:10,442,0.5525,0.034742986,0.5716955
2018/6/6 13:15,441,0.55125,0.036255692,0.57123595
2018/6/6 13:20,440,0.55,0.037603945,0.57068217
2018/6/6 13:25,437,0.54625,0.04354508,0.5700365
2018/6/6 13:30,431,0.53875,0.056709606,0.5693023
2018/6/6 13:35,431,0.53875,0.055190348,0.5684838
2018/6/6 13:40,433,0.54125,0.048657921,0.5675861
2018/6/6 13:45,426,0.5325,0.064066103,0.5666152
2018/6/6 13:50,422,0.5275,0.072185308,0.56557775
2018/6/6 13:55,422,0.5275,0.07010673,0.5644813
2018/6/6 14:00,424,0.53,0.062894151,0.5633339
2018/6/6 14:05,418,0.5225,0.075874833,0.5621446
2018/6/6 14:10,413,0.51625,0.086532494,0.5609224
2018/6/6 14:15,415,0.51875,0.078895614,0.5596771
2018/6/6 14:20,415,0.51875,0.076471267,0.55841947
2018/6/6 14:25,416,0.52,0.071460769,0.5571596
2018/6/6 14:30,416,0.52,0.069055192,0.5559087
2018/6/6 14:35,419,0.52375,0.059050119,0.5546775
2018/6/6 14:40,419,0.52375,0.05675832,0.55347717
2018/6/6 14:45,418,0.5225,0.057070182,0.55231917
2018/6/6 14:50,418,0.5225,0.054955789,0.5512144
2018/6/6 14:55,418,0.5225,0.052964402,0.5501739
2018/6/6 15:00,419,0.52375,0.048607733,0.5492083
2018/6/6 15:05,420,0.525,0.044434933,0.54832834
2018/6/6 15:10,418,0.5225,0.04793156,0.54754424
2018/6/6 15:15,420,0.525,0.041648571,0.5468655
2018/6/6 15:20,416,0.52,0.050579885,0.54630154
2018/6/6 15:25,416,0.52,0.04973225,0.54586077
2018/6/6 15:30,417,0.52125,0.046621084,0.54555124
2018/6/6 15:35,417,0.52125,0.046294388,0.54538095
2018/6/6 15:40,416,0.52,0.048760962,0.5453557
2018/6/6 15:45,415,0.51875,0.051531952,0.5454822
2018/6/6 15:50,409,0.51125,0.067510611,0.5457648
2018/6/6 15:55,408,0.51,0.070996667,0.5462083
2018/6/6 16:00,409,0.51125,0.069566748,0.546816
2018/6/6 16:05,409,0.51125,0.071080958,0.54759014
2018/6/6 16:10,409,0.51125,0.072925183,0.548533
2018/6/6 16:15,407,0.50875,0.08038284,0.54964477
2018/6/6 16:20,408,0.51,0.080245882,0.5509254
2018/6/6 16:25,412,0.515,0.07257068,0.5523739
2018/6/6 16:30,415,0.51875,0.06792933,0.55398834
2018/6/6 16:35,416,0.52,0.068780519,0.55576587
2018/6/6 16:40,413,0.51625,0.080296755,0.5577032
2018/6/6 16:45,413,0.51625,0.084348281,0.5597948
2018/6/6 16:50,412,0.515,0.091333398,0.5620367
2018/6/6 16:55,412,0.515,0.095965243,0.5644221
2018/6/6 17:00,412,0.515,0.100862913,0.5669444
2018/6/6 17:05,408,0.51,0.116855588,0.56959635
2018/6/6 17:10,410,0.5125,0.116819707,0.5723701
2018/6/6 17:15,413,0.51625,0.114299157,0.57525694
2018/6/6 17:20,415,0.51875,0.114694863,0.57824796
2018/6/6 17:25,418,0.5225,0.112600383,0.5813337
2018/6/6 17:30,421,0.52625,0.110697577,0.5845046
2018/6/6 17:35,423,0.52875,0.111585437,0.5877508
2018/6/6 17:40,423,0.52875,0.117845674,0.5910609
2018/6/6 17:45,429,0.53625,0.108485781,0.5944255
2018/6/6 17:50,432,0.54,0.107100648,0.59783435
2018/6/6 17:55,439,0.54875,0.095718888,0.60127574
2018/6/6 18:00,439,0.54875,0.102031526,0.6047398
2018/6/6 18:05,439,0.54875,0.108365923,0.6082158
2018/6/6 18:10,439,0.54875,0.114703964,0.6116938
2018/6/6 18:15,446,0.5575,0.103433256,0.61516404
2018/6/6 18:20,452,0.565,0.094895044,0.6186157
2018/6/6 18:25,452,0.565,0.100956549,0.62204045
2018/6/6 18:30,460,0.575,0.087702661,0.62542903
2018/6/6 18:35,469,0.58625,0.072532435,0.62877214
2018/6/6 18:40,469,0.58625,0.078144989,0.6320625
2018/6/6 18:45,473,0.59125,0.074490655,0.6352926
2018/6/6 18:50,472,0.59,0.082127119,0.638455
2018/6/6 18:55,485,0.60625,0.058215505,0.64154315
2018/6/6 19:00,487,0.60875,0.05881191,0.64455175
2018/6/6 19:05,489,0.61125,0.059264393,0.64747536
2018/6/6 19:10,489,0.61125,0.063901611,0.65030986
2018/6/6 19:15,492,0.615,0.061870894,0.6530506
2018/6/6 19:20,497,0.62125,0.055444604,0.65569496
2018/6/6 19:25,500,0.625,0.053184896,0.65824056
2018/6/6 19:30,502,0.6275,0.052884367,0.66068494
2018/6/6 19:35,500,0.625,0.06084384,0.6630274
2018/6/6 19:40,500,0.625,0.064427952,0.66526747
2018/6/6 19:45,501,0.62625,0.065716088,0.6674047
2018/6/6 19:50,500,0.625,0.071104432,0.66944027
2018/6/6 19:55,500,0.625,0.074199776,0.67137486
2018/6/6 20:00,507,0.63375,0.062265183,0.67321056
2018/6/6 20:05,508,0.635,0.062913024,0.67494977
2018/6/6 20:10,508,0.635,0.065503465,0.6765947
2018/6/6 20:15,509,0.63625,0.065852731,0.6781488
