TIME,OCCUPANCY,RATE,INDICATOR,FS
2018/6/5 4:40,643,0.643,-0.026490124,0.62596685
2018/6/5 4:45,644,0.644,-0.030215062,0.6245415
2018/6/5 4:50,644,0.644,-0.032254736,0.62322795
2018/6/5 4:55,644,0.644,-0.034082609,0.6220508
2018/6/5 5:00,646,0.646,-0.038645913,0.62103474
2018/6/5 5:05,647,0.647,-0.041414606,0.62020475
2018/6/5 5:10,646,0.646,-0.040890093,0.619585
2018/6/5 5:15,646,0.646,-0.041486176,0.61919993
2018/6/5 5:20,645,0.645,-0.040197302,0.61907274
2018/6/5 5:25,644,0.644,-0.038468416,0.61922634
2018/6/5 5:30,645,0.645,-0.039252047,0.61968243
2018/6/5 5:35,645,0.645,-0.038044031,0.6204616
2018/6/5 5:40,645,0.645,-0.036305426,0.621583
2018/6/5 5:45,646,0.646,-0.035503932,0.62306446
2018/6/5 5:50,645,0.645,-0.031128434,0.62492216
2018/6/5 5:55,645,0.645,-0.027643256,0.6271701
2018/6/5 6:00,650,0.65,-0.031044769,0.6298209
2018/6/5 6:05,650,0.65,-0.026331846,0.6328843
2018/6/5 6:10,649,0.649,-0.019463097,0.63636845
2018/6/5 6:15,646,0.646,-0.008855495,0.64027935
2018/6/5 6:20,652,0.652,-0.011319632,0.6446196
2018/6/5 6:25,652,0.652,-0.004002546,0.64939034
2018/6/5 6:30,653,0.653,0.002434655,0.65458983
2018/6/5 6:35,656,0.656,0.006422561,0.6602132
2018/6/5 6:40,657,0.657,0.014085297,0.66625404
2018/6/5 6:45,666,0.666,0.010063964,0.6727026
2018/6/5 6:50,673,0.673,0.009726746,0.6795461
2018/6/5 6:55,681,0.681,0.008473715,0.6867706
2018/6/5 7:00,687,0.687,0.010710233,0.69435793
2018/6/5 7:05,693,0.693,0.013404618,0.7022894
2018/6/5 7:10,693,0.693,0.02531241,0.7105415
2018/6/5 7:15,705,0.705,0.019987518,0.7190912
2018/6/5 7:20,713,0.713,0.020913184,0.7279111
2018/6/5 7:25,728,0.728,0.012325618,0.73697305
2018/6/5 7:30,752,0.752,-0.007651862,0.7462458
2018/6/5 7:35,779,0.779,-0.029912375,0.75569826
2018/6/5 7:40,791,0.791,-0.032494564,0.7652968
2018/6/5 7:45,814,0.814,-0.0479043,0.7750059
2018/6/5 7:50,833,0.833,-0.05787575,0.7847895
2018/6/5 7:55,833,0.833,-0.046085234,0.794611
2018/6/5 8:00,852,0.852,-0.05582946,0.8044333
2018/6/5 8:05,875,0.875,-0.069467131,0.81421626
2018/6/5 8:10,895,0.895,-0.079414458,0.82392406
2018/6/5 8:15,918,0.918,-0.092030065,0.8335164
2018/6/5 8:20,929,0.929,-0.092619053,0.8429569
2018/6/5 8:25,947,0.947,-0.100099208,0.85220605
2018/6/5 8:30,955,0.955,-0.098189634,0.8612289
2018/6/5 8:35,965,0.965,-0.098457617,0.8699884
2018/6/5 8:40,965,0.965,-0.089689078,0.87845004
2018/6/5 8:45,965,0.965,-0.08126315,0.88658106
2018/6/5 8:50,967,0.967,-0.075129824,0.89434946
2018/6/5 8:55,962,0.962,-0.062655094,0.9017258
2018/6/5 9:00,958,0.958,-0.051480793,0.9086814
2018/6/5 9:05,968,0.968,-0.054553461,0.91519225
2018/6/5 9:10,964,0.964,-0.044363071,0.921234
2018/6/5 9:15,960,0.96,-0.034596875,0.926787
2018/6/5 9:20,960,0.96,-0.029341562,0.9318321
2018/6/5 9:25,960,0.96,-0.024629375,0.9363558
2018/6/5 9:30,966,0.966,-0.026558178,0.9403448
2018/6/5 9:35,962,0.962,-0.018928857,0.94379044
2018/6/5 9:40,962,0.962,-0.015918451,0.94668645
2018/6/5 9:45,967,0.967,-0.018582937,0.9490303
2018/6/5 9:50,965,0.965,-0.01469285,0.9508214
2018/6/5 9:55,967,0.967,-0.015446225,0.9520635
2018/6/5 10:00,969,0.969,-0.016756615,0.95276284
2018/6/5 10:05,968,0.968,-0.015569215,0.952929
2018/6/5 10:10,968,0.968,-0.015935227,0.9525747
2018/6/5 10:15,967,0.967,-0.015806618,0.951715
2018/6/5 10:20,965,0.965,-0.015162176,0.9503685
2018/6/5 10:25,977,0.977,-0.029113818,0.9485558
2018/6/5 10:30,978,0.978,-0.032412321,0.94630075
2018/6/5 10:35,970,0.97,-0.027186021,0.94362956
2018/6/5 10:40,972,0.972,-0.032335494,0.9405699
2018/6/5 10:45,968,0.968,-0.031867004,0.93715274
2018/6/5 10:50,965,0.965,-0.032736062,0.9334097
2018/6/5 10:55,965,0.965,-0.036917306,0.9293748
2018/6/5 11:00,965,0.965,-0.041363979,0.92508376
2018/6/5 11:05,969,0.969,-0.049976883,0.9205724
2018/6/5 11:10,974,0.974,-0.059673142,0.91587836
2018/6/5 11:15,973,0.973,-0.063679753,0.9110396
2018/6/5 11:20,970,0.97,-0.065881546,0.9060949
2018/6/5 11:25,960,0.96,-0.061371979,0.9010829
2018/6/5 11:30,973,0.973,-0.079093628,0.8960419
2018/6/5 11:35,971,0.971,-0.082378476,0.8910105
2018/6/5 11:40,971,0.971,-0.087511432,0.8860264
2018/6/5 11:45,983,0.983,-0.103635758,0.88112605
2018/6/5 11:50,987,0.987,-0.112111702,0.87634575
2018/6/5 11:55,994,0.994,-0.123018712,0.8717194
2018/6/5 12:00,976,0.976,-0.11139293,0.8672805
2018/6/5 12:05,966,0.966,-0.106564141,0.86305904
2018/6/5 12:10,944,0.944,-0.089952225,0.8590851
2018/6/5 12:15,937,0.937,-0.087102028,0.8553854
2018/6/5 12:20,924,0.924,-0.077938918,0.85198444
2018/6/5 12:25,924,0.924,-0.081272587,0.84890413
2018/6/5 12:30,911,0.911,-0.071170285,0.84616387
2018/6/5 12:35,894,0.894,-0.056173826,0.8437806
2018/6/5 12:40,889,0.889,-0.05312973,0.84176767
2018/6/5 12:45,872,0.872,-0.036541227,0.84013605
2018/6/5 12:50,866,0.866,-0.031300808,0.8388935
2018/6/5 12:55,857,0.857,-0.022118133,0.83804476
2018/6/5 13:00,850,0.85,-0.014598706,0.8375911
2018/6/5 13:05,850,0.85,-0.014668741,0.83753157
2018/6/5 13:10,850,0.85,-0.014280941,0.8378612
2018/6/5 13:15,855,0.855,-0.019213333,0.8385726
2018/6/5 13:20,840,0.84,-0.000410357,0.8396553
2018/6/5 13:25,836,0.836,0.006095395,0.84109575
2018/6/5 13:30,835,0.835,0.009434731,0.842878
2018/6/5 13:35,837,0.837,0.009537754,0.8449831
2018/6/5 13:40,844,0.844,0.004016517,0.84738994
2018/6/5 13:45,842,0.842,0.009589988,0.85007477
2018/6/5 13:50,848,0.848,0.005910495,0.8530121
2018/6/5 13:55,848,0.848,0.009638856,0.85617375
2018/6/5 14:00,863,0.863,-0.00401993,0.8595308
2018/6/5 14:05,877,0.877,-0.015904333,0.8630519
2018/6/5 14:10,884,0.884,-0.019564819,0.8667047
2018/6/5 14:15,898,0.898,-0.030672428,0.87045616
2018/6/5 14:20,918,0.918,-0.047634641,0.8742714
2018/6/5 14:25,939,0.939,-0.064839191,0.878116
2018/6/5 14:30,957,0.957,-0.078417346,0.8819546
2018/6/5 14:35,965,0.965,-0.08212201,0.88575226
2018/6/5 14:40,965,0.965,-0.078265865,0.88947344
2018/6/5 14:45,979,0.979,-0.087759499,0.89308345
2018/6/5 14:50,973,0.973,-0.078572867,0.8965486
2018/6/5 14:55,969,0.969,-0.071377399,0.8998353
2018/6/5 15:00,969,0.969,-0.068202621,0.90291166
2018/6/5 15:05,967,0.967,-0.063343226,0.9057471
2018/6/5 15:10,967,0.967,-0.060690589,0.9083122
2018/6/5 15:15,975,0.975,-0.066071754,0.91058004
2018/6/5 15:20,974,0.974,-0.063116571,0.91252446
2018/6/5 15:25,974,0.974,-0.061475421,0.91412294
2018/6/5 15:30,971,0.971,-0.05730793,0.915354
2018/6/5 15:35,964,0.964,-0.049586131,0.91619897
2018/6/5 15:40,969,0.969,-0.054033075,0.91664195
2018/6/5 15:45,962,0.962,-0.047121362,0.91666925
2018/6/5 15:50,953,0.953,-0.038540923,0.9162705
2018/6/5 15:55,972,0.972,-0.05819142,0.91543794
2018/6/5 16:00,964,0.964,-0.051695602,0.91416544
2018/6/5 16:05,970,0.97,-0.059327835,0.912452
2018/6/5 16:10,970,0.97,-0.061549072,0.9102974
2018/6/5 16:15,970,0.97,-0.06422134,0.9077053
2018/6/5 16:20,978,0.978,-0.074967485,0.9046818
2018/6/5 16:25,970,0.97,-0.070890784,0.90123594
2018/6/5 16:30,947,0.947,-0.052397117,0.89737993
2018/6/5 16:35,940,0.94,-0.049865319,0.8931266
2018/6/5 16:40,938,0.938,-0.052778358,0.8884939
2018/6/5 16:45,926,0.926,-0.045896156,0.88350016
2018/6/5 16:50,918,0.918,-0.043391547,0.87816656
2018/6/5 16:55,918,0.918,-0.049547059,0.8725158
2018/6/5 17:00,904,0.904,-0.041400774,0.8665737
2018/6/5 17:05,884,0.884,-0.026734615,0.8603666
2018/6/5 17:10,871,0.871,-0.019607268,0.85392207
2018/6/5 17:15,851,0.851,-0.004383784,0.8472694
2018/6/5 17:20,826,0.826,0.017481356,0.8404396
2018/6/5 17:25,823,0.823,0.012713609,0.8334633
2018/6/5 17:30,807,0.807,0.024005143,0.82637215
2018/6/5 17:35,791,0.791,0.035648483,0.81919795
2018/6/5 17:40,791,0.791,0.026515803,0.811974
2018/6/5 17:45,785,0.785,0.025134522,0.8047306
2018/6/5 17:50,775,0.775,0.029033419,0.7975009
2018/6/5 17:55,767,0.767,0.030398175,0.7903154
2018/6/5 18:00,756,0.756,0.035985093,0.78320473
2018/6/5 18:05,747,0.747,0.03908755,0.7761984
2018/6/5 18:10,742,0.742,0.036825067,0.7693242
2018/6/5 18:15,733,0.733,0.040395825,0.76261014
2018/6/5 18:20,727,0.727,0.040000619,0.75608045
2018/6/5 18:25,727,0.727,0.03130619,0.7497596
2018/6/5 18:30,729,0.729,0.020122291,0.74366915
2018/6/5 18:35,726,0.726,0.016294077,0.7378295
2018/6/5 18:40,724,0.724,0.011405939,0.7322579
2018/6/5 18:45,721,0.721,0.008280361,0.72697014
2018/6/5 18:50,719,0.719,0.004144228,0.7219797
2018/6/5 18:55,718,0.718,-0.000977577,0.7172981
2018/6/5 19:00,718,0.718,-0.007056964,0.7129331
2018/6/5 19:05,715,0.715,-0.008542839,0.70889187
2018/6/5 19:10,715,0.715,-0.013737692,0.70517755
2018/6/5 19:15,716,0.716,-0.019843911,0.70179176
2018/6/5 19:20,713,0.713,-0.020008275,0.6987341
2018/6/5 19:25,710,0.71,-0.019717662,0.69600046
2018/6/5 19:30,706,0.706,-0.017583286,0.6935862
2018/6/5 19:35,706,0.706,-0.02056255,0.69148284
2018/6/5 19:40,702,0.702,-0.017548775,0.68968076
2018/6/5 19:45,704,0.704,-0.022487642,0.6881687
2018/6/5 19:50,704,0.704,-0.024243935,0.68693227
2018/6/5 19:55,704,0.704,-0.025629545,0.6859568
2018/6/5 20:00,708,0.708,-0.032168644,0.6852246
2018/6/5 20:05,705,0.705,-0.028769645,0.6847174
2018/6/5 20:10,704,0.704,-0.027817472,0.6844165
2018/6/5 20:15,704,0.704,-0.027982244,0.6843005
2018/6/5 20:20,708,0.708,-0.033406709,0.68434805
2018/6/5 20:25,708,0.708,-0.033140254,0.6845367
2018/6/5 20:30,709,0.709,-0.034070099,0.6848443
2018/6/5 20:35,708,0.708,-0.032136073,0.68524766
2018/6/5 20:40,708,0.708,-0.031464124,0.6857234
2018/6/5 20:45,707,0.707,-0.029351004,0.68624884
2018/6/5 20:50,702,0.702,-0.021650641,0.68680125
2018/6/5 20:55,711,0.711,-0.033251477,0.6873582
2018/6/5 21:00,709,0.709,-0.029762821,0.68789816
2018/6/5 21:05,704,0.704,-0.022158665,0.6884003
2018/6/5 21:10,703,0.703,-0.020134993,0.6888451
2018/6/5 21:15,700,0.7,-0.015409286,0.6892135
2018/6/5 21:20,693,0.693,-0.0050671,0.6894885
2018/6/5 21:25,693,0.693,-0.004828384,0.68965393
2018/6/5 21:30,687,0.687,0.003923377,0.68969536
2018/6/5 21:35,685,0.685,0.00671562,0.6896002
2018/6/5 21:40,684,0.684,0.007832544,0.68935746
2018/6/5 21:45,681,0.681,0.011684772,0.68895733
2018/6/5 21:50,680,0.68,0.012342735,0.68839306
2018/6/5 21:55,676,0.676,0.017246553,0.68765867
2018/6/5 22:00,671,0.671,0.023473577,0.68675077
2018/6/5 22:05,669,0.669,0.024914245,0.68566763
2018/6/5 22:10,669,0.669,0.023034604,0.68441015
2018/6/5 22:15,670,0.67,0.01937209,0.6829793
2018/6/5 22:20,668,0.668,0.02003009,0.6813801
2018/6/5 22:25,666,0.666,0.020446847,0.6796176
2018/6/5 22:30,662,0.662,0.023716465,0.6777003
2018/6/5 22:35,663,0.663,0.019059623,0.67563653
2018/6/5 22:40,662,0.662,0.017276888,0.6734373
2018/6/5 22:45,658,0.658,0.019931672,0.67111504
2018/6/5 22:50,660,0.66,0.013155682,0.66868275
2018/6/5 22:55,660,0.66,0.009326061,0.6661552
2018/6/5 23:00,658,0.658,0.008432325,0.66354847
2018/6/5 23:05,658,0.658,0.004375076,0.6608788
2018/6/5 23:10,654,0.654,0.006365367,0.65816295
2018/6/5 23:15,654,0.654,0.002170031,0.6554192
2018/6/5 23:20,650,0.65,0.004101077,0.6526657
2018/6/5 23:25,647,0.647,0.004514312,0.64992076
2018/6/5 23:30,648,0.648,-0.001231481,0.647202
2018/6/5 23:35,647,0.647,-0.003819104,0.64452904
2018/6/5 23:40,647,0.647,-0.007853323,0.6419189
2018/6/5 23:45,648,0.648,-0.013288056,0.63938934
2018/6/5 23:50,649,0.649,-0.018556703,0.6369567
2018/6/5 23:55,646,0.646,-0.017588854,0.6346376
2018/6/6 0:00,643,0.643,-0.016412131,0.632447
2018/6/6 0:05,643,0.643,-0.019598134,0.6303984
2018/6/6 0:10,643,0.643,-0.022542613,0.6285051
2018/6/6 0:15,644,0.644,-0.026741304,0.6267786
2018/6/6 0:20,643,0.643,-0.027639191,0.625228
2018/6/6 0:25,643,0.643,-0.029762986,0.6238624
2018/6/6 0:30,643,0.643,-0.031588802,0.6226884
2018/6/6 0:35,644,0.644,-0.034609317,0.6217116
2018/6/6 0:40,645,0.645,-0.037310078,0.620935
2018/6/6 0:45,644,0.644,-0.036707919,0.6203601
2018/6/6 0:50,644,0.644,-0.037286879,0.61998725
2018/6/6 0:55,644,0.644,-0.03755559,0.6198142
2018/6/6 1:00,642,0.642,-0.03452134,0.6198373
2018/6/6 1:05,640,0.64,-0.031170078,0.62005115
2018/6/6 1:10,640,0.64,-0.030548906,0.6204487
2018/6/6 1:15,638,0.638,-0.026612806,0.62102103
2018/6/6 1:20,637,0.637,-0.023928006,0.62175786
2018/6/6 1:25,636,0.636,-0.020994497,0.6226475
2018/6/6 1:30,636,0.636,-0.019376572,0.6236765
2018/6/6 1:35,636,0.636,-0.017561572,0.62483084
2018/6/6 1:40,634,0.634,-0.012468612,0.6260949
2018/6/6 1:45,632,0.632,-0.007196677,0.6274517
2018/6/6 1:50,632,0.632,-0.004929225,0.62888473
2018/6/6 1:55,632,0.632,-0.002570775,0.63037527
2018/6/6 2:00,633,0.633,-0.001729068,0.6319055
2018/6/6 2:05,633,0.633,0.000719795,0.63345563
2018/6/6 2:10,633,0.633,0.003171785,0.63500774
2018/6/6 2:15,635,0.635,0.002428661,0.6365422
2018/6/6 2:20,635,0.635,0.004787874,0.6380403
2018/6/6 2:25,635,0.635,0.007061575,0.6394841
2018/6/6 2:30,635,0.635,0.009220787,0.6408552
2018/6/6 2:35,634,0.634,0.012834858,0.6421373
2018/6/6 2:40,634,0.634,0.014690757,0.64331394
2018/6/6 2:45,634,0.634,0.016355363,0.6443693
2018/6/6 2:50,633,0.633,0.019415419,0.64528996
2018/6/6 2:55,632,0.632,0.022253703,0.64606434
2018/6/6 3:00,632,0.632,0.023228687,0.64668053
2018/6/6 3:05,631,0.631,0.025561395,0.64712924
2018/6/6 3:10,633,0.633,0.022753712,0.6474031
2018/6/6 3:15,633,0.633,0.022901738,0.6474968
2018/6/6 3:20,634,0.634,0.021145268,0.6474061
2018/6/6 3:25,634,0.634,0.020709227,0.64712965
2018/6/6 3:30,632,0.632,0.02320807,0.6466675
2018/6/6 3:35,631,0.631,0.02380729,0.6460224
2018/6/6 3:40,631,0.631,0.022502219,0.6451989
2018/6/6 3:45,632,0.632,0.019309114,0.64420336
2018/6/6 3:50,632,0.632,0.017476582,0.6430452
2018/6/6 3:55,632,0.632,0.015403228,0.64173484
2018/6/6 4:00,632,0.632,0.013110285,0.6402857
2018/6/6 4:05,633,0.633,0.009024897,0.63871276
2018/6/6 4:10,633,0.633,0.00637019,0.63703233
2018/6/6 4:15,633,0.633,0.003576303,0.6352638
2018/6/6 4:20,633,0.633,0.000674724,0.6334271
2018/6/6 4:25,633,0.633,-0.002300079,0.63154405
2018/6/6 4:30,633,0.633,-0.005310995,0.62963814
2018/6/6 4:35,633,0.633,-0.008319905,0.6277335
2018/6/6 4:40,633,0.633,-0.011285687,0.62585616
2018/6/6 4:45,634,0.634,-0.015721987,0.62403226
2018/6/6 4:50,633,0.633,-0.016921327,0.6222888
2018/6/6 4:55,633,0.633,-0.019504155,0.62065387
2018/6/6 5:00,633,0.633,-0.021871959,0.61915505
2018/6/6 5:05,634,0.634,-0.025520095,0.61782026
2018/6/6 5:10,635,0.635,-0.028853858,0.6166778
2018/6/6 5:15,635,0.635,-0.030307402,0.6157548
2018/6/6 5:20,635,0.635,-0.031373071,0.6150781
2018/6/6 5:25,637,0.637,-0.035048038,0.6146744
2018/6/6 5:30,637,0.637,-0.0352146,0.6145683
2018/6/6 5:35,638,0.638,-0.036388621,0.61478406
2018/6/6 5:40,638,0.638,-0.035510658,0.6153442
2018/6/6 5:45,637,0.637,-0.032544003,0.61626947
2018/6/6 5:50,636,0.636,-0.028963365,0.6175793
2018/6/6 5:55,637,0.637,-0.027801256,0.6192906
2018/6/6 6:00,638,0.638,-0.025989498,0.6214187
2018/6/6 6:05,637,0.637,-0.020445683,0.6239761
2018/6/6 6:10,637,0.637,-0.015740188,0.6269735
2018/6/6 6:15,637,0.637,-0.010330926,0.6304192
2018/6/6 6:20,638,0.638,-0.005772006,0.63431746
2018/6/6 6:25,638,0.638,0.001052194,0.6386713
2018/6/6 6:30,639,0.639,0.007012739,0.64348114
2018/6/6 6:35,638,0.638,0.016839028,0.6487433
2018/6/6 6:40,640,0.64,0.022582188,0.6544526
2018/6/6 6:45,644,0.644,0.025774689,0.6605989
2018/6/6 6:50,644,0.644,0.035981988,0.6671724
2018/6/6 6:55,650,0.65,0.037167692,0.674159
2018/6/6 7:00,653,0.653,0.043705054,0.6815394
2018/6/6 7:05,658,0.658,0.04756307,0.6892965
2018/6/6 7:10,658,0.658,0.05988997,0.6974076
2018/6/6 7:15,665,0.665,0.061424361,0.7058472
2018/6/6 7:20,680,0.68,0.050864559,0.7145879
2018/6/6 7:25,699,0.699,0.035197568,0.7236031
2018/6/6 7:30,718,0.718,0.020695334,0.73285925
2018/6/6 7:35,727,0.727,0.021078473,0.74232405
2018/6/6 7:40,744,0.744,0.01070336,0.7519633
2018/6/6 7:45,767,0.767,-0.006856714,0.7617409
2018/6/6 7:50,795,0.795,-0.029408302,0.7716204
2018/6/6 7:55,795,0.795,-0.016902956,0.78156215
2018/6/6 8:00,820,0.82,-0.03472378,0.7915265
2018/6/6 8:05,832,0.832,-0.036685096,0.801478
2018/6/6 8:10,846,0.846,-0.040929551,0.8113736
2018/6/6 8:15,867,0.867,-0.052856551,0.82117337
2018/6/6 8:20,883,0.883,-0.059069762,0.8308414
2018/6/6 8:25,901,0.901,-0.067330078,0.8403356
2018/6/6 8:30,904,0.904,-0.060156272,0.84961873
2018/6/6 8:35,920,0.92,-0.066680435,0.858654
2018/6/6 8:40,920,0.92,-0.057168098,0.86740535
2018/6/6 8:45,929,0.929,-0.057223251,0.8758396
2018/6/6 8:50,942,0.942,-0.06165414,0.8839218
2018/6/6 8:55,949,0.949,-0.060462487,0.8916211
2018/6/6 9:00,960,0.96,-0.063633073,0.89891225
2018/6/6 9:05,967,0.967,-0.063324168,0.90576553
2018/6/6 9:10,960,0.96,-0.049835313,0.9121581
2018/6/6 9:15,958,0.958,-0.041682046,0.9180686
2018/6/6 9:20,962,0.962,-0.040042931,0.9234787
2018/6/6 9:25,962,0.962,-0.034955759,0.92837256
2018/6/6 9:30,963,0.963,-0.031425234,0.9327375
2018/6/6 9:35,975,0.975,-0.039421569,0.93656397
2018/6/6 9:40,966,0.966,-0.02707499,0.93984556
2018/6/6 9:45,970,0.97,-0.028268918,0.94257915
2018/6/6 9:50,973,0.973,-0.029020349,0.9447632
2018/6/6 9:55,974,0.974,-0.02833383,0.94640285
2018/6/6 10:00,977,0.977,-0.030192016,0.9475024
2018/6/6 10:05,978,0.978,-0.030601534,0.9480717
2018/6/6 10:10,978,0.978,-0.030548978,0.9481231
2018/6/6 10:15,977,0.977,-0.030018905,0.94767153
2018/6/6 10:20,976,0.976,-0.029984119,0.9467355
2018/6/6 10:25,977,0.977,-0.032410164,0.94533527
2018/6/6 10:30,986,0.986,-0.043109331,0.9434942
2018/6/6 10:35,978,0.978,-0.037588753,0.9412382
2018/6/6 10:40,986,0.986,-0.048078499,0.9385946
2018/6/6 10:45,976,0.976,-0.041399631,0.93559396
2018/6/6 10:50,975,0.975,-0.04382841,0.9322673
2018/6/6 10:55,975,0.975,-0.04754,0.9286485
2018/6/6 11:00,977,0.977,-0.053457523,0.924772
2018/6/6 11:05,972,0.972,-0.052805144,0.9206734
2018/6/6 11:10,969,0.969,-0.054293457,0.91638964
2018/6/6 11:15,977,0.977,-0.066573327,0.91195786
2018/6/6 11:20,987,0.987,-0.080632898,0.90741533
2018/6/6 11:25,979,0.979,-0.077833401,0.9028011
2018/6/6 11:30,980,0.98,-0.083519041,0.89815134
2018/6/6 11:35,989,0.989,-0.096558241,0.8935039
2018/6/6 11:40,989,0.989,-0.101218099,0.8888953
2018/6/6 11:45,986,0.986,-0.103081643,0.8843615
2018/6/6 11:50,966,0.966,-0.089092029,0.8799371
2018/6/6 11:55,954,0.954,-0.082122642,0.875655
2018/6/6 12:00,940,0.94,-0.072822234,0.8715471
2018/6/6 12:05,928,0.928,-0.065039935,0.86764294
2018/6/6 12:10,918,0.918,-0.058855556,0.8639706
2018/6/6 12:15,909,0.909,-0.053294279,0.8605555
2018/6/6 12:20,901,0.901,-0.048366337,0.85742193
2018/6/6 12:25,901,0.901,-0.051509367,0.85459006
2018/6/6 12:30,891,0.891,-0.043683502,0.852078
2018/6/6 12:35,883,0.883,-0.037483579,0.849902
2018/6/6 12:40,874,0.874,-0.029662586,0.8480749
2018/6/6 12:45,866,0.866,-0.02239515,0.8466058
2018/6/6 12:50,857,0.857,-0.013416103,0.8455024
2018/6/6 12:55,855,0.855,-0.011966503,0.84476864
2018/6/6 13:00,858,0.858,-0.015844406,0.8444055
2018/6/6 13:05,854,0.854,-0.011227869,0.8444114
2018/6/6 13:10,854,0.854,-0.010794848,0.8447812
2018/6/6 13:15,852,0.852,-0.007620423,0.8455074
2018/6/6 13:20,846,0.846,0.00068487,0.8465794
2018/6/6 13:25,845,0.845,0.00353187,0.84798443
2018/6/6 13:30,851,0.851,-0.001520153,0.84970635
2018/6/6 13:35,849,0.849,0.003212132,0.8517271
2018/6/6 13:40,852,0.852,0.002378404,0.8540264
2018/6/6 13:45,853,0.853,0.004198359,0.8565812
2018/6/6 13:50,859,0.859,0.000427392,0.85936713
2018/6/6 13:55,859,0.859,0.003908335,0.86235726
2018/6/6 14:00,866,0.866,-0.000549734,0.86552393
2018/6/6 14:05,882,0.882,-0.014923095,0.86883783
2018/6/6 14:10,897,0.897,-0.027572085,0.87226784
2018/6/6 14:15,901,0.901,-0.027988291,0.87578255
2018/6/6 14:20,926,0.926,-0.050378078,0.8793499
2018/6/6 14:25,946,0.946,-0.06666296,0.88293684
2018/6/6 14:30,968,0.968,-0.08418375,0.88651013
2018/6/6 14:35,966,0.966,-0.078636232,0.8900374
2018/6/6 14:40,966,0.966,-0.07506677,0.8934855
2018/6/6 14:45,968,0.968,-0.073531405,0.8968216
2018/6/6 14:50,974,0.974,-0.075960329,0.90001464
2018/6/6 14:55,970,0.97,-0.069037835,0.9030333
2018/6/6 15:00,965,0.965,-0.061296829,0.90584856
2018/6/6 15:05,956,0.956,-0.049757688,0.90843165
2018/6/6 15:10,967,0.967,-0.058163806,0.9107556
2018/6/6 15:15,968,0.968,-0.057029442,0.9127955
2018/6/6 15:20,966,0.966,-0.053283954,0.9145277
2018/6/6 15:25,966,0.966,-0.051830787,0.91593146
2018/6/6 15:30,964,0.964,-0.048768299,0.91698736
2018/6/6 15:35,974,0.974,-0.057825359,0.9176781
2018/6/6 15:40,962,0.962,-0.045748472,0.91798997
2018/6/6 15:45,972,0.972,-0.055648416,0.91790974
2018/6/6 15:50,974,0.974,-0.058080339,0.91742975
2018/6/6 15:55,982,0.982,-0.066658859,0.916541
2018/6/6 16:00,989,0.989,-0.074580182,0.9152402
2018/6/6 16:05,980,0.98,-0.067830306,0.9135263
2018/6/6 16:10,980,0.98,-0.07000199,0.91139805
2018/6/6 16:15,984,0.984,-0.076360732,0.90886104
2018/6/6 16:20,987,0.987,-0.082147214,0.9059207
2018/6/6 16:25,992,0.992,-0.09013624,0.90258485
2018/6/6 16:30,979,0.979,-0.08185383,0.8988651
2018/6/6 16:35,967,0.967,-0.074690589,0.8947742
2018/6/6 16:40,957,0.957,-0.069668548,0.8903272
2018/6/6 16:45,958,0.958,-0.075632881,0.8855437
2018/6/6 16:50,943,0.943,-0.066341569,0.8804399
2018/6/6 16:55,943,0.943,-0.072068187,0.8750397
2018/6/6 17:00,938,0.938,-0.073171919,0.86936474
2018/6/6 17:05,926,0.926,-0.067559935,0.8634395
2018/6/6 17:10,919,0.919,-0.067149565,0.85728955
2018/6/6 17:15,902,0.902,-0.056605876,0.8509415
2018/6/6 17:20,886,0.886,-0.046926704,0.84442294
2018/6/6 17:25,869,0.869,-0.035947342,0.83776176
2018/6/6 17:30,860,0.86,-0.033736209,0.83098686
2018/6/6 17:35,838,0.838,-0.016555489,0.8241265
2018/6/6 17:40,838,0.838,-0.024806683,0.817212
2018/6/6 17:45,820,0.82,-0.01186622,0.8102697
2018/6/6 17:50,793,0.793,0.013024716,0.8033286
2018/6/6 17:55,783,0.783,0.01713659,0.79641795
2018/6/6 18:00,772,0.772,0.022751943,0.7895645
2018/6/6 18:05,760,0.76,0.029993355,0.78279495
2018/6/6 18:10,750,0.75,0.034845867,0.7761344
2018/6/6 18:15,749,0.749,0.027512283,0.7696067
2018/6/6 18:20,739,0.739,0.032796076,0.7632363
2018/6/6 18:25,739,0.739,0.024415345,0.75704294
2018/6/6 18:30,734,0.734,0.023224523,0.7510468
2018/6/6 18:35,728,0.728,0.023717995,0.7452667
2018/6/6 18:40,735,0.735,0.006418639,0.7397177
2018/6/6 18:45,733,0.733,0.001929468,0.7344143
2018/6/6 18:50,741,0.741,-0.015696532,0.72936887
2018/6/6 18:55,740,0.74,-0.020821257,0.72459227
2018/6/6 19:00,729,0.729,-0.012219973,0.72009164
2018/6/6 19:05,735,0.735,-0.026022177,0.7158737
2018/6/6 19:10,735,0.735,-0.031371646,0.71194184
2018/6/6 19:15,736,0.736,-0.037637989,0.70829844
2018/6/6 19:20,735,0.735,-0.040893741,0.7049431
2018/6/6 19:25,734,0.734,-0.043768801,0.7018737
2018/6/6 19:30,733,0.733,-0.046267121,0.6990862
2018/6/6 19:35,732,0.732,-0.048396311,0.6965739
2018/6/6 19:40,734,0.734,-0.054046594,0.6943298
2018/6/6 19:45,733,0.733,-0.055465116,0.69234407
