TIME,OCCUPANCY,RATE,INDICATOR,FS
2018/6/1 14:00,85,0.303571429,0.933509691,0.5869583
2018/6/1 14:05,85,0.303571429,0.934613715,0.58729345
2018/6/1 14:10,88,0.314285714,0.869634774,0.5875995
2018/6/1 14:15,88,0.314285714,0.870512543,0.58787537
2018/6/1 14:20,87,0.310714286,0.892800513,0.58812016
2018/6/1 14:25,87,0.310714286,0.893487447,0.5883336
2018/6/1 14:30,87,0.310714286,0.894073709,0.58851576
2018/6/1 14:35,89,0.317857143,0.851987482,0.58866745
2018/6/1 14:40,89,0.317857143,0.85237146,0.5887895
2018/6/1 14:45,90,0.321428571,0.832082625,0.5888837
2018/6/1 14:50,90,0.321428571,0.832294491,0.5889518
2018/6/1 14:55,92,0.328571429,0.79259795,0.58899647
2018/6/1 15:00,93,0.332142857,0.773395356,0.5890206
2018/6/1 15:05,94,0.335714286,0.754549999,0.5890275
2018/6/1 15:10,92,0.328571429,0.792673215,0.5890212
2018/6/1 15:15,91,0.325,0.812325538,0.5890058
2018/6/1 15:20,91,0.325,0.812264308,0.5889859
2018/6/1 15:25,91,0.325,0.812205231,0.5889667
2018/6/1 15:30,95,0.339285714,0.735863096,0.58895355
2018/6/1 15:35,95,0.339285714,0.735858705,0.58895206
2018/6/1 15:40,95,0.339285714,0.73590657,0.5889683
2018/6/1 15:45,95,0.339285714,0.736025054,0.5890085
2018/6/1 15:50,95,0.339285714,0.736233433,0.5890792
2018/6/1 15:55,98,0.35,0.683391429,0.589187
2018/6/1 16:00,100,0.357142857,0.650148921,0.5893389
2018/6/1 16:05,101,0.360714286,0.634372613,0.58954155
2018/6/1 16:10,101,0.360714286,0.635094929,0.5898021
2018/6/1 16:15,101,0.360714286,0.635996751,0.5901274
2018/6/1 16:20,103,0.367857143,0.605309157,0.59052444
2018/6/1 16:25,102,0.364285714,0.622353217,0.5910001
2018/6/1 16:30,102,0.364285714,0.623893217,0.5915611
2018/6/1 16:35,102,0.364285714,0.625684805,0.59221375
2018/6/1 16:40,102,0.364285714,0.627746429,0.59296477
2018/6/1 16:45,102,0.364285714,0.630093844,0.5938199
2018/6/1 16:50,102,0.364285714,0.632743139,0.594785
2018/6/1 16:55,102,0.364285714,0.635708668,0.5958653
2018/6/1 17:00,103,0.367857143,0.623091495,0.5970658
2018/6/1 17:05,102,0.364285714,0.642642127,0.59839106
2018/6/1 17:10,104,0.371428571,0.61496731,0.599845
2018/6/1 17:15,105,0.375,0.6038168,0.6014313
2018/6/1 17:20,105,0.375,0.608407333,0.60315275
2018/6/1 17:25,105,0.375,0.613364693,0.60501176
2018/6/1 17:30,106,0.378571429,0.603422904,0.6070101
2018/6/1 17:35,106,0.378571429,0.609072828,0.609149
2018/6/1 17:40,106,0.378571429,0.615094783,0.61142874
2018/6/1 17:45,109,0.389285714,0.576860999,0.61384946
2018/6/1 17:50,109,0.389285714,0.58343879,0.6164101
2018/6/1 17:55,108,0.385714286,0.605098184,0.6191093
2018/6/1 18:00,110,0.392857143,0.583131963,0.6219447
2018/6/1 18:05,110,0.392857143,0.590689163,0.6249136
2018/6/1 18:10,110,0.392857143,0.598577374,0.62801254
2018/6/1 18:15,110,0.392857143,0.606785778,0.63123727
2018/6/1 18:20,110,0.392857143,0.615302029,0.63458294
2018/6/1 18:25,110,0.392857143,0.624112763,0.6380443
2018/6/1 18:30,113,0.403571429,0.589842848,0.64161515
2018/6/1 18:35,115,0.410714286,0.57113858,0.64528906
2018/6/1 18:40,115,0.410714286,0.580317564,0.649059
2018/6/1 18:45,117,0.417857143,0.562537128,0.6529173
2018/6/1 18:50,117,0.417857143,0.571962933,0.65685594
2018/6/1 18:55,132,0.471428571,0.401838032,0.6608665
2018/6/1 19:00,132,0.471428571,0.410479298,0.66494024
2018/6/1 19:05,131,0.467857143,0.430069093,0.66906804
2018/6/1 19:10,131,0.467857143,0.43898767,0.67324066
2018/6/1 19:15,134,0.478571429,0.415563611,0.6774483
2018/6/1 19:20,134,0.478571429,0.424408999,0.68168145
2018/6/1 19:25,133,0.475,0.444063432,0.68593013
2018/6/1 19:30,132,0.471428571,0.464028047,0.69018465
2018/6/1 19:35,133,0.475,0.461968547,0.69443506
2018/6/1 19:40,133,0.475,0.470887663,0.69867164
2018/6/1 19:45,136,0.485714286,0.447115558,0.7028847
2018/6/1 19:50,136,0.485714286,0.455721852,0.7070649
2018/6/1 19:55,136,0.485714286,0.464241264,0.7112029
2018/6/1 20:00,136,0.485714286,0.472655676,0.7152899
2018/6/1 20:05,136,0.485714286,0.480947176,0.7193172
2018/6/1 20:10,137,0.489285714,0.478229548,0.7232766
2018/6/1 20:15,138,0.492857143,0.475397771,0.72716033
2018/6/1 20:20,137,0.489285714,0.493934891,0.730961
2018/6/1 20:25,138,0.492857143,0.490638739,0.73467195
2018/6/1 20:30,138,0.492857143,0.497973623,0.738287
2018/6/1 20:35,138,0.492857143,0.505101956,0.74180025
2018/6/1 20:40,138,0.492857143,0.512013594,0.7452067
2018/6/1 20:45,150,0.535714286,0.397203546,0.7485019
2018/6/1 20:50,150,0.535714286,0.403140031,0.75168216
2018/6/1 20:55,150,0.535714286,0.408855653,0.7547441
2018/6/1 21:00,152,0.542857143,0.395736263,0.7576854
2018/6/1 21:05,154,0.55,0.382735,0.76050425
2018/6/1 21:10,154,0.55,0.387635091,0.7631993
2018/6/1 21:15,154,0.55,0.392309636,0.7657703
2018/6/1 21:20,154,0.55,0.396758727,0.7682173
2018/6/1 21:25,154,0.55,0.400983818,0.7705411
2018/6/1 21:30,153,0.546428571,0.414170289,0.77274305
2018/6/1 21:35,154,0.55,0.408773091,0.7748252
2018/6/1 21:40,154,0.55,0.412345709,0.77679014
2018/6/1 21:45,154,0.55,0.415710909,0.778641
2018/6/1 21:50,154,0.55,0.418875273,0.7803814
2018/6/1 21:55,154,0.55,0.421846182,0.7820154
2018/6/1 22:00,156,0.557142857,0.406367236,0.78354746
2018/6/1 22:05,159,0.567857143,0.382359119,0.7849825
2018/6/1 22:10,159,0.567857143,0.384724591,0.78632575
2018/6/1 22:15,159,0.567857143,0.386938193,0.78758276
2018/6/1 22:20,159,0.567857143,0.389009912,0.7887592
2018/6/1 22:25,159,0.567857143,0.390950364,0.7898611
2018/6/1 22:30,159,0.567857143,0.392770012,0.7908944
2018/6/1 22:35,159,0.567857143,0.394480073,0.79186547
2018/6/1 22:40,159,0.567857143,0.396091446,0.7927805
2018/6/1 22:45,159,0.567857143,0.397614893,0.7936456
2018/6/1 22:50,159,0.567857143,0.399061383,0.794467
2018/6/1 22:55,159,0.567857143,0.400441202,0.79525054
2018/6/1 23:00,159,0.567857143,0.401765056,0.7960023
2018/6/1 23:05,159,0.567857143,0.403043019,0.796728
2018/6/1 23:10,159,0.567857143,0.404284704,0.7974331
2018/6/1 23:15,159,0.567857143,0.405498918,0.7981226
2018/6/1 23:20,159,0.567857143,0.406694535,0.79880154
2018/6/1 23:25,159,0.567857143,0.407879622,0.7994745
2018/6/1 23:30,159,0.567857143,0.409061381,0.80014557
2018/6/1 23:35,159,0.567857143,0.410246239,0.8008184
2018/6/1 23:40,159,0.567857143,0.411440377,0.8014965
2018/6/1 23:45,159,0.567857143,0.412648956,0.8021828
2018/6/1 23:50,159,0.567857143,0.413876078,0.80287963
2018/6/1 23:55,159,0.567857143,0.415125635,0.8035892
2018/6/2 0:00,159,0.567857143,0.416400075,0.8043129
2018/6/2 0:05,159,0.567857143,0.417701635,0.805052
2018/6/2 0:10,159,0.567857143,0.419031283,0.80580705
2018/6/2 0:15,159,0.567857143,0.420389283,0.8065782
2018/6/2 0:20,159,0.567857143,0.421775723,0.8073655
2018/6/2 0:25,159,0.567857143,0.423188807,0.80816793
2018/6/2 0:30,159,0.567857143,0.424627144,0.8089847
2018/6/2 0:35,159,0.567857143,0.426088251,0.8098144
2018/6/2 0:40,159,0.567857143,0.427568976,0.81065524
2018/6/2 0:45,159,0.567857143,0.429065585,0.8115051
2018/6/2 0:50,159,0.567857143,0.430573886,0.8123616
2018/6/2 0:55,159,0.567857143,0.432089585,0.8132223
2018/6/2 1:00,159,0.567857143,0.433607396,0.8140842
2018/6/2 1:05,159,0.567857143,0.435122213,0.8149444
2018/6/2 1:10,159,0.567857143,0.436628402,0.8157997
2018/6/2 1:15,159,0.567857143,0.438120679,0.8166471
2018/6/2 1:20,159,0.567857143,0.439592827,0.81748307
2018/6/2 1:25,159,0.567857143,0.441039124,0.81830436
2018/6/2 1:30,159,0.567857143,0.442453987,0.8191078
2018/6/2 1:35,159,0.567857143,0.443831622,0.8198901
2018/6/2 1:40,159,0.567857143,0.445166518,0.82064813
2018/6/2 1:45,159,0.567857143,0.446453708,0.82137907
2018/6/2 1:50,159,0.567857143,0.44768805,0.82208
2018/6/2 1:55,159,0.567857143,0.448865283,0.8227485
2018/6/2 2:00,159,0.567857143,0.44998081,0.82338196
2018/6/2 2:05,159,0.567857143,0.451031496,0.8239786
2018/6/2 2:10,159,0.567857143,0.452013962,0.8245365
2018/6/2 2:15,159,0.567857143,0.452925582,0.82505417
2018/6/2 2:20,159,0.567857143,0.453764666,0.82553065
2018/6/2 2:25,159,0.567857143,0.45452933,0.82596487
2018/6/2 2:30,159,0.567857143,0.455219257,0.82635665
2018/6/2 2:35,159,0.567857143,0.455834113,0.8267058
2018/6/2 2:40,159,0.567857143,0.456374495,0.82701266
2018/6/2 2:45,161,0.575,0.438744,0.8272778
2018/6/2 2:50,162,0.578571429,0.430250888,0.8275023
2018/6/2 2:55,162,0.578571429,0.430570883,0.82768744
2018/6/2 3:00,163,0.582142857,0.422048025,0.8278351
2018/6/2 3:05,163,0.582142857,0.422240246,0.827947
2018/6/2 3:10,163,0.582142857,0.422375333,0.82802564
2018/6/2 3:15,163,0.582142857,0.422457649,0.82807356
2018/6/2 3:20,163,0.582142857,0.422491645,0.82809335
2018/6/2 3:25,163,0.582142857,0.422483038,0.82808834
2018/6/2 3:30,163,0.582142857,0.422436864,0.82806146
2018/6/2 3:35,163,0.582142857,0.422359117,0.8280162
2018/6/2 3:40,163,0.582142857,0.422255534,0.8279559
2018/6/2 3:45,163,0.582142857,0.422132025,0.827884
2018/6/2 3:50,163,0.582142857,0.42199455,0.82780397
2018/6/2 3:55,163,0.582142857,0.421849362,0.82771945
2018/6/2 4:00,163,0.582142857,0.421702062,0.8276337
2018/6/2 4:05,163,0.582142857,0.421558368,0.82755005
2018/6/2 4:10,163,0.582142857,0.421423522,0.82747155
2018/6/2 4:15,163,0.582142857,0.421302847,0.8274013
2018/6/2 4:20,163,0.582142857,0.421200638,0.8273418
2018/6/2 4:25,163,0.582142857,0.421121173,0.82729554
2018/6/2 4:30,163,0.582142857,0.421068145,0.82726467
2018/6/2 4:35,163,0.582142857,0.421044594,0.82725096
2018/6/2 4:40,163,0.582142857,0.421052565,0.8272556
2018/6/2 4:45,163,0.582142857,0.421094049,0.82727975
2018/6/2 4:50,163,0.582142857,0.421169375,0.8273236
2018/6/2 4:55,163,0.582142857,0.421279141,0.8273875
2018/6/2 5:00,163,0.582142857,0.421422062,0.8274707
2018/6/2 5:05,163,0.582142857,0.421596933,0.8275725
2018/6/2 5:10,163,0.582142857,0.421801006,0.8276913
2018/6/2 5:15,163,0.582142857,0.422030795,0.82782507
2018/6/2 5:20,163,0.582142857,0.42228216,0.8279714
2018/6/2 5:25,163,0.582142857,0.42254962,0.8281271
2018/6/2 5:30,163,0.582142857,0.422827387,0.8282888
2018/6/2 5:35,163,0.582142857,0.423108589,0.8284525
2018/6/2 5:40,163,0.582142857,0.423385154,0.8286135
2018/6/2 5:45,163,0.582142857,0.423648835,0.828767
2018/6/2 5:50,163,0.582142857,0.423890184,0.8289075
2018/6/2 5:55,163,0.582142857,0.424099411,0.8290293
2018/6/2 6:00,163,0.582142857,0.424265865,0.8291262
2018/6/2 6:05,163,0.582142857,0.424378552,0.8291918
2018/6/2 6:10,163,0.582142857,0.42442562,0.8292192
2018/6/2 6:15,163,0.582142857,0.424395215,0.8292015
2018/6/2 6:20,163,0.582142857,0.424275141,0.8291316
2018/6/2 6:25,163,0.582142857,0.424052756,0.82900214
2018/6/2 6:30,163,0.582142857,0.423715313,0.8288057
2018/6/2 6:35,163,0.582142857,0.423250238,0.82853496
2018/6/2 6:40,163,0.582142857,0.422644957,0.8281826
2018/6/2 6:45,163,0.582142857,0.421886896,0.8277413
2018/6/2 6:50,163,0.582142857,0.420964099,0.8272041
2018/6/2 6:55,163,0.582142857,0.419864454,0.82656395
2018/6/2 7:00,163,0.582142857,0.418576832,0.82581437
2018/6/2 7:05,163,0.582142857,0.417090479,0.8249491
2018/6/2 7:10,163,0.582142857,0.415395105,0.82396215
2018/6/2 7:15,167,0.596428571,0.379625893,0.8228483
2018/6/2 7:20,167,0.596428571,0.37753706,0.82160246
2018/6/2 7:25,167,0.596428571,0.375220001,0.8202205
2018/6/2 7:30,167,0.596428571,0.372667809,0.8186983
2018/6/2 7:35,167,0.596428571,0.369875773,0.81703305
2018/6/2 7:40,167,0.596428571,0.36683945,0.8152221
2018/6/2 7:45,167,0.596428571,0.363556241,0.8132639
2018/6/2 7:50,167,0.596428571,0.3600243,0.81115735
2018/6/2 7:55,167,0.596428571,0.356242708,0.8089019
2018/6/2 8:00,167,0.596428571,0.352213306,0.80649865
2018/6/2 8:05,167,0.596428571,0.347937337,0.80394834
2018/6/2 8:10,167,0.596428571,0.343419546,0.8012538
2018/6/2 8:15,167,0.596428571,0.338663687,0.79841727
2018/6/2 8:20,167,0.596428571,0.333677055,0.7954431
2018/6/2 8:25,167,0.596428571,0.328466708,0.7923355
2018/6/2 8:30,167,0.596428571,0.323041749,0.7890999
2018/6/2 8:35,167,0.596428571,0.317412308,0.78574234
2018/6/2 8:40,167,0.596428571,0.311589749,0.7822696
2018/6/2 8:45,167,0.596428571,0.305586851,0.7786893
2018/6/2 8:50,167,0.596428571,0.299416959,0.7750094
2018/6/2 8:55,167,0.596428571,0.29309533,0.771239
2018/6/2 9:00,167,0.596428571,0.28663739,0.7673873
2018/6/2 9:05,167,0.596428571,0.280059402,0.763464
2018/6/2 9:10,167,0.596428571,0.273378736,0.75947946
2018/6/2 9:15,167,0.596428571,0.266613199,0.7554443
2018/6/2 9:20,167,0.596428571,0.259781752,0.75136983
2018/6/2 9:25,167,0.596428571,0.252902923,0.7472671
2018/6/2 9:30,167,0.596428571,0.245996396,0.74314785
2018/6/2 9:35,167,0.596428571,0.239081151,0.7390234
2018/6/2 9:40,167,0.596428571,0.232177155,0.73490566
2018/6/2 9:45,167,0.596428571,0.225303809,0.7308062
2018/6/2 9:50,167,0.596428571,0.218480628,0.72673666
2018/6/2 9:55,167,0.596428571,0.21172666,0.7227084
2018/6/2 10:00,167,0.596428571,0.205060312,0.7187324
2018/6/2 10:05,167,0.596428571,0.198500264,0.7148198
2018/6/2 10:10,167,0.596428571,0.192063668,0.71098083
2018/6/2 10:15,167,0.596428571,0.18576791,0.70722586
2018/6/2 10:20,167,0.596428571,0.179628549,0.70356417
2018/6/2 10:25,167,0.596428571,0.173660743,0.7000048
2018/6/2 10:30,167,0.596428571,0.167878374,0.69655603
2018/6/2 10:35,167,0.596428571,0.16229442,0.6932256
2018/6/2 10:40,167,0.596428571,0.156920935,0.6900207
2018/6/2 10:45,167,0.596428571,0.151767594,0.6869471
2018/6/2 10:50,167,0.596428571,0.146844121,0.6840106
2018/6/2 10:55,167,0.596428571,0.142158061,0.6812157
2018/6/2 11:00,167,0.596428571,0.137715718,0.67856616
2018/6/2 11:05,167,0.596428571,0.133521821,0.6760648
2018/6/2 11:10,167,0.596428571,0.129580025,0.6737138
2018/6/2 11:15,167,0.596428571,0.125891905,0.6715141
2018/6/2 11:20,167,0.596428571,0.1224582,0.66946614
2018/6/2 11:25,167,0.596428571,0.119277869,0.6675693
2018/6/2 11:30,167,0.596428571,0.116348214,0.66582197
2018/6/2 11:35,167,0.596428571,0.113666032,0.66422224
2018/6/2 11:40,167,0.596428571,0.111225203,0.66276646
2018/6/2 11:45,167,0.596428571,0.10901991,0.66145116
2018/6/2 11:50,167,0.596428571,0.107042204,0.6602716
2018/6/2 11:55,167,0.596428571,0.105283234,0.6592225
2018/6/2 12:00,167,0.596428571,0.103732906,0.65829784
2018/6/2 12:05,167,0.596428571,0.102380372,0.65749115
2018/6/2 12:10,167,0.596428571,0.101213845,0.6567954
2018/6/2 12:15,168,0.6,0.093671333,0.6562028
2018/6/2 12:20,168,0.6,0.092842667,0.6557056
2018/6/2 12:25,168,0.6,0.092158833,0.6552953
2018/6/2 12:30,168,0.6,0.091605833,0.6549635
2018/6/2 12:35,168,0.6,0.091168833,0.6547013
2018/6/2 12:40,168,0.6,0.090832833,0.6544997
2018/6/2 12:45,169,0.603571429,0.084129746,0.65434974
2018/6/2 12:50,170,0.607142857,0.077575817,0.65424246
2018/6/2 12:55,170,0.607142857,0.07745456,0.65416884
2018/6/2 13:00,170,0.607142857,0.077374447,0.6541202
2018/6/2 13:05,170,0.607142857,0.077321247,0.6540879
2018/6/2 13:10,170,0.607142857,0.077281059,0.6540635
2018/6/2 13:15,170,0.607142857,0.077241365,0.6540394
2018/6/2 13:20,170,0.607142857,0.077189153,0.6540077
2018/6/2 13:25,170,0.607142857,0.077113224,0.6539616
2018/6/2 13:30,171,0.610714286,0.070704035,0.65389425
2018/6/2 13:35,171,0.610714286,0.07054938,0.6537998
