TIME,NUMBER,OCCUPANCY
2018/6/8 16:20,784,0.784
2018/6/8 16:25,777,0.777
2018/6/8 16:30,777,0.777
2018/6/8 16:35,774,0.774
2018/6/8 16:40,766,0.766
2018/6/8 16:45,763,0.763
2018/6/8 16:50,755,0.755
2018/6/8 16:55,755,0.755
2018/6/8 17:00,746,0.746
2018/6/8 17:05,743,0.743
2018/6/8 17:10,740,0.74
2018/6/8 17:15,735,0.735
2018/6/8 17:20,730,0.73
2018/6/8 17:25,715,0.715
2018/6/8 17:30,703,0.703
2018/6/8 17:35,691,0.691
2018/6/8 17:40,691,0.691
2018/6/8 17:45,685,0.685
2018/6/8 17:50,682,0.682
2018/6/8 17:55,678,0.678
2018/6/8 18:00,675,0.675
2018/6/8 18:05,676,0.676
2018/6/8 18:10,673,0.673
2018/6/8 18:15,676,0.676
2018/6/8 18:20,669,0.669
2018/6/8 18:25,669,0.669
2018/6/8 18:30,661,0.661
2018/6/8 18:35,655,0.655
2018/6/8 18:40,645,0.645
2018/6/8 18:45,644,0.644
2018/6/8 18:50,644,0.644
2018/6/8 18:55,643,0.643
2018/6/8 19:00,643,0.643
2018/6/8 19:05,639,0.639
2018/6/8 19:10,639,0.639
2018/6/8 19:15,639,0.639
2018/6/8 19:20,636,0.636
2018/6/8 19:25,636,0.636
2018/6/8 19:30,637,0.637
2018/6/8 19:35,640,0.64
2018/6/8 19:40,643,0.643
2018/6/8 19:45,644,0.644
2018/6/8 19:50,645,0.645
2018/6/8 19:55,645,0.645
2018/6/8 20:00,645,0.645
2018/6/8 20:05,645,0.645
2018/6/8 20:10,644,0.644
2018/6/8 20:15,645,0.645
2018/6/8 20:20,647,0.647
2018/6/8 20:25,646,0.646
2018/6/8 20:30,647,0.647
2018/6/8 20:35,644,0.644
2018/6/8 20:40,644,0.644
2018/6/8 20:45,643,0.643
2018/6/8 20:50,640,0.64
2018/6/8 20:55,636,0.636
2018/6/8 21:00,633,0.633
2018/6/8 21:05,633,0.633
2018/6/8 21:10,638,0.638
2018/6/8 21:15,636,0.636
2018/6/8 21:20,635,0.635
2018/6/8 21:25,635,0.635
2018/6/8 21:30,639,0.639
2018/6/8 21:35,637,0.637
2018/6/8 21:40,639,0.639
2018/6/8 21:45,640,0.64
2018/6/8 21:50,638,0.638
2018/6/8 21:55,640,0.64
2018/6/8 22:00,637,0.637
2018/6/8 22:05,635,0.635
2018/6/8 22:10,635,0.635
2018/6/8 22:15,632,0.632
2018/6/8 22:20,629,0.629
2018/6/8 22:25,627,0.627
2018/6/8 22:30,626,0.626
2018/6/8 22:35,625,0.625
2018/6/8 22:40,623,0.623
2018/6/8 22:45,624,0.624
2018/6/8 22:50,623,0.623
2018/6/8 22:55,623,0.623
2018/6/8 23:00,622,0.622
2018/6/8 23:05,622,0.622
2018/6/8 23:10,622,0.622
2018/6/8 23:15,623,0.623
2018/6/8 23:20,621,0.621
2018/6/8 23:25,622,0.622
2018/6/8 23:30,621,0.621
2018/6/8 23:35,621,0.621
2018/6/8 23:40,621,0.621
2018/6/8 23:45,622,0.622
2018/6/8 23:50,620,0.62
2018/6/8 23:55,617,0.617
2018/6/9 0:00,615,0.615
2018/6/9 0:05,617,0.617
2018/6/9 0:10,618,0.618
2018/6/9 0:15,618,0.618
2018/6/9 0:20,616,0.616
2018/6/9 0:25,616,0.616
2018/6/9 0:30,616,0.616
2018/6/9 0:35,616,0.616
2018/6/9 0:40,614,0.614
2018/6/9 0:45,614,0.614
2018/6/9 0:50,614,0.614
2018/6/9 0:55,614,0.614
2018/6/9 1:00,614,0.614
2018/6/9 1:05,612,0.612
2018/6/9 1:10,612,0.612
2018/6/9 1:15,612,0.612
2018/6/9 1:20,611,0.611
2018/6/9 1:25,613,0.613
2018/6/9 1:30,613,0.613
2018/6/9 1:35,612,0.612
2018/6/9 1:40,612,0.612
2018/6/9 1:45,612,0.612
2018/6/9 1:50,612,0.612
2018/6/9 1:55,612,0.612
2018/6/9 2:00,612,0.612
2018/6/9 2:05,612,0.612
2018/6/9 2:10,612,0.612
2018/6/9 2:15,612,0.612
2018/6/9 2:20,612,0.612
2018/6/9 2:25,612,0.612
2018/6/9 2:30,611,0.611
2018/6/9 2:35,610,0.61
2018/6/9 2:40,610,0.61
2018/6/9 2:45,610,0.61
2018/6/9 2:50,610,0.61
2018/6/9 2:55,610,0.61
2018/6/9 3:00,610,0.61
2018/6/9 3:05,610,0.61
2018/6/9 3:10,610,0.61
2018/6/9 3:15,611,0.611
2018/6/9 3:20,611,0.611
2018/6/9 3:25,611,0.611
2018/6/9 3:30,611,0.611
2018/6/9 3:35,609,0.609
2018/6/9 3:40,609,0.609
2018/6/9 3:45,609,0.609
2018/6/9 3:50,609,0.609
2018/6/9 3:55,609,0.609
2018/6/9 4:00,608,0.608
2018/6/9 4:05,608,0.608
2018/6/9 4:10,608,0.608
2018/6/9 4:15,607,0.607
2018/6/9 4:20,607,0.607
2018/6/9 4:25,607,0.607
2018/6/9 4:30,608,0.608
2018/6/9 4:35,608,0.608
2018/6/9 4:40,608,0.608
2018/6/9 4:45,609,0.609
2018/6/9 4:50,610,0.61
2018/6/9 4:55,610,0.61
2018/6/9 5:00,610,0.61
2018/6/9 5:05,610,0.61
2018/6/9 5:10,610,0.61
2018/6/9 5:15,610,0.61
2018/6/9 5:20,611,0.611
2018/6/9 5:25,611,0.611
2018/6/9 5:30,611,0.611
2018/6/9 5:35,611,0.611
2018/6/9 5:40,611,0.611
2018/6/9 5:45,610,0.61
2018/6/9 5:50,610,0.61
2018/6/9 5:55,609,0.609
2018/6/9 6:00,609,0.609
2018/6/9 6:05,609,0.609
2018/6/9 6:10,610,0.61
2018/6/9 6:15,611,0.611
2018/6/9 6:20,612,0.612
2018/6/9 6:25,612,0.612
2018/6/9 6:30,612,0.612
2018/6/9 6:35,613,0.613
2018/6/9 6:40,614,0.614
2018/6/9 6:45,614,0.614
2018/6/9 6:50,617,0.617
2018/6/9 6:55,618,0.618
2018/6/9 7:00,622,0.622
2018/6/9 7:05,625,0.625
2018/6/9 7:10,625,0.625
2018/6/9 7:15,626,0.626
2018/6/9 7:20,629,0.629
2018/6/9 7:25,633,0.633
2018/6/9 7:30,641,0.641
2018/6/9 7:35,640,0.64
2018/6/9 7:40,647,0.647
2018/6/9 7:45,654,0.654
2018/6/9 7:50,661,0.661
2018/6/9 7:55,661,0.661
2018/6/9 8:00,666,0.666
2018/6/9 8:05,678,0.678
2018/6/9 8:10,681,0.681
2018/6/9 8:15,697,0.697
2018/6/9 8:20,697,0.697
2018/6/9 8:25,706,0.706
2018/6/9 8:30,716,0.716
2018/6/9 8:35,727,0.727
2018/6/9 8:40,727,0.727
2018/6/9 8:45,736,0.736
2018/6/9 8:50,739,0.739
2018/6/9 8:55,740,0.74
2018/6/9 9:00,745,0.745
2018/6/9 9:05,748,0.748
2018/6/9 9:10,751,0.751
2018/6/9 9:15,753,0.753
2018/6/9 9:20,753,0.753
2018/6/9 9:25,753,0.753
2018/6/9 9:30,760,0.76
2018/6/9 9:35,765,0.765
2018/6/9 9:40,770,0.77
2018/6/9 9:45,771,0.771
2018/6/9 9:50,768,0.768
2018/6/9 9:55,764,0.764
2018/6/9 10:00,761,0.761
2018/6/9 10:05,761,0.761
2018/6/9 10:10,761,0.761
2018/6/9 10:15,763,0.763
2018/6/9 10:20,760,0.76
2018/6/9 10:25,758,0.758
2018/6/9 10:30,756,0.756
2018/6/9 10:35,757,0.757
2018/6/9 10:40,767,0.767
2018/6/9 10:45,766,0.766
2018/6/9 10:50,770,0.77
2018/6/9 10:55,770,0.77
2018/6/9 11:00,773,0.773
2018/6/9 11:05,771,0.771
2018/6/9 11:10,780,0.78
2018/6/9 11:15,779,0.779
2018/6/9 11:20,785,0.785
2018/6/9 11:25,787,0.787
2018/6/9 11:30,788,0.788
2018/6/9 11:35,786,0.786
2018/6/9 11:40,786,0.786
2018/6/9 11:45,780,0.78
2018/6/9 11:50,773,0.773
2018/6/9 11:55,768,0.768
2018/6/9 12:00,774,0.774
2018/6/9 12:05,759,0.759
2018/6/9 12:10,757,0.757
2018/6/9 12:15,752,0.752
2018/6/9 12:20,746,0.746
2018/6/9 12:25,746,0.746
2018/6/9 12:30,738,0.738
2018/6/9 12:35,726,0.726
2018/6/9 12:40,721,0.721
2018/6/9 12:45,713,0.713
2018/6/9 12:50,710,0.71
2018/6/9 12:55,712,0.712
2018/6/9 13:00,709,0.709
2018/6/9 13:05,701,0.701
2018/6/9 13:10,701,0.701
2018/6/9 13:15,698,0.698
2018/6/9 13:20,700,0.7
2018/6/9 13:25,700,0.7
2018/6/9 13:30,699,0.699
2018/6/9 13:35,696,0.696
2018/6/9 13:40,698,0.698
2018/6/9 13:45,698,0.698
2018/6/9 13:50,697,0.697
2018/6/9 13:55,697,0.697
2018/6/9 14:00,700,0.7
2018/6/9 14:05,708,0.708
2018/6/9 14:10,715,0.715
2018/6/9 14:15,717,0.717
2018/6/9 14:20,717,0.717
2018/6/9 14:25,725,0.725
2018/6/9 14:30,732,0.732
2018/6/9 14:35,732,0.732
2018/6/9 14:40,732,0.732
2018/6/9 14:45,730,0.73
2018/6/9 14:50,737,0.737
2018/6/9 14:55,743,0.743
2018/6/9 15:00,740,0.74
2018/6/9 15:05,744,0.744
2018/6/9 15:10,746,0.746
2018/6/9 15:15,747,0.747
2018/6/9 15:20,752,0.752
2018/6/9 15:25,752,0.752
2018/6/9 15:30,753,0.753
2018/6/9 15:35,753,0.753
2018/6/9 15:40,757,0.757
2018/6/9 15:45,760,0.76
2018/6/9 15:50,763,0.763
2018/6/9 15:55,759,0.759
2018/6/9 16:00,749,0.749
2018/6/9 16:05,744,0.744
2018/6/9 16:10,744,0.744
2018/6/9 16:15,741,0.741
2018/6/9 16:20,744,0.744
2018/6/9 16:25,738,0.738
2018/6/9 16:30,738,0.738
2018/6/9 16:35,734,0.734
2018/6/9 16:40,735,0.735
2018/6/9 16:45,730,0.73
2018/6/9 16:50,729,0.729
2018/6/9 16:55,729,0.729
2018/6/9 17:00,730,0.73
2018/6/9 17:05,726,0.726
2018/6/9 17:10,724,0.724
2018/6/9 17:15,721,0.721
2018/6/9 17:20,714,0.714
2018/6/9 17:25,703,0.703
2018/6/9 17:30,695,0.695
2018/6/9 17:35,683,0.683
2018/6/9 17:40,683,0.683
2018/6/9 17:45,679,0.679
2018/6/9 17:50,676,0.676
2018/6/9 17:55,674,0.674
2018/6/9 18:00,672,0.672
2018/6/9 18:05,668,0.668
2018/6/9 18:10,665,0.665
2018/6/9 18:15,662,0.662
2018/6/9 18:20,654,0.654
2018/6/9 18:25,654,0.654
2018/6/9 18:30,652,0.652
2018/6/9 18:35,646,0.646
2018/6/9 18:40,650,0.65
2018/6/9 18:45,650,0.65
2018/6/9 18:50,650,0.65
2018/6/9 18:55,651,0.651
2018/6/9 19:00,650,0.65
2018/6/9 19:05,650,0.65
2018/6/9 19:10,650,0.65
2018/6/9 19:15,650,0.65
2018/6/9 19:20,652,0.652
2018/6/9 19:25,654,0.654
2018/6/9 19:30,654,0.654
2018/6/9 19:35,657,0.657
2018/6/9 19:40,661,0.661
2018/6/9 19:45,660,0.66
2018/6/9 19:50,662,0.662
2018/6/9 19:55,662,0.662
2018/6/9 20:00,664,0.664
2018/6/9 20:05,662,0.662
2018/6/9 20:10,662,0.662
2018/6/9 20:15,664,0.664
2018/6/9 20:20,667,0.667
2018/6/9 20:25,666,0.666
2018/6/9 20:30,657,0.657
2018/6/9 20:35,655,0.655
2018/6/9 20:40,655,0.655
2018/6/9 20:45,652,0.652
2018/6/9 20:50,651,0.651
2018/6/9 20:55,652,0.652
2018/6/9 21:00,652,0.652
2018/6/9 21:05,653,0.653
2018/6/9 21:10,648,0.648
2018/6/9 21:15,648,0.648
2018/6/9 21:20,649,0.649
2018/6/9 21:25,649,0.649
2018/6/9 21:30,647,0.647
2018/6/9 21:35,649,0.649
2018/6/9 21:40,650,0.65
2018/6/9 21:45,653,0.653
2018/6/9 21:50,652,0.652
2018/6/9 21:55,653,0.653
2018/6/9 22:00,651,0.651
2018/6/9 22:05,650,0.65
2018/6/9 22:10,650,0.65
2018/6/9 22:15,650,0.65
2018/6/9 22:20,652,0.652
2018/6/9 22:25,653,0.653
2018/6/9 22:30,650,0.65
2018/6/9 22:35,648,0.648
2018/6/9 22:40,646,0.646
2018/6/9 22:45,645,0.645
2018/6/9 22:50,642,0.642
2018/6/9 22:55,642,0.642
2018/6/9 23:00,643,0.643
2018/6/9 23:05,642,0.642
2018/6/9 23:10,641,0.641
2018/6/9 23:15,640,0.64
2018/6/9 23:20,636,0.636
2018/6/9 23:25,635,0.635
2018/6/9 23:30,636,0.636
2018/6/9 23:35,634,0.634
2018/6/9 23:40,634,0.634
2018/6/9 23:45,634,0.634
2018/6/9 23:50,635,0.635
2018/6/9 23:55,634,0.634
2018/6/10 0:00,634,0.634
2018/6/10 0:05,634,0.634
2018/6/10 0:10,635,0.635
2018/6/10 0:15,634,0.634
2018/6/10 0:20,635,0.635
2018/6/10 0:25,635,0.635
2018/6/10 0:30,638,0.638
2018/6/10 0:35,638,0.638
2018/6/10 0:40,634,0.634
2018/6/10 0:45,633,0.633
2018/6/10 0:50,631,0.631
2018/6/10 0:55,631,0.631
2018/6/10 1:00,631,0.631
2018/6/10 1:05,631,0.631
2018/6/10 1:10,631,0.631
2018/6/10 1:15,631,0.631
2018/6/10 1:20,631,0.631
2018/6/10 1:25,631,0.631
2018/6/10 1:30,631,0.631
2018/6/10 1:35,631,0.631
2018/6/10 1:40,632,0.632
2018/6/10 1:45,632,0.632
2018/6/10 1:50,632,0.632
2018/6/10 1:55,632,0.632
2018/6/10 2:00,632,0.632
2018/6/10 2:05,632,0.632
2018/6/10 2:10,632,0.632
2018/6/10 2:15,632,0.632
2018/6/10 2:20,632,0.632
2018/6/10 2:25,632,0.632
2018/6/10 2:30,634,0.634
2018/6/10 2:35,634,0.634
2018/6/10 2:40,634,0.634
2018/6/10 2:45,634,0.634
2018/6/10 2:50,633,0.633
2018/6/10 2:55,634,0.634
2018/6/10 3:00,632,0.632
2018/6/10 3:05,631,0.631
2018/6/10 3:10,630,0.63
2018/6/10 3:15,631,0.631
2018/6/10 3:20,631,0.631
2018/6/10 3:25,631,0.631
2018/6/10 3:30,630,0.63
2018/6/10 3:35,630,0.63
2018/6/10 3:40,629,0.629
2018/6/10 3:45,629,0.629
2018/6/10 3:50,629,0.629
2018/6/10 3:55,629,0.629
2018/6/10 4:00,629,0.629
2018/6/10 4:05,629,0.629
2018/6/10 4:10,629,0.629
2018/6/10 4:15,628,0.628
2018/6/10 4:20,629,0.629
2018/6/10 4:25,628,0.628
2018/6/10 4:30,628,0.628
2018/6/10 4:35,628,0.628
2018/6/10 4:40,628,0.628
2018/6/10 4:45,628,0.628
2018/6/10 4:50,629,0.629
2018/6/10 4:55,629,0.629
2018/6/10 5:00,630,0.63
2018/6/10 5:05,630,0.63
2018/6/10 5:10,630,0.63
2018/6/10 5:15,630,0.63
2018/6/10 5:20,630,0.63
2018/6/10 5:25,630,0.63
2018/6/10 5:30,630,0.63
2018/6/10 5:35,630,0.63
2018/6/10 5:40,630,0.63
2018/6/10 5:45,630,0.63
2018/6/10 5:50,629,0.629
2018/6/10 5:55,631,0.631
2018/6/10 6:00,630,0.63
2018/6/10 6:05,630,0.63
2018/6/10 6:10,630,0.63
2018/6/10 6:15,630,0.63
2018/6/10 6:20,631,0.631
2018/6/10 6:25,631,0.631
2018/6/10 6:30,630,0.63
2018/6/10 6:35,630,0.63
2018/6/10 6:40,630,0.63
2018/6/10 6:45,631,0.631
2018/6/10 6:50,631,0.631
2018/6/10 6:55,632,0.632
2018/6/10 7:00,636,0.636
2018/6/10 7:05,636,0.636
2018/6/10 7:10,636,0.636
2018/6/10 7:15,640,0.64
2018/6/10 7:20,644,0.644
2018/6/10 7:25,648,0.648
2018/6/10 7:30,654,0.654
2018/6/10 7:35,663,0.663
2018/6/10 7:40,668,0.668
2018/6/10 7:45,682,0.682
2018/6/10 7:50,691,0.691
2018/6/10 7:55,691,0.691
2018/6/10 8:00,702,0.702
2018/6/10 8:05,708,0.708
2018/6/10 8:10,724,0.724
2018/6/10 8:15,730,0.73
2018/6/10 8:20,745,0.745
2018/6/10 8:25,760,0.76
2018/6/10 8:30,767,0.767
2018/6/10 8:35,784,0.784
2018/6/10 8:40,784,0.784
2018/6/10 8:45,806,0.806
2018/6/10 8:50,820,0.82
2018/6/10 8:55,825,0.825
2018/6/10 9:00,840,0.84
2018/6/10 9:05,854,0.854
2018/6/10 9:10,864,0.864
2018/6/10 9:15,881,0.881
2018/6/10 9:20,887,0.887
2018/6/10 9:25,887,0.887
2018/6/10 9:30,901,0.901
2018/6/10 9:35,916,0.916
2018/6/10 9:40,917,0.917
2018/6/10 9:45,933,0.933
2018/6/10 9:50,944,0.944
2018/6/10 9:55,948,0.948
2018/6/10 10:00,947,0.947
2018/6/10 10:05,956,0.956
2018/6/10 10:10,956,0.956
2018/6/10 10:15,962,0.962
2018/6/10 10:20,969,0.969
2018/6/10 10:25,969,0.969
2018/6/10 10:30,968,0.968
2018/6/10 10:35,974,0.974
2018/6/10 10:40,973,0.973
2018/6/10 10:45,965,0.965
2018/6/10 10:50,968,0.968
2018/6/10 10:55,968,0.968
2018/6/10 11:00,952,0.952
2018/6/10 11:05,950,0.95
2018/6/10 11:10,951,0.951
2018/6/10 11:15,972,0.972
2018/6/10 11:20,964,0.964
2018/6/10 11:25,961,0.961
2018/6/10 11:30,954,0.954
2018/6/10 11:35,946,0.946
2018/6/10 11:40,946,0.946
2018/6/10 11:45,952,0.952
2018/6/10 11:50,944,0.944
2018/6/10 11:55,935,0.935
2018/6/10 12:00,925,0.925
2018/6/10 12:05,915,0.915
2018/6/10 12:10,905,0.905
2018/6/10 12:15,887,0.887
2018/6/10 12:20,878,0.878
2018/6/10 12:25,878,0.878
2018/6/10 12:30,871,0.871
2018/6/10 12:35,863,0.863
2018/6/10 12:40,850,0.85
2018/6/10 12:45,838,0.838
2018/6/10 12:50,829,0.829
2018/6/10 12:55,823,0.823
2018/6/10 13:00,817,0.817
2018/6/10 13:05,824,0.824
2018/6/10 13:10,824,0.824
2018/6/10 13:15,811,0.811
2018/6/10 13:20,805,0.805
2018/6/10 13:25,796,0.796
2018/6/10 13:30,796,0.796
2018/6/10 13:35,797,0.797
2018/6/10 13:40,804,0.804
2018/6/10 13:45,809,0.809
2018/6/10 13:50,811,0.811
2018/6/10 13:55,811,0.811
2018/6/10 14:00,823,0.823
2018/6/10 14:05,822,0.822
2018/6/10 14:10,833,0.833
2018/6/10 14:15,846,0.846
2018/6/10 14:20,845,0.845
2018/6/10 14:25,839,0.839
2018/6/10 14:30,853,0.853
2018/6/10 14:35,853,0.853
2018/6/10 14:40,853,0.853
2018/6/10 14:45,851,0.851
2018/6/10 14:50,851,0.851
2018/6/10 14:55,860,0.86
2018/6/10 15:00,856,0.856
2018/6/10 15:05,854,0.854
2018/6/10 15:10,861,0.861
2018/6/10 15:15,864,0.864
2018/6/10 15:20,853,0.853
2018/6/10 15:25,853,0.853
2018/6/10 15:30,852,0.852
2018/6/10 15:35,844,0.844
2018/6/10 15:40,847,0.847
2018/6/10 15:45,847,0.847
2018/6/10 15:50,849,0.849
2018/6/10 15:55,841,0.841
2018/6/10 16:00,841,0.841
2018/6/10 16:05,843,0.843
2018/6/10 16:10,843,0.843
2018/6/10 16:15,848,0.848
2018/6/10 16:20,846,0.846
2018/6/10 16:25,848,0.848
2018/6/10 16:30,839,0.839
2018/6/10 16:35,837,0.837
2018/6/10 16:40,830,0.83
2018/6/10 16:45,822,0.822
2018/6/10 16:50,824,0.824
2018/6/10 16:55,824,0.824
2018/6/10 17:00,815,0.815
2018/6/10 17:05,800,0.8
2018/6/10 17:10,791,0.791
2018/6/10 17:15,781,0.781
2018/6/10 17:20,774,0.774
2018/6/10 17:25,776,0.776
2018/6/10 17:30,770,0.77
2018/6/10 17:35,777,0.777
2018/6/10 17:40,777,0.777
2018/6/10 17:45,761,0.761
2018/6/10 17:50,745,0.745
2018/6/10 17:55,726,0.726
2018/6/10 18:00,712,0.712
2018/6/10 18:05,710,0.71
2018/6/10 18:10,714,0.714
2018/6/10 18:15,716,0.716
2018/6/10 18:20,715,0.715
2018/6/10 18:25,715,0.715
2018/6/10 18:30,715,0.715
2018/6/10 18:35,710,0.71
2018/6/10 18:40,707,0.707
2018/6/10 18:45,701,0.701
2018/6/10 18:50,699,0.699
2018/6/10 18:55,692,0.692
2018/6/10 19:00,689,0.689
2018/6/10 19:05,689,0.689
2018/6/10 19:10,689,0.689
2018/6/10 19:15,684,0.684
2018/6/10 19:20,684,0.684
2018/6/10 19:25,684,0.684
2018/6/10 19:30,681,0.681
2018/6/10 19:35,678,0.678
2018/6/10 19:40,679,0.679
2018/6/10 19:45,681,0.681
2018/6/10 19:50,680,0.68
2018/6/10 19:55,680,0.68
2018/6/10 20:00,678,0.678
2018/6/10 20:05,679,0.679
2018/6/10 20:10,680,0.68
2018/6/10 20:15,676,0.676
2018/6/10 20:20,672,0.672
2018/6/10 20:25,666,0.666
2018/6/10 20:30,663,0.663
2018/6/10 20:35,662,0.662
2018/6/10 20:40,662,0.662
2018/6/10 20:45,656,0.656
2018/6/10 20:50,654,0.654
2018/6/10 20:55,651,0.651
2018/6/10 21:00,651,0.651
2018/6/10 21:05,651,0.651
2018/6/10 21:10,649,0.649
2018/6/10 21:15,644,0.644
2018/6/10 21:20,648,0.648
2018/6/10 21:25,648,0.648
2018/6/10 21:30,650,0.65
2018/6/10 21:35,649,0.649
2018/6/10 21:40,650,0.65
2018/6/10 21:45,650,0.65
2018/6/10 21:50,654,0.654
2018/6/10 21:55,652,0.652
2018/6/10 22:00,647,0.647
2018/6/10 22:05,648,0.648
2018/6/10 22:10,648,0.648
2018/6/10 22:15,645,0.645
2018/6/10 22:20,645,0.645
2018/6/10 22:25,644,0.644
2018/6/10 22:30,639,0.639
2018/6/10 22:35,636,0.636
2018/6/10 22:40,633,0.633
2018/6/10 22:45,629,0.629
2018/6/10 22:50,628,0.628
2018/6/10 22:55,628,0.628
2018/6/10 23:00,626,0.626
2018/6/10 23:05,630,0.63
2018/6/10 23:10,631,0.631
2018/6/10 23:15,630,0.63
2018/6/10 23:20,627,0.627
2018/6/10 23:25,626,0.626
2018/6/10 23:30,623,0.623
2018/6/10 23:35,623,0.623
2018/6/10 23:40,623,0.623
2018/6/10 23:45,622,0.622
2018/6/10 23:50,621,0.621
2018/6/10 23:55,619,0.619
2018/6/11 0:00,618,0.618
2018/6/11 0:05,618,0.618
2018/6/11 0:10,619,0.619
2018/6/11 0:15,618,0.618
2018/6/11 0:20,618,0.618
2018/6/11 0:25,618,0.618
2018/6/11 0:30,618,0.618
2018/6/11 0:35,618,0.618
2018/6/11 0:40,618,0.618
2018/6/11 0:45,617,0.617
2018/6/11 0:50,617,0.617
2018/6/11 0:55,617,0.617
2018/6/11 1:00,615,0.615
2018/6/11 1:05,615,0.615
2018/6/11 1:10,615,0.615
2018/6/11 1:15,615,0.615
2018/6/11 1:20,616,0.616
2018/6/11 1:25,617,0.617
2018/6/11 1:30,616,0.616
2018/6/11 1:35,616,0.616
2018/6/11 1:40,616,0.616
2018/6/11 1:45,617,0.617
2018/6/11 1:50,617,0.617
2018/6/11 1:55,617,0.617
2018/6/11 2:00,617,0.617
2018/6/11 2:05,617,0.617
2018/6/11 2:10,617,0.617
2018/6/11 2:15,617,0.617
2018/6/11 2:20,618,0.618
2018/6/11 2:25,620,0.62
2018/6/11 2:30,620,0.62
2018/6/11 2:35,618,0.618
2018/6/11 2:40,618,0.618
2018/6/11 2:45,618,0.618
2018/6/11 2:50,618,0.618
2018/6/11 2:55,618,0.618
2018/6/11 3:00,620,0.62
2018/6/11 3:05,620,0.62
2018/6/11 3:10,620,0.62
2018/6/11 3:15,621,0.621
2018/6/11 3:20,620,0.62
2018/6/11 3:25,620,0.62
2018/6/11 3:30,620,0.62
2018/6/11 3:35,621,0.621
2018/6/11 3:40,621,0.621
2018/6/11 3:45,620,0.62
2018/6/11 3:50,620,0.62
2018/6/11 3:55,619,0.619
2018/6/11 4:00,619,0.619
2018/6/11 4:05,619,0.619
2018/6/11 4:10,619,0.619
2018/6/11 4:15,619,0.619
2018/6/11 4:20,619,0.619
2018/6/11 4:25,619,0.619
2018/6/11 4:30,618,0.618
2018/6/11 4:35,618,0.618
2018/6/11 4:40,618,0.618
2018/6/11 4:45,618,0.618
2018/6/11 4:50,618,0.618
2018/6/11 4:55,618,0.618
2018/6/11 5:00,618,0.618
2018/6/11 5:05,617,0.617
2018/6/11 5:10,617,0.617
2018/6/11 5:15,618,0.618
2018/6/11 5:20,618,0.618
2018/6/11 5:25,620,0.62
2018/6/11 5:30,619,0.619
2018/6/11 5:35,620,0.62
2018/6/11 5:40,620,0.62
2018/6/11 5:45,618,0.618
2018/6/11 5:50,616,0.616
2018/6/11 5:55,617,0.617
2018/6/11 6:00,619,0.619
2018/6/11 6:05,618,0.618
2018/6/11 6:10,617,0.617
2018/6/11 6:15,617,0.617
2018/6/11 6:20,619,0.619
2018/6/11 6:25,619,0.619
2018/6/11 6:30,620,0.62
2018/6/11 6:35,619,0.619
2018/6/11 6:40,625,0.625
2018/6/11 6:45,628,0.628
2018/6/11 6:50,632,0.632
2018/6/11 6:55,635,0.635
2018/6/11 7:00,640,0.64
2018/6/11 7:05,645,0.645
2018/6/11 7:10,645,0.645
2018/6/11 7:15,658,0.658
2018/6/11 7:20,667,0.667
2018/6/11 7:25,682,0.682
2018/6/11 7:30,701,0.701
2018/6/11 7:35,711,0.711
2018/6/11 7:40,714,0.714
2018/6/11 7:45,733,0.733
2018/6/11 7:50,751,0.751
2018/6/11 7:55,751,0.751
2018/6/11 8:00,762,0.762
2018/6/11 8:05,779,0.779
2018/6/11 8:10,784,0.784
2018/6/11 8:15,792,0.792
2018/6/11 8:20,806,0.806
2018/6/11 8:25,814,0.814
2018/6/11 8:30,819,0.819
2018/6/11 8:35,827,0.827
2018/6/11 8:40,827,0.827
2018/6/11 8:45,832,0.832
2018/6/11 8:50,831,0.831
2018/6/11 8:55,833,0.833
2018/6/11 9:00,834,0.834
2018/6/11 9:05,829,0.829
2018/6/11 9:10,832,0.832
2018/6/11 9:15,829,0.829
2018/6/11 9:20,831,0.831
2018/6/11 9:25,831,0.831
2018/6/11 9:30,835,0.835
2018/6/11 9:35,835,0.835
2018/6/11 9:40,834,0.834
2018/6/11 9:45,833,0.833
2018/6/11 9:50,827,0.827
2018/6/11 9:55,824,0.824
2018/6/11 10:00,822,0.822
2018/6/11 10:05,826,0.826
2018/6/11 10:10,826,0.826
2018/6/11 10:15,828,0.828
2018/6/11 10:20,832,0.832
2018/6/11 10:25,828,0.828
2018/6/11 10:30,829,0.829
2018/6/11 10:35,835,0.835
2018/6/11 10:40,837,0.837
2018/6/11 10:45,835,0.835
2018/6/11 10:50,837,0.837
2018/6/11 10:55,837,0.837
2018/6/11 11:00,838,0.838
2018/6/11 11:05,835,0.835
2018/6/11 11:10,837,0.837
2018/6/11 11:15,839,0.839
2018/6/11 11:20,848,0.848
2018/6/11 11:25,839,0.839
2018/6/11 11:30,829,0.829
2018/6/11 11:35,824,0.824
2018/6/11 11:40,824,0.824
2018/6/11 11:45,829,0.829
2018/6/11 11:50,829,0.829
2018/6/11 11:55,835,0.835
2018/6/11 12:00,831,0.831
2018/6/11 12:05,823,0.823
2018/6/11 12:10,819,0.819
2018/6/11 12:15,815,0.815
2018/6/11 12:20,797,0.797
2018/6/11 12:25,797,0.797
2018/6/11 12:30,788,0.788
2018/6/11 12:35,786,0.786
2018/6/11 12:40,779,0.779
2018/6/11 12:45,771,0.771
