TIME,NUMBER,OCCUPANCY
2018/6/8 14:10,563,0.563
2018/6/8 14:15,545,0.545
2018/6/8 14:20,532,0.532
2018/6/8 14:25,527,0.527
2018/6/8 14:30,526,0.526
2018/6/8 14:35,509,0.509
2018/6/8 14:40,509,0.509
2018/6/8 14:45,507,0.507
2018/6/8 14:50,504,0.504
2018/6/8 14:55,506,0.506
2018/6/8 15:00,509,0.509
2018/6/8 15:05,498,0.498
2018/6/8 15:10,504,0.504
2018/6/8 15:15,495,0.495
2018/6/8 15:20,492,0.492
2018/6/8 15:25,492,0.492
2018/6/8 15:30,491,0.491
2018/6/8 15:35,487,0.487
2018/6/8 15:40,487,0.487
2018/6/8 15:45,498,0.498
2018/6/8 15:50,496,0.496
2018/6/8 15:55,492,0.492
2018/6/8 16:00,492,0.492
2018/6/8 16:05,492,0.492
2018/6/8 16:10,492,0.492
2018/6/8 16:15,495,0.495
2018/6/8 16:20,495,0.495
2018/6/8 16:25,496,0.496
2018/6/8 16:30,498,0.498
2018/6/8 16:35,506,0.506
2018/6/8 16:40,512,0.512
2018/6/8 16:45,518,0.518
2018/6/8 16:50,523,0.523
2018/6/8 16:55,523,0.523
2018/6/8 17:00,519,0.519
2018/6/8 17:05,513,0.513
2018/6/8 17:10,521,0.521
2018/6/8 17:15,523,0.523
2018/6/8 17:20,515,0.515
2018/6/8 17:25,514,0.514
2018/6/8 17:30,503,0.503
2018/6/8 17:35,511,0.511
2018/6/8 17:40,511,0.511
2018/6/8 17:45,503,0.503
2018/6/8 17:50,500,0.5
2018/6/8 17:55,487,0.487
2018/6/8 18:00,482,0.482
2018/6/8 18:05,477,0.477
2018/6/8 18:10,479,0.479
2018/6/8 18:15,487,0.487
2018/6/8 18:20,490,0.49
2018/6/8 18:25,490,0.49
2018/6/8 18:30,495,0.495
2018/6/8 18:35,494,0.494
2018/6/8 18:40,502,0.502
2018/6/8 18:45,508,0.508
2018/6/8 18:50,515,0.515
2018/6/8 18:55,524,0.524
2018/6/8 19:00,528,0.528
2018/6/8 19:05,553,0.553
2018/6/8 19:10,553,0.553
2018/6/8 19:15,558,0.558
2018/6/8 19:20,572,0.572
2018/6/8 19:25,591,0.591
2018/6/8 19:30,610,0.61
2018/6/8 19:35,613,0.613
2018/6/8 19:40,625,0.625
2018/6/8 19:45,625,0.625
2018/6/8 19:50,634,0.634
2018/6/8 19:55,634,0.634
2018/6/8 20:00,628,0.628
2018/6/8 20:05,633,0.633
2018/6/8 20:10,628,0.628
2018/6/8 20:15,633,0.633
2018/6/8 20:20,635,0.635
2018/6/8 20:25,632,0.632
2018/6/8 20:30,630,0.63
2018/6/8 20:35,631,0.631
2018/6/8 20:40,631,0.631
2018/6/8 20:45,626,0.626
2018/6/8 20:50,609,0.609
2018/6/8 20:55,605,0.605
2018/6/8 21:00,591,0.591
2018/6/8 21:05,585,0.585
2018/6/8 21:10,573,0.573
2018/6/8 21:15,557,0.557
2018/6/8 21:20,546,0.546
2018/6/8 21:25,546,0.546
2018/6/8 21:30,529,0.529
2018/6/8 21:35,518,0.518
2018/6/8 21:40,499,0.499
2018/6/8 21:45,477,0.477
2018/6/8 21:50,458,0.458
2018/6/8 21:55,437,0.437
2018/6/8 22:00,417,0.417
2018/6/8 22:05,403,0.403
2018/6/8 22:10,403,0.403
2018/6/8 22:15,382,0.382
2018/6/8 22:20,364,0.364
2018/6/8 22:25,355,0.355
2018/6/8 22:30,339,0.339
2018/6/8 22:35,338,0.338
2018/6/8 22:40,334,0.334
2018/6/8 22:45,332,0.332
2018/6/8 22:50,327,0.327
2018/6/8 22:55,327,0.327
2018/6/8 23:00,322,0.322
2018/6/8 23:05,312,0.312
2018/6/8 23:10,311,0.311
2018/6/8 23:15,307,0.307
2018/6/8 23:20,303,0.303
2018/6/8 23:25,302,0.302
2018/6/8 23:30,300,0.3
2018/6/8 23:35,299,0.299
2018/6/8 23:40,299,0.299
2018/6/8 23:45,298,0.298
2018/6/8 23:50,296,0.296
2018/6/8 23:55,294,0.294
2018/6/9 0:00,294,0.294
2018/6/9 0:05,294,0.294
2018/6/9 0:10,295,0.295
2018/6/9 0:15,291,0.291
2018/6/9 0:20,287,0.287
2018/6/9 0:25,287,0.287
2018/6/9 0:30,285,0.285
2018/6/9 0:35,286,0.286
2018/6/9 0:40,286,0.286
2018/6/9 0:45,285,0.285
2018/6/9 0:50,284,0.284
2018/6/9 0:55,285,0.285
2018/6/9 1:00,283,0.283
2018/6/9 1:05,282,0.282
2018/6/9 1:10,282,0.282
2018/6/9 1:15,280,0.28
2018/6/9 1:20,278,0.278
2018/6/9 1:25,278,0.278
2018/6/9 1:30,277,0.277
2018/6/9 1:35,269,0.269
2018/6/9 1:40,267,0.267
2018/6/9 1:45,266,0.266
2018/6/9 1:50,264,0.264
2018/6/9 1:55,264,0.264
2018/6/9 2:00,264,0.264
2018/6/9 2:05,264,0.264
2018/6/9 2:10,263,0.263
2018/6/9 2:15,263,0.263
2018/6/9 2:20,263,0.263
2018/6/9 2:25,262,0.262
2018/6/9 2:30,263,0.263
2018/6/9 2:35,263,0.263
2018/6/9 2:40,263,0.263
2018/6/9 2:45,263,0.263
2018/6/9 2:50,263,0.263
2018/6/9 2:55,262,0.262
2018/6/9 3:00,261,0.261
2018/6/9 3:05,260,0.26
2018/6/9 3:10,261,0.261
2018/6/9 3:15,261,0.261
2018/6/9 3:20,261,0.261
2018/6/9 3:25,261,0.261
2018/6/9 3:30,261,0.261
2018/6/9 3:35,261,0.261
2018/6/9 3:40,261,0.261
2018/6/9 3:45,261,0.261
2018/6/9 3:50,261,0.261
2018/6/9 3:55,261,0.261
2018/6/9 4:00,261,0.261
2018/6/9 4:05,261,0.261
2018/6/9 4:10,261,0.261
2018/6/9 4:15,261,0.261
2018/6/9 4:20,261,0.261
2018/6/9 4:25,261,0.261
2018/6/9 4:30,262,0.262
2018/6/9 4:35,263,0.263
2018/6/9 4:40,263,0.263
2018/6/9 4:45,263,0.263
2018/6/9 4:50,263,0.263
2018/6/9 4:55,263,0.263
2018/6/9 5:00,263,0.263
2018/6/9 5:05,262,0.262
2018/6/9 5:10,262,0.262
2018/6/9 5:15,262,0.262
2018/6/9 5:20,262,0.262
2018/6/9 5:25,262,0.262
2018/6/9 5:30,262,0.262
2018/6/9 5:35,262,0.262
2018/6/9 5:40,262,0.262
2018/6/9 5:45,262,0.262
2018/6/9 5:50,261,0.261
2018/6/9 5:55,261,0.261
2018/6/9 6:00,261,0.261
2018/6/9 6:05,261,0.261
2018/6/9 6:10,259,0.259
2018/6/9 6:15,259,0.259
2018/6/9 6:20,259,0.259
2018/6/9 6:25,259,0.259
2018/6/9 6:30,259,0.259
2018/6/9 6:35,259,0.259
2018/6/9 6:40,259,0.259
2018/6/9 6:45,259,0.259
2018/6/9 6:50,258,0.258
2018/6/9 6:55,258,0.258
2018/6/9 7:00,260,0.26
2018/6/9 7:05,260,0.26
2018/6/9 7:10,260,0.26
2018/6/9 7:15,260,0.26
2018/6/9 7:20,259,0.259
2018/6/9 7:25,259,0.259
2018/6/9 7:30,261,0.261
2018/6/9 7:35,262,0.262
2018/6/9 7:40,261,0.261
2018/6/9 7:45,261,0.261
2018/6/9 7:50,261,0.261
2018/6/9 7:55,261,0.261
2018/6/9 8:00,262,0.262
2018/6/9 8:05,266,0.266
2018/6/9 8:10,269,0.269
2018/6/9 8:15,274,0.274
2018/6/9 8:20,275,0.275
2018/6/9 8:25,277,0.277
2018/6/9 8:30,279,0.279
2018/6/9 8:35,279,0.279
2018/6/9 8:40,279,0.279
2018/6/9 8:45,285,0.285
2018/6/9 8:50,288,0.288
2018/6/9 8:55,291,0.291
2018/6/9 9:00,291,0.291
2018/6/9 9:05,294,0.294
2018/6/9 9:10,295,0.295
2018/6/9 9:15,298,0.298
2018/6/9 9:20,302,0.302
2018/6/9 9:25,302,0.302
2018/6/9 9:30,305,0.305
2018/6/9 9:35,306,0.306
2018/6/9 9:40,309,0.309
2018/6/9 9:45,313,0.313
2018/6/9 9:50,317,0.317
2018/6/9 9:55,324,0.324
2018/6/9 10:00,333,0.333
2018/6/9 10:05,340,0.34
2018/6/9 10:10,340,0.34
2018/6/9 10:15,345,0.345
2018/6/9 10:20,360,0.36
2018/6/9 10:25,357,0.357
2018/6/9 10:30,365,0.365
2018/6/9 10:35,369,0.369
2018/6/9 10:40,380,0.38
2018/6/9 10:45,389,0.389
2018/6/9 10:50,399,0.399
2018/6/9 10:55,399,0.399
2018/6/9 11:00,410,0.41
2018/6/9 11:05,419,0.419
2018/6/9 11:10,430,0.43
2018/6/9 11:15,440,0.44
2018/6/9 11:20,449,0.449
2018/6/9 11:25,458,0.458
2018/6/9 11:30,475,0.475
2018/6/9 11:35,491,0.491
2018/6/9 11:40,491,0.491
2018/6/9 11:45,504,0.504
2018/6/9 11:50,523,0.523
2018/6/9 11:55,543,0.543
2018/6/9 12:00,559,0.559
2018/6/9 12:05,585,0.585
2018/6/9 12:10,606,0.606
2018/6/9 12:15,632,0.632
2018/6/9 12:20,663,0.663
2018/6/9 12:25,663,0.663
2018/6/9 12:30,672,0.672
2018/6/9 12:35,672,0.672
2018/6/9 12:40,686,0.686
2018/6/9 12:45,694,0.694
2018/6/9 12:50,707,0.707
2018/6/9 12:55,718,0.718
2018/6/9 13:00,731,0.731
2018/6/9 13:05,742,0.742
2018/6/9 13:10,742,0.742
2018/6/9 13:15,739,0.739
2018/6/9 13:20,742,0.742
2018/6/9 13:25,735,0.735
2018/6/9 13:30,723,0.723
2018/6/9 13:35,723,0.723
2018/6/9 13:40,718,0.718
2018/6/9 13:45,700,0.7
2018/6/9 13:50,679,0.679
2018/6/9 13:55,679,0.679
2018/6/9 14:00,653,0.653
2018/6/9 14:05,645,0.645
2018/6/9 14:10,636,0.636
2018/6/9 14:15,615,0.615
2018/6/9 14:20,595,0.595
2018/6/9 14:25,578,0.578
2018/6/9 14:30,574,0.574
2018/6/9 14:35,568,0.568
2018/6/9 14:40,568,0.568
2018/6/9 14:45,564,0.564
2018/6/9 14:50,562,0.562
2018/6/9 14:55,549,0.549
2018/6/9 15:00,539,0.539
2018/6/9 15:05,530,0.53
2018/6/9 15:10,525,0.525
2018/6/9 15:15,521,0.521
2018/6/9 15:20,516,0.516
2018/6/9 15:25,516,0.516
2018/6/9 15:30,507,0.507
2018/6/9 15:35,494,0.494
2018/6/9 15:40,485,0.485
2018/6/9 15:45,479,0.479
2018/6/9 15:50,467,0.467
2018/6/9 15:55,462,0.462
2018/6/9 16:00,461,0.461
2018/6/9 16:05,459,0.459
2018/6/9 16:10,459,0.459
2018/6/9 16:15,457,0.457
2018/6/9 16:20,461,0.461
2018/6/9 16:25,456,0.456
2018/6/9 16:30,445,0.445
2018/6/9 16:35,441,0.441
2018/6/9 16:40,438,0.438
2018/6/9 16:45,428,0.428
2018/6/9 16:50,423,0.423
2018/6/9 16:55,423,0.423
2018/6/9 17:00,406,0.406
2018/6/9 17:05,397,0.397
2018/6/9 17:10,397,0.397
2018/6/9 17:15,390,0.39
2018/6/9 17:20,389,0.389
2018/6/9 17:25,377,0.377
2018/6/9 17:30,367,0.367
2018/6/9 17:35,360,0.36
2018/6/9 17:40,360,0.36
2018/6/9 17:45,347,0.347
2018/6/9 17:50,328,0.328
2018/6/9 17:55,315,0.315
2018/6/9 18:00,304,0.304
2018/6/9 18:05,295,0.295
2018/6/9 18:10,278,0.278
2018/6/9 18:15,259,0.259
2018/6/9 18:20,252,0.252
2018/6/9 18:25,252,0.252
2018/6/9 18:30,243,0.243
2018/6/9 18:35,234,0.234
2018/6/9 18:40,234,0.234
2018/6/9 18:45,234,0.234
2018/6/9 18:50,234,0.234
2018/6/9 18:55,235,0.235
2018/6/9 19:00,236,0.236
2018/6/9 19:05,236,0.236
2018/6/9 19:10,236,0.236
2018/6/9 19:15,236,0.236
2018/6/9 19:20,236,0.236
2018/6/9 19:25,236,0.236
2018/6/9 19:30,236,0.236
2018/6/9 19:35,236,0.236
2018/6/9 19:40,236,0.236
2018/6/9 19:45,236,0.236
2018/6/9 19:50,236,0.236
2018/6/9 19:55,236,0.236
2018/6/9 20:00,236,0.236
2018/6/9 20:05,236,0.236
2018/6/9 20:10,236,0.236
2018/6/9 20:15,236,0.236
2018/6/9 20:20,236,0.236
2018/6/9 20:25,238,0.238
2018/6/9 20:30,238,0.238
2018/6/9 20:35,238,0.238
2018/6/9 20:40,238,0.238
2018/6/9 20:45,238,0.238
2018/6/9 20:50,239,0.239
2018/6/9 20:55,239,0.239
2018/6/9 21:00,240,0.24
2018/6/9 21:05,240,0.24
2018/6/9 21:10,240,0.24
2018/6/9 21:15,240,0.24
2018/6/9 21:20,241,0.241
2018/6/9 21:25,241,0.241
2018/6/9 21:30,242,0.242
2018/6/9 21:35,242,0.242
2018/6/9 21:40,242,0.242
2018/6/9 21:45,242,0.242
2018/6/9 21:50,242,0.242
2018/6/9 21:55,242,0.242
2018/6/9 22:00,242,0.242
2018/6/9 22:05,242,0.242
2018/6/9 22:10,242,0.242
2018/6/9 22:15,242,0.242
2018/6/9 22:20,242,0.242
2018/6/9 22:25,242,0.242
2018/6/9 22:30,242,0.242
2018/6/9 22:35,242,0.242
2018/6/9 22:40,243,0.243
2018/6/9 22:45,243,0.243
2018/6/9 22:50,243,0.243
2018/6/9 22:55,243,0.243
2018/6/9 23:00,243,0.243
2018/6/9 23:05,243,0.243
2018/6/9 23:10,243,0.243
2018/6/9 23:15,243,0.243
2018/6/9 23:20,243,0.243
2018/6/9 23:25,243,0.243
2018/6/9 23:30,243,0.243
2018/6/9 23:35,243,0.243
2018/6/9 23:40,243,0.243
2018/6/9 23:45,243,0.243
2018/6/9 23:50,243,0.243
2018/6/9 23:55,244,0.244
2018/6/10 0:00,244,0.244
2018/6/10 0:05,244,0.244
2018/6/10 0:10,244,0.244
2018/6/10 0:15,244,0.244
2018/6/10 0:20,244,0.244
2018/6/10 0:25,244,0.244
2018/6/10 0:30,244,0.244
2018/6/10 0:35,244,0.244
2018/6/10 0:40,244,0.244
2018/6/10 0:45,244,0.244
2018/6/10 0:50,244,0.244
2018/6/10 0:55,244,0.244
2018/6/10 1:00,244,0.244
2018/6/10 1:05,244,0.244
2018/6/10 1:10,244,0.244
2018/6/10 1:15,244,0.244
2018/6/10 1:20,245,0.245
2018/6/10 1:25,246,0.246
2018/6/10 1:30,246,0.246
2018/6/10 1:35,246,0.246
2018/6/10 1:40,246,0.246
2018/6/10 1:45,246,0.246
2018/6/10 1:50,246,0.246
2018/6/10 1:55,246,0.246
2018/6/10 2:00,246,0.246
2018/6/10 2:05,246,0.246
2018/6/10 2:10,246,0.246
2018/6/10 2:15,246,0.246
2018/6/10 2:20,246,0.246
2018/6/10 2:25,246,0.246
2018/6/10 2:30,247,0.247
2018/6/10 2:35,247,0.247
2018/6/10 2:40,247,0.247
2018/6/10 2:45,247,0.247
2018/6/10 2:50,247,0.247
2018/6/10 2:55,247,0.247
2018/6/10 3:00,247,0.247
2018/6/10 3:05,247,0.247
2018/6/10 3:10,247,0.247
2018/6/10 3:15,247,0.247
2018/6/10 3:20,247,0.247
2018/6/10 3:25,247,0.247
2018/6/10 3:30,247,0.247
2018/6/10 3:35,247,0.247
2018/6/10 3:40,247,0.247
2018/6/10 3:45,247,0.247
2018/6/10 3:50,247,0.247
2018/6/10 3:55,247,0.247
2018/6/10 4:00,247,0.247
2018/6/10 4:05,247,0.247
2018/6/10 4:10,247,0.247
2018/6/10 4:15,247,0.247
2018/6/10 4:20,247,0.247
2018/6/10 4:25,247,0.247
2018/6/10 4:30,247,0.247
2018/6/10 4:35,247,0.247
2018/6/10 4:40,247,0.247
2018/6/10 4:45,247,0.247
2018/6/10 4:50,247,0.247
2018/6/10 4:55,247,0.247
2018/6/10 5:00,247,0.247
2018/6/10 5:05,247,0.247
2018/6/10 5:10,247,0.247
2018/6/10 5:15,247,0.247
2018/6/10 5:20,247,0.247
2018/6/10 5:25,247,0.247
2018/6/10 5:30,247,0.247
2018/6/10 5:35,247,0.247
2018/6/10 5:40,247,0.247
2018/6/10 5:45,247,0.247
2018/6/10 5:50,247,0.247
2018/6/10 5:55,247,0.247
2018/6/10 6:00,247,0.247
2018/6/10 6:05,247,0.247
2018/6/10 6:10,247,0.247
2018/6/10 6:15,247,0.247
2018/6/10 6:20,247,0.247
2018/6/10 6:25,247,0.247
2018/6/10 6:30,247,0.247
2018/6/10 6:35,247,0.247
2018/6/10 6:40,247,0.247
2018/6/10 6:45,247,0.247
2018/6/10 6:50,247,0.247
2018/6/10 6:55,247,0.247
2018/6/10 7:00,247,0.247
2018/6/10 7:05,247,0.247
2018/6/10 7:10,247,0.247
2018/6/10 7:15,247,0.247
2018/6/10 7:20,248,0.248
2018/6/10 7:25,248,0.248
2018/6/10 7:30,248,0.248
2018/6/10 7:35,248,0.248
2018/6/10 7:40,248,0.248
2018/6/10 7:45,248,0.248
2018/6/10 7:50,248,0.248
2018/6/10 7:55,248,0.248
2018/6/10 8:00,248,0.248
2018/6/10 8:05,248,0.248
2018/6/10 8:10,248,0.248
2018/6/10 8:15,248,0.248
2018/6/10 8:20,248,0.248
2018/6/10 8:25,248,0.248
2018/6/10 8:30,248,0.248
2018/6/10 8:35,249,0.249
2018/6/10 8:40,249,0.249
2018/6/10 8:45,249,0.249
2018/6/10 8:50,250,0.25
2018/6/10 8:55,252,0.252
2018/6/10 9:00,252,0.252
2018/6/10 9:05,253,0.253
2018/6/10 9:10,253,0.253
2018/6/10 9:15,254,0.254
2018/6/10 9:20,255,0.255
2018/6/10 9:25,255,0.255
2018/6/10 9:30,256,0.256
2018/6/10 9:35,257,0.257
2018/6/10 9:40,261,0.261
2018/6/10 9:45,262,0.262
2018/6/10 9:50,265,0.265
2018/6/10 9:55,268,0.268
2018/6/10 10:00,270,0.27
2018/6/10 10:05,272,0.272
2018/6/10 10:10,272,0.272
2018/6/10 10:15,272,0.272
2018/6/10 10:20,276,0.276
2018/6/10 10:25,280,0.28
2018/6/10 10:30,281,0.281
2018/6/10 10:35,283,0.283
2018/6/10 10:40,286,0.286
2018/6/10 10:45,289,0.289
2018/6/10 10:50,294,0.294
2018/6/10 10:55,294,0.294
2018/6/10 11:00,303,0.303
2018/6/10 11:05,307,0.307
2018/6/10 11:10,312,0.312
2018/6/10 11:15,325,0.325
2018/6/10 11:20,340,0.34
2018/6/10 11:25,353,0.353
2018/6/10 11:30,372,0.372
2018/6/10 11:35,400,0.4
2018/6/10 11:40,400,0.4
2018/6/10 11:45,419,0.419
2018/6/10 11:50,445,0.445
2018/6/10 11:55,464,0.464
2018/6/10 12:00,493,0.493
2018/6/10 12:05,520,0.52
2018/6/10 12:10,551,0.551
2018/6/10 12:15,575,0.575
2018/6/10 12:20,599,0.599
2018/6/10 12:25,599,0.599
2018/6/10 12:30,633,0.633
2018/6/10 12:35,655,0.655
2018/6/10 12:40,681,0.681
2018/6/10 12:45,713,0.713
2018/6/10 12:50,736,0.736
2018/6/10 12:55,751,0.751
2018/6/10 13:00,771,0.771
2018/6/10 13:05,787,0.787
2018/6/10 13:10,787,0.787
2018/6/10 13:15,801,0.801
2018/6/10 13:20,819,0.819
2018/6/10 13:25,821,0.821
2018/6/10 13:30,815,0.815
2018/6/10 13:35,818,0.818
2018/6/10 13:40,806,0.806
2018/6/10 13:45,792,0.792
2018/6/10 13:50,796,0.796
2018/6/10 13:55,796,0.796
2018/6/10 14:00,788,0.788
2018/6/10 14:05,774,0.774
2018/6/10 14:10,766,0.766
2018/6/10 14:15,742,0.742
2018/6/10 14:20,724,0.724
2018/6/10 14:25,719,0.719
2018/6/10 14:30,713,0.713
2018/6/10 14:35,695,0.695
2018/6/10 14:40,695,0.695
2018/6/10 14:45,687,0.687
2018/6/10 14:50,682,0.682
2018/6/10 14:55,672,0.672
2018/6/10 15:00,666,0.666
2018/6/10 15:05,650,0.65
2018/6/10 15:10,644,0.644
2018/6/10 15:15,630,0.63
2018/6/10 15:20,630,0.63
2018/6/10 15:25,630,0.63
2018/6/10 15:30,619,0.619
2018/6/10 15:35,612,0.612
2018/6/10 15:40,607,0.607
2018/6/10 15:45,605,0.605
2018/6/10 15:50,613,0.613
2018/6/10 15:55,617,0.617
2018/6/10 16:00,622,0.622
2018/6/10 16:05,623,0.623
2018/6/10 16:10,623,0.623
2018/6/10 16:15,627,0.627
2018/6/10 16:20,628,0.628
2018/6/10 16:25,629,0.629
2018/6/10 16:30,621,0.621
2018/6/10 16:35,607,0.607
2018/6/10 16:40,604,0.604
2018/6/10 16:45,599,0.599
2018/6/10 16:50,587,0.587
2018/6/10 16:55,587,0.587
2018/6/10 17:00,583,0.583
2018/6/10 17:05,589,0.589
2018/6/10 17:10,599,0.599
2018/6/10 17:15,605,0.605
2018/6/10 17:20,602,0.602
2018/6/10 17:25,603,0.603
2018/6/10 17:30,609,0.609
2018/6/10 17:35,605,0.605
2018/6/10 17:40,605,0.605
2018/6/10 17:45,616,0.616
2018/6/10 17:50,622,0.622
2018/6/10 17:55,621,0.621
2018/6/10 18:00,633,0.633
2018/6/10 18:05,636,0.636
2018/6/10 18:10,647,0.647
2018/6/10 18:15,664,0.664
2018/6/10 18:20,670,0.67
2018/6/10 18:25,670,0.67
2018/6/10 18:30,671,0.671
2018/6/10 18:35,690,0.69
2018/6/10 18:40,695,0.695
2018/6/10 18:45,709,0.709
2018/6/10 18:50,723,0.723
2018/6/10 18:55,732,0.732
2018/6/10 19:00,743,0.743
2018/6/10 19:05,749,0.749
2018/6/10 19:10,749,0.749
2018/6/10 19:15,752,0.752
2018/6/10 19:20,748,0.748
2018/6/10 19:25,758,0.758
2018/6/10 19:30,750,0.75
2018/6/10 19:35,755,0.755
2018/6/10 19:40,755,0.755
2018/6/10 19:45,754,0.754
2018/6/10 19:50,753,0.753
2018/6/10 19:55,753,0.753
2018/6/10 20:00,756,0.756
2018/6/10 20:05,738,0.738
2018/6/10 20:10,718,0.718
2018/6/10 20:15,713,0.713
2018/6/10 20:20,705,0.705
2018/6/10 20:25,681,0.681
2018/6/10 20:30,670,0.67
2018/6/10 20:35,651,0.651
2018/6/10 20:40,651,0.651
2018/6/10 20:45,626,0.626
2018/6/10 20:50,595,0.595
2018/6/10 20:55,569,0.569
2018/6/10 21:00,562,0.562
2018/6/10 21:05,542,0.542
2018/6/10 21:10,516,0.516
2018/6/10 21:15,491,0.491
2018/6/10 21:20,455,0.455
2018/6/10 21:25,455,0.455
2018/6/10 21:30,444,0.444
2018/6/10 21:35,423,0.423
2018/6/10 21:40,406,0.406
2018/6/10 21:45,386,0.386
2018/6/10 21:50,371,0.371
2018/6/10 21:55,360,0.36
2018/6/10 22:00,344,0.344
2018/6/10 22:05,338,0.338
2018/6/10 22:10,338,0.338
2018/6/10 22:15,331,0.331
2018/6/10 22:20,328,0.328
2018/6/10 22:25,322,0.322
2018/6/10 22:30,316,0.316
2018/6/10 22:35,319,0.319
2018/6/10 22:40,319,0.319
2018/6/10 22:45,317,0.317
2018/6/10 22:50,310,0.31
2018/6/10 22:55,310,0.31
2018/6/10 23:00,310,0.31
2018/6/10 23:05,308,0.308
2018/6/10 23:10,300,0.3
2018/6/10 23:15,296,0.296
2018/6/10 23:20,294,0.294
2018/6/10 23:25,290,0.29
2018/6/10 23:30,286,0.286
2018/6/10 23:35,282,0.282
2018/6/10 23:40,282,0.282
2018/6/10 23:45,279,0.279
2018/6/10 23:50,280,0.28
2018/6/10 23:55,279,0.279
2018/6/11 0:00,276,0.276
2018/6/11 0:05,277,0.277
2018/6/11 0:10,275,0.275
2018/6/11 0:15,272,0.272
2018/6/11 0:20,272,0.272
2018/6/11 0:25,272,0.272
2018/6/11 0:30,272,0.272
2018/6/11 0:35,273,0.273
2018/6/11 0:40,271,0.271
2018/6/11 0:45,270,0.27
2018/6/11 0:50,268,0.268
2018/6/11 0:55,267,0.267
2018/6/11 1:00,267,0.267
2018/6/11 1:05,267,0.267
2018/6/11 1:10,267,0.267
2018/6/11 1:15,267,0.267
2018/6/11 1:20,264,0.264
2018/6/11 1:25,265,0.265
2018/6/11 1:30,265,0.265
2018/6/11 1:35,264,0.264
2018/6/11 1:40,264,0.264
2018/6/11 1:45,264,0.264
2018/6/11 1:50,263,0.263
2018/6/11 1:55,263,0.263
2018/6/11 2:00,263,0.263
2018/6/11 2:05,263,0.263
2018/6/11 2:10,263,0.263
2018/6/11 2:15,263,0.263
2018/6/11 2:20,263,0.263
2018/6/11 2:25,263,0.263
2018/6/11 2:30,263,0.263
2018/6/11 2:35,263,0.263
2018/6/11 2:40,263,0.263
2018/6/11 2:45,263,0.263
2018/6/11 2:50,263,0.263
2018/6/11 2:55,263,0.263
2018/6/11 3:00,263,0.263
2018/6/11 3:05,263,0.263
2018/6/11 3:10,263,0.263
2018/6/11 3:15,263,0.263
2018/6/11 3:20,263,0.263
2018/6/11 3:25,263,0.263
2018/6/11 3:30,263,0.263
2018/6/11 3:35,263,0.263
2018/6/11 3:40,263,0.263
2018/6/11 3:45,263,0.263
2018/6/11 3:50,263,0.263
2018/6/11 3:55,262,0.262
2018/6/11 4:00,263,0.263
2018/6/11 4:05,263,0.263
2018/6/11 4:10,263,0.263
2018/6/11 4:15,263,0.263
2018/6/11 4:20,263,0.263
2018/6/11 4:25,262,0.262
2018/6/11 4:30,262,0.262
2018/6/11 4:35,262,0.262
2018/6/11 4:40,262,0.262
2018/6/11 4:45,262,0.262
2018/6/11 4:50,262,0.262
2018/6/11 4:55,262,0.262
2018/6/11 5:00,262,0.262
2018/6/11 5:05,262,0.262
2018/6/11 5:10,262,0.262
2018/6/11 5:15,262,0.262
2018/6/11 5:20,261,0.261
2018/6/11 5:25,261,0.261
2018/6/11 5:30,261,0.261
2018/6/11 5:35,261,0.261
2018/6/11 5:40,261,0.261
2018/6/11 5:45,260,0.26
2018/6/11 5:50,260,0.26
2018/6/11 5:55,260,0.26
2018/6/11 6:00,260,0.26
2018/6/11 6:05,260,0.26
2018/6/11 6:10,260,0.26
2018/6/11 6:15,260,0.26
2018/6/11 6:20,260,0.26
2018/6/11 6:25,260,0.26
2018/6/11 6:30,259,0.259
2018/6/11 6:35,259,0.259
2018/6/11 6:40,258,0.258
2018/6/11 6:45,258,0.258
2018/6/11 6:50,258,0.258
2018/6/11 6:55,258,0.258
2018/6/11 7:00,257,0.257
2018/6/11 7:05,256,0.256
2018/6/11 7:10,256,0.256
2018/6/11 7:15,256,0.256
2018/6/11 7:20,256,0.256
2018/6/11 7:25,256,0.256
2018/6/11 7:30,254,0.254
2018/6/11 7:35,258,0.258
2018/6/11 7:40,262,0.262
2018/6/11 7:45,265,0.265
2018/6/11 7:50,270,0.27
2018/6/11 7:55,270,0.27
2018/6/11 8:00,271,0.271
2018/6/11 8:05,275,0.275
2018/6/11 8:10,282,0.282
2018/6/11 8:15,286,0.286
2018/6/11 8:20,292,0.292
2018/6/11 8:25,296,0.296
2018/6/11 8:30,299,0.299
2018/6/11 8:35,305,0.305
2018/6/11 8:40,305,0.305
2018/6/11 8:45,316,0.316
2018/6/11 8:50,322,0.322
2018/6/11 8:55,326,0.326
2018/6/11 9:00,332,0.332
2018/6/11 9:05,335,0.335
2018/6/11 9:10,337,0.337
2018/6/11 9:15,340,0.34
2018/6/11 9:20,346,0.346
2018/6/11 9:25,346,0.346
2018/6/11 9:30,345,0.345
2018/6/11 9:35,346,0.346
2018/6/11 9:40,348,0.348
2018/6/11 9:45,351,0.351
2018/6/11 9:50,351,0.351
2018/6/11 9:55,353,0.353
2018/6/11 10:00,356,0.356
2018/6/11 10:05,359,0.359
2018/6/11 10:10,359,0.359
2018/6/11 10:15,366,0.366
2018/6/11 10:20,372,0.372
2018/6/11 10:25,379,0.379
2018/6/11 10:30,383,0.383
2018/6/11 10:35,383,0.383
