TIME,NUMBER,OCCUPANCY
2018/6/1 5:40,612,0.235384615
2018/6/1 5:45,612,0.235384615
2018/6/1 5:50,614,0.236153846
2018/6/1 5:55,614,0.236153846
2018/6/1 6:00,613,0.235769231
2018/6/1 6:05,613,0.235769231
2018/6/1 6:10,613,0.235769231
2018/6/1 6:15,613,0.235769231
2018/6/1 6:20,613,0.235769231
2018/6/1 6:25,613,0.235769231
2018/6/1 6:30,613,0.235769231
2018/6/1 6:35,613,0.235769231
2018/6/1 6:40,614,0.236153846
2018/6/1 6:45,614,0.236153846
2018/6/1 6:50,614,0.236153846
2018/6/1 6:55,614,0.236153846
2018/6/1 7:00,615,0.236538462
2018/6/1 7:05,615,0.236538462
2018/6/1 7:10,615,0.236538462
2018/6/1 7:15,618,0.237692308
2018/6/1 7:20,623,0.239615385
2018/6/1 7:25,628,0.241538462
2018/6/1 7:30,639,0.245769231
2018/6/1 7:35,651,0.250384615
2018/6/1 7:40,665,0.255769231
2018/6/1 7:45,678,0.260769231
2018/6/1 7:50,700,0.269230769
2018/6/1 7:55,700,0.269230769
2018/6/1 8:00,722,0.277692308
2018/6/1 8:05,737,0.283461538
2018/6/1 8:10,760,0.292307692
2018/6/1 8:15,776,0.298461538
2018/6/1 8:20,791,0.304230769
2018/6/1 8:25,800,0.307692308
2018/6/1 8:30,817,0.314230769
2018/6/1 8:35,834,0.320769231
2018/6/1 8:40,834,0.320769231
2018/6/1 8:45,848,0.326153846
2018/6/1 8:50,863,0.331923077
2018/6/1 8:55,877,0.337307692
2018/6/1 9:00,895,0.344230769
2018/6/1 9:05,912,0.350769231
2018/6/1 9:10,927,0.356538462
2018/6/1 9:15,939,0.361153846
2018/6/1 9:20,950,0.365384615
2018/6/1 9:25,950,0.365384615
2018/6/1 9:30,958,0.368461538
2018/6/1 9:35,970,0.373076923
2018/6/1 9:40,966,0.371538462
2018/6/1 9:45,980,0.376923077
2018/6/1 9:50,983,0.378076923
2018/6/1 9:55,991,0.381153846
2018/6/1 10:00,994,0.382307692
2018/6/1 10:05,1002,0.385384615
2018/6/1 10:10,1002,0.385384615
2018/6/1 10:15,1010,0.388461538
2018/6/1 10:20,1006,0.386923077
2018/6/1 10:25,1011,0.388846154
2018/6/1 10:30,1013,0.389615385
2018/6/1 10:35,1018,0.391538462
2018/6/1 10:40,1022,0.393076923
2018/6/1 10:45,1027,0.395
2018/6/1 10:50,1034,0.397692308
2018/6/1 10:55,1034,0.397692308
2018/6/1 11:00,1036,0.398461538
2018/6/1 11:05,1035,0.398076923
2018/6/1 11:10,1032,0.396923077
2018/6/1 11:15,1032,0.396923077
2018/6/1 11:20,1042,0.400769231
2018/6/1 11:25,1046,0.402307692
2018/6/1 11:30,1044,0.401538462
2018/6/1 11:35,1046,0.402307692
2018/6/1 11:40,1046,0.402307692
2018/6/1 11:45,1054,0.405384615
2018/6/1 11:50,1058,0.406923077
2018/6/1 11:55,1062,0.408461538
2018/6/1 12:00,1069,0.411153846
2018/6/1 12:05,1078,0.414615385
2018/6/1 12:10,1082,0.416153846
2018/6/1 12:15,1088,0.418461538
2018/6/1 12:20,1097,0.421923077
2018/6/1 12:25,1097,0.421923077
2018/6/1 12:30,1099,0.422692308
2018/6/1 12:35,1101,0.423461538
2018/6/1 12:40,1111,0.427307692
2018/6/1 12:45,1118,0.43
2018/6/1 12:50,1117,0.429615385
2018/6/1 12:55,1124,0.432307692
2018/6/1 13:00,1137,0.437307692
2018/6/1 13:05,1146,0.440769231
2018/6/1 13:10,1146,0.440769231
2018/6/1 13:15,1158,0.445384615
2018/6/1 13:20,1164,0.447692308
2018/6/1 13:25,1174,0.451538462
2018/6/1 13:30,1182,0.454615385
2018/6/1 13:35,1182,0.454615385
2018/6/1 13:40,1198,0.460769231
2018/6/1 13:45,1204,0.463076923
2018/6/1 13:50,1201,0.461923077
2018/6/1 13:55,1201,0.461923077
2018/6/1 14:00,1216,0.467692308
2018/6/1 14:05,1219,0.468846154
2018/6/1 14:10,1215,0.467307692
2018/6/1 14:15,1212,0.466153846
2018/6/1 14:20,1213,0.466538462
2018/6/1 14:25,1214,0.466923077
2018/6/1 14:30,1216,0.467692308
2018/6/1 14:35,1230,0.473076923
2018/6/1 14:40,1230,0.473076923
2018/6/1 14:45,1227,0.471923077
2018/6/1 14:50,1233,0.474230769
2018/6/1 14:55,1238,0.476153846
2018/6/1 15:00,1240,0.476923077
2018/6/1 15:05,1244,0.478461538
2018/6/1 15:10,1247,0.479615385
2018/6/1 15:15,1245,0.478846154
2018/6/1 15:20,1246,0.479230769
2018/6/1 15:25,1246,0.479230769
2018/6/1 15:30,1241,0.477307692
2018/6/1 15:35,1243,0.478076923
2018/6/1 15:40,1231,0.473461538
2018/6/1 15:45,1241,0.477307692
2018/6/1 15:50,1250,0.480769231
2018/6/1 15:55,1238,0.476153846
2018/6/1 16:00,1224,0.470769231
2018/6/1 16:05,1222,0.47
2018/6/1 16:10,1222,0.47
2018/6/1 16:15,1220,0.469230769
2018/6/1 16:20,1217,0.468076923
2018/6/1 16:25,1216,0.467692308
2018/6/1 16:30,1215,0.467307692
2018/6/1 16:35,1208,0.464615385
2018/6/1 16:40,1197,0.460384615
2018/6/1 16:45,1193,0.458846154
2018/6/1 16:50,1180,0.453846154
2018/6/1 16:55,1180,0.453846154
2018/6/1 17:00,1179,0.453461538
2018/6/1 17:05,1173,0.451153846
2018/6/1 17:10,1168,0.449230769
2018/6/1 17:15,1156,0.444615385
2018/6/1 17:20,1157,0.445
2018/6/1 17:25,1147,0.441153846
2018/6/1 17:30,1139,0.438076923
2018/6/1 17:35,1134,0.436153846
2018/6/1 17:40,1134,0.436153846
2018/6/1 17:45,1126,0.433076923
2018/6/1 17:50,1123,0.431923077
2018/6/1 17:55,1114,0.428461538
2018/6/1 18:00,1109,0.426538462
2018/6/1 18:05,1102,0.423846154
2018/6/1 18:10,1066,0.41
2018/6/1 18:15,1045,0.401923077
2018/6/1 18:20,1040,0.4
2018/6/1 18:25,1040,0.4
2018/6/1 18:30,1045,0.401923077
2018/6/1 18:35,1032,0.396923077
2018/6/1 18:40,1032,0.396923077
2018/6/1 18:45,1030,0.396153846
2018/6/1 18:50,1024,0.393846154
2018/6/1 18:55,1013,0.389615385
2018/6/1 19:00,1013,0.389615385
2018/6/1 19:05,1002,0.385384615
2018/6/1 19:10,1002,0.385384615
2018/6/1 19:15,999,0.384230769
2018/6/1 19:20,992,0.381538462
2018/6/1 19:25,1003,0.385769231
2018/6/1 19:30,1004,0.386153846
2018/6/1 19:35,1006,0.386923077
2018/6/1 19:40,1004,0.386153846
2018/6/1 19:45,998,0.383846154
2018/6/1 19:50,999,0.384230769
2018/6/1 19:55,999,0.384230769
2018/6/1 20:00,992,0.381538462
2018/6/1 20:05,985,0.378846154
2018/6/1 20:10,985,0.378846154
2018/6/1 20:15,981,0.377307692
2018/6/1 20:20,970,0.373076923
2018/6/1 20:25,958,0.368461538
2018/6/1 20:30,949,0.365
2018/6/1 20:35,948,0.364615385
2018/6/1 20:40,948,0.364615385
2018/6/1 20:45,945,0.363461538
2018/6/1 20:50,944,0.363076923
2018/6/1 20:55,926,0.356153846
2018/6/1 21:00,920,0.353846154
2018/6/1 21:05,910,0.35
2018/6/1 21:10,891,0.342692308
2018/6/1 21:15,888,0.341538462
2018/6/1 21:20,878,0.337692308
2018/6/1 21:25,878,0.337692308
2018/6/1 21:30,871,0.335
2018/6/1 21:35,870,0.334615385
2018/6/1 21:40,865,0.332692308
2018/6/1 21:45,857,0.329615385
2018/6/1 21:50,855,0.328846154
2018/6/1 21:55,848,0.326153846
2018/6/1 22:00,848,0.326153846
2018/6/1 22:05,845,0.325
2018/6/1 22:10,845,0.325
2018/6/1 22:15,836,0.321538462
2018/6/1 22:20,826,0.317692308
2018/6/1 22:25,814,0.313076923
2018/6/1 22:30,800,0.307692308
2018/6/1 22:35,793,0.305
2018/6/1 22:40,791,0.304230769
2018/6/1 22:45,786,0.302307692
2018/6/1 22:50,784,0.301538462
2018/6/1 22:55,784,0.301538462
2018/6/1 23:00,780,0.3
2018/6/1 23:05,774,0.297692308
2018/6/1 23:10,772,0.296923077
2018/6/1 23:15,769,0.295769231
2018/6/1 23:20,769,0.295769231
2018/6/1 23:25,766,0.294615385
2018/6/1 23:30,763,0.293461538
2018/6/1 23:35,761,0.292692308
2018/6/1 23:40,761,0.292692308
2018/6/1 23:45,760,0.292307692
2018/6/1 23:50,757,0.291153846
2018/6/1 23:55,756,0.290769231
2018/6/2 0:00,756,0.290769231
2018/6/2 0:05,753,0.289615385
2018/6/2 0:10,752,0.289230769
2018/6/2 0:15,749,0.288076923
2018/6/2 0:20,748,0.287692308
2018/6/2 0:25,748,0.287692308
2018/6/2 0:30,748,0.287692308
2018/6/2 0:35,747,0.287307692
2018/6/2 0:40,749,0.288076923
2018/6/2 0:45,749,0.288076923
2018/6/2 0:50,748,0.287692308
2018/6/2 0:55,746,0.286923077
2018/6/2 1:00,746,0.286923077
2018/6/2 1:05,746,0.286923077
2018/6/2 1:10,746,0.286923077
2018/6/2 1:15,746,0.286923077
2018/6/2 1:20,746,0.286923077
2018/6/2 1:25,746,0.286923077
2018/6/2 1:30,746,0.286923077
2018/6/2 1:35,745,0.286538462
2018/6/2 1:40,746,0.286923077
2018/6/2 1:45,746,0.286923077
2018/6/2 1:50,745,0.286538462
2018/6/2 1:55,745,0.286538462
2018/6/2 2:00,744,0.286153846
2018/6/2 2:05,744,0.286153846
2018/6/2 2:10,744,0.286153846
2018/6/2 2:15,743,0.285769231
2018/6/2 2:20,743,0.285769231
2018/6/2 2:25,744,0.286153846
2018/6/2 2:30,744,0.286153846
2018/6/2 2:35,746,0.286923077
2018/6/2 2:40,746,0.286923077
2018/6/2 2:45,745,0.286538462
2018/6/2 2:50,745,0.286538462
2018/6/2 2:55,745,0.286538462
2018/6/2 3:00,744,0.286153846
2018/6/2 3:05,744,0.286153846
2018/6/2 3:10,744,0.286153846
2018/6/2 3:15,744,0.286153846
2018/6/2 3:20,742,0.285384615
2018/6/2 3:25,742,0.285384615
2018/6/2 3:30,742,0.285384615
2018/6/2 3:35,742,0.285384615
2018/6/2 3:40,742,0.285384615
2018/6/2 3:45,742,0.285384615
2018/6/2 3:50,742,0.285384615
2018/6/2 3:55,742,0.285384615
2018/6/2 4:00,742,0.285384615
2018/6/2 4:05,742,0.285384615
2018/6/2 4:10,742,0.285384615
2018/6/2 4:15,741,0.285
2018/6/2 4:20,740,0.284615385
2018/6/2 4:25,740,0.284615385
2018/6/2 4:30,740,0.284615385
2018/6/2 4:35,739,0.284230769
2018/6/2 4:40,739,0.284230769
2018/6/2 4:45,739,0.284230769
2018/6/2 4:50,740,0.284615385
2018/6/2 4:55,740,0.284615385
2018/6/2 5:00,740,0.284615385
2018/6/2 5:05,742,0.285384615
2018/6/2 5:10,742,0.285384615
2018/6/2 5:15,742,0.285384615
2018/6/2 5:20,742,0.285384615
2018/6/2 5:25,742,0.285384615
2018/6/2 5:30,743,0.285769231
2018/6/2 5:35,743,0.285769231
2018/6/2 5:40,743,0.285769231
2018/6/2 5:45,743,0.285769231
2018/6/2 5:50,743,0.285769231
2018/6/2 5:55,743,0.285769231
2018/6/2 6:00,743,0.285769231
2018/6/2 6:05,743,0.285769231
2018/6/2 6:10,743,0.285769231
2018/6/2 6:15,743,0.285769231
2018/6/2 6:20,743,0.285769231
2018/6/2 6:25,743,0.285769231
2018/6/2 6:30,743,0.285769231
2018/6/2 6:35,743,0.285769231
2018/6/2 6:40,743,0.285769231
2018/6/2 6:45,743,0.285769231
2018/6/2 6:50,743,0.285769231
2018/6/2 6:55,744,0.286153846
2018/6/2 7:00,747,0.287307692
2018/6/2 7:05,748,0.287692308
2018/6/2 7:10,748,0.287692308
2018/6/2 7:15,750,0.288461538
2018/6/2 7:20,751,0.288846154
2018/6/2 7:25,751,0.288846154
2018/6/2 7:30,754,0.29
2018/6/2 7:35,756,0.290769231
2018/6/2 7:40,758,0.291538462
2018/6/2 7:45,760,0.292307692
2018/6/2 7:50,761,0.292692308
2018/6/2 7:55,761,0.292692308
2018/6/2 8:00,762,0.293076923
2018/6/2 8:05,768,0.295384615
2018/6/2 8:10,768,0.295384615
2018/6/2 8:15,769,0.295769231
2018/6/2 8:20,772,0.296923077
2018/6/2 8:25,777,0.298846154
2018/6/2 8:30,780,0.3
2018/6/2 8:35,778,0.299230769
2018/6/2 8:40,778,0.299230769
2018/6/2 8:45,783,0.301153846
2018/6/2 8:50,794,0.305384615
2018/6/2 8:55,798,0.306923077
2018/6/2 9:00,805,0.309615385
2018/6/2 9:05,816,0.313846154
2018/6/2 9:10,826,0.317692308
2018/6/2 9:15,829,0.318846154
2018/6/2 9:20,834,0.320769231
2018/6/2 9:25,834,0.320769231
2018/6/2 9:30,842,0.323846154
2018/6/2 9:35,841,0.323461538
2018/6/2 9:40,851,0.327307692
2018/6/2 9:45,859,0.330384615
2018/6/2 9:50,866,0.333076923
2018/6/2 9:55,876,0.336923077
2018/6/2 10:00,883,0.339615385
2018/6/2 10:05,890,0.342307692
2018/6/2 10:10,890,0.342307692
2018/6/2 10:15,899,0.345769231
2018/6/2 10:20,906,0.348461538
2018/6/2 10:25,907,0.348846154
2018/6/2 10:30,917,0.352692308
2018/6/2 10:35,925,0.355769231
2018/6/2 10:40,933,0.358846154
2018/6/2 10:45,942,0.362307692
2018/6/2 10:50,949,0.365
2018/6/2 10:55,949,0.365
2018/6/2 11:00,957,0.368076923
2018/6/2 11:05,963,0.370384615
2018/6/2 11:10,966,0.371538462
2018/6/2 11:15,970,0.373076923
2018/6/2 11:20,969,0.372692308
2018/6/2 11:25,979,0.376538462
2018/6/2 11:30,991,0.381153846
2018/6/2 11:35,1002,0.385384615
2018/6/2 11:40,1002,0.385384615
2018/6/2 11:45,1010,0.388461538
2018/6/2 11:50,1014,0.39
2018/6/2 11:55,1019,0.391923077
2018/6/2 12:00,1032,0.396923077
2018/6/2 12:05,1035,0.398076923
2018/6/2 12:10,1052,0.404615385
2018/6/2 12:15,1049,0.403461538
2018/6/2 12:20,1056,0.406153846
2018/6/2 12:25,1056,0.406153846
2018/6/2 12:30,1060,0.407692308
2018/6/2 12:35,1067,0.410384615
2018/6/2 12:40,1073,0.412692308
2018/6/2 12:45,1082,0.416153846
2018/6/2 12:50,1085,0.417307692
2018/6/2 12:55,1088,0.418461538
2018/6/2 13:00,1095,0.421153846
2018/6/2 13:05,1102,0.423846154
2018/6/2 13:10,1102,0.423846154
2018/6/2 13:15,1100,0.423076923
2018/6/2 13:20,1094,0.420769231
2018/6/2 13:25,1098,0.422307692
2018/6/2 13:30,1105,0.425
2018/6/2 13:35,1105,0.425
2018/6/2 13:40,1107,0.425769231
2018/6/2 13:45,1120,0.430769231
2018/6/2 13:50,1119,0.430384615
2018/6/2 13:55,1119,0.430384615
2018/6/2 14:00,1112,0.427692308
2018/6/2 14:05,1120,0.430769231
2018/6/2 14:10,1120,0.430769231
2018/6/2 14:15,1126,0.433076923
2018/6/2 14:20,1140,0.438461538
2018/6/2 14:25,1124,0.432307692
2018/6/2 14:30,1123,0.431923077
2018/6/2 14:35,1121,0.431153846
2018/6/2 14:40,1121,0.431153846
2018/6/2 14:45,1125,0.432692308
2018/6/2 14:50,1133,0.435769231
2018/6/2 14:55,1130,0.434615385
2018/6/2 15:00,1130,0.434615385
2018/6/2 15:05,1130,0.434615385
2018/6/2 15:10,1129,0.434230769
2018/6/2 15:15,1125,0.432692308
2018/6/2 15:20,1122,0.431538462
2018/6/2 15:25,1122,0.431538462
2018/6/2 15:30,1126,0.433076923
2018/6/2 15:35,1122,0.431538462
2018/6/2 15:40,1124,0.432307692
2018/6/2 15:45,1130,0.434615385
2018/6/2 15:50,1139,0.438076923
2018/6/2 15:55,1142,0.439230769
2018/6/2 16:00,1150,0.442307692
2018/6/2 16:05,1152,0.443076923
2018/6/2 16:10,1152,0.443076923
2018/6/2 16:15,1157,0.445
2018/6/2 16:20,1171,0.450384615
2018/6/2 16:25,1184,0.455384615
2018/6/2 16:30,1193,0.458846154
2018/6/2 16:35,1198,0.460769231
2018/6/2 16:40,1206,0.463846154
2018/6/2 16:45,1204,0.463076923
2018/6/2 16:50,1204,0.463076923
2018/6/2 16:55,1204,0.463076923
2018/6/2 17:00,1195,0.459615385
2018/6/2 17:05,1202,0.462307692
2018/6/2 17:10,1204,0.463076923
2018/6/2 17:15,1195,0.459615385
2018/6/2 17:20,1195,0.459615385
2018/6/2 17:25,1196,0.46
2018/6/2 17:30,1188,0.456923077
2018/6/2 17:35,1190,0.457692308
2018/6/2 17:40,1190,0.457692308
2018/6/2 17:45,1184,0.455384615
2018/6/2 17:50,1157,0.445
2018/6/2 17:55,1148,0.441538462
2018/6/2 18:00,1151,0.442692308
2018/6/2 18:05,1152,0.443076923
2018/6/2 18:10,1149,0.441923077
2018/6/2 18:15,1147,0.441153846
2018/6/2 18:20,1146,0.440769231
2018/6/2 18:25,1146,0.440769231
2018/6/2 18:30,1145,0.440384615
2018/6/2 18:35,1133,0.435769231
2018/6/2 18:40,1119,0.430384615
2018/6/2 18:45,1111,0.427307692
2018/6/2 18:50,1102,0.423846154
2018/6/2 18:55,1080,0.415384615
2018/6/2 19:00,1083,0.416538462
2018/6/2 19:05,1085,0.417307692
2018/6/2 19:10,1085,0.417307692
2018/6/2 19:15,1091,0.419615385
2018/6/2 19:20,1097,0.421923077
2018/6/2 19:25,1084,0.416923077
2018/6/2 19:30,1079,0.415
2018/6/2 19:35,1077,0.414230769
2018/6/2 19:40,1082,0.416153846
2018/6/2 19:45,1080,0.415384615
2018/6/2 19:50,1082,0.416153846
2018/6/2 19:55,1082,0.416153846
2018/6/2 20:00,1081,0.415769231
2018/6/2 20:05,1057,0.406538462
2018/6/2 20:10,1054,0.405384615
2018/6/2 20:15,1045,0.401923077
2018/6/2 20:20,1042,0.400769231
2018/6/2 20:25,1046,0.402307692
2018/6/2 20:30,1026,0.394615385
2018/6/2 20:35,1013,0.389615385
2018/6/2 20:40,1013,0.389615385
2018/6/2 20:45,995,0.382692308
2018/6/2 20:50,980,0.376923077
2018/6/2 20:55,976,0.375384615
2018/6/2 21:00,969,0.372692308
2018/6/2 21:05,965,0.371153846
2018/6/2 21:10,961,0.369615385
2018/6/2 21:15,959,0.368846154
2018/6/2 21:20,954,0.366923077
2018/6/2 21:25,954,0.366923077
2018/6/2 21:30,948,0.364615385
2018/6/2 21:35,939,0.361153846
2018/6/2 21:40,934,0.359230769
2018/6/2 21:45,929,0.357307692
2018/6/2 21:50,923,0.355
2018/6/2 21:55,914,0.351538462
2018/6/2 22:00,893,0.343461538
2018/6/2 22:05,873,0.335769231
2018/6/2 22:10,873,0.335769231
2018/6/2 22:15,871,0.335
2018/6/2 22:20,865,0.332692308
2018/6/2 22:25,852,0.327692308
2018/6/2 22:30,848,0.326153846
2018/6/2 22:35,846,0.325384615
2018/6/2 22:40,832,0.32
2018/6/2 22:45,823,0.316538462
2018/6/2 22:50,817,0.314230769
2018/6/2 22:55,817,0.314230769
2018/6/2 23:00,810,0.311538462
2018/6/2 23:05,808,0.310769231
2018/6/2 23:10,806,0.31
2018/6/2 23:15,807,0.310384615
2018/6/2 23:20,806,0.31
2018/6/2 23:25,805,0.309615385
2018/6/2 23:30,800,0.307692308
2018/6/2 23:35,799,0.307307692
2018/6/2 23:40,799,0.307307692
2018/6/2 23:45,793,0.305
2018/6/2 23:50,793,0.305
2018/6/2 23:55,791,0.304230769
2018/6/3 0:00,791,0.304230769
2018/6/3 0:05,788,0.303076923
2018/6/3 0:10,787,0.302692308
2018/6/3 0:15,786,0.302307692
2018/6/3 0:20,786,0.302307692
2018/6/3 0:25,786,0.302307692
2018/6/3 0:30,785,0.301923077
2018/6/3 0:35,784,0.301538462
2018/6/3 0:40,784,0.301538462
2018/6/3 0:45,784,0.301538462
2018/6/3 0:50,784,0.301538462
2018/6/3 0:55,784,0.301538462
2018/6/3 1:00,784,0.301538462
2018/6/3 1:05,785,0.301923077
2018/6/3 1:10,785,0.301923077
2018/6/3 1:15,785,0.301923077
2018/6/3 1:20,784,0.301538462
2018/6/3 1:25,784,0.301538462
2018/6/3 1:30,784,0.301538462
2018/6/3 1:35,783,0.301153846
2018/6/3 1:40,784,0.301538462
2018/6/3 1:45,783,0.301153846
2018/6/3 1:50,783,0.301153846
2018/6/3 1:55,783,0.301153846
2018/6/3 2:00,783,0.301153846
2018/6/3 2:05,783,0.301153846
2018/6/3 2:10,784,0.301538462
2018/6/3 2:15,785,0.301923077
2018/6/3 2:20,785,0.301923077
2018/6/3 2:25,784,0.301538462
2018/6/3 2:30,785,0.301923077
2018/6/3 2:35,785,0.301923077
2018/6/3 2:40,785,0.301923077
2018/6/3 2:45,784,0.301538462
2018/6/3 2:50,784,0.301538462
2018/6/3 2:55,784,0.301538462
2018/6/3 3:00,784,0.301538462
2018/6/3 3:05,784,0.301538462
2018/6/3 3:10,784,0.301538462
2018/6/3 3:15,784,0.301538462
2018/6/3 3:20,784,0.301538462
2018/6/3 3:25,784,0.301538462
2018/6/3 3:30,784,0.301538462
2018/6/3 3:35,783,0.301153846
2018/6/3 3:40,783,0.301153846
2018/6/3 3:45,782,0.300769231
2018/6/3 3:50,782,0.300769231
2018/6/3 3:55,782,0.300769231
2018/6/3 4:00,782,0.300769231
2018/6/3 4:05,782,0.300769231
2018/6/3 4:10,782,0.300769231
2018/6/3 4:15,782,0.300769231
2018/6/3 4:20,781,0.300384615
2018/6/3 4:25,781,0.300384615
2018/6/3 4:30,781,0.300384615
2018/6/3 4:35,781,0.300384615
2018/6/3 4:40,781,0.300384615
2018/6/3 4:45,781,0.300384615
2018/6/3 4:50,780,0.3
2018/6/3 4:55,780,0.3
2018/6/3 5:00,780,0.3
2018/6/3 5:05,780,0.3
2018/6/3 5:10,780,0.3
2018/6/3 5:15,780,0.3
2018/6/3 5:20,781,0.300384615
2018/6/3 5:25,781,0.300384615
2018/6/3 5:30,781,0.300384615
2018/6/3 5:35,781,0.300384615
2018/6/3 5:40,781,0.300384615
2018/6/3 5:45,781,0.300384615
2018/6/3 5:50,782,0.300769231
2018/6/3 5:55,782,0.300769231
2018/6/3 6:00,780,0.3
2018/6/3 6:05,781,0.300384615
2018/6/3 6:10,782,0.300769231
2018/6/3 6:15,782,0.300769231
2018/6/3 6:20,782,0.300769231
2018/6/3 6:25,782,0.300769231
2018/6/3 6:30,782,0.300769231
2018/6/3 6:35,782,0.300769231
2018/6/3 6:40,782,0.300769231
2018/6/3 6:45,781,0.300384615
2018/6/3 6:50,781,0.300384615
2018/6/3 6:55,781,0.300384615
2018/6/3 7:00,780,0.3
2018/6/3 7:05,781,0.300384615
2018/6/3 7:10,781,0.300384615
2018/6/3 7:15,781,0.300384615
2018/6/3 7:20,781,0.300384615
2018/6/3 7:25,782,0.300769231
2018/6/3 7:30,784,0.301538462
2018/6/3 7:35,785,0.301923077
2018/6/3 7:40,789,0.303461538
2018/6/3 7:45,792,0.304615385
2018/6/3 7:50,793,0.305
2018/6/3 7:55,793,0.305
2018/6/3 8:00,794,0.305384615
2018/6/3 8:05,796,0.306153846
2018/6/3 8:10,797,0.306538462
2018/6/3 8:15,799,0.307307692
2018/6/3 8:20,800,0.307692308
2018/6/3 8:25,805,0.309615385
2018/6/3 8:30,807,0.310384615
2018/6/3 8:35,809,0.311153846
2018/6/3 8:40,809,0.311153846
2018/6/3 8:45,814,0.313076923
2018/6/3 8:50,816,0.313846154
2018/6/3 8:55,823,0.316538462
2018/6/3 9:00,826,0.317692308
2018/6/3 9:05,830,0.319230769
2018/6/3 9:10,832,0.32
2018/6/3 9:15,837,0.321923077
2018/6/3 9:20,841,0.323461538
2018/6/3 9:25,841,0.323461538
2018/6/3 9:30,840,0.323076923
2018/6/3 9:35,846,0.325384615
2018/6/3 9:40,855,0.328846154
2018/6/3 9:45,859,0.330384615
2018/6/3 9:50,863,0.331923077
2018/6/3 9:55,866,0.333076923
2018/6/3 10:00,872,0.335384615
2018/6/3 10:05,873,0.335769231
2018/6/3 10:10,873,0.335769231
2018/6/3 10:15,873,0.335769231
2018/6/3 10:20,875,0.336538462
2018/6/3 10:25,877,0.337307692
2018/6/3 10:30,883,0.339615385
2018/6/3 10:35,888,0.341538462
2018/6/3 10:40,891,0.342692308
2018/6/3 10:45,899,0.345769231
2018/6/3 10:50,900,0.346153846
2018/6/3 10:55,900,0.346153846
2018/6/3 11:00,909,0.349615385
2018/6/3 11:05,917,0.352692308
2018/6/3 11:10,920,0.353846154
2018/6/3 11:15,925,0.355769231
2018/6/3 11:20,927,0.356538462
2018/6/3 11:25,924,0.355384615
2018/6/3 11:30,931,0.358076923
2018/6/3 11:35,937,0.360384615
2018/6/3 11:40,937,0.360384615
2018/6/3 11:45,943,0.362692308
2018/6/3 11:50,949,0.365
2018/6/3 11:55,954,0.366923077
2018/6/3 12:00,956,0.367692308
2018/6/3 12:05,958,0.368461538
2018/6/3 12:10,964,0.370769231
2018/6/3 12:15,973,0.374230769
2018/6/3 12:20,985,0.378846154
2018/6/3 12:25,985,0.378846154
2018/6/3 12:30,979,0.376538462
2018/6/3 12:35,995,0.382692308
2018/6/3 12:40,1008,0.387692308
