TIME,NUMBER,OCCUPANCY
2018/6/9 5:15,59,0.491666667
2018/6/9 5:20,59,0.491666667
2018/6/9 5:25,59,0.491666667
2018/6/9 5:30,59,0.491666667
2018/6/9 5:35,60,0.5
2018/6/9 5:40,60,0.5
2018/6/9 5:45,60,0.5
2018/6/9 5:50,60,0.5
2018/6/9 5:55,60,0.5
2018/6/9 6:00,60,0.5
2018/6/9 6:05,60,0.5
2018/6/9 6:10,60,0.5
2018/6/9 6:15,60,0.5
2018/6/9 6:20,60,0.5
2018/6/9 6:25,60,0.5
2018/6/9 6:30,60,0.5
2018/6/9 6:35,60,0.5
2018/6/9 6:40,59,0.491666667
2018/6/9 6:45,59,0.491666667
2018/6/9 6:50,59,0.491666667
2018/6/9 6:55,59,0.491666667
2018/6/9 7:00,59,0.491666667
2018/6/9 7:05,60,0.5
2018/6/9 7:10,60,0.5
2018/6/9 7:15,59,0.491666667
2018/6/9 7:20,59,0.491666667
2018/6/9 7:25,59,0.491666667
2018/6/9 7:30,59,0.491666667
2018/6/9 7:35,60,0.5
2018/6/9 7:40,60,0.5
2018/6/9 7:45,60,0.5
2018/6/9 7:50,60,0.5
2018/6/9 7:55,60,0.5
2018/6/9 8:00,60,0.5
2018/6/9 8:05,60,0.5
2018/6/9 8:10,60,0.5
2018/6/9 8:15,62,0.516666667
2018/6/9 8:20,62,0.516666667
2018/6/9 8:25,62,0.516666667
2018/6/9 8:30,62,0.516666667
2018/6/9 8:35,61,0.508333333
2018/6/9 8:40,61,0.508333333
2018/6/9 8:45,64,0.533333333
2018/6/9 8:50,65,0.541666667
2018/6/9 8:55,66,0.55
2018/6/9 9:00,67,0.558333333
2018/6/9 9:05,65,0.541666667
2018/6/9 9:10,63,0.525
2018/6/9 9:15,66,0.55
2018/6/9 9:20,65,0.541666667
2018/6/9 9:25,65,0.541666667
2018/6/9 9:30,65,0.541666667
2018/6/9 9:35,64,0.533333333
2018/6/9 9:40,64,0.533333333
2018/6/9 9:45,64,0.533333333
2018/6/9 9:50,64,0.533333333
2018/6/9 9:55,65,0.541666667
2018/6/9 10:00,67,0.558333333
2018/6/9 10:05,66,0.55
2018/6/9 10:10,66,0.55
2018/6/9 10:15,67,0.558333333
2018/6/9 10:20,67,0.558333333
2018/6/9 10:25,68,0.566666667
2018/6/9 10:30,72,0.6
2018/6/9 10:35,72,0.6
2018/6/9 10:40,71,0.591666667
2018/6/9 10:45,73,0.608333333
2018/6/9 10:50,74,0.616666667
2018/6/9 10:55,74,0.616666667
2018/6/9 11:00,74,0.616666667
2018/6/9 11:05,77,0.641666667
2018/6/9 11:10,78,0.65
2018/6/9 11:15,77,0.641666667
2018/6/9 11:20,76,0.633333333
2018/6/9 11:25,77,0.641666667
2018/6/9 11:30,76,0.633333333
2018/6/9 11:35,75,0.625
2018/6/9 11:40,75,0.625
2018/6/9 11:45,76,0.633333333
2018/6/9 11:50,77,0.641666667
2018/6/9 11:55,77,0.641666667
2018/6/9 12:00,74,0.616666667
2018/6/9 12:05,75,0.625
2018/6/9 12:10,75,0.625
2018/6/9 12:15,75,0.625
2018/6/9 12:20,74,0.616666667
2018/6/9 12:25,74,0.616666667
2018/6/9 12:30,72,0.6
2018/6/9 12:35,75,0.625
2018/6/9 12:40,76,0.633333333
2018/6/9 12:45,74,0.616666667
2018/6/9 12:50,70,0.583333333
2018/6/9 12:55,69,0.575
2018/6/9 13:00,71,0.591666667
2018/6/9 13:05,71,0.591666667
2018/6/9 13:10,71,0.591666667
2018/6/9 13:15,71,0.591666667
2018/6/9 13:20,73,0.608333333
2018/6/9 13:25,72,0.6
2018/6/9 13:30,71,0.591666667
2018/6/9 13:35,72,0.6
2018/6/9 13:40,71,0.591666667
2018/6/9 13:45,71,0.591666667
2018/6/9 13:50,71,0.591666667
2018/6/9 13:55,71,0.591666667
2018/6/9 14:00,71,0.591666667
2018/6/9 14:05,71,0.591666667
2018/6/9 14:10,73,0.608333333
2018/6/9 14:15,73,0.608333333
2018/6/9 14:20,69,0.575
2018/6/9 14:25,67,0.558333333
2018/6/9 14:30,66,0.55
2018/6/9 14:35,64,0.533333333
2018/6/9 14:40,64,0.533333333
2018/6/9 14:45,62,0.516666667
2018/6/9 14:50,61,0.508333333
2018/6/9 14:55,62,0.516666667
2018/6/9 15:00,62,0.516666667
2018/6/9 15:05,64,0.533333333
2018/6/9 15:10,64,0.533333333
2018/6/9 15:15,63,0.525
2018/6/9 15:20,62,0.516666667
2018/6/9 15:25,62,0.516666667
2018/6/9 15:30,61,0.508333333
2018/6/9 15:35,62,0.516666667
2018/6/9 15:40,64,0.533333333
2018/6/9 15:45,65,0.541666667
2018/6/9 15:50,64,0.533333333
2018/6/9 15:55,62,0.516666667
2018/6/9 16:00,62,0.516666667
2018/6/9 16:05,62,0.516666667
2018/6/9 16:10,62,0.516666667
2018/6/9 16:15,62,0.516666667
2018/6/9 16:20,62,0.516666667
2018/6/9 16:25,63,0.525
2018/6/9 16:30,63,0.525
2018/6/9 16:35,62,0.516666667
2018/6/9 16:40,66,0.55
2018/6/9 16:45,67,0.558333333
2018/6/9 16:50,67,0.558333333
2018/6/9 16:55,67,0.558333333
2018/6/9 17:00,65,0.541666667
2018/6/9 17:05,66,0.55
2018/6/9 17:10,65,0.541666667
2018/6/9 17:15,64,0.533333333
2018/6/9 17:20,65,0.541666667
2018/6/9 17:25,66,0.55
2018/6/9 17:30,64,0.533333333
2018/6/9 17:35,62,0.516666667
2018/6/9 17:40,62,0.516666667
2018/6/9 17:45,63,0.525
2018/6/9 17:50,62,0.516666667
2018/6/9 17:55,61,0.508333333
2018/6/9 18:00,63,0.525
2018/6/9 18:05,62,0.516666667
2018/6/9 18:10,61,0.508333333
2018/6/9 18:15,55,0.458333333
2018/6/9 18:20,54,0.45
2018/6/9 18:25,54,0.45
2018/6/9 18:30,54,0.45
2018/6/9 18:35,54,0.45
2018/6/9 18:40,54,0.45
2018/6/9 18:45,54,0.45
2018/6/9 18:50,54,0.45
2018/6/9 18:55,54,0.45
2018/6/9 19:00,54,0.45
2018/6/9 19:05,54,0.45
2018/6/9 19:10,54,0.45
2018/6/9 19:15,54,0.45
2018/6/9 19:20,54,0.45
2018/6/9 19:25,54,0.45
2018/6/9 19:30,54,0.45
2018/6/9 19:35,54,0.45
2018/6/9 19:40,54,0.45
2018/6/9 19:45,54,0.45
2018/6/9 19:50,54,0.45
2018/6/9 19:55,54,0.45
2018/6/9 20:00,54,0.45
2018/6/9 20:05,54,0.45
2018/6/9 20:10,54,0.45
2018/6/9 20:15,54,0.45
2018/6/9 20:20,54,0.45
2018/6/9 20:25,54,0.45
2018/6/9 20:30,54,0.45
2018/6/9 20:35,55,0.458333333
2018/6/9 20:40,55,0.458333333
2018/6/9 20:45,55,0.458333333
2018/6/9 20:50,55,0.458333333
2018/6/9 20:55,55,0.458333333
2018/6/9 21:00,55,0.458333333
2018/6/9 21:05,55,0.458333333
2018/6/9 21:10,55,0.458333333
2018/6/9 21:15,55,0.458333333
2018/6/9 21:20,55,0.458333333
2018/6/9 21:25,55,0.458333333
2018/6/9 21:30,55,0.458333333
2018/6/9 21:35,55,0.458333333
2018/6/9 21:40,55,0.458333333
2018/6/9 21:45,55,0.458333333
2018/6/9 21:50,55,0.458333333
2018/6/9 21:55,55,0.458333333
2018/6/9 22:00,55,0.458333333
2018/6/9 22:05,55,0.458333333
2018/6/9 22:10,55,0.458333333
2018/6/9 22:15,55,0.458333333
2018/6/9 22:20,55,0.458333333
2018/6/9 22:25,55,0.458333333
2018/6/9 22:30,55,0.458333333
2018/6/9 22:35,55,0.458333333
2018/6/9 22:40,55,0.458333333
2018/6/9 22:45,55,0.458333333
2018/6/9 22:50,55,0.458333333
2018/6/9 22:55,55,0.458333333
2018/6/9 23:00,55,0.458333333
2018/6/9 23:05,55,0.458333333
2018/6/9 23:10,55,0.458333333
2018/6/9 23:15,55,0.458333333
2018/6/9 23:20,55,0.458333333
2018/6/9 23:25,55,0.458333333
2018/6/9 23:30,55,0.458333333
2018/6/9 23:35,55,0.458333333
2018/6/9 23:40,55,0.458333333
2018/6/9 23:45,55,0.458333333
2018/6/9 23:50,55,0.458333333
2018/6/9 23:55,55,0.458333333
2018/6/10 0:00,55,0.458333333
2018/6/10 0:05,55,0.458333333
2018/6/10 0:10,55,0.458333333
2018/6/10 0:15,55,0.458333333
2018/6/10 0:20,55,0.458333333
2018/6/10 0:25,55,0.458333333
2018/6/10 0:30,55,0.458333333
2018/6/10 0:35,55,0.458333333
2018/6/10 0:40,55,0.458333333
2018/6/10 0:45,55,0.458333333
2018/6/10 0:50,55,0.458333333
2018/6/10 0:55,55,0.458333333
2018/6/10 1:00,55,0.458333333
2018/6/10 1:05,55,0.458333333
2018/6/10 1:10,55,0.458333333
2018/6/10 1:15,55,0.458333333
2018/6/10 1:20,55,0.458333333
2018/6/10 1:25,55,0.458333333
2018/6/10 1:30,55,0.458333333
2018/6/10 1:35,55,0.458333333
2018/6/10 1:40,55,0.458333333
2018/6/10 1:45,55,0.458333333
2018/6/10 1:50,55,0.458333333
2018/6/10 1:55,55,0.458333333
2018/6/10 2:00,55,0.458333333
2018/6/10 2:05,55,0.458333333
2018/6/10 2:10,55,0.458333333
2018/6/10 2:15,55,0.458333333
2018/6/10 2:20,55,0.458333333
2018/6/10 2:25,55,0.458333333
2018/6/10 2:30,55,0.458333333
2018/6/10 2:35,55,0.458333333
2018/6/10 2:40,55,0.458333333
2018/6/10 2:45,55,0.458333333
2018/6/10 2:50,55,0.458333333
2018/6/10 2:55,55,0.458333333
2018/6/10 3:00,55,0.458333333
2018/6/10 3:05,55,0.458333333
2018/6/10 3:10,55,0.458333333
2018/6/10 3:15,55,0.458333333
2018/6/10 3:20,55,0.458333333
2018/6/10 3:25,55,0.458333333
2018/6/10 3:30,55,0.458333333
2018/6/10 3:35,55,0.458333333
2018/6/10 3:40,55,0.458333333
2018/6/10 3:45,55,0.458333333
2018/6/10 3:50,55,0.458333333
2018/6/10 3:55,55,0.458333333
2018/6/10 4:00,55,0.458333333
2018/6/10 4:05,55,0.458333333
2018/6/10 4:10,55,0.458333333
2018/6/10 4:15,55,0.458333333
2018/6/10 4:20,55,0.458333333
2018/6/10 4:25,55,0.458333333
2018/6/10 4:30,55,0.458333333
2018/6/10 4:35,55,0.458333333
2018/6/10 4:40,55,0.458333333
2018/6/10 4:45,55,0.458333333
2018/6/10 4:50,55,0.458333333
2018/6/10 4:55,55,0.458333333
2018/6/10 5:00,55,0.458333333
2018/6/10 5:05,55,0.458333333
2018/6/10 5:10,55,0.458333333
2018/6/10 5:15,55,0.458333333
2018/6/10 5:20,55,0.458333333
2018/6/10 5:25,55,0.458333333
2018/6/10 5:30,55,0.458333333
2018/6/10 5:35,55,0.458333333
2018/6/10 5:40,55,0.458333333
2018/6/10 5:45,55,0.458333333
2018/6/10 5:50,55,0.458333333
2018/6/10 5:55,55,0.458333333
2018/6/10 6:00,55,0.458333333
2018/6/10 6:05,55,0.458333333
2018/6/10 6:10,55,0.458333333
2018/6/10 6:15,55,0.458333333
2018/6/10 6:20,55,0.458333333
2018/6/10 6:25,55,0.458333333
2018/6/10 6:30,55,0.458333333
2018/6/10 6:35,55,0.458333333
2018/6/10 6:40,55,0.458333333
2018/6/10 6:45,55,0.458333333
2018/6/10 6:50,55,0.458333333
2018/6/10 6:55,55,0.458333333
2018/6/10 7:00,55,0.458333333
2018/6/10 7:05,55,0.458333333
2018/6/10 7:10,55,0.458333333
2018/6/10 7:15,55,0.458333333
2018/6/10 7:20,55,0.458333333
2018/6/10 7:25,55,0.458333333
2018/6/10 7:30,55,0.458333333
2018/6/10 7:35,55,0.458333333
2018/6/10 7:40,55,0.458333333
2018/6/10 7:45,55,0.458333333
2018/6/10 7:50,55,0.458333333
2018/6/10 7:55,55,0.458333333
2018/6/10 8:00,55,0.458333333
2018/6/10 8:05,55,0.458333333
2018/6/10 8:10,55,0.458333333
2018/6/10 8:15,55,0.458333333
2018/6/10 8:20,55,0.458333333
2018/6/10 8:25,55,0.458333333
2018/6/10 8:30,55,0.458333333
2018/6/10 8:35,55,0.458333333
2018/6/10 8:40,55,0.458333333
2018/6/10 8:45,56,0.466666667
2018/6/10 8:50,56,0.466666667
2018/6/10 8:55,57,0.475
2018/6/10 9:00,57,0.475
2018/6/10 9:05,58,0.483333333
2018/6/10 9:10,58,0.483333333
2018/6/10 9:15,58,0.483333333
2018/6/10 9:20,58,0.483333333
2018/6/10 9:25,58,0.483333333
2018/6/10 9:30,58,0.483333333
2018/6/10 9:35,58,0.483333333
2018/6/10 9:40,58,0.483333333
2018/6/10 9:45,58,0.483333333
2018/6/10 9:50,58,0.483333333
2018/6/10 9:55,58,0.483333333
2018/6/10 10:00,58,0.483333333
2018/6/10 10:05,58,0.483333333
2018/6/10 10:10,58,0.483333333
2018/6/10 10:15,58,0.483333333
2018/6/10 10:20,58,0.483333333
2018/6/10 10:25,58,0.483333333
2018/6/10 10:30,58,0.483333333
2018/6/10 10:35,58,0.483333333
2018/6/10 10:40,58,0.483333333
2018/6/10 10:45,58,0.483333333
2018/6/10 10:50,58,0.483333333
2018/6/10 10:55,58,0.483333333
2018/6/10 11:00,58,0.483333333
2018/6/10 11:05,58,0.483333333
2018/6/10 11:10,58,0.483333333
2018/6/10 11:15,58,0.483333333
2018/6/10 11:20,58,0.483333333
2018/6/10 11:25,59,0.491666667
2018/6/10 11:30,59,0.491666667
2018/6/10 11:35,59,0.491666667
2018/6/10 11:40,59,0.491666667
2018/6/10 11:45,60,0.5
2018/6/10 11:50,61,0.508333333
2018/6/10 11:55,62,0.516666667
2018/6/10 12:00,63,0.525
2018/6/10 12:05,63,0.525
2018/6/10 12:10,64,0.533333333
2018/6/10 12:15,65,0.541666667
2018/6/10 12:20,66,0.55
2018/6/10 12:25,66,0.55
2018/6/10 12:30,67,0.558333333
2018/6/10 12:35,67,0.558333333
2018/6/10 12:40,67,0.558333333
2018/6/10 12:45,69,0.575
2018/6/10 12:50,71,0.591666667
2018/6/10 12:55,73,0.608333333
2018/6/10 13:00,74,0.616666667
2018/6/10 13:05,74,0.616666667
2018/6/10 13:10,74,0.616666667
2018/6/10 13:15,74,0.616666667
2018/6/10 13:20,75,0.625
2018/6/10 13:25,78,0.65
2018/6/10 13:30,76,0.633333333
2018/6/10 13:35,75,0.625
2018/6/10 13:40,78,0.65
2018/6/10 13:45,77,0.641666667
2018/6/10 13:50,77,0.641666667
2018/6/10 13:55,77,0.641666667
2018/6/10 14:00,78,0.65
2018/6/10 14:05,77,0.641666667
2018/6/10 14:10,76,0.633333333
2018/6/10 14:15,74,0.616666667
2018/6/10 14:20,75,0.625
2018/6/10 14:25,75,0.625
2018/6/10 14:30,77,0.641666667
2018/6/10 14:35,74,0.616666667
2018/6/10 14:40,74,0.616666667
2018/6/10 14:45,75,0.625
2018/6/10 14:50,74,0.616666667
2018/6/10 14:55,73,0.608333333
2018/6/10 15:00,73,0.608333333
2018/6/10 15:05,74,0.616666667
2018/6/10 15:10,73,0.608333333
2018/6/10 15:15,73,0.608333333
2018/6/10 15:20,74,0.616666667
2018/6/10 15:25,74,0.616666667
2018/6/10 15:30,74,0.616666667
2018/6/10 15:35,73,0.608333333
2018/6/10 15:40,71,0.591666667
2018/6/10 15:45,73,0.608333333
2018/6/10 15:50,74,0.616666667
2018/6/10 15:55,77,0.641666667
2018/6/10 16:00,78,0.65
2018/6/10 16:05,75,0.625
2018/6/10 16:10,75,0.625
2018/6/10 16:15,75,0.625
2018/6/10 16:20,77,0.641666667
2018/6/10 16:25,77,0.641666667
2018/6/10 16:30,77,0.641666667
2018/6/10 16:35,76,0.633333333
2018/6/10 16:40,79,0.658333333
2018/6/10 16:45,77,0.641666667
2018/6/10 16:50,76,0.633333333
2018/6/10 16:55,76,0.633333333
2018/6/10 17:00,74,0.616666667
2018/6/10 17:05,74,0.616666667
2018/6/10 17:10,73,0.608333333
2018/6/10 17:15,70,0.583333333
2018/6/10 17:20,70,0.583333333
2018/6/10 17:25,70,0.583333333
2018/6/10 17:30,69,0.575
2018/6/10 17:35,70,0.583333333
2018/6/10 17:40,70,0.583333333
2018/6/10 17:45,72,0.6
2018/6/10 17:50,71,0.591666667
2018/6/10 17:55,70,0.583333333
2018/6/10 18:00,72,0.6
2018/6/10 18:05,70,0.583333333
2018/6/10 18:10,70,0.583333333
2018/6/10 18:15,69,0.575
2018/6/10 18:20,69,0.575
2018/6/10 18:25,69,0.575
2018/6/10 18:30,68,0.566666667
2018/6/10 18:35,69,0.575
2018/6/10 18:40,71,0.591666667
2018/6/10 18:45,71,0.591666667
2018/6/10 18:50,71,0.591666667
2018/6/10 18:55,72,0.6
2018/6/10 19:00,73,0.608333333
2018/6/10 19:05,73,0.608333333
2018/6/10 19:10,73,0.608333333
2018/6/10 19:15,73,0.608333333
2018/6/10 19:20,73,0.608333333
2018/6/10 19:25,71,0.591666667
2018/6/10 19:30,71,0.591666667
2018/6/10 19:35,71,0.591666667
2018/6/10 19:40,70,0.583333333
2018/6/10 19:45,72,0.6
2018/6/10 19:50,73,0.608333333
2018/6/10 19:55,73,0.608333333
2018/6/10 20:00,73,0.608333333
2018/6/10 20:05,71,0.591666667
2018/6/10 20:10,71,0.591666667
2018/6/10 20:15,70,0.583333333
2018/6/10 20:20,69,0.575
2018/6/10 20:25,68,0.566666667
2018/6/10 20:30,68,0.566666667
2018/6/10 20:35,66,0.55
2018/6/10 20:40,66,0.55
2018/6/10 20:45,67,0.558333333
2018/6/10 20:50,67,0.558333333
2018/6/10 20:55,69,0.575
2018/6/10 21:00,67,0.558333333
2018/6/10 21:05,65,0.541666667
2018/6/10 21:10,65,0.541666667
2018/6/10 21:15,65,0.541666667
2018/6/10 21:20,65,0.541666667
2018/6/10 21:25,65,0.541666667
2018/6/10 21:30,65,0.541666667
2018/6/10 21:35,64,0.533333333
2018/6/10 21:40,62,0.516666667
2018/6/10 21:45,61,0.508333333
2018/6/10 21:50,60,0.5
2018/6/10 21:55,61,0.508333333
2018/6/10 22:00,61,0.508333333
2018/6/10 22:05,60,0.5
2018/6/10 22:10,60,0.5
2018/6/10 22:15,61,0.508333333
2018/6/10 22:20,61,0.508333333
2018/6/10 22:25,61,0.508333333
2018/6/10 22:30,62,0.516666667
2018/6/10 22:35,62,0.516666667
2018/6/10 22:40,62,0.516666667
2018/6/10 22:45,62,0.516666667
2018/6/10 22:50,63,0.525
2018/6/10 22:55,63,0.525
2018/6/10 23:00,63,0.525
2018/6/10 23:05,63,0.525
2018/6/10 23:10,62,0.516666667
2018/6/10 23:15,62,0.516666667
2018/6/10 23:20,62,0.516666667
2018/6/10 23:25,62,0.516666667
2018/6/10 23:30,63,0.525
2018/6/10 23:35,63,0.525
2018/6/10 23:40,63,0.525
2018/6/10 23:45,62,0.516666667
2018/6/10 23:50,61,0.508333333
2018/6/10 23:55,60,0.5
2018/6/11 0:00,59,0.491666667
2018/6/11 0:05,61,0.508333333
2018/6/11 0:10,59,0.491666667
2018/6/11 0:15,59,0.491666667
2018/6/11 0:20,59,0.491666667
2018/6/11 0:25,59,0.491666667
2018/6/11 0:30,58,0.483333333
2018/6/11 0:35,58,0.483333333
2018/6/11 0:40,58,0.483333333
2018/6/11 0:45,58,0.483333333
2018/6/11 0:50,59,0.491666667
2018/6/11 0:55,59,0.491666667
2018/6/11 1:00,59,0.491666667
2018/6/11 1:05,59,0.491666667
2018/6/11 1:10,59,0.491666667
2018/6/11 1:15,60,0.5
2018/6/11 1:20,60,0.5
2018/6/11 1:25,60,0.5
2018/6/11 1:30,60,0.5
2018/6/11 1:35,60,0.5
2018/6/11 1:40,61,0.508333333
2018/6/11 1:45,61,0.508333333
2018/6/11 1:50,61,0.508333333
2018/6/11 1:55,61,0.508333333
2018/6/11 2:00,62,0.516666667
2018/6/11 2:05,62,0.516666667
2018/6/11 2:10,62,0.516666667
2018/6/11 2:15,62,0.516666667
2018/6/11 2:20,62,0.516666667
2018/6/11 2:25,61,0.508333333
2018/6/11 2:30,61,0.508333333
2018/6/11 2:35,61,0.508333333
2018/6/11 2:40,61,0.508333333
2018/6/11 2:45,60,0.5
2018/6/11 2:50,61,0.508333333
2018/6/11 2:55,61,0.508333333
2018/6/11 3:00,60,0.5
2018/6/11 3:05,60,0.5
2018/6/11 3:10,61,0.508333333
2018/6/11 3:15,61,0.508333333
2018/6/11 3:20,61,0.508333333
2018/6/11 3:25,61,0.508333333
2018/6/11 3:30,61,0.508333333
2018/6/11 3:35,61,0.508333333
2018/6/11 3:40,61,0.508333333
2018/6/11 3:45,61,0.508333333
2018/6/11 3:50,62,0.516666667
2018/6/11 3:55,61,0.508333333
2018/6/11 4:00,61,0.508333333
2018/6/11 4:05,61,0.508333333
2018/6/11 4:10,61,0.508333333
2018/6/11 4:15,61,0.508333333
2018/6/11 4:20,61,0.508333333
2018/6/11 4:25,61,0.508333333
2018/6/11 4:30,61,0.508333333
2018/6/11 4:35,61,0.508333333
2018/6/11 4:40,60,0.5
2018/6/11 4:45,59,0.491666667
2018/6/11 4:50,59,0.491666667
2018/6/11 4:55,59,0.491666667
2018/6/11 5:00,59,0.491666667
2018/6/11 5:05,59,0.491666667
2018/6/11 5:10,59,0.491666667
2018/6/11 5:15,58,0.483333333
2018/6/11 5:20,59,0.491666667
2018/6/11 5:25,60,0.5
2018/6/11 5:30,60,0.5
2018/6/11 5:35,60,0.5
2018/6/11 5:40,60,0.5
2018/6/11 5:45,60,0.5
2018/6/11 5:50,61,0.508333333
2018/6/11 5:55,61,0.508333333
2018/6/11 6:00,62,0.516666667
2018/6/11 6:05,61,0.508333333
2018/6/11 6:10,61,0.508333333
2018/6/11 6:15,61,0.508333333
2018/6/11 6:20,61,0.508333333
2018/6/11 6:25,61,0.508333333
2018/6/11 6:30,61,0.508333333
2018/6/11 6:35,61,0.508333333
2018/6/11 6:40,61,0.508333333
2018/6/11 6:45,60,0.5
2018/6/11 6:50,60,0.5
2018/6/11 6:55,60,0.5
2018/6/11 7:00,61,0.508333333
2018/6/11 7:05,61,0.508333333
2018/6/11 7:10,61,0.508333333
2018/6/11 7:15,60,0.5
2018/6/11 7:20,60,0.5
2018/6/11 7:25,60,0.5
2018/6/11 7:30,59,0.491666667
2018/6/11 7:35,60,0.5
2018/6/11 7:40,61,0.508333333
2018/6/11 7:45,61,0.508333333
2018/6/11 7:50,61,0.508333333
2018/6/11 7:55,61,0.508333333
2018/6/11 8:00,61,0.508333333
2018/6/11 8:05,64,0.533333333
2018/6/11 8:10,64,0.533333333
2018/6/11 8:15,63,0.525
2018/6/11 8:20,63,0.525
2018/6/11 8:25,66,0.55
2018/6/11 8:30,66,0.55
2018/6/11 8:35,68,0.566666667
2018/6/11 8:40,68,0.566666667
2018/6/11 8:45,67,0.558333333
2018/6/11 8:50,68,0.566666667
2018/6/11 8:55,74,0.616666667
2018/6/11 9:00,75,0.625
2018/6/11 9:05,75,0.625
2018/6/11 9:10,73,0.608333333
2018/6/11 9:15,74,0.616666667
2018/6/11 9:20,71,0.591666667
2018/6/11 9:25,71,0.591666667
2018/6/11 9:30,71,0.591666667
2018/6/11 9:35,72,0.6
2018/6/11 9:40,77,0.641666667
2018/6/11 9:45,76,0.633333333
2018/6/11 9:50,73,0.608333333
2018/6/11 9:55,75,0.625
2018/6/11 10:00,78,0.65
2018/6/11 10:05,83,0.691666667
2018/6/11 10:10,83,0.691666667
2018/6/11 10:15,81,0.675
2018/6/11 10:20,81,0.675
2018/6/11 10:25,84,0.7
2018/6/11 10:30,84,0.7
2018/6/11 10:35,86,0.716666667
2018/6/11 10:40,87,0.725
2018/6/11 10:45,86,0.716666667
2018/6/11 10:50,83,0.691666667
2018/6/11 10:55,83,0.691666667
2018/6/11 11:00,82,0.683333333
2018/6/11 11:05,86,0.716666667
2018/6/11 11:10,94,0.783333333
2018/6/11 11:15,93,0.775
2018/6/11 11:20,92,0.766666667
2018/6/11 11:25,89,0.741666667
2018/6/11 11:30,87,0.725
2018/6/11 11:35,84,0.7
2018/6/11 11:40,84,0.7
2018/6/11 11:45,87,0.725
2018/6/11 11:50,88,0.733333333
2018/6/11 11:55,88,0.733333333
2018/6/11 12:00,88,0.733333333
2018/6/11 12:05,92,0.766666667
2018/6/11 12:10,91,0.758333333
2018/6/11 12:15,91,0.758333333
2018/6/11 12:20,89,0.741666667
2018/6/11 12:25,89,0.741666667
2018/6/11 12:30,87,0.725
2018/6/11 12:35,86,0.716666667
2018/6/11 12:40,90,0.75
2018/6/11 12:45,89,0.741666667
2018/6/11 12:50,90,0.75
2018/6/11 12:55,92,0.766666667
2018/6/11 13:00,90,0.75
2018/6/11 13:05,93,0.775
2018/6/11 13:10,93,0.775
2018/6/11 13:15,96,0.8
2018/6/11 13:20,96,0.8
2018/6/11 13:25,93,0.775
2018/6/11 13:30,97,0.808333333
2018/6/11 13:35,99,0.825
2018/6/11 13:40,99,0.825
2018/6/11 13:45,99,0.825
2018/6/11 13:50,100,0.833333333
2018/6/11 13:55,100,0.833333333
2018/6/11 14:00,98,0.816666667
2018/6/11 14:05,96,0.8
2018/6/11 14:10,93,0.775
2018/6/11 14:15,96,0.8
2018/6/11 14:20,95,0.791666667
2018/6/11 14:25,92,0.766666667
2018/6/11 14:30,91,0.758333333
2018/6/11 14:35,92,0.766666667
2018/6/11 14:40,92,0.766666667
2018/6/11 14:45,92,0.766666667
2018/6/11 14:50,92,0.766666667
2018/6/11 14:55,94,0.783333333
2018/6/11 15:00,94,0.783333333
2018/6/11 15:05,91,0.758333333
2018/6/11 15:10,90,0.75
2018/6/11 15:15,90,0.75
2018/6/11 15:20,93,0.775
2018/6/11 15:25,93,0.775
2018/6/11 15:30,92,0.766666667
2018/6/11 15:35,88,0.733333333
2018/6/11 15:40,88,0.733333333
2018/6/11 15:45,89,0.741666667
2018/6/11 15:50,89,0.741666667
2018/6/11 15:55,89,0.741666667
2018/6/11 16:00,93,0.775
2018/6/11 16:05,92,0.766666667
2018/6/11 16:10,92,0.766666667
2018/6/11 16:15,87,0.725
2018/6/11 16:20,85,0.708333333
2018/6/11 16:25,84,0.7
2018/6/11 16:30,84,0.7
2018/6/11 16:35,87,0.725
2018/6/11 16:40,88,0.733333333
2018/6/11 16:45,83,0.691666667
2018/6/11 16:50,81,0.675
2018/6/11 16:55,81,0.675
2018/6/11 17:00,79,0.658333333
2018/6/11 17:05,76,0.633333333
2018/6/11 17:10,75,0.625
2018/6/11 17:15,72,0.6
2018/6/11 17:20,73,0.608333333
2018/6/11 17:25,71,0.591666667
2018/6/11 17:30,70,0.583333333
2018/6/11 17:35,68,0.566666667
2018/6/11 17:40,68,0.566666667
2018/6/11 17:45,65,0.541666667
2018/6/11 17:50,63,0.525
2018/6/11 17:55,61,0.508333333
2018/6/11 18:00,59,0.491666667
2018/6/11 18:05,57,0.475
2018/6/11 18:10,54,0.45
2018/6/11 18:15,55,0.458333333
2018/6/11 18:20,54,0.45
2018/6/11 18:25,54,0.45
2018/6/11 18:30,51,0.425
2018/6/11 18:35,51,0.425
2018/6/11 18:40,50,0.416666667
2018/6/11 18:45,47,0.391666667
2018/6/11 18:50,47,0.391666667
2018/6/11 18:55,47,0.391666667
2018/6/11 19:00,47,0.391666667
2018/6/11 19:05,47,0.391666667
2018/6/11 19:10,47,0.391666667
2018/6/11 19:15,47,0.391666667
2018/6/11 19:20,47,0.391666667
2018/6/11 19:25,47,0.391666667
2018/6/11 19:30,47,0.391666667
2018/6/11 19:35,47,0.391666667
2018/6/11 19:40,47,0.391666667
2018/6/11 19:45,47,0.391666667
2018/6/11 19:50,47,0.391666667
2018/6/11 19:55,47,0.391666667
2018/6/11 20:00,47,0.391666667
2018/6/11 20:05,47,0.391666667
2018/6/11 20:10,47,0.391666667
