TIME,NUMBER,OCCUPANCY
2018/6/8 0:50,1438,0.3595
2018/6/8 0:55,1437,0.35925
2018/6/8 1:00,1436,0.359
2018/6/8 1:05,1435,0.35875
2018/6/8 1:10,1435,0.35875
2018/6/8 1:15,1433,0.35825
2018/6/8 1:20,1432,0.358
2018/6/8 1:25,1435,0.35875
2018/6/8 1:30,1435,0.35875
2018/6/8 1:35,1435,0.35875
2018/6/8 1:40,1434,0.3585
2018/6/8 1:45,1434,0.3585
2018/6/8 1:50,1436,0.359
2018/6/8 1:55,1436,0.359
2018/6/8 2:00,1435,0.35875
2018/6/8 2:05,1436,0.359
2018/6/8 2:10,1433,0.35825
2018/6/8 2:15,1436,0.359
2018/6/8 2:20,1436,0.359
2018/6/8 2:25,1435,0.35875
2018/6/8 2:30,1436,0.359
2018/6/8 2:35,1438,0.3595
2018/6/8 2:40,1438,0.3595
2018/6/8 2:45,1438,0.3595
2018/6/8 2:50,1435,0.35875
2018/6/8 2:55,1433,0.35825
2018/6/8 3:00,1433,0.35825
2018/6/8 3:05,1432,0.358
2018/6/8 3:10,1432,0.358
2018/6/8 3:15,1431,0.35775
2018/6/8 3:20,1432,0.358
2018/6/8 3:25,1432,0.358
2018/6/8 3:30,1433,0.35825
2018/6/8 3:35,1433,0.35825
2018/6/8 3:40,1433,0.35825
2018/6/8 3:45,1431,0.35775
2018/6/8 3:50,1431,0.35775
2018/6/8 3:55,1431,0.35775
2018/6/8 4:00,1430,0.3575
2018/6/8 4:05,1429,0.35725
2018/6/8 4:10,1429,0.35725
2018/6/8 4:15,1430,0.3575
2018/6/8 4:20,1430,0.3575
2018/6/8 4:25,1428,0.357
2018/6/8 4:30,1428,0.357
2018/6/8 4:35,1429,0.35725
2018/6/8 4:40,1427,0.35675
2018/6/8 4:45,1427,0.35675
2018/6/8 4:50,1426,0.3565
2018/6/8 4:55,1426,0.3565
2018/6/8 5:00,1426,0.3565
2018/6/8 5:05,1425,0.35625
2018/6/8 5:10,1425,0.35625
2018/6/8 5:15,1425,0.35625
2018/6/8 5:20,1425,0.35625
2018/6/8 5:25,1426,0.3565
2018/6/8 5:30,1425,0.35625
2018/6/8 5:35,1425,0.35625
2018/6/8 5:40,1425,0.35625
2018/6/8 5:45,1425,0.35625
2018/6/8 5:50,1426,0.3565
2018/6/8 5:55,1425,0.35625
2018/6/8 6:00,1424,0.356
2018/6/8 6:05,1423,0.35575
2018/6/8 6:10,1421,0.35525
2018/6/8 6:15,1419,0.35475
2018/6/8 6:20,1415,0.35375
2018/6/8 6:25,1415,0.35375
2018/6/8 6:30,1415,0.35375
2018/6/8 6:35,1412,0.353
2018/6/8 6:40,1409,0.35225
2018/6/8 6:45,1409,0.35225
2018/6/8 6:50,1403,0.35075
2018/6/8 6:55,1401,0.35025
2018/6/8 7:00,1401,0.35025
2018/6/8 7:05,1397,0.34925
2018/6/8 7:10,1397,0.34925
2018/6/8 7:15,1395,0.34875
2018/6/8 7:20,1392,0.348
2018/6/8 7:25,1383,0.34575
2018/6/8 7:30,1385,0.34625
2018/6/8 7:35,1386,0.3465
2018/6/8 7:40,1379,0.34475
2018/6/8 7:45,1373,0.34325
2018/6/8 7:50,1373,0.34325
2018/6/8 7:55,1373,0.34325
2018/6/8 8:00,1364,0.341
2018/6/8 8:05,1361,0.34025
2018/6/8 8:10,1362,0.3405
2018/6/8 8:15,1358,0.3395
2018/6/8 8:20,1349,0.33725
2018/6/8 8:25,1346,0.3365
2018/6/8 8:30,1344,0.336
2018/6/8 8:35,1347,0.33675
2018/6/8 8:40,1347,0.33675
2018/6/8 8:45,1343,0.33575
2018/6/8 8:50,1350,0.3375
2018/6/8 8:55,1344,0.336
2018/6/8 9:00,1349,0.33725
2018/6/8 9:05,1355,0.33875
2018/6/8 9:10,1359,0.33975
2018/6/8 9:15,1358,0.3395
2018/6/8 9:20,1362,0.3405
2018/6/8 9:25,1362,0.3405
2018/6/8 9:30,1366,0.3415
2018/6/8 9:35,1374,0.3435
2018/6/8 9:40,1384,0.346
2018/6/8 9:45,1392,0.348
2018/6/8 9:50,1400,0.35
2018/6/8 9:55,1407,0.35175
2018/6/8 10:00,1429,0.35725
2018/6/8 10:05,1435,0.35875
2018/6/8 10:10,1435,0.35875
2018/6/8 10:15,1439,0.35975
2018/6/8 10:20,1461,0.36525
2018/6/8 10:25,1470,0.3675
2018/6/8 10:30,1482,0.3705
2018/6/8 10:35,1488,0.372
2018/6/8 10:40,1502,0.3755
2018/6/8 10:45,1507,0.37675
2018/6/8 10:50,1510,0.3775
2018/6/8 10:55,1510,0.3775
2018/6/8 11:00,1523,0.38075
2018/6/8 11:05,1529,0.38225
2018/6/8 11:10,1528,0.382
2018/6/8 11:15,1520,0.38
2018/6/8 11:20,1526,0.3815
2018/6/8 11:25,1530,0.3825
2018/6/8 11:30,1531,0.38275
2018/6/8 11:35,1548,0.387
2018/6/8 11:40,1548,0.387
2018/6/8 11:45,1556,0.389
2018/6/8 11:50,1573,0.39325
2018/6/8 11:55,1590,0.3975
2018/6/8 12:00,1605,0.40125
2018/6/8 12:05,1636,0.409
2018/6/8 12:10,1650,0.4125
2018/6/8 12:15,1665,0.41625
2018/6/8 12:20,1685,0.42125
2018/6/8 12:25,1685,0.42125
2018/6/8 12:30,1702,0.4255
2018/6/8 12:35,1717,0.42925
2018/6/8 12:40,1713,0.42825
2018/6/8 12:45,1720,0.43
2018/6/8 12:50,1712,0.428
2018/6/8 12:55,1705,0.42625
2018/6/8 13:00,1709,0.42725
2018/6/8 13:05,1709,0.42725
2018/6/8 13:10,1709,0.42725
2018/6/8 13:15,1714,0.4285
2018/6/8 13:20,1716,0.429
2018/6/8 13:25,1704,0.426
2018/6/8 13:30,1694,0.4235
2018/6/8 13:35,1683,0.42075
2018/6/8 13:40,1675,0.41875
2018/6/8 13:45,1674,0.4185
2018/6/8 13:50,1664,0.416
2018/6/8 13:55,1664,0.416
2018/6/8 14:00,1666,0.4165
2018/6/8 14:05,1675,0.41875
2018/6/8 14:10,1666,0.4165
2018/6/8 14:15,1660,0.415
2018/6/8 14:20,1650,0.4125
2018/6/8 14:25,1647,0.41175
2018/6/8 14:30,1656,0.414
2018/6/8 14:35,1667,0.41675
2018/6/8 14:40,1667,0.41675
2018/6/8 14:45,1666,0.4165
2018/6/8 14:50,1668,0.417
2018/6/8 14:55,1663,0.41575
2018/6/8 15:00,1659,0.41475
2018/6/8 15:05,1643,0.41075
2018/6/8 15:10,1634,0.4085
2018/6/8 15:15,1628,0.407
2018/6/8 15:20,1627,0.40675
2018/6/8 15:25,1627,0.40675
2018/6/8 15:30,1598,0.3995
2018/6/8 15:35,1602,0.4005
2018/6/8 15:40,1599,0.39975
2018/6/8 15:45,1589,0.39725
2018/6/8 15:50,1581,0.39525
2018/6/8 15:55,1592,0.398
2018/6/8 16:00,1600,0.4
2018/6/8 16:05,1591,0.39775
2018/6/8 16:10,1591,0.39775
2018/6/8 16:15,1588,0.397
2018/6/8 16:20,1592,0.398
2018/6/8 16:25,1600,0.4
2018/6/8 16:30,1599,0.39975
2018/6/8 16:35,1603,0.40075
2018/6/8 16:40,1612,0.403
2018/6/8 16:45,1606,0.4015
2018/6/8 16:50,1613,0.40325
2018/6/8 16:55,1613,0.40325
2018/6/8 17:00,1623,0.40575
2018/6/8 17:05,1618,0.4045
2018/6/8 17:10,1616,0.404
2018/6/8 17:15,1614,0.4035
2018/6/8 17:20,1605,0.40125
2018/6/8 17:25,1613,0.40325
2018/6/8 17:30,1603,0.40075
2018/6/8 17:35,1600,0.4
2018/6/8 17:40,1600,0.4
2018/6/8 17:45,1611,0.40275
2018/6/8 17:50,1614,0.4035
2018/6/8 17:55,1620,0.405
2018/6/8 18:00,1617,0.40425
2018/6/8 18:05,1621,0.40525
2018/6/8 18:10,1616,0.404
2018/6/8 18:15,1619,0.40475
2018/6/8 18:20,1602,0.4005
2018/6/8 18:25,1602,0.4005
2018/6/8 18:30,1599,0.39975
2018/6/8 18:35,1598,0.3995
2018/6/8 18:40,1610,0.4025
2018/6/8 18:45,1606,0.4015
2018/6/8 18:50,1607,0.40175
2018/6/8 18:55,1621,0.40525
2018/6/8 19:00,1637,0.40925
2018/6/8 19:05,1645,0.41125
2018/6/8 19:10,1645,0.41125
2018/6/8 19:15,1650,0.4125
2018/6/8 19:20,1649,0.41225
2018/6/8 19:25,1664,0.416
2018/6/8 19:30,1673,0.41825
2018/6/8 19:35,1675,0.41875
2018/6/8 19:40,1668,0.417
2018/6/8 19:45,1678,0.4195
2018/6/8 19:50,1682,0.4205
2018/6/8 19:55,1682,0.4205
2018/6/8 20:00,1686,0.4215
2018/6/8 20:05,1687,0.42175
2018/6/8 20:10,1688,0.422
2018/6/8 20:15,1682,0.4205
2018/6/8 20:20,1674,0.4185
2018/6/8 20:25,1678,0.4195
2018/6/8 20:30,1680,0.42
2018/6/8 20:35,1685,0.42125
2018/6/8 20:40,1685,0.42125
2018/6/8 20:45,1677,0.41925
2018/6/8 20:50,1663,0.41575
2018/6/8 20:55,1642,0.4105
2018/6/8 21:00,1628,0.407
2018/6/8 21:05,1627,0.40675
2018/6/8 21:10,1611,0.40275
2018/6/8 21:15,1600,0.4
2018/6/8 21:20,1592,0.398
2018/6/8 21:25,1592,0.398
2018/6/8 21:30,1575,0.39375
2018/6/8 21:35,1549,0.38725
2018/6/8 21:40,1541,0.38525
2018/6/8 21:45,1534,0.3835
2018/6/8 21:50,1524,0.381
2018/6/8 21:55,1516,0.379
2018/6/8 22:00,1512,0.378
2018/6/8 22:05,1506,0.3765
2018/6/8 22:10,1506,0.3765
2018/6/8 22:15,1499,0.37475
2018/6/8 22:20,1488,0.372
2018/6/8 22:25,1488,0.372
2018/6/8 22:30,1487,0.37175
2018/6/8 22:35,1486,0.3715
2018/6/8 22:40,1481,0.37025
2018/6/8 22:45,1474,0.3685
2018/6/8 22:50,1474,0.3685
2018/6/8 22:55,1474,0.3685
2018/6/8 23:00,1469,0.36725
2018/6/8 23:05,1463,0.36575
2018/6/8 23:10,1462,0.3655
2018/6/8 23:15,1464,0.366
2018/6/8 23:20,1462,0.3655
2018/6/8 23:25,1463,0.36575
2018/6/8 23:30,1463,0.36575
2018/6/8 23:35,1461,0.36525
2018/6/8 23:40,1461,0.36525
2018/6/8 23:45,1460,0.365
2018/6/8 23:50,1459,0.36475
2018/6/8 23:55,1462,0.3655
2018/6/9 0:00,1460,0.365
2018/6/9 0:05,1458,0.3645
2018/6/9 0:10,1459,0.36475
2018/6/9 0:15,1459,0.36475
2018/6/9 0:20,1460,0.365
2018/6/9 0:25,1460,0.365
2018/6/9 0:30,1466,0.3665
2018/6/9 0:35,1468,0.367
2018/6/9 0:40,1466,0.3665
2018/6/9 0:45,1466,0.3665
2018/6/9 0:50,1469,0.36725
2018/6/9 0:55,1468,0.367
2018/6/9 1:00,1465,0.36625
2018/6/9 1:05,1464,0.366
2018/6/9 1:10,1464,0.366
2018/6/9 1:15,1466,0.3665
2018/6/9 1:20,1465,0.36625
2018/6/9 1:25,1467,0.36675
2018/6/9 1:30,1470,0.3675
2018/6/9 1:35,1471,0.36775
2018/6/9 1:40,1469,0.36725
2018/6/9 1:45,1470,0.3675
2018/6/9 1:50,1471,0.36775
2018/6/9 1:55,1471,0.36775
2018/6/9 2:00,1471,0.36775
2018/6/9 2:05,1470,0.3675
2018/6/9 2:10,1471,0.36775
2018/6/9 2:15,1470,0.3675
2018/6/9 2:20,1466,0.3665
2018/6/9 2:25,1465,0.36625
2018/6/9 2:30,1465,0.36625
2018/6/9 2:35,1464,0.366
2018/6/9 2:40,1464,0.366
2018/6/9 2:45,1468,0.367
2018/6/9 2:50,1468,0.367
2018/6/9 2:55,1469,0.36725
2018/6/9 3:00,1468,0.367
2018/6/9 3:05,1469,0.36725
2018/6/9 3:10,1471,0.36775
2018/6/9 3:15,1471,0.36775
2018/6/9 3:20,1472,0.368
2018/6/9 3:25,1472,0.368
2018/6/9 3:30,1471,0.36775
2018/6/9 3:35,1472,0.368
2018/6/9 3:40,1471,0.36775
2018/6/9 3:45,1472,0.368
2018/6/9 3:50,1471,0.36775
2018/6/9 3:55,1471,0.36775
2018/6/9 4:00,1470,0.3675
2018/6/9 4:05,1470,0.3675
2018/6/9 4:10,1470,0.3675
2018/6/9 4:15,1466,0.3665
2018/6/9 4:20,1466,0.3665
2018/6/9 4:25,1466,0.3665
2018/6/9 4:30,1466,0.3665
2018/6/9 4:35,1465,0.36625
2018/6/9 4:40,1464,0.366
2018/6/9 4:45,1465,0.36625
2018/6/9 4:50,1464,0.366
2018/6/9 4:55,1464,0.366
2018/6/9 5:00,1466,0.3665
2018/6/9 5:05,1466,0.3665
2018/6/9 5:10,1466,0.3665
2018/6/9 5:15,1466,0.3665
2018/6/9 5:20,1462,0.3655
2018/6/9 5:25,1461,0.36525
2018/6/9 5:30,1462,0.3655
2018/6/9 5:35,1461,0.36525
2018/6/9 5:40,1461,0.36525
2018/6/9 5:45,1458,0.3645
2018/6/9 5:50,1458,0.3645
2018/6/9 5:55,1456,0.364
2018/6/9 6:00,1455,0.36375
2018/6/9 6:05,1454,0.3635
2018/6/9 6:10,1453,0.36325
2018/6/9 6:15,1450,0.3625
2018/6/9 6:20,1448,0.362
2018/6/9 6:25,1448,0.362
2018/6/9 6:30,1447,0.36175
2018/6/9 6:35,1447,0.36175
2018/6/9 6:40,1446,0.3615
2018/6/9 6:45,1442,0.3605
2018/6/9 6:50,1441,0.36025
2018/6/9 6:55,1438,0.3595
2018/6/9 7:00,1437,0.35925
2018/6/9 7:05,1434,0.3585
2018/6/9 7:10,1434,0.3585
2018/6/9 7:15,1430,0.3575
2018/6/9 7:20,1425,0.35625
2018/6/9 7:25,1423,0.35575
2018/6/9 7:30,1416,0.354
2018/6/9 7:35,1414,0.3535
2018/6/9 7:40,1413,0.35325
2018/6/9 7:45,1412,0.353
2018/6/9 7:50,1406,0.3515
2018/6/9 7:55,1406,0.3515
2018/6/9 8:00,1400,0.35
2018/6/9 8:05,1390,0.3475
2018/6/9 8:10,1389,0.34725
2018/6/9 8:15,1385,0.34625
2018/6/9 8:20,1385,0.34625
2018/6/9 8:25,1384,0.346
2018/6/9 8:30,1382,0.3455
2018/6/9 8:35,1385,0.34625
2018/6/9 8:40,1385,0.34625
2018/6/9 8:45,1384,0.346
2018/6/9 8:50,1387,0.34675
2018/6/9 8:55,1389,0.34725
2018/6/9 9:00,1397,0.34925
2018/6/9 9:05,1401,0.35025
2018/6/9 9:10,1401,0.35025
2018/6/9 9:15,1412,0.353
2018/6/9 9:20,1430,0.3575
2018/6/9 9:25,1430,0.3575
2018/6/9 9:30,1445,0.36125
2018/6/9 9:35,1457,0.36425
2018/6/9 9:40,1473,0.36825
2018/6/9 9:45,1485,0.37125
2018/6/9 9:50,1519,0.37975
2018/6/9 9:55,1559,0.38975
2018/6/9 10:00,1591,0.39775
2018/6/9 10:05,1633,0.40825
2018/6/9 10:10,1633,0.40825
2018/6/9 10:15,1671,0.41775
2018/6/9 10:20,1710,0.4275
2018/6/9 10:25,1751,0.43775
2018/6/9 10:30,1798,0.4495
2018/6/9 10:35,1854,0.4635
2018/6/9 10:40,1894,0.4735
2018/6/9 10:45,1954,0.4885
2018/6/9 10:50,1985,0.49625
2018/6/9 10:55,1985,0.49625
2018/6/9 11:00,2028,0.507
2018/6/9 11:05,2089,0.52225
2018/6/9 11:10,2111,0.52775
2018/6/9 11:15,2117,0.52925
2018/6/9 11:20,2143,0.53575
2018/6/9 11:25,2167,0.54175
2018/6/9 11:30,2189,0.54725
2018/6/9 11:35,2226,0.5565
2018/6/9 11:40,2226,0.5565
2018/6/9 11:45,2249,0.56225
2018/6/9 11:50,2273,0.56825
2018/6/9 11:55,2288,0.572
2018/6/9 12:00,2304,0.576
2018/6/9 12:05,2326,0.5815
2018/6/9 12:10,2335,0.58375
2018/6/9 12:15,2361,0.59025
2018/6/9 12:20,2386,0.5965
2018/6/9 12:25,2386,0.5965
2018/6/9 12:30,2394,0.5985
2018/6/9 12:35,2386,0.5965
2018/6/9 12:40,2396,0.599
2018/6/9 12:45,2400,0.6
2018/6/9 12:50,2402,0.6005
2018/6/9 12:55,2397,0.59925
2018/6/9 13:00,2409,0.60225
2018/6/9 13:05,2417,0.60425
2018/6/9 13:10,2417,0.60425
2018/6/9 13:15,2417,0.60425
2018/6/9 13:20,2399,0.59975
2018/6/9 13:25,2384,0.596
2018/6/9 13:30,2361,0.59025
2018/6/9 13:35,2348,0.587
2018/6/9 13:40,2340,0.585
2018/6/9 13:45,2334,0.5835
2018/6/9 13:50,2325,0.58125
2018/6/9 13:55,2325,0.58125
2018/6/9 14:00,2300,0.575
2018/6/9 14:05,2294,0.5735
2018/6/9 14:10,2294,0.5735
2018/6/9 14:15,2315,0.57875
2018/6/9 14:20,2321,0.58025
2018/6/9 14:25,2322,0.5805
2018/6/9 14:30,2322,0.5805
2018/6/9 14:35,2347,0.58675
2018/6/9 14:40,2347,0.58675
2018/6/9 14:45,2352,0.588
2018/6/9 14:50,2349,0.58725
2018/6/9 14:55,2346,0.5865
2018/6/9 15:00,2340,0.585
2018/6/9 15:05,2332,0.583
2018/6/9 15:10,2310,0.5775
2018/6/9 15:15,2310,0.5775
2018/6/9 15:20,2308,0.577
2018/6/9 15:25,2308,0.577
2018/6/9 15:30,2299,0.57475
2018/6/9 15:35,2275,0.56875
2018/6/9 15:40,2262,0.5655
2018/6/9 15:45,2255,0.56375
2018/6/9 15:50,2262,0.5655
2018/6/9 15:55,2249,0.56225
2018/6/9 16:00,2256,0.564
2018/6/9 16:05,2256,0.564
2018/6/9 16:10,2256,0.564
2018/6/9 16:15,2245,0.56125
2018/6/9 16:20,2244,0.561
2018/6/9 16:25,2254,0.5635
2018/6/9 16:30,2195,0.54875
2018/6/9 16:35,2180,0.545
2018/6/9 16:40,2159,0.53975
2018/6/9 16:45,2107,0.52675
2018/6/9 16:50,2089,0.52225
2018/6/9 16:55,2089,0.52225
2018/6/9 17:00,2047,0.51175
2018/6/9 17:05,2020,0.505
2018/6/9 17:10,2005,0.50125
2018/6/9 17:15,1957,0.48925
2018/6/9 17:20,1903,0.47575
2018/6/9 17:25,1864,0.466
2018/6/9 17:30,1808,0.452
2018/6/9 17:35,1744,0.436
2018/6/9 17:40,1744,0.436
2018/6/9 17:45,1692,0.423
2018/6/9 17:50,1633,0.40825
2018/6/9 17:55,1551,0.38775
2018/6/9 18:00,1509,0.37725
2018/6/9 18:05,1466,0.3665
2018/6/9 18:10,1391,0.34775
2018/6/9 18:15,1321,0.33025
2018/6/9 18:20,1260,0.315
2018/6/9 18:25,1260,0.315
2018/6/9 18:30,1210,0.3025
2018/6/9 18:35,1182,0.2955
2018/6/9 18:40,1183,0.29575
2018/6/9 18:45,1184,0.296
2018/6/9 18:50,1185,0.29625
2018/6/9 18:55,1186,0.2965
2018/6/9 19:00,1189,0.29725
2018/6/9 19:05,1189,0.29725
2018/6/9 19:10,1189,0.29725
2018/6/9 19:15,1189,0.29725
2018/6/9 19:20,1191,0.29775
2018/6/9 19:25,1191,0.29775
2018/6/9 19:30,1193,0.29825
2018/6/9 19:35,1194,0.2985
2018/6/9 19:40,1194,0.2985
2018/6/9 19:45,1194,0.2985
2018/6/9 19:50,1195,0.29875
2018/6/9 19:55,1195,0.29875
2018/6/9 20:00,1195,0.29875
2018/6/9 20:05,1197,0.29925
2018/6/9 20:10,1198,0.2995
2018/6/9 20:15,1198,0.2995
2018/6/9 20:20,1198,0.2995
2018/6/9 20:25,1198,0.2995
2018/6/9 20:30,1198,0.2995
2018/6/9 20:35,1200,0.3
2018/6/9 20:40,1200,0.3
2018/6/9 20:45,1201,0.30025
2018/6/9 20:50,1202,0.3005
2018/6/9 20:55,1202,0.3005
2018/6/9 21:00,1203,0.30075
2018/6/9 21:05,1204,0.301
2018/6/9 21:10,1204,0.301
2018/6/9 21:15,1206,0.3015
2018/6/9 21:20,1206,0.3015
2018/6/9 21:25,1206,0.3015
2018/6/9 21:30,1207,0.30175
2018/6/9 21:35,1207,0.30175
2018/6/9 21:40,1209,0.30225
2018/6/9 21:45,1209,0.30225
2018/6/9 21:50,1211,0.30275
2018/6/9 21:55,1212,0.303
2018/6/9 22:00,1212,0.303
2018/6/9 22:05,1213,0.30325
2018/6/9 22:10,1213,0.30325
2018/6/9 22:15,1213,0.30325
2018/6/9 22:20,1213,0.30325
2018/6/9 22:25,1215,0.30375
2018/6/9 22:30,1215,0.30375
2018/6/9 22:35,1216,0.304
2018/6/9 22:40,1216,0.304
2018/6/9 22:45,1217,0.30425
2018/6/9 22:50,1219,0.30475
2018/6/9 22:55,1219,0.30475
2018/6/9 23:00,1219,0.30475
2018/6/9 23:05,1219,0.30475
2018/6/9 23:10,1219,0.30475
2018/6/9 23:15,1220,0.305
2018/6/9 23:20,1221,0.30525
2018/6/9 23:25,1222,0.3055
2018/6/9 23:30,1223,0.30575
2018/6/9 23:35,1223,0.30575
2018/6/9 23:40,1223,0.30575
2018/6/9 23:45,1224,0.306
2018/6/9 23:50,1224,0.306
2018/6/9 23:55,1224,0.306
2018/6/10 0:00,1224,0.306
2018/6/10 0:05,1224,0.306
2018/6/10 0:10,1225,0.30625
2018/6/10 0:15,1226,0.3065
2018/6/10 0:20,1226,0.3065
2018/6/10 0:25,1226,0.3065
2018/6/10 0:30,1226,0.3065
2018/6/10 0:35,1226,0.3065
2018/6/10 0:40,1227,0.30675
2018/6/10 0:45,1228,0.307
2018/6/10 0:50,1228,0.307
2018/6/10 0:55,1229,0.30725
2018/6/10 1:00,1229,0.30725
2018/6/10 1:05,1229,0.30725
2018/6/10 1:10,1229,0.30725
2018/6/10 1:15,1231,0.30775
2018/6/10 1:20,1231,0.30775
2018/6/10 1:25,1232,0.308
2018/6/10 1:30,1233,0.30825
2018/6/10 1:35,1234,0.3085
2018/6/10 1:40,1235,0.30875
2018/6/10 1:45,1235,0.30875
2018/6/10 1:50,1237,0.30925
2018/6/10 1:55,1237,0.30925
2018/6/10 2:00,1239,0.30975
2018/6/10 2:05,1240,0.31
2018/6/10 2:10,1242,0.3105
2018/6/10 2:15,1243,0.31075
2018/6/10 2:20,1244,0.311
2018/6/10 2:25,1244,0.311
2018/6/10 2:30,1244,0.311
2018/6/10 2:35,1244,0.311
2018/6/10 2:40,1244,0.311
2018/6/10 2:45,1244,0.311
2018/6/10 2:50,1244,0.311
2018/6/10 2:55,1244,0.311
2018/6/10 3:00,1244,0.311
2018/6/10 3:05,1244,0.311
2018/6/10 3:10,1245,0.31125
2018/6/10 3:15,1245,0.31125
2018/6/10 3:20,1245,0.31125
2018/6/10 3:25,1245,0.31125
2018/6/10 3:30,1245,0.31125
2018/6/10 3:35,1246,0.3115
2018/6/10 3:40,1246,0.3115
2018/6/10 3:45,1246,0.3115
2018/6/10 3:50,1246,0.3115
2018/6/10 3:55,1246,0.3115
2018/6/10 4:00,1246,0.3115
2018/6/10 4:05,1247,0.31175
2018/6/10 4:10,1247,0.31175
2018/6/10 4:15,1247,0.31175
2018/6/10 4:20,1247,0.31175
2018/6/10 4:25,1247,0.31175
2018/6/10 4:30,1249,0.31225
2018/6/10 4:35,1249,0.31225
2018/6/10 4:40,1249,0.31225
2018/6/10 4:45,1249,0.31225
2018/6/10 4:50,1250,0.3125
2018/6/10 4:55,1250,0.3125
2018/6/10 5:00,1250,0.3125
2018/6/10 5:05,1250,0.3125
2018/6/10 5:10,1250,0.3125
2018/6/10 5:15,1250,0.3125
2018/6/10 5:20,1250,0.3125
2018/6/10 5:25,1250,0.3125
2018/6/10 5:30,1250,0.3125
2018/6/10 5:35,1250,0.3125
2018/6/10 5:40,1250,0.3125
2018/6/10 5:45,1250,0.3125
2018/6/10 5:50,1250,0.3125
2018/6/10 5:55,1250,0.3125
2018/6/10 6:00,1250,0.3125
2018/6/10 6:05,1250,0.3125
2018/6/10 6:10,1250,0.3125
2018/6/10 6:15,1250,0.3125
2018/6/10 6:20,1250,0.3125
2018/6/10 6:25,1250,0.3125
2018/6/10 6:30,1250,0.3125
2018/6/10 6:35,1250,0.3125
2018/6/10 6:40,1251,0.31275
2018/6/10 6:45,1251,0.31275
2018/6/10 6:50,1251,0.31275
2018/6/10 6:55,1251,0.31275
2018/6/10 7:00,1251,0.31275
2018/6/10 7:05,1251,0.31275
2018/6/10 7:10,1251,0.31275
2018/6/10 7:15,1251,0.31275
2018/6/10 7:20,1251,0.31275
2018/6/10 7:25,1251,0.31275
2018/6/10 7:30,1252,0.313
2018/6/10 7:35,1253,0.31325
2018/6/10 7:40,1255,0.31375
2018/6/10 7:45,1255,0.31375
2018/6/10 7:50,1256,0.314
2018/6/10 7:55,1256,0.314
2018/6/10 8:00,1257,0.31425
2018/6/10 8:05,1257,0.31425
2018/6/10 8:10,1257,0.31425
2018/6/10 8:15,1258,0.3145
2018/6/10 8:20,1259,0.31475
2018/6/10 8:25,1259,0.31475
2018/6/10 8:30,1261,0.31525
2018/6/10 8:35,1263,0.31575
2018/6/10 8:40,1263,0.31575
2018/6/10 8:45,1266,0.3165
2018/6/10 8:50,1274,0.3185
2018/6/10 8:55,1278,0.3195
2018/6/10 9:00,1281,0.32025
2018/6/10 9:05,1286,0.3215
2018/6/10 9:10,1293,0.32325
2018/6/10 9:15,1302,0.3255
2018/6/10 9:20,1312,0.328
2018/6/10 9:25,1312,0.328
2018/6/10 9:30,1326,0.3315
2018/6/10 9:35,1336,0.334
2018/6/10 9:40,1351,0.33775
2018/6/10 9:45,1369,0.34225
2018/6/10 9:50,1391,0.34775
2018/6/10 9:55,1420,0.355
2018/6/10 10:00,1443,0.36075
2018/6/10 10:05,1478,0.3695
2018/6/10 10:10,1478,0.3695
2018/6/10 10:15,1508,0.377
2018/6/10 10:20,1538,0.3845
2018/6/10 10:25,1580,0.395
2018/6/10 10:30,1630,0.4075
2018/6/10 10:35,1686,0.4215
2018/6/10 10:40,1742,0.4355
2018/6/10 10:45,1783,0.44575
2018/6/10 10:50,1834,0.4585
2018/6/10 10:55,1834,0.4585
2018/6/10 11:00,1893,0.47325
2018/6/10 11:05,1941,0.48525
2018/6/10 11:10,2006,0.5015
2018/6/10 11:15,2065,0.51625
2018/6/10 11:20,2114,0.5285
2018/6/10 11:25,2163,0.54075
2018/6/10 11:30,2211,0.55275
2018/6/10 11:35,2270,0.5675
2018/6/10 11:40,2270,0.5675
2018/6/10 11:45,2329,0.58225
2018/6/10 11:50,2365,0.59125
2018/6/10 11:55,2432,0.608
2018/6/10 12:00,2497,0.62425
2018/6/10 12:05,2551,0.63775
2018/6/10 12:10,2601,0.65025
2018/6/10 12:15,2651,0.66275
2018/6/10 12:20,2709,0.67725
2018/6/10 12:25,2709,0.67725
2018/6/10 12:30,2764,0.691
2018/6/10 12:35,2813,0.70325
2018/6/10 12:40,2871,0.71775
2018/6/10 12:45,2930,0.7325
2018/6/10 12:50,2994,0.7485
2018/6/10 12:55,3055,0.76375
2018/6/10 13:00,3090,0.7725
2018/6/10 13:05,3099,0.77475
2018/6/10 13:10,3099,0.77475
2018/6/10 13:15,3137,0.78425
2018/6/10 13:20,3161,0.79025
2018/6/10 13:25,3186,0.7965
2018/6/10 13:30,3206,0.8015
2018/6/10 13:35,3214,0.8035
2018/6/10 13:40,3259,0.81475
2018/6/10 13:45,3299,0.82475
2018/6/10 13:50,3319,0.82975
2018/6/10 13:55,3319,0.82975
2018/6/10 14:00,3338,0.8345
2018/6/10 14:05,3341,0.83525
2018/6/10 14:10,3332,0.833
2018/6/10 14:15,3335,0.83375
2018/6/10 14:20,3322,0.8305
2018/6/10 14:25,3336,0.834
2018/6/10 14:30,3348,0.837
2018/6/10 14:35,3352,0.838
2018/6/10 14:40,3352,0.838
2018/6/10 14:45,3345,0.83625
