TIME,NUMBER,OCCUPANCY
2018/6/8 14:15,338,0.676
2018/6/8 14:20,338,0.676
2018/6/8 14:25,344,0.688
2018/6/8 14:30,344,0.688
2018/6/8 14:35,345,0.69
2018/6/8 14:40,345,0.69
2018/6/8 14:45,347,0.694
2018/6/8 14:50,347,0.694
2018/6/8 14:55,347,0.694
2018/6/8 15:00,347,0.694
2018/6/8 15:05,348,0.696
2018/6/8 15:10,348,0.696
2018/6/8 15:15,348,0.696
2018/6/8 15:20,346,0.692
2018/6/8 15:25,346,0.692
2018/6/8 15:30,346,0.692
2018/6/8 15:35,344,0.688
2018/6/8 15:40,344,0.688
2018/6/8 15:45,342,0.684
2018/6/8 15:50,339,0.678
2018/6/8 15:55,340,0.68
2018/6/8 16:00,340,0.68
2018/6/8 16:05,341,0.682
2018/6/8 16:10,341,0.682
2018/6/8 16:15,342,0.684
2018/6/8 16:20,343,0.686
2018/6/8 16:25,345,0.69
2018/6/8 16:30,345,0.69
2018/6/8 16:35,348,0.696
2018/6/8 16:40,347,0.694
2018/6/8 16:45,347,0.694
2018/6/8 16:50,348,0.696
2018/6/8 16:55,348,0.696
2018/6/8 17:00,348,0.696
2018/6/8 17:05,347,0.694
2018/6/8 17:10,347,0.694
2018/6/8 17:15,346,0.692
2018/6/8 17:20,345,0.69
2018/6/8 17:25,343,0.686
2018/6/8 17:30,342,0.684
2018/6/8 17:35,341,0.682
2018/6/8 17:40,341,0.682
2018/6/8 17:45,341,0.682
2018/6/8 17:50,341,0.682
2018/6/8 17:55,339,0.678
2018/6/8 18:00,338,0.676
2018/6/8 18:05,339,0.678
2018/6/8 18:10,338,0.676
2018/6/8 18:15,337,0.674
2018/6/8 18:20,338,0.676
2018/6/8 18:25,338,0.676
2018/6/8 18:30,336,0.672
2018/6/8 18:35,333,0.666
2018/6/8 18:40,332,0.664
2018/6/8 18:45,333,0.666
2018/6/8 18:50,333,0.666
2018/6/8 18:55,334,0.668
2018/6/8 19:00,334,0.668
2018/6/8 19:05,334,0.668
2018/6/8 19:10,334,0.668
2018/6/8 19:15,335,0.67
2018/6/8 19:20,336,0.672
2018/6/8 19:25,337,0.674
2018/6/8 19:30,337,0.674
2018/6/8 19:35,339,0.678
2018/6/8 19:40,340,0.68
2018/6/8 19:45,343,0.686
2018/6/8 19:50,342,0.684
2018/6/8 19:55,342,0.684
2018/6/8 20:00,342,0.684
2018/6/8 20:05,343,0.686
2018/6/8 20:10,347,0.694
2018/6/8 20:15,347,0.694
2018/6/8 20:20,342,0.684
2018/6/8 20:25,346,0.692
2018/6/8 20:30,348,0.696
2018/6/8 20:35,347,0.694
2018/6/8 20:40,347,0.694
2018/6/8 20:45,347,0.694
2018/6/8 20:50,344,0.688
2018/6/8 20:55,343,0.686
2018/6/8 21:00,345,0.69
2018/6/8 21:05,347,0.694
2018/6/8 21:10,349,0.698
2018/6/8 21:15,349,0.698
2018/6/8 21:20,349,0.698
2018/6/8 21:25,349,0.698
2018/6/8 21:30,351,0.702
2018/6/8 21:35,350,0.7
2018/6/8 21:40,349,0.698
2018/6/8 21:45,349,0.698
2018/6/8 21:50,346,0.692
2018/6/8 21:55,346,0.692
2018/6/8 22:00,346,0.692
2018/6/8 22:05,342,0.684
2018/6/8 22:10,342,0.684
2018/6/8 22:15,340,0.68
2018/6/8 22:20,335,0.67
2018/6/8 22:25,334,0.668
2018/6/8 22:30,334,0.668
2018/6/8 22:35,330,0.66
2018/6/8 22:40,321,0.642
2018/6/8 22:45,320,0.64
2018/6/8 22:50,320,0.64
2018/6/8 22:55,320,0.64
2018/6/8 23:00,318,0.636
2018/6/8 23:05,315,0.63
2018/6/8 23:10,311,0.622
2018/6/8 23:15,307,0.614
2018/6/8 23:20,307,0.614
2018/6/8 23:25,304,0.608
2018/6/8 23:30,304,0.608
2018/6/8 23:35,304,0.608
2018/6/8 23:40,304,0.608
2018/6/8 23:45,304,0.608
2018/6/8 23:50,304,0.608
2018/6/8 23:55,304,0.608
2018/6/9 0:00,304,0.608
2018/6/9 0:05,304,0.608
2018/6/9 0:10,303,0.606
2018/6/9 0:15,303,0.606
2018/6/9 0:20,303,0.606
2018/6/9 0:25,303,0.606
2018/6/9 0:30,303,0.606
2018/6/9 0:35,303,0.606
2018/6/9 0:40,303,0.606
2018/6/9 0:45,303,0.606
2018/6/9 0:50,303,0.606
2018/6/9 0:55,303,0.606
2018/6/9 1:00,303,0.606
2018/6/9 1:05,303,0.606
2018/6/9 1:10,303,0.606
2018/6/9 1:15,303,0.606
2018/6/9 1:20,303,0.606
2018/6/9 1:25,303,0.606
2018/6/9 1:30,303,0.606
2018/6/9 1:35,303,0.606
2018/6/9 1:40,303,0.606
2018/6/9 1:45,303,0.606
2018/6/9 1:50,303,0.606
2018/6/9 1:55,303,0.606
2018/6/9 2:00,303,0.606
2018/6/9 2:05,303,0.606
2018/6/9 2:10,303,0.606
2018/6/9 2:15,303,0.606
2018/6/9 2:20,303,0.606
2018/6/9 2:25,303,0.606
2018/6/9 2:30,303,0.606
2018/6/9 2:35,303,0.606
2018/6/9 2:40,303,0.606
2018/6/9 2:45,303,0.606
2018/6/9 2:50,303,0.606
2018/6/9 2:55,303,0.606
2018/6/9 3:00,303,0.606
2018/6/9 3:05,303,0.606
2018/6/9 3:10,303,0.606
2018/6/9 3:15,303,0.606
2018/6/9 3:20,303,0.606
2018/6/9 3:25,303,0.606
2018/6/9 3:30,303,0.606
2018/6/9 3:35,303,0.606
2018/6/9 3:40,303,0.606
2018/6/9 3:45,303,0.606
2018/6/9 3:50,303,0.606
2018/6/9 3:55,303,0.606
2018/6/9 4:00,303,0.606
2018/6/9 4:05,303,0.606
2018/6/9 4:10,303,0.606
2018/6/9 4:15,303,0.606
2018/6/9 4:20,303,0.606
2018/6/9 4:25,303,0.606
2018/6/9 4:30,303,0.606
2018/6/9 4:35,303,0.606
2018/6/9 4:40,303,0.606
2018/6/9 4:45,303,0.606
2018/6/9 4:50,303,0.606
2018/6/9 4:55,303,0.606
2018/6/9 5:00,303,0.606
2018/6/9 5:05,303,0.606
2018/6/9 5:10,303,0.606
2018/6/9 5:15,303,0.606
2018/6/9 5:20,303,0.606
2018/6/9 5:25,303,0.606
2018/6/9 5:30,303,0.606
2018/6/9 5:35,303,0.606
2018/6/9 5:40,303,0.606
2018/6/9 5:45,303,0.606
2018/6/9 5:50,303,0.606
2018/6/9 5:55,303,0.606
2018/6/9 6:00,303,0.606
2018/6/9 6:05,303,0.606
2018/6/9 6:10,303,0.606
2018/6/9 6:15,303,0.606
2018/6/9 6:20,303,0.606
2018/6/9 6:25,303,0.606
2018/6/9 6:30,303,0.606
2018/6/9 6:35,303,0.606
2018/6/9 6:40,303,0.606
2018/6/9 6:45,303,0.606
2018/6/9 6:50,303,0.606
2018/6/9 6:55,302,0.604
2018/6/9 7:00,302,0.604
2018/6/9 7:05,302,0.604
2018/6/9 7:10,302,0.604
2018/6/9 7:15,302,0.604
2018/6/9 7:20,302,0.604
2018/6/9 7:25,302,0.604
2018/6/9 7:30,302,0.604
2018/6/9 7:35,302,0.604
2018/6/9 7:40,302,0.604
2018/6/9 7:45,303,0.606
2018/6/9 7:50,304,0.608
2018/6/9 7:55,304,0.608
2018/6/9 8:00,304,0.608
2018/6/9 8:05,304,0.608
2018/6/9 8:10,305,0.61
2018/6/9 8:15,305,0.61
2018/6/9 8:20,305,0.61
2018/6/9 8:25,306,0.612
2018/6/9 8:30,306,0.612
2018/6/9 8:35,306,0.612
2018/6/9 8:40,306,0.612
2018/6/9 8:45,308,0.616
2018/6/9 8:50,310,0.62
2018/6/9 8:55,310,0.62
2018/6/9 9:00,310,0.62
2018/6/9 9:05,310,0.62
2018/6/9 9:10,310,0.62
2018/6/9 9:15,310,0.62
2018/6/9 9:20,310,0.62
2018/6/9 9:25,310,0.62
2018/6/9 9:30,310,0.62
2018/6/9 9:35,310,0.62
2018/6/9 9:40,310,0.62
2018/6/9 9:45,310,0.62
2018/6/9 9:50,309,0.618
2018/6/9 9:55,312,0.624
2018/6/9 10:00,311,0.622
2018/6/9 10:05,310,0.62
2018/6/9 10:10,310,0.62
2018/6/9 10:15,310,0.62
2018/6/9 10:20,311,0.622
2018/6/9 10:25,311,0.622
2018/6/9 10:30,314,0.628
2018/6/9 10:35,315,0.63
2018/6/9 10:40,317,0.634
2018/6/9 10:45,316,0.632
2018/6/9 10:50,317,0.634
2018/6/9 10:55,317,0.634
2018/6/9 11:00,317,0.634
2018/6/9 11:05,317,0.634
2018/6/9 11:10,316,0.632
2018/6/9 11:15,319,0.638
2018/6/9 11:20,319,0.638
2018/6/9 11:25,318,0.636
2018/6/9 11:30,319,0.638
2018/6/9 11:35,319,0.638
2018/6/9 11:40,319,0.638
2018/6/9 11:45,318,0.636
2018/6/9 11:50,318,0.636
2018/6/9 11:55,318,0.636
2018/6/9 12:00,320,0.64
2018/6/9 12:05,322,0.644
2018/6/9 12:10,325,0.65
2018/6/9 12:15,326,0.652
2018/6/9 12:20,325,0.65
2018/6/9 12:25,325,0.65
2018/6/9 12:30,326,0.652
2018/6/9 12:35,329,0.658
2018/6/9 12:40,327,0.654
2018/6/9 12:45,328,0.656
2018/6/9 12:50,327,0.654
2018/6/9 12:55,326,0.652
2018/6/9 13:00,329,0.658
2018/6/9 13:05,330,0.66
2018/6/9 13:10,330,0.66
2018/6/9 13:15,329,0.658
2018/6/9 13:20,330,0.66
2018/6/9 13:25,330,0.66
2018/6/9 13:30,331,0.662
2018/6/9 13:35,332,0.664
2018/6/9 13:40,331,0.662
2018/6/9 13:45,332,0.664
2018/6/9 13:50,333,0.666
2018/6/9 13:55,333,0.666
2018/6/9 14:00,335,0.67
2018/6/9 14:05,334,0.668
2018/6/9 14:10,333,0.666
2018/6/9 14:15,332,0.664
2018/6/9 14:20,331,0.662
2018/6/9 14:25,334,0.668
2018/6/9 14:30,335,0.67
2018/6/9 14:35,335,0.67
2018/6/9 14:40,335,0.67
2018/6/9 14:45,338,0.676
2018/6/9 14:50,341,0.682
2018/6/9 14:55,345,0.69
2018/6/9 15:00,341,0.682
2018/6/9 15:05,341,0.682
2018/6/9 15:10,341,0.682
2018/6/9 15:15,337,0.674
2018/6/9 15:20,340,0.68
2018/6/9 15:25,340,0.68
2018/6/9 15:30,341,0.682
2018/6/9 15:35,338,0.676
2018/6/9 15:40,332,0.664
2018/6/9 15:45,329,0.658
2018/6/9 15:50,326,0.652
2018/6/9 15:55,326,0.652
2018/6/9 16:00,327,0.654
2018/6/9 16:05,327,0.654
2018/6/9 16:10,327,0.654
2018/6/9 16:15,327,0.654
2018/6/9 16:20,328,0.656
2018/6/9 16:25,331,0.662
2018/6/9 16:30,321,0.642
2018/6/9 16:35,321,0.642
2018/6/9 16:40,318,0.636
2018/6/9 16:45,318,0.636
2018/6/9 16:50,316,0.632
2018/6/9 16:55,316,0.632
2018/6/9 17:00,316,0.632
2018/6/9 17:05,315,0.63
2018/6/9 17:10,314,0.628
2018/6/9 17:15,314,0.628
2018/6/9 17:20,314,0.628
2018/6/9 17:25,313,0.626
2018/6/9 17:30,312,0.624
2018/6/9 17:35,312,0.624
2018/6/9 17:40,312,0.624
2018/6/9 17:45,312,0.624
2018/6/9 17:50,312,0.624
2018/6/9 17:55,312,0.624
2018/6/9 18:00,307,0.614
2018/6/9 18:05,305,0.61
2018/6/9 18:10,303,0.606
2018/6/9 18:15,299,0.598
2018/6/9 18:20,299,0.598
2018/6/9 18:25,299,0.598
2018/6/9 18:30,297,0.594
2018/6/9 18:35,294,0.588
2018/6/9 18:40,294,0.588
2018/6/9 18:45,294,0.588
2018/6/9 18:50,294,0.588
2018/6/9 18:55,294,0.588
2018/6/9 19:00,294,0.588
2018/6/9 19:05,294,0.588
2018/6/9 19:10,294,0.588
2018/6/9 19:15,294,0.588
2018/6/9 19:20,294,0.588
2018/6/9 19:25,294,0.588
2018/6/9 19:30,294,0.588
2018/6/9 19:35,294,0.588
2018/6/9 19:40,294,0.588
2018/6/9 19:45,294,0.588
2018/6/9 19:50,294,0.588
2018/6/9 19:55,294,0.588
2018/6/9 20:00,294,0.588
2018/6/9 20:05,294,0.588
2018/6/9 20:10,294,0.588
2018/6/9 20:15,294,0.588
2018/6/9 20:20,294,0.588
2018/6/9 20:25,294,0.588
2018/6/9 20:30,294,0.588
2018/6/9 20:35,294,0.588
2018/6/9 20:40,294,0.588
2018/6/9 20:45,294,0.588
2018/6/9 20:50,294,0.588
2018/6/9 20:55,294,0.588
2018/6/9 21:00,294,0.588
2018/6/9 21:05,294,0.588
2018/6/9 21:10,294,0.588
2018/6/9 21:15,294,0.588
2018/6/9 21:20,294,0.588
2018/6/9 21:25,294,0.588
2018/6/9 21:30,294,0.588
2018/6/9 21:35,294,0.588
2018/6/9 21:40,294,0.588
2018/6/9 21:45,294,0.588
2018/6/9 21:50,294,0.588
2018/6/9 21:55,294,0.588
2018/6/9 22:00,294,0.588
2018/6/9 22:05,294,0.588
2018/6/9 22:10,294,0.588
2018/6/9 22:15,294,0.588
2018/6/9 22:20,294,0.588
2018/6/9 22:25,294,0.588
2018/6/9 22:30,294,0.588
2018/6/9 22:35,294,0.588
2018/6/9 22:40,294,0.588
2018/6/9 22:45,294,0.588
2018/6/9 22:50,294,0.588
2018/6/9 22:55,294,0.588
2018/6/9 23:00,294,0.588
2018/6/9 23:05,294,0.588
2018/6/9 23:10,294,0.588
2018/6/9 23:15,294,0.588
2018/6/9 23:20,294,0.588
2018/6/9 23:25,294,0.588
2018/6/9 23:30,294,0.588
2018/6/9 23:35,294,0.588
2018/6/9 23:40,294,0.588
2018/6/9 23:45,294,0.588
2018/6/9 23:50,294,0.588
2018/6/9 23:55,294,0.588
2018/6/10 0:00,294,0.588
2018/6/10 0:05,294,0.588
2018/6/10 0:10,294,0.588
2018/6/10 0:15,294,0.588
2018/6/10 0:20,294,0.588
2018/6/10 0:25,294,0.588
2018/6/10 0:30,294,0.588
2018/6/10 0:35,294,0.588
2018/6/10 0:40,294,0.588
2018/6/10 0:45,294,0.588
2018/6/10 0:50,294,0.588
2018/6/10 0:55,294,0.588
2018/6/10 1:00,294,0.588
2018/6/10 1:05,294,0.588
2018/6/10 1:10,294,0.588
2018/6/10 1:15,294,0.588
2018/6/10 1:20,294,0.588
2018/6/10 1:25,294,0.588
2018/6/10 1:30,294,0.588
2018/6/10 1:35,294,0.588
2018/6/10 1:40,294,0.588
2018/6/10 1:45,294,0.588
2018/6/10 1:50,294,0.588
2018/6/10 1:55,294,0.588
2018/6/10 2:00,294,0.588
2018/6/10 2:05,294,0.588
2018/6/10 2:10,294,0.588
2018/6/10 2:15,294,0.588
2018/6/10 2:20,294,0.588
2018/6/10 2:25,294,0.588
2018/6/10 2:30,294,0.588
2018/6/10 2:35,294,0.588
2018/6/10 2:40,294,0.588
2018/6/10 2:45,294,0.588
2018/6/10 2:50,294,0.588
2018/6/10 2:55,294,0.588
2018/6/10 3:00,294,0.588
2018/6/10 3:05,294,0.588
2018/6/10 3:10,294,0.588
2018/6/10 3:15,294,0.588
2018/6/10 3:20,294,0.588
2018/6/10 3:25,294,0.588
2018/6/10 3:30,294,0.588
2018/6/10 3:35,294,0.588
2018/6/10 3:40,294,0.588
2018/6/10 3:45,294,0.588
2018/6/10 3:50,294,0.588
2018/6/10 3:55,294,0.588
2018/6/10 4:00,294,0.588
2018/6/10 4:05,294,0.588
2018/6/10 4:10,294,0.588
2018/6/10 4:15,294,0.588
2018/6/10 4:20,294,0.588
2018/6/10 4:25,294,0.588
2018/6/10 4:30,294,0.588
2018/6/10 4:35,294,0.588
2018/6/10 4:40,294,0.588
2018/6/10 4:45,294,0.588
2018/6/10 4:50,294,0.588
2018/6/10 4:55,294,0.588
2018/6/10 5:00,294,0.588
2018/6/10 5:05,294,0.588
2018/6/10 5:10,294,0.588
2018/6/10 5:15,294,0.588
2018/6/10 5:20,294,0.588
2018/6/10 5:25,294,0.588
2018/6/10 5:30,294,0.588
2018/6/10 5:35,294,0.588
2018/6/10 5:40,294,0.588
2018/6/10 5:45,294,0.588
2018/6/10 5:50,294,0.588
2018/6/10 5:55,294,0.588
2018/6/10 6:00,294,0.588
2018/6/10 6:05,294,0.588
2018/6/10 6:10,294,0.588
2018/6/10 6:15,294,0.588
2018/6/10 6:20,294,0.588
2018/6/10 6:25,294,0.588
2018/6/10 6:30,294,0.588
2018/6/10 6:35,294,0.588
2018/6/10 6:40,295,0.59
2018/6/10 6:45,296,0.592
2018/6/10 6:50,296,0.592
2018/6/10 6:55,296,0.592
2018/6/10 7:00,296,0.592
2018/6/10 7:05,296,0.592
2018/6/10 7:10,296,0.592
2018/6/10 7:15,296,0.592
2018/6/10 7:20,296,0.592
2018/6/10 7:25,296,0.592
2018/6/10 7:30,296,0.592
2018/6/10 7:35,296,0.592
2018/6/10 7:40,296,0.592
2018/6/10 7:45,296,0.592
2018/6/10 7:50,296,0.592
2018/6/10 7:55,296,0.592
2018/6/10 8:00,296,0.592
2018/6/10 8:05,296,0.592
2018/6/10 8:10,296,0.592
2018/6/10 8:15,296,0.592
2018/6/10 8:20,296,0.592
2018/6/10 8:25,297,0.594
2018/6/10 8:30,297,0.594
2018/6/10 8:35,297,0.594
2018/6/10 8:40,297,0.594
2018/6/10 8:45,298,0.596
2018/6/10 8:50,298,0.596
2018/6/10 8:55,299,0.598
2018/6/10 9:00,299,0.598
2018/6/10 9:05,300,0.6
2018/6/10 9:10,300,0.6
2018/6/10 9:15,300,0.6
2018/6/10 9:20,300,0.6
2018/6/10 9:25,300,0.6
2018/6/10 9:30,300,0.6
2018/6/10 9:35,300,0.6
2018/6/10 9:40,301,0.602
2018/6/10 9:45,302,0.604
2018/6/10 9:50,302,0.604
2018/6/10 9:55,302,0.604
2018/6/10 10:00,302,0.604
2018/6/10 10:05,303,0.606
2018/6/10 10:10,303,0.606
2018/6/10 10:15,303,0.606
2018/6/10 10:20,304,0.608
2018/6/10 10:25,304,0.608
2018/6/10 10:30,304,0.608
2018/6/10 10:35,304,0.608
2018/6/10 10:40,305,0.61
2018/6/10 10:45,306,0.612
2018/6/10 10:50,308,0.616
2018/6/10 10:55,308,0.616
2018/6/10 11:00,309,0.618
2018/6/10 11:05,313,0.626
2018/6/10 11:10,313,0.626
2018/6/10 11:15,316,0.632
2018/6/10 11:20,317,0.634
2018/6/10 11:25,318,0.636
2018/6/10 11:30,320,0.64
2018/6/10 11:35,321,0.642
2018/6/10 11:40,321,0.642
2018/6/10 11:45,326,0.652
2018/6/10 11:50,327,0.654
2018/6/10 11:55,329,0.658
2018/6/10 12:00,334,0.668
2018/6/10 12:05,337,0.674
2018/6/10 12:10,342,0.684
2018/6/10 12:15,345,0.69
2018/6/10 12:20,345,0.69
2018/6/10 12:25,345,0.69
2018/6/10 12:30,348,0.696
2018/6/10 12:35,349,0.698
2018/6/10 12:40,351,0.702
2018/6/10 12:45,352,0.704
2018/6/10 12:50,355,0.71
2018/6/10 12:55,360,0.72
2018/6/10 13:00,359,0.718
2018/6/10 13:05,360,0.72
2018/6/10 13:10,360,0.72
2018/6/10 13:15,363,0.726
2018/6/10 13:20,363,0.726
2018/6/10 13:25,366,0.732
2018/6/10 13:30,369,0.738
2018/6/10 13:35,368,0.736
2018/6/10 13:40,373,0.746
2018/6/10 13:45,377,0.754
2018/6/10 13:50,379,0.758
2018/6/10 13:55,379,0.758
2018/6/10 14:00,379,0.758
2018/6/10 14:05,382,0.764
2018/6/10 14:10,386,0.772
2018/6/10 14:15,384,0.768
2018/6/10 14:20,386,0.772
2018/6/10 14:25,388,0.776
2018/6/10 14:30,388,0.776
2018/6/10 14:35,390,0.78
2018/6/10 14:40,390,0.78
2018/6/10 14:45,397,0.794
2018/6/10 14:50,395,0.79
2018/6/10 14:55,400,0.8
2018/6/10 15:00,403,0.806
2018/6/10 15:05,394,0.788
2018/6/10 15:10,396,0.792
2018/6/10 15:15,400,0.8
2018/6/10 15:20,396,0.792
2018/6/10 15:25,396,0.792
2018/6/10 15:30,397,0.794
2018/6/10 15:35,401,0.802
2018/6/10 15:40,404,0.808
2018/6/10 15:45,400,0.8
2018/6/10 15:50,398,0.796
2018/6/10 15:55,398,0.796
2018/6/10 16:00,401,0.802
2018/6/10 16:05,401,0.802
2018/6/10 16:10,401,0.802
2018/6/10 16:15,401,0.802
2018/6/10 16:20,400,0.8
2018/6/10 16:25,408,0.816
2018/6/10 16:30,409,0.818
2018/6/10 16:35,406,0.812
2018/6/10 16:40,407,0.814
2018/6/10 16:45,409,0.818
2018/6/10 16:50,410,0.82
2018/6/10 16:55,410,0.82
2018/6/10 17:00,416,0.832
2018/6/10 17:05,422,0.844
2018/6/10 17:10,414,0.828
2018/6/10 17:15,422,0.844
2018/6/10 17:20,419,0.838
2018/6/10 17:25,418,0.836
2018/6/10 17:30,423,0.846
2018/6/10 17:35,423,0.846
2018/6/10 17:40,423,0.846
2018/6/10 17:45,425,0.85
2018/6/10 17:50,434,0.868
2018/6/10 17:55,434,0.868
2018/6/10 18:00,439,0.878
2018/6/10 18:05,437,0.874
2018/6/10 18:10,439,0.878
2018/6/10 18:15,449,0.898
2018/6/10 18:20,456,0.912
2018/6/10 18:25,456,0.912
2018/6/10 18:30,460,0.92
2018/6/10 18:35,468,0.936
2018/6/10 18:40,467,0.934
2018/6/10 18:45,466,0.932
2018/6/10 18:50,474,0.948
2018/6/10 18:55,475,0.95
2018/6/10 19:00,479,0.958
2018/6/10 19:05,480,0.96
2018/6/10 19:10,480,0.96
2018/6/10 19:15,480,0.96
2018/6/10 19:20,477,0.954
2018/6/10 19:25,484,0.968
2018/6/10 19:30,484,0.968
2018/6/10 19:35,485,0.97
2018/6/10 19:40,484,0.968
2018/6/10 19:45,487,0.974
2018/6/10 19:50,488,0.976
2018/6/10 19:55,488,0.976
2018/6/10 20:00,482,0.964
2018/6/10 20:05,480,0.96
2018/6/10 20:10,483,0.966
2018/6/10 20:15,477,0.954
2018/6/10 20:20,484,0.968
2018/6/10 20:25,480,0.96
2018/6/10 20:30,480,0.96
2018/6/10 20:35,483,0.966
2018/6/10 20:40,483,0.966
2018/6/10 20:45,479,0.958
2018/6/10 20:50,474,0.948
2018/6/10 20:55,477,0.954
2018/6/10 21:00,463,0.926
2018/6/10 21:05,452,0.904
2018/6/10 21:10,444,0.888
2018/6/10 21:15,435,0.87
2018/6/10 21:20,445,0.89
2018/6/10 21:25,445,0.89
2018/6/10 21:30,450,0.9
2018/6/10 21:35,450,0.9
2018/6/10 21:40,431,0.862
2018/6/10 21:45,431,0.862
2018/6/10 21:50,442,0.884
2018/6/10 21:55,435,0.87
2018/6/10 22:00,434,0.868
2018/6/10 22:05,425,0.85
2018/6/10 22:10,425,0.85
2018/6/10 22:15,408,0.816
2018/6/10 22:20,388,0.776
2018/6/10 22:25,362,0.724
2018/6/10 22:30,335,0.67
2018/6/10 22:35,320,0.64
2018/6/10 22:40,319,0.638
2018/6/10 22:45,307,0.614
2018/6/10 22:50,305,0.61
2018/6/10 22:55,305,0.61
2018/6/10 23:00,304,0.608
2018/6/10 23:05,304,0.608
2018/6/10 23:10,299,0.598
2018/6/10 23:15,296,0.592
2018/6/10 23:20,296,0.592
2018/6/10 23:25,296,0.592
2018/6/10 23:30,296,0.592
2018/6/10 23:35,295,0.59
2018/6/10 23:40,295,0.59
2018/6/10 23:45,295,0.59
2018/6/10 23:50,295,0.59
2018/6/10 23:55,295,0.59
2018/6/11 0:00,295,0.59
2018/6/11 0:05,295,0.59
2018/6/11 0:10,295,0.59
2018/6/11 0:15,295,0.59
2018/6/11 0:20,295,0.59
2018/6/11 0:25,295,0.59
2018/6/11 0:30,295,0.59
2018/6/11 0:35,295,0.59
2018/6/11 0:40,295,0.59
2018/6/11 0:45,295,0.59
2018/6/11 0:50,295,0.59
2018/6/11 0:55,295,0.59
2018/6/11 1:00,295,0.59
2018/6/11 1:05,295,0.59
2018/6/11 1:10,295,0.59
2018/6/11 1:15,295,0.59
2018/6/11 1:20,295,0.59
2018/6/11 1:25,295,0.59
2018/6/11 1:30,295,0.59
2018/6/11 1:35,295,0.59
2018/6/11 1:40,295,0.59
2018/6/11 1:45,295,0.59
2018/6/11 1:50,295,0.59
2018/6/11 1:55,295,0.59
2018/6/11 2:00,295,0.59
2018/6/11 2:05,295,0.59
2018/6/11 2:10,295,0.59
2018/6/11 2:15,295,0.59
2018/6/11 2:20,295,0.59
2018/6/11 2:25,295,0.59
2018/6/11 2:30,295,0.59
2018/6/11 2:35,295,0.59
2018/6/11 2:40,295,0.59
2018/6/11 2:45,295,0.59
2018/6/11 2:50,295,0.59
2018/6/11 2:55,295,0.59
2018/6/11 3:00,295,0.59
2018/6/11 3:05,295,0.59
2018/6/11 3:10,295,0.59
2018/6/11 3:15,295,0.59
2018/6/11 3:20,295,0.59
2018/6/11 3:25,295,0.59
2018/6/11 3:30,295,0.59
2018/6/11 3:35,295,0.59
2018/6/11 3:40,295,0.59
2018/6/11 3:45,295,0.59
2018/6/11 3:50,295,0.59
2018/6/11 3:55,295,0.59
2018/6/11 4:00,295,0.59
2018/6/11 4:05,295,0.59
2018/6/11 4:10,295,0.59
2018/6/11 4:15,295,0.59
2018/6/11 4:20,295,0.59
2018/6/11 4:25,295,0.59
2018/6/11 4:30,295,0.59
2018/6/11 4:35,295,0.59
2018/6/11 4:40,295,0.59
2018/6/11 4:45,295,0.59
2018/6/11 4:50,295,0.59
2018/6/11 4:55,295,0.59
2018/6/11 5:00,295,0.59
2018/6/11 5:05,295,0.59
2018/6/11 5:10,295,0.59
2018/6/11 5:15,295,0.59
2018/6/11 5:20,295,0.59
2018/6/11 5:25,295,0.59
2018/6/11 5:30,295,0.59
2018/6/11 5:35,295,0.59
2018/6/11 5:40,295,0.59
2018/6/11 5:45,295,0.59
2018/6/11 5:50,295,0.59
2018/6/11 5:55,295,0.59
2018/6/11 6:00,295,0.59
2018/6/11 6:05,295,0.59
2018/6/11 6:10,295,0.59
2018/6/11 6:15,295,0.59
2018/6/11 6:20,295,0.59
2018/6/11 6:25,295,0.59
2018/6/11 6:30,295,0.59
2018/6/11 6:35,295,0.59
2018/6/11 6:40,295,0.59
2018/6/11 6:45,295,0.59
2018/6/11 6:50,296,0.592
2018/6/11 6:55,296,0.592
2018/6/11 7:00,296,0.592
2018/6/11 7:05,296,0.592
2018/6/11 7:10,296,0.592
2018/6/11 7:15,297,0.594
2018/6/11 7:20,297,0.594
2018/6/11 7:25,297,0.594
2018/6/11 7:30,297,0.594
2018/6/11 7:35,297,0.594
2018/6/11 7:40,297,0.594
2018/6/11 7:45,297,0.594
2018/6/11 7:50,297,0.594
2018/6/11 7:55,297,0.594
2018/6/11 8:00,297,0.594
2018/6/11 8:05,299,0.598
2018/6/11 8:10,300,0.6
2018/6/11 8:15,301,0.602
2018/6/11 8:20,301,0.602
2018/6/11 8:25,303,0.606
2018/6/11 8:30,305,0.61
2018/6/11 8:35,305,0.61
2018/6/11 8:40,305,0.61
2018/6/11 8:45,305,0.61
2018/6/11 8:50,306,0.612
2018/6/11 8:55,308,0.616
2018/6/11 9:00,312,0.624
2018/6/11 9:05,312,0.624
2018/6/11 9:10,313,0.626
2018/6/11 9:15,314,0.628
2018/6/11 9:20,314,0.628
2018/6/11 9:25,314,0.628
2018/6/11 9:30,313,0.626
2018/6/11 9:35,314,0.628
2018/6/11 9:40,314,0.628
2018/6/11 9:45,315,0.63
2018/6/11 9:50,316,0.632
2018/6/11 9:55,316,0.632
2018/6/11 10:00,320,0.64
2018/6/11 10:05,322,0.644
2018/6/11 10:10,322,0.644
2018/6/11 10:15,323,0.646
2018/6/11 10:20,324,0.648
2018/6/11 10:25,326,0.652
2018/6/11 10:30,327,0.654
2018/6/11 10:35,327,0.654
2018/6/11 10:40,328,0.656
