TIME,NUMBER,OCCUPANCY
2018/6/8 10:10,406,0.5075
2018/6/8 10:15,401,0.50125
2018/6/8 10:20,403,0.50375
2018/6/8 10:25,405,0.50625
2018/6/8 10:30,406,0.5075
2018/6/8 10:35,410,0.5125
2018/6/8 10:40,407,0.50875
2018/6/8 10:45,405,0.50625
2018/6/8 10:50,407,0.50875
2018/6/8 10:55,407,0.50875
2018/6/8 11:00,405,0.50625
2018/6/8 11:05,401,0.50125
2018/6/8 11:10,402,0.5025
2018/6/8 11:15,403,0.50375
2018/6/8 11:20,404,0.505
2018/6/8 11:25,404,0.505
2018/6/8 11:30,404,0.505
2018/6/8 11:35,405,0.50625
2018/6/8 11:40,405,0.50625
2018/6/8 11:45,407,0.50875
2018/6/8 11:50,406,0.5075
2018/6/8 11:55,405,0.50625
2018/6/8 12:00,403,0.50375
2018/6/8 12:05,401,0.50125
2018/6/8 12:10,403,0.50375
2018/6/8 12:15,406,0.5075
2018/6/8 12:20,408,0.51
2018/6/8 12:25,408,0.51
2018/6/8 12:30,413,0.51625
2018/6/8 12:35,415,0.51875
2018/6/8 12:40,419,0.52375
2018/6/8 12:45,417,0.52125
2018/6/8 12:50,418,0.5225
2018/6/8 12:55,422,0.5275
2018/6/8 13:00,418,0.5225
2018/6/8 13:05,422,0.5275
2018/6/8 13:10,422,0.5275
2018/6/8 13:15,424,0.53
2018/6/8 13:20,423,0.52875
2018/6/8 13:25,420,0.525
2018/6/8 13:30,422,0.5275
2018/6/8 13:35,421,0.52625
2018/6/8 13:40,423,0.52875
2018/6/8 13:45,419,0.52375
2018/6/8 13:50,416,0.52
2018/6/8 13:55,416,0.52
2018/6/8 14:00,414,0.5175
2018/6/8 14:05,414,0.5175
2018/6/8 14:10,410,0.5125
2018/6/8 14:15,409,0.51125
2018/6/8 14:20,406,0.5075
2018/6/8 14:25,411,0.51375
2018/6/8 14:30,407,0.50875
2018/6/8 14:35,401,0.50125
2018/6/8 14:40,401,0.50125
2018/6/8 14:45,397,0.49625
2018/6/8 14:50,404,0.505
2018/6/8 14:55,403,0.50375
2018/6/8 15:00,399,0.49875
2018/6/8 15:05,404,0.505
2018/6/8 15:10,407,0.50875
2018/6/8 15:15,402,0.5025
2018/6/8 15:20,403,0.50375
2018/6/8 15:25,403,0.50375
2018/6/8 15:30,403,0.50375
2018/6/8 15:35,406,0.5075
2018/6/8 15:40,405,0.50625
2018/6/8 15:45,404,0.505
2018/6/8 15:50,404,0.505
2018/6/8 15:55,404,0.505
2018/6/8 16:00,405,0.50625
2018/6/8 16:05,406,0.5075
2018/6/8 16:10,406,0.5075
2018/6/8 16:15,403,0.50375
2018/6/8 16:20,397,0.49625
2018/6/8 16:25,395,0.49375
2018/6/8 16:30,392,0.49
2018/6/8 16:35,390,0.4875
2018/6/8 16:40,388,0.485
2018/6/8 16:45,383,0.47875
2018/6/8 16:50,385,0.48125
2018/6/8 16:55,385,0.48125
2018/6/8 17:00,382,0.4775
2018/6/8 17:05,384,0.48
2018/6/8 17:10,387,0.48375
2018/6/8 17:15,385,0.48125
2018/6/8 17:20,385,0.48125
2018/6/8 17:25,388,0.485
2018/6/8 17:30,393,0.49125
2018/6/8 17:35,394,0.4925
2018/6/8 17:40,394,0.4925
2018/6/8 17:45,400,0.5
2018/6/8 17:50,401,0.50125
2018/6/8 17:55,410,0.5125
2018/6/8 18:00,411,0.51375
2018/6/8 18:05,415,0.51875
2018/6/8 18:10,418,0.5225
2018/6/8 18:15,423,0.52875
2018/6/8 18:20,423,0.52875
2018/6/8 18:25,423,0.52875
2018/6/8 18:30,430,0.5375
2018/6/8 18:35,434,0.5425
2018/6/8 18:40,439,0.54875
2018/6/8 18:45,451,0.56375
2018/6/8 18:50,450,0.5625
2018/6/8 18:55,453,0.56625
2018/6/8 19:00,457,0.57125
2018/6/8 19:05,458,0.5725
2018/6/8 19:10,458,0.5725
2018/6/8 19:15,466,0.5825
2018/6/8 19:20,474,0.5925
2018/6/8 19:25,478,0.5975
2018/6/8 19:30,480,0.6
2018/6/8 19:35,487,0.60875
2018/6/8 19:40,490,0.6125
2018/6/8 19:45,487,0.60875
2018/6/8 19:50,488,0.61
2018/6/8 19:55,488,0.61
2018/6/8 20:00,490,0.6125
2018/6/8 20:05,489,0.61125
2018/6/8 20:10,492,0.615
2018/6/8 20:15,492,0.615
2018/6/8 20:20,493,0.61625
2018/6/8 20:25,494,0.6175
2018/6/8 20:30,499,0.62375
2018/6/8 20:35,499,0.62375
2018/6/8 20:40,499,0.62375
2018/6/8 20:45,503,0.62875
2018/6/8 20:50,506,0.6325
2018/6/8 20:55,505,0.63125
2018/6/8 21:00,504,0.63
2018/6/8 21:05,505,0.63125
2018/6/8 21:10,509,0.63625
2018/6/8 21:15,509,0.63625
2018/6/8 21:20,509,0.63625
2018/6/8 21:25,509,0.63625
2018/6/8 21:30,507,0.63375
2018/6/8 21:35,506,0.6325
2018/6/8 21:40,505,0.63125
2018/6/8 21:45,504,0.63
2018/6/8 21:50,503,0.62875
2018/6/8 21:55,503,0.62875
2018/6/8 22:00,505,0.63125
2018/6/8 22:05,506,0.6325
2018/6/8 22:10,506,0.6325
2018/6/8 22:15,509,0.63625
2018/6/8 22:20,510,0.6375
2018/6/8 22:25,509,0.63625
2018/6/8 22:30,509,0.63625
2018/6/8 22:35,506,0.6325
2018/6/8 22:40,509,0.63625
2018/6/8 22:45,511,0.63875
2018/6/8 22:50,513,0.64125
2018/6/8 22:55,513,0.64125
2018/6/8 23:00,513,0.64125
2018/6/8 23:05,514,0.6425
2018/6/8 23:10,515,0.64375
2018/6/8 23:15,514,0.6425
2018/6/8 23:20,514,0.6425
2018/6/8 23:25,514,0.6425
2018/6/8 23:30,516,0.645
2018/6/8 23:35,516,0.645
2018/6/8 23:40,516,0.645
2018/6/8 23:45,515,0.64375
2018/6/8 23:50,516,0.645
2018/6/8 23:55,512,0.64
2018/6/9 0:00,511,0.63875
2018/6/9 0:05,511,0.63875
2018/6/9 0:10,512,0.64
2018/6/9 0:15,515,0.64375
2018/6/9 0:20,516,0.645
2018/6/9 0:25,516,0.645
2018/6/9 0:30,515,0.64375
2018/6/9 0:35,518,0.6475
2018/6/9 0:40,520,0.65
2018/6/9 0:45,521,0.65125
2018/6/9 0:50,521,0.65125
2018/6/9 0:55,523,0.65375
2018/6/9 1:00,522,0.6525
2018/6/9 1:05,521,0.65125
2018/6/9 1:10,521,0.65125
2018/6/9 1:15,522,0.6525
2018/6/9 1:20,524,0.655
2018/6/9 1:25,523,0.65375
2018/6/9 1:30,523,0.65375
2018/6/9 1:35,523,0.65375
2018/6/9 1:40,523,0.65375
2018/6/9 1:45,523,0.65375
2018/6/9 1:50,523,0.65375
2018/6/9 1:55,523,0.65375
2018/6/9 2:00,524,0.655
2018/6/9 2:05,526,0.6575
2018/6/9 2:10,525,0.65625
2018/6/9 2:15,525,0.65625
2018/6/9 2:20,525,0.65625
2018/6/9 2:25,525,0.65625
2018/6/9 2:30,525,0.65625
2018/6/9 2:35,525,0.65625
2018/6/9 2:40,525,0.65625
2018/6/9 2:45,525,0.65625
2018/6/9 2:50,525,0.65625
2018/6/9 2:55,527,0.65875
2018/6/9 3:00,527,0.65875
2018/6/9 3:05,527,0.65875
2018/6/9 3:10,528,0.66
2018/6/9 3:15,528,0.66
2018/6/9 3:20,529,0.66125
2018/6/9 3:25,529,0.66125
2018/6/9 3:30,529,0.66125
2018/6/9 3:35,530,0.6625
2018/6/9 3:40,530,0.6625
2018/6/9 3:45,531,0.66375
2018/6/9 3:50,532,0.665
2018/6/9 3:55,532,0.665
2018/6/9 4:00,532,0.665
2018/6/9 4:05,533,0.66625
2018/6/9 4:10,533,0.66625
2018/6/9 4:15,534,0.6675
2018/6/9 4:20,534,0.6675
2018/6/9 4:25,534,0.6675
2018/6/9 4:30,535,0.66875
2018/6/9 4:35,534,0.6675
2018/6/9 4:40,534,0.6675
2018/6/9 4:45,534,0.6675
2018/6/9 4:50,534,0.6675
2018/6/9 4:55,534,0.6675
2018/6/9 5:00,535,0.66875
2018/6/9 5:05,535,0.66875
2018/6/9 5:10,534,0.6675
2018/6/9 5:15,535,0.66875
2018/6/9 5:20,534,0.6675
2018/6/9 5:25,534,0.6675
2018/6/9 5:30,534,0.6675
2018/6/9 5:35,533,0.66625
2018/6/9 5:40,533,0.66625
2018/6/9 5:45,533,0.66625
2018/6/9 5:50,534,0.6675
2018/6/9 5:55,534,0.6675
2018/6/9 6:00,534,0.6675
2018/6/9 6:05,534,0.6675
2018/6/9 6:10,536,0.67
2018/6/9 6:15,535,0.66875
2018/6/9 6:20,534,0.6675
2018/6/9 6:25,534,0.6675
2018/6/9 6:30,533,0.66625
2018/6/9 6:35,533,0.66625
2018/6/9 6:40,532,0.665
2018/6/9 6:45,531,0.66375
2018/6/9 6:50,531,0.66375
2018/6/9 6:55,529,0.66125
2018/6/9 7:00,526,0.6575
2018/6/9 7:05,524,0.655
2018/6/9 7:10,524,0.655
2018/6/9 7:15,523,0.65375
2018/6/9 7:20,517,0.64625
2018/6/9 7:25,517,0.64625
2018/6/9 7:30,516,0.645
2018/6/9 7:35,513,0.64125
2018/6/9 7:40,516,0.645
2018/6/9 7:45,514,0.6425
2018/6/9 7:50,512,0.64
2018/6/9 7:55,512,0.64
2018/6/9 8:00,506,0.6325
2018/6/9 8:05,503,0.62875
2018/6/9 8:10,502,0.6275
2018/6/9 8:15,497,0.62125
2018/6/9 8:20,495,0.61875
2018/6/9 8:25,495,0.61875
2018/6/9 8:30,493,0.61625
2018/6/9 8:35,495,0.61875
2018/6/9 8:40,495,0.61875
2018/6/9 8:45,494,0.6175
2018/6/9 8:50,489,0.61125
2018/6/9 8:55,487,0.60875
2018/6/9 9:00,486,0.6075
2018/6/9 9:05,490,0.6125
2018/6/9 9:10,485,0.60625
2018/6/9 9:15,484,0.605
2018/6/9 9:20,481,0.60125
2018/6/9 9:25,481,0.60125
2018/6/9 9:30,478,0.5975
2018/6/9 9:35,474,0.5925
2018/6/9 9:40,471,0.58875
2018/6/9 9:45,467,0.58375
2018/6/9 9:50,469,0.58625
2018/6/9 9:55,468,0.585
2018/6/9 10:00,464,0.58
2018/6/9 10:05,464,0.58
2018/6/9 10:10,464,0.58
2018/6/9 10:15,464,0.58
2018/6/9 10:20,465,0.58125
2018/6/9 10:25,466,0.5825
2018/6/9 10:30,465,0.58125
2018/6/9 10:35,463,0.57875
2018/6/9 10:40,462,0.5775
2018/6/9 10:45,462,0.5775
2018/6/9 10:50,465,0.58125
2018/6/9 10:55,465,0.58125
2018/6/9 11:00,466,0.5825
2018/6/9 11:05,465,0.58125
2018/6/9 11:10,460,0.575
2018/6/9 11:15,457,0.57125
2018/6/9 11:20,457,0.57125
2018/6/9 11:25,454,0.5675
2018/6/9 11:30,459,0.57375
2018/6/9 11:35,465,0.58125
2018/6/9 11:40,465,0.58125
2018/6/9 11:45,471,0.58875
2018/6/9 11:50,473,0.59125
2018/6/9 11:55,472,0.59
2018/6/9 12:00,478,0.5975
2018/6/9 12:05,473,0.59125
2018/6/9 12:10,472,0.59
2018/6/9 12:15,473,0.59125
2018/6/9 12:20,475,0.59375
2018/6/9 12:25,475,0.59375
2018/6/9 12:30,476,0.595
2018/6/9 12:35,471,0.58875
2018/6/9 12:40,480,0.6
2018/6/9 12:45,478,0.5975
2018/6/9 12:50,478,0.5975
2018/6/9 12:55,480,0.6
2018/6/9 13:00,476,0.595
2018/6/9 13:05,474,0.5925
2018/6/9 13:10,474,0.5925
2018/6/9 13:15,475,0.59375
2018/6/9 13:20,474,0.5925
2018/6/9 13:25,472,0.59
2018/6/9 13:30,472,0.59
2018/6/9 13:35,475,0.59375
2018/6/9 13:40,466,0.5825
2018/6/9 13:45,462,0.5775
2018/6/9 13:50,462,0.5775
2018/6/9 13:55,462,0.5775
2018/6/9 14:00,456,0.57
2018/6/9 14:05,452,0.565
2018/6/9 14:10,453,0.56625
2018/6/9 14:15,452,0.565
2018/6/9 14:20,454,0.5675
2018/6/9 14:25,452,0.565
2018/6/9 14:30,453,0.56625
2018/6/9 14:35,452,0.565
2018/6/9 14:40,452,0.565
2018/6/9 14:45,453,0.56625
2018/6/9 14:50,451,0.56375
2018/6/9 14:55,456,0.57
2018/6/9 15:00,458,0.5725
2018/6/9 15:05,457,0.57125
2018/6/9 15:10,458,0.5725
2018/6/9 15:15,458,0.5725
2018/6/9 15:20,457,0.57125
2018/6/9 15:25,457,0.57125
2018/6/9 15:30,460,0.575
2018/6/9 15:35,454,0.5675
2018/6/9 15:40,450,0.5625
2018/6/9 15:45,451,0.56375
2018/6/9 15:50,449,0.56125
2018/6/9 15:55,449,0.56125
2018/6/9 16:00,453,0.56625
2018/6/9 16:05,459,0.57375
2018/6/9 16:10,459,0.57375
2018/6/9 16:15,460,0.575
2018/6/9 16:20,450,0.5625
2018/6/9 16:25,448,0.56
2018/6/9 16:30,441,0.55125
2018/6/9 16:35,444,0.555
2018/6/9 16:40,444,0.555
2018/6/9 16:45,444,0.555
2018/6/9 16:50,441,0.55125
2018/6/9 16:55,441,0.55125
2018/6/9 17:00,436,0.545
2018/6/9 17:05,430,0.5375
2018/6/9 17:10,432,0.54
2018/6/9 17:15,431,0.53875
2018/6/9 17:20,425,0.53125
2018/6/9 17:25,419,0.52375
2018/6/9 17:30,411,0.51375
2018/6/9 17:35,404,0.505
2018/6/9 17:40,404,0.505
2018/6/9 17:45,400,0.5
2018/6/9 17:50,396,0.495
2018/6/9 17:55,392,0.49
2018/6/9 18:00,387,0.48375
2018/6/9 18:05,387,0.48375
2018/6/9 18:10,382,0.4775
2018/6/9 18:15,377,0.47125
2018/6/9 18:20,376,0.47
2018/6/9 18:25,376,0.47
2018/6/9 18:30,372,0.465
2018/6/9 18:35,372,0.465
2018/6/9 18:40,374,0.4675
2018/6/9 18:45,377,0.47125
2018/6/9 18:50,379,0.47375
2018/6/9 18:55,380,0.475
2018/6/9 19:00,380,0.475
2018/6/9 19:05,380,0.475
2018/6/9 19:10,380,0.475
2018/6/9 19:15,382,0.4775
2018/6/9 19:20,382,0.4775
2018/6/9 19:25,384,0.48
2018/6/9 19:30,385,0.48125
2018/6/9 19:35,386,0.4825
2018/6/9 19:40,386,0.4825
2018/6/9 19:45,386,0.4825
2018/6/9 19:50,386,0.4825
2018/6/9 19:55,386,0.4825
2018/6/9 20:00,387,0.48375
2018/6/9 20:05,387,0.48375
2018/6/9 20:10,388,0.485
2018/6/9 20:15,389,0.48625
2018/6/9 20:20,391,0.48875
2018/6/9 20:25,394,0.4925
2018/6/9 20:30,394,0.4925
2018/6/9 20:35,395,0.49375
2018/6/9 20:40,395,0.49375
2018/6/9 20:45,395,0.49375
2018/6/9 20:50,396,0.495
2018/6/9 20:55,398,0.4975
2018/6/9 21:00,398,0.4975
2018/6/9 21:05,399,0.49875
2018/6/9 21:10,400,0.5
2018/6/9 21:15,400,0.5
2018/6/9 21:20,403,0.50375
2018/6/9 21:25,403,0.50375
2018/6/9 21:30,405,0.50625
2018/6/9 21:35,406,0.5075
2018/6/9 21:40,408,0.51
2018/6/9 21:45,408,0.51
2018/6/9 21:50,408,0.51
2018/6/9 21:55,412,0.515
2018/6/9 22:00,413,0.51625
2018/6/9 22:05,415,0.51875
2018/6/9 22:10,415,0.51875
2018/6/9 22:15,416,0.52
2018/6/9 22:20,417,0.52125
2018/6/9 22:25,417,0.52125
2018/6/9 22:30,418,0.5225
2018/6/9 22:35,418,0.5225
2018/6/9 22:40,419,0.52375
2018/6/9 22:45,420,0.525
2018/6/9 22:50,421,0.52625
2018/6/9 22:55,421,0.52625
2018/6/9 23:00,422,0.5275
2018/6/9 23:05,423,0.52875
2018/6/9 23:10,423,0.52875
2018/6/9 23:15,425,0.53125
2018/6/9 23:20,426,0.5325
2018/6/9 23:25,426,0.5325
2018/6/9 23:30,426,0.5325
2018/6/9 23:35,426,0.5325
2018/6/9 23:40,426,0.5325
2018/6/9 23:45,427,0.53375
2018/6/9 23:50,427,0.53375
2018/6/9 23:55,427,0.53375
2018/6/10 0:00,427,0.53375
2018/6/10 0:05,427,0.53375
2018/6/10 0:10,429,0.53625
2018/6/10 0:15,429,0.53625
2018/6/10 0:20,430,0.5375
2018/6/10 0:25,430,0.5375
2018/6/10 0:30,431,0.53875
2018/6/10 0:35,432,0.54
2018/6/10 0:40,432,0.54
2018/6/10 0:45,432,0.54
2018/6/10 0:50,433,0.54125
2018/6/10 0:55,433,0.54125
2018/6/10 1:00,433,0.54125
2018/6/10 1:05,433,0.54125
2018/6/10 1:10,433,0.54125
2018/6/10 1:15,434,0.5425
2018/6/10 1:20,434,0.5425
2018/6/10 1:25,435,0.54375
2018/6/10 1:30,436,0.545
2018/6/10 1:35,436,0.545
2018/6/10 1:40,436,0.545
2018/6/10 1:45,436,0.545
2018/6/10 1:50,436,0.545
2018/6/10 1:55,436,0.545
2018/6/10 2:00,436,0.545
2018/6/10 2:05,436,0.545
2018/6/10 2:10,436,0.545
2018/6/10 2:15,436,0.545
2018/6/10 2:20,436,0.545
2018/6/10 2:25,436,0.545
2018/6/10 2:30,438,0.5475
2018/6/10 2:35,438,0.5475
2018/6/10 2:40,438,0.5475
2018/6/10 2:45,439,0.54875
2018/6/10 2:50,439,0.54875
2018/6/10 2:55,439,0.54875
2018/6/10 3:00,439,0.54875
2018/6/10 3:05,439,0.54875
2018/6/10 3:10,439,0.54875
2018/6/10 3:15,439,0.54875
2018/6/10 3:20,439,0.54875
2018/6/10 3:25,439,0.54875
2018/6/10 3:30,439,0.54875
2018/6/10 3:35,439,0.54875
2018/6/10 3:40,440,0.55
2018/6/10 3:45,440,0.55
2018/6/10 3:50,441,0.55125
2018/6/10 3:55,441,0.55125
2018/6/10 4:00,441,0.55125
2018/6/10 4:05,441,0.55125
2018/6/10 4:10,441,0.55125
2018/6/10 4:15,441,0.55125
2018/6/10 4:20,441,0.55125
2018/6/10 4:25,441,0.55125
2018/6/10 4:30,441,0.55125
2018/6/10 4:35,441,0.55125
2018/6/10 4:40,441,0.55125
2018/6/10 4:45,441,0.55125
2018/6/10 4:50,441,0.55125
2018/6/10 4:55,441,0.55125
2018/6/10 5:00,441,0.55125
2018/6/10 5:05,441,0.55125
2018/6/10 5:10,443,0.55375
2018/6/10 5:15,443,0.55375
2018/6/10 5:20,443,0.55375
2018/6/10 5:25,443,0.55375
2018/6/10 5:30,443,0.55375
2018/6/10 5:35,443,0.55375
2018/6/10 5:40,443,0.55375
2018/6/10 5:45,443,0.55375
2018/6/10 5:50,443,0.55375
2018/6/10 5:55,444,0.555
2018/6/10 6:00,444,0.555
2018/6/10 6:05,444,0.555
2018/6/10 6:10,444,0.555
2018/6/10 6:15,444,0.555
2018/6/10 6:20,445,0.55625
2018/6/10 6:25,445,0.55625
2018/6/10 6:30,445,0.55625
2018/6/10 6:35,445,0.55625
2018/6/10 6:40,445,0.55625
2018/6/10 6:45,445,0.55625
2018/6/10 6:50,445,0.55625
2018/6/10 6:55,445,0.55625
2018/6/10 7:00,445,0.55625
2018/6/10 7:05,445,0.55625
2018/6/10 7:10,445,0.55625
2018/6/10 7:15,445,0.55625
2018/6/10 7:20,445,0.55625
2018/6/10 7:25,445,0.55625
2018/6/10 7:30,445,0.55625
2018/6/10 7:35,445,0.55625
2018/6/10 7:40,446,0.5575
2018/6/10 7:45,446,0.5575
2018/6/10 7:50,446,0.5575
2018/6/10 7:55,446,0.5575
2018/6/10 8:00,446,0.5575
2018/6/10 8:05,446,0.5575
2018/6/10 8:10,448,0.56
2018/6/10 8:15,448,0.56
2018/6/10 8:20,448,0.56
2018/6/10 8:25,449,0.56125
2018/6/10 8:30,450,0.5625
2018/6/10 8:35,450,0.5625
2018/6/10 8:40,450,0.5625
2018/6/10 8:45,450,0.5625
2018/6/10 8:50,451,0.56375
2018/6/10 8:55,452,0.565
2018/6/10 9:00,452,0.565
2018/6/10 9:05,453,0.56625
2018/6/10 9:10,453,0.56625
2018/6/10 9:15,455,0.56875
2018/6/10 9:20,456,0.57
2018/6/10 9:25,456,0.57
2018/6/10 9:30,456,0.57
2018/6/10 9:35,457,0.57125
2018/6/10 9:40,457,0.57125
2018/6/10 9:45,457,0.57125
2018/6/10 9:50,460,0.575
2018/6/10 9:55,460,0.575
2018/6/10 10:00,461,0.57625
2018/6/10 10:05,462,0.5775
2018/6/10 10:10,462,0.5775
2018/6/10 10:15,462,0.5775
2018/6/10 10:20,463,0.57875
2018/6/10 10:25,466,0.5825
2018/6/10 10:30,469,0.58625
2018/6/10 10:35,470,0.5875
2018/6/10 10:40,473,0.59125
2018/6/10 10:45,477,0.59625
2018/6/10 10:50,480,0.6
2018/6/10 10:55,480,0.6
2018/6/10 11:00,485,0.60625
2018/6/10 11:05,486,0.6075
2018/6/10 11:10,491,0.61375
2018/6/10 11:15,493,0.61625
2018/6/10 11:20,497,0.62125
2018/6/10 11:25,500,0.625
2018/6/10 11:30,501,0.62625
2018/6/10 11:35,504,0.63
2018/6/10 11:40,504,0.63
2018/6/10 11:45,506,0.6325
2018/6/10 11:50,509,0.63625
2018/6/10 11:55,511,0.63875
2018/6/10 12:00,517,0.64625
2018/6/10 12:05,521,0.65125
2018/6/10 12:10,525,0.65625
2018/6/10 12:15,535,0.66875
2018/6/10 12:20,539,0.67375
2018/6/10 12:25,539,0.67375
2018/6/10 12:30,545,0.68125
2018/6/10 12:35,549,0.68625
2018/6/10 12:40,551,0.68875
2018/6/10 12:45,558,0.6975
2018/6/10 12:50,563,0.70375
2018/6/10 12:55,569,0.71125
2018/6/10 13:00,575,0.71875
2018/6/10 13:05,579,0.72375
2018/6/10 13:10,579,0.72375
2018/6/10 13:15,581,0.72625
2018/6/10 13:20,580,0.725
2018/6/10 13:25,579,0.72375
2018/6/10 13:30,576,0.72
2018/6/10 13:35,577,0.72125
2018/6/10 13:40,577,0.72125
2018/6/10 13:45,573,0.71625
2018/6/10 13:50,574,0.7175
2018/6/10 13:55,574,0.7175
2018/6/10 14:00,575,0.71875
2018/6/10 14:05,571,0.71375
2018/6/10 14:10,572,0.715
2018/6/10 14:15,577,0.72125
2018/6/10 14:20,579,0.72375
2018/6/10 14:25,578,0.7225
2018/6/10 14:30,576,0.72
2018/6/10 14:35,571,0.71375
2018/6/10 14:40,571,0.71375
2018/6/10 14:45,569,0.71125
2018/6/10 14:50,566,0.7075
2018/6/10 14:55,566,0.7075
2018/6/10 15:00,566,0.7075
2018/6/10 15:05,566,0.7075
2018/6/10 15:10,568,0.71
2018/6/10 15:15,570,0.7125
2018/6/10 15:20,564,0.705
2018/6/10 15:25,564,0.705
2018/6/10 15:30,564,0.705
2018/6/10 15:35,563,0.70375
2018/6/10 15:40,568,0.71
2018/6/10 15:45,569,0.71125
2018/6/10 15:50,572,0.715
2018/6/10 15:55,563,0.70375
2018/6/10 16:00,562,0.7025
2018/6/10 16:05,568,0.71
2018/6/10 16:10,568,0.71
2018/6/10 16:15,562,0.7025
2018/6/10 16:20,564,0.705
2018/6/10 16:25,559,0.69875
2018/6/10 16:30,561,0.70125
2018/6/10 16:35,555,0.69375
2018/6/10 16:40,555,0.69375
2018/6/10 16:45,553,0.69125
2018/6/10 16:50,546,0.6825
2018/6/10 16:55,546,0.6825
2018/6/10 17:00,545,0.68125
2018/6/10 17:05,537,0.67125
2018/6/10 17:10,538,0.6725
2018/6/10 17:15,542,0.6775
2018/6/10 17:20,542,0.6775
2018/6/10 17:25,538,0.6725
2018/6/10 17:30,540,0.675
2018/6/10 17:35,540,0.675
2018/6/10 17:40,540,0.675
2018/6/10 17:45,538,0.6725
2018/6/10 17:50,537,0.67125
2018/6/10 17:55,531,0.66375
2018/6/10 18:00,529,0.66125
2018/6/10 18:05,532,0.665
2018/6/10 18:10,531,0.66375
2018/6/10 18:15,528,0.66
2018/6/10 18:20,536,0.67
2018/6/10 18:25,536,0.67
2018/6/10 18:30,545,0.68125
2018/6/10 18:35,547,0.68375
2018/6/10 18:40,551,0.68875
2018/6/10 18:45,556,0.695
2018/6/10 18:50,556,0.695
2018/6/10 18:55,564,0.705
2018/6/10 19:00,566,0.7075
2018/6/10 19:05,567,0.70875
2018/6/10 19:10,567,0.70875
2018/6/10 19:15,570,0.7125
2018/6/10 19:20,574,0.7175
2018/6/10 19:25,576,0.72
2018/6/10 19:30,574,0.7175
2018/6/10 19:35,578,0.7225
2018/6/10 19:40,580,0.725
2018/6/10 19:45,582,0.7275
2018/6/10 19:50,590,0.7375
2018/6/10 19:55,590,0.7375
2018/6/10 20:00,589,0.73625
2018/6/10 20:05,596,0.745
2018/6/10 20:10,594,0.7425
2018/6/10 20:15,597,0.74625
2018/6/10 20:20,593,0.74125
2018/6/10 20:25,599,0.74875
2018/6/10 20:30,591,0.73875
2018/6/10 20:35,593,0.74125
2018/6/10 20:40,593,0.74125
2018/6/10 20:45,591,0.73875
2018/6/10 20:50,587,0.73375
2018/6/10 20:55,582,0.7275
2018/6/10 21:00,574,0.7175
2018/6/10 21:05,573,0.71625
2018/6/10 21:10,573,0.71625
2018/6/10 21:15,568,0.71
2018/6/10 21:20,569,0.71125
2018/6/10 21:25,569,0.71125
2018/6/10 21:30,572,0.715
2018/6/10 21:35,573,0.71625
2018/6/10 21:40,570,0.7125
2018/6/10 21:45,569,0.71125
2018/6/10 21:50,569,0.71125
2018/6/10 21:55,563,0.70375
2018/6/10 22:00,562,0.7025
2018/6/10 22:05,562,0.7025
2018/6/10 22:10,562,0.7025
2018/6/10 22:15,566,0.7075
2018/6/10 22:20,566,0.7075
2018/6/10 22:25,570,0.7125
2018/6/10 22:30,569,0.71125
2018/6/10 22:35,572,0.715
2018/6/10 22:40,570,0.7125
2018/6/10 22:45,568,0.71
2018/6/10 22:50,570,0.7125
2018/6/10 22:55,570,0.7125
2018/6/10 23:00,571,0.71375
2018/6/10 23:05,572,0.715
2018/6/10 23:10,572,0.715
2018/6/10 23:15,571,0.71375
2018/6/10 23:20,574,0.7175
2018/6/10 23:25,577,0.72125
2018/6/10 23:30,577,0.72125
2018/6/10 23:35,577,0.72125
2018/6/10 23:40,577,0.72125
2018/6/10 23:45,578,0.7225
2018/6/10 23:50,580,0.725
2018/6/10 23:55,579,0.72375
2018/6/11 0:00,578,0.7225
2018/6/11 0:05,579,0.72375
2018/6/11 0:10,581,0.72625
2018/6/11 0:15,579,0.72375
2018/6/11 0:20,578,0.7225
2018/6/11 0:25,578,0.7225
2018/6/11 0:30,578,0.7225
2018/6/11 0:35,578,0.7225
2018/6/11 0:40,579,0.72375
2018/6/11 0:45,581,0.72625
2018/6/11 0:50,582,0.7275
2018/6/11 0:55,583,0.72875
2018/6/11 1:00,582,0.7275
2018/6/11 1:05,580,0.725
2018/6/11 1:10,580,0.725
2018/6/11 1:15,580,0.725
2018/6/11 1:20,580,0.725
2018/6/11 1:25,580,0.725
2018/6/11 1:30,580,0.725
2018/6/11 1:35,580,0.725
2018/6/11 1:40,581,0.72625
2018/6/11 1:45,581,0.72625
2018/6/11 1:50,580,0.725
2018/6/11 1:55,580,0.725
2018/6/11 2:00,580,0.725
2018/6/11 2:05,580,0.725
2018/6/11 2:10,580,0.725
2018/6/11 2:15,580,0.725
2018/6/11 2:20,580,0.725
2018/6/11 2:25,580,0.725
2018/6/11 2:30,580,0.725
2018/6/11 2:35,580,0.725
2018/6/11 2:40,580,0.725
2018/6/11 2:45,580,0.725
2018/6/11 2:50,580,0.725
2018/6/11 2:55,580,0.725
2018/6/11 3:00,580,0.725
2018/6/11 3:05,581,0.72625
2018/6/11 3:10,579,0.72375
2018/6/11 3:15,579,0.72375
2018/6/11 3:20,580,0.725
2018/6/11 3:25,580,0.725
2018/6/11 3:30,581,0.72625
2018/6/11 3:35,583,0.72875
2018/6/11 3:40,583,0.72875
