TIME,NUMBER,OCCUPANCY
2018/6/1 4:35,78,0.14800759
2018/6/1 4:40,77,0.146110057
2018/6/1 4:45,78,0.14800759
2018/6/1 4:50,77,0.146110057
2018/6/1 4:55,77,0.146110057
2018/6/1 5:00,77,0.146110057
2018/6/1 5:05,77,0.146110057
2018/6/1 5:10,77,0.146110057
2018/6/1 5:15,77,0.146110057
2018/6/1 5:20,77,0.146110057
2018/6/1 5:25,78,0.14800759
2018/6/1 5:30,78,0.14800759
2018/6/1 5:35,78,0.14800759
2018/6/1 5:40,78,0.14800759
2018/6/1 5:45,80,0.151802657
2018/6/1 5:50,79,0.149905123
2018/6/1 5:55,79,0.149905123
2018/6/1 6:00,80,0.151802657
2018/6/1 6:05,80,0.151802657
2018/6/1 6:10,81,0.15370019
2018/6/1 6:15,82,0.155597723
2018/6/1 6:20,82,0.155597723
2018/6/1 6:25,82,0.155597723
2018/6/1 6:30,83,0.157495256
2018/6/1 6:35,86,0.163187856
2018/6/1 6:40,92,0.174573055
2018/6/1 6:45,93,0.176470588
2018/6/1 6:50,95,0.180265655
2018/6/1 6:55,98,0.185958254
2018/6/1 7:00,99,0.187855787
2018/6/1 7:05,102,0.193548387
2018/6/1 7:10,102,0.193548387
2018/6/1 7:15,108,0.204933586
2018/6/1 7:20,120,0.227703985
2018/6/1 7:25,136,0.258064516
2018/6/1 7:30,157,0.297912713
2018/6/1 7:35,182,0.345351044
2018/6/1 7:40,224,0.425047438
2018/6/1 7:45,258,0.489563567
2018/6/1 7:50,283,0.537001898
2018/6/1 7:55,283,0.537001898
2018/6/1 8:00,295,0.559772296
2018/6/1 8:05,311,0.590132827
2018/6/1 8:10,320,0.607210626
2018/6/1 8:15,326,0.618595825
2018/6/1 8:20,333,0.631878558
2018/6/1 8:25,334,0.633776091
2018/6/1 8:30,336,0.637571157
2018/6/1 8:35,340,0.64516129
2018/6/1 8:40,340,0.64516129
2018/6/1 8:45,336,0.637571157
2018/6/1 8:50,340,0.64516129
2018/6/1 8:55,354,0.671726755
2018/6/1 9:00,350,0.664136622
2018/6/1 9:05,352,0.667931689
2018/6/1 9:10,343,0.65085389
2018/6/1 9:15,342,0.648956357
2018/6/1 9:20,357,0.677419355
2018/6/1 9:25,357,0.677419355
2018/6/1 9:30,357,0.677419355
2018/6/1 9:35,368,0.69829222
2018/6/1 9:40,374,0.709677419
2018/6/1 9:45,376,0.713472486
2018/6/1 9:50,395,0.749525617
2018/6/1 9:55,398,0.755218216
2018/6/1 10:00,401,0.760910816
2018/6/1 10:05,411,0.779886148
2018/6/1 10:10,411,0.779886148
2018/6/1 10:15,409,0.776091082
2018/6/1 10:20,419,0.795066414
2018/6/1 10:25,427,0.810246679
2018/6/1 10:30,429,0.814041746
2018/6/1 10:35,441,0.836812144
2018/6/1 10:40,448,0.850094877
2018/6/1 10:45,447,0.848197343
2018/6/1 10:50,449,0.85199241
2018/6/1 10:55,449,0.85199241
2018/6/1 11:00,456,0.865275142
2018/6/1 11:05,446,0.84629981
2018/6/1 11:10,452,0.857685009
2018/6/1 11:15,455,0.863377609
2018/6/1 11:20,454,0.861480076
2018/6/1 11:25,454,0.861480076
2018/6/1 11:30,431,0.817836812
2018/6/1 11:35,428,0.812144213
2018/6/1 11:40,428,0.812144213
2018/6/1 11:45,432,0.819734345
2018/6/1 11:50,437,0.829222011
2018/6/1 11:55,416,0.789373814
2018/6/1 12:00,406,0.770398482
2018/6/1 12:05,386,0.732447818
2018/6/1 12:10,359,0.681214421
2018/6/1 12:15,347,0.658444023
2018/6/1 12:20,339,0.643263757
2018/6/1 12:25,339,0.643263757
2018/6/1 12:30,319,0.605313093
2018/6/1 12:35,309,0.586337761
2018/6/1 12:40,297,0.563567362
2018/6/1 12:45,291,0.552182163
2018/6/1 12:50,289,0.548387097
2018/6/1 12:55,289,0.548387097
2018/6/1 13:00,286,0.542694497
2018/6/1 13:05,285,0.540796964
2018/6/1 13:10,285,0.540796964
2018/6/1 13:15,281,0.533206831
2018/6/1 13:20,281,0.533206831
2018/6/1 13:25,279,0.529411765
2018/6/1 13:30,280,0.531309298
2018/6/1 13:35,281,0.533206831
2018/6/1 13:40,283,0.537001898
2018/6/1 13:45,290,0.55028463
2018/6/1 13:50,306,0.580645161
2018/6/1 13:55,306,0.580645161
2018/6/1 14:00,326,0.618595825
2018/6/1 14:05,342,0.648956357
2018/6/1 14:10,344,0.652751423
2018/6/1 14:15,347,0.658444023
2018/6/1 14:20,357,0.677419355
2018/6/1 14:25,353,0.669829222
2018/6/1 14:30,357,0.677419355
2018/6/1 14:35,360,0.683111954
2018/6/1 14:40,360,0.683111954
2018/6/1 14:45,371,0.70398482
2018/6/1 14:50,370,0.702087287
2018/6/1 14:55,374,0.709677419
2018/6/1 15:00,374,0.709677419
2018/6/1 15:05,385,0.730550285
2018/6/1 15:10,385,0.730550285
2018/6/1 15:15,388,0.736242884
2018/6/1 15:20,392,0.743833017
2018/6/1 15:25,392,0.743833017
2018/6/1 15:30,388,0.736242884
2018/6/1 15:35,384,0.728652751
2018/6/1 15:40,380,0.721062619
2018/6/1 15:45,378,0.717267552
2018/6/1 15:50,380,0.721062619
2018/6/1 15:55,378,0.717267552
2018/6/1 16:00,377,0.715370019
2018/6/1 16:05,362,0.686907021
2018/6/1 16:10,362,0.686907021
2018/6/1 16:15,352,0.667931689
2018/6/1 16:20,346,0.65654649
2018/6/1 16:25,341,0.647058824
2018/6/1 16:30,339,0.643263757
2018/6/1 16:35,340,0.64516129
2018/6/1 16:40,339,0.643263757
2018/6/1 16:45,339,0.643263757
2018/6/1 16:50,329,0.624288425
2018/6/1 16:55,329,0.624288425
2018/6/1 17:00,322,0.611005693
2018/6/1 17:05,309,0.586337761
2018/6/1 17:10,285,0.540796964
2018/6/1 17:15,272,0.516129032
2018/6/1 17:20,251,0.476280835
2018/6/1 17:25,232,0.440227704
2018/6/1 17:30,226,0.428842505
2018/6/1 17:35,221,0.419354839
2018/6/1 17:40,221,0.419354839
2018/6/1 17:45,213,0.404174573
2018/6/1 17:50,200,0.379506641
2018/6/1 17:55,199,0.377609108
2018/6/1 18:00,197,0.373814042
2018/6/1 18:05,191,0.362428843
2018/6/1 18:10,188,0.356736243
2018/6/1 18:15,185,0.351043643
2018/6/1 18:20,174,0.330170778
2018/6/1 18:25,174,0.330170778
2018/6/1 18:30,174,0.330170778
2018/6/1 18:35,167,0.316888046
2018/6/1 18:40,165,0.313092979
2018/6/1 18:45,163,0.309297913
2018/6/1 18:50,162,0.30740038
2018/6/1 18:55,158,0.299810247
2018/6/1 19:00,151,0.286527514
2018/6/1 19:05,147,0.278937381
2018/6/1 19:10,147,0.278937381
2018/6/1 19:15,142,0.269449715
2018/6/1 19:20,136,0.258064516
2018/6/1 19:25,133,0.252371917
2018/6/1 19:30,129,0.244781784
2018/6/1 19:35,122,0.231499051
2018/6/1 19:40,122,0.231499051
2018/6/1 19:45,124,0.235294118
2018/6/1 19:50,125,0.237191651
2018/6/1 19:55,125,0.237191651
2018/6/1 20:00,123,0.233396584
2018/6/1 20:05,120,0.227703985
2018/6/1 20:10,122,0.231499051
2018/6/1 20:15,126,0.239089184
2018/6/1 20:20,130,0.246679317
2018/6/1 20:25,126,0.239089184
2018/6/1 20:30,120,0.227703985
2018/6/1 20:35,116,0.220113852
2018/6/1 20:40,116,0.220113852
2018/6/1 20:45,109,0.20683112
2018/6/1 20:50,111,0.210626186
2018/6/1 20:55,108,0.204933586
2018/6/1 21:00,107,0.203036053
2018/6/1 21:05,106,0.20113852
2018/6/1 21:10,105,0.199240987
2018/6/1 21:15,103,0.19544592
2018/6/1 21:20,105,0.199240987
2018/6/1 21:25,105,0.199240987
2018/6/1 21:30,101,0.191650854
2018/6/1 21:35,97,0.184060721
2018/6/1 21:40,96,0.182163188
2018/6/1 21:45,97,0.184060721
2018/6/1 21:50,100,0.189753321
2018/6/1 21:55,100,0.189753321
2018/6/1 22:00,104,0.197343454
2018/6/1 22:05,105,0.199240987
2018/6/1 22:10,105,0.199240987
2018/6/1 22:15,99,0.187855787
2018/6/1 22:20,96,0.182163188
2018/6/1 22:25,95,0.180265655
2018/6/1 22:30,93,0.176470588
2018/6/1 22:35,93,0.176470588
2018/6/1 22:40,92,0.174573055
2018/6/1 22:45,91,0.172675522
2018/6/1 22:50,91,0.172675522
2018/6/1 22:55,91,0.172675522
2018/6/1 23:00,91,0.172675522
2018/6/1 23:05,93,0.176470588
2018/6/1 23:10,92,0.174573055
2018/6/1 23:15,91,0.172675522
2018/6/1 23:20,92,0.174573055
2018/6/1 23:25,91,0.172675522
2018/6/1 23:30,93,0.176470588
2018/6/1 23:35,91,0.172675522
2018/6/1 23:40,91,0.172675522
2018/6/1 23:45,95,0.180265655
2018/6/1 23:50,95,0.180265655
2018/6/1 23:55,95,0.180265655
2018/6/2 0:00,93,0.176470588
2018/6/2 0:05,94,0.178368121
2018/6/2 0:10,91,0.172675522
2018/6/2 0:15,89,0.168880455
2018/6/2 0:20,87,0.165085389
2018/6/2 0:25,87,0.165085389
2018/6/2 0:30,88,0.166982922
2018/6/2 0:35,86,0.163187856
2018/6/2 0:40,86,0.163187856
2018/6/2 0:45,88,0.166982922
2018/6/2 0:50,90,0.170777989
2018/6/2 0:55,89,0.168880455
2018/6/2 1:00,89,0.168880455
2018/6/2 1:05,87,0.165085389
2018/6/2 1:10,87,0.165085389
2018/6/2 1:15,86,0.163187856
2018/6/2 1:20,88,0.166982922
2018/6/2 1:25,90,0.170777989
2018/6/2 1:30,88,0.166982922
2018/6/2 1:35,88,0.166982922
2018/6/2 1:40,88,0.166982922
2018/6/2 1:45,88,0.166982922
2018/6/2 1:50,88,0.166982922
2018/6/2 1:55,88,0.166982922
2018/6/2 2:00,88,0.166982922
2018/6/2 2:05,88,0.166982922
2018/6/2 2:10,87,0.165085389
2018/6/2 2:15,87,0.165085389
2018/6/2 2:20,88,0.166982922
2018/6/2 2:25,87,0.165085389
2018/6/2 2:30,89,0.168880455
2018/6/2 2:35,88,0.166982922
2018/6/2 2:40,88,0.166982922
2018/6/2 2:45,87,0.165085389
2018/6/2 2:50,88,0.166982922
2018/6/2 2:55,87,0.165085389
2018/6/2 3:00,88,0.166982922
2018/6/2 3:05,88,0.166982922
2018/6/2 3:10,89,0.168880455
2018/6/2 3:15,90,0.170777989
2018/6/2 3:20,90,0.170777989
2018/6/2 3:25,90,0.170777989
2018/6/2 3:30,89,0.168880455
2018/6/2 3:35,89,0.168880455
2018/6/2 3:40,89,0.168880455
2018/6/2 3:45,89,0.168880455
2018/6/2 3:50,89,0.168880455
2018/6/2 3:55,88,0.166982922
2018/6/2 4:00,88,0.166982922
2018/6/2 4:05,88,0.166982922
2018/6/2 4:10,88,0.166982922
2018/6/2 4:15,89,0.168880455
2018/6/2 4:20,90,0.170777989
2018/6/2 4:25,88,0.166982922
2018/6/2 4:30,88,0.166982922
2018/6/2 4:35,88,0.166982922
2018/6/2 4:40,90,0.170777989
2018/6/2 4:45,90,0.170777989
2018/6/2 4:50,89,0.168880455
2018/6/2 4:55,89,0.168880455
2018/6/2 5:00,89,0.168880455
2018/6/2 5:05,89,0.168880455
2018/6/2 5:10,89,0.168880455
2018/6/2 5:15,89,0.168880455
2018/6/2 5:20,89,0.168880455
2018/6/2 5:25,89,0.168880455
2018/6/2 5:30,88,0.166982922
2018/6/2 5:35,88,0.166982922
2018/6/2 5:40,88,0.166982922
2018/6/2 5:45,89,0.168880455
2018/6/2 5:50,88,0.166982922
2018/6/2 5:55,90,0.170777989
2018/6/2 6:00,89,0.168880455
2018/6/2 6:05,88,0.166982922
2018/6/2 6:10,88,0.166982922
2018/6/2 6:15,87,0.165085389
2018/6/2 6:20,88,0.166982922
2018/6/2 6:25,88,0.166982922
2018/6/2 6:30,85,0.161290323
2018/6/2 6:35,83,0.157495256
2018/6/2 6:40,81,0.15370019
2018/6/2 6:45,83,0.157495256
2018/6/2 6:50,84,0.159392789
2018/6/2 6:55,85,0.161290323
2018/6/2 7:00,87,0.165085389
2018/6/2 7:05,89,0.168880455
2018/6/2 7:10,89,0.168880455
2018/6/2 7:15,90,0.170777989
2018/6/2 7:20,94,0.178368121
2018/6/2 7:25,103,0.19544592
2018/6/2 7:30,107,0.203036053
2018/6/2 7:35,129,0.244781784
2018/6/2 7:40,145,0.275142315
2018/6/2 7:45,165,0.313092979
2018/6/2 7:50,189,0.358633776
2018/6/2 7:55,189,0.358633776
2018/6/2 8:00,202,0.383301708
2018/6/2 8:05,216,0.409867173
2018/6/2 8:10,230,0.436432638
2018/6/2 8:15,233,0.442125237
2018/6/2 8:20,235,0.445920304
2018/6/2 8:25,241,0.457305503
2018/6/2 8:30,239,0.453510436
2018/6/2 8:35,244,0.462998102
2018/6/2 8:40,244,0.462998102
2018/6/2 8:45,243,0.461100569
2018/6/2 8:50,240,0.45540797
2018/6/2 8:55,235,0.445920304
2018/6/2 9:00,235,0.445920304
2018/6/2 9:05,234,0.44402277
2018/6/2 9:10,232,0.440227704
2018/6/2 9:15,234,0.44402277
2018/6/2 9:20,252,0.478178368
2018/6/2 9:25,252,0.478178368
2018/6/2 9:30,263,0.499051233
2018/6/2 9:35,271,0.514231499
2018/6/2 9:40,273,0.518026565
2018/6/2 9:45,287,0.54459203
2018/6/2 9:50,285,0.540796964
2018/6/2 9:55,291,0.552182163
2018/6/2 10:00,290,0.55028463
2018/6/2 10:05,289,0.548387097
2018/6/2 10:10,289,0.548387097
2018/6/2 10:15,291,0.552182163
2018/6/2 10:20,301,0.571157495
2018/6/2 10:25,297,0.563567362
2018/6/2 10:30,292,0.554079696
2018/6/2 10:35,304,0.576850095
2018/6/2 10:40,306,0.580645161
2018/6/2 10:45,296,0.561669829
2018/6/2 10:50,318,0.60341556
2018/6/2 10:55,318,0.60341556
2018/6/2 11:00,316,0.599620493
2018/6/2 11:05,319,0.605313093
2018/6/2 11:10,329,0.624288425
2018/6/2 11:15,326,0.618595825
2018/6/2 11:20,348,0.660341556
2018/6/2 11:25,357,0.677419355
2018/6/2 11:30,347,0.658444023
2018/6/2 11:35,338,0.641366224
2018/6/2 11:40,338,0.641366224
2018/6/2 11:45,323,0.612903226
2018/6/2 11:50,309,0.586337761
2018/6/2 11:55,305,0.578747628
2018/6/2 12:00,308,0.584440228
2018/6/2 12:05,287,0.54459203
2018/6/2 12:10,273,0.518026565
2018/6/2 12:15,272,0.516129032
2018/6/2 12:20,247,0.468690702
2018/6/2 12:25,247,0.468690702
2018/6/2 12:30,228,0.432637571
2018/6/2 12:35,217,0.411764706
2018/6/2 12:40,203,0.385199241
2018/6/2 12:45,194,0.368121442
2018/6/2 12:50,193,0.366223909
2018/6/2 12:55,187,0.35483871
2018/6/2 13:00,181,0.34345351
2018/6/2 13:05,204,0.387096774
2018/6/2 13:10,204,0.387096774
2018/6/2 13:15,229,0.434535104
2018/6/2 13:20,190,0.360531309
2018/6/2 13:25,189,0.358633776
2018/6/2 13:30,191,0.362428843
2018/6/2 13:35,186,0.352941176
2018/6/2 13:40,193,0.366223909
2018/6/2 13:45,205,0.388994307
2018/6/2 13:50,220,0.417457306
2018/6/2 13:55,220,0.417457306
2018/6/2 14:00,230,0.436432638
2018/6/2 14:05,242,0.459203036
2018/6/2 14:10,255,0.483870968
2018/6/2 14:15,273,0.518026565
2018/6/2 14:20,282,0.535104364
2018/6/2 14:25,292,0.554079696
2018/6/2 14:30,295,0.559772296
2018/6/2 14:35,301,0.571157495
2018/6/2 14:40,301,0.571157495
2018/6/2 14:45,300,0.569259962
2018/6/2 14:50,301,0.571157495
2018/6/2 14:55,304,0.576850095
2018/6/2 15:00,304,0.576850095
2018/6/2 15:05,303,0.574952562
2018/6/2 15:10,310,0.588235294
2018/6/2 15:15,316,0.599620493
2018/6/2 15:20,324,0.614800759
2018/6/2 15:25,324,0.614800759
2018/6/2 15:30,316,0.599620493
2018/6/2 15:35,318,0.60341556
2018/6/2 15:40,323,0.612903226
2018/6/2 15:45,315,0.59772296
2018/6/2 15:50,313,0.593927894
2018/6/2 15:55,316,0.599620493
2018/6/2 16:00,309,0.586337761
2018/6/2 16:05,304,0.576850095
2018/6/2 16:10,304,0.576850095
2018/6/2 16:15,303,0.574952562
2018/6/2 16:20,296,0.561669829
2018/6/2 16:25,293,0.55597723
2018/6/2 16:30,279,0.529411765
2018/6/2 16:35,280,0.531309298
2018/6/2 16:40,273,0.518026565
2018/6/2 16:45,271,0.514231499
2018/6/2 16:50,261,0.495256167
2018/6/2 16:55,261,0.495256167
2018/6/2 17:00,250,0.474383302
2018/6/2 17:05,241,0.457305503
2018/6/2 17:10,231,0.438330171
2018/6/2 17:15,223,0.423149905
2018/6/2 17:20,210,0.398481973
2018/6/2 17:25,201,0.381404175
2018/6/2 17:30,191,0.362428843
2018/6/2 17:35,178,0.337760911
2018/6/2 17:40,178,0.337760911
2018/6/2 17:45,175,0.332068311
2018/6/2 17:50,170,0.322580645
2018/6/2 17:55,159,0.30170778
2018/6/2 18:00,152,0.288425047
2018/6/2 18:05,147,0.278937381
2018/6/2 18:10,141,0.267552182
2018/6/2 18:15,138,0.261859583
2018/6/2 18:20,125,0.237191651
2018/6/2 18:25,125,0.237191651
2018/6/2 18:30,128,0.24288425
2018/6/2 18:35,127,0.240986717
2018/6/2 18:40,131,0.24857685
2018/6/2 18:45,126,0.239089184
2018/6/2 18:50,129,0.244781784
2018/6/2 18:55,128,0.24288425
2018/6/2 19:00,127,0.240986717
2018/6/2 19:05,122,0.231499051
2018/6/2 19:10,122,0.231499051
2018/6/2 19:15,119,0.225806452
2018/6/2 19:20,108,0.204933586
2018/6/2 19:25,112,0.212523719
2018/6/2 19:30,110,0.208728653
2018/6/2 19:35,107,0.203036053
2018/6/2 19:40,108,0.204933586
2018/6/2 19:45,106,0.20113852
2018/6/2 19:50,100,0.189753321
2018/6/2 19:55,100,0.189753321
2018/6/2 20:00,97,0.184060721
2018/6/2 20:05,98,0.185958254
2018/6/2 20:10,100,0.189753321
2018/6/2 20:15,103,0.19544592
2018/6/2 20:20,94,0.178368121
2018/6/2 20:25,97,0.184060721
2018/6/2 20:30,99,0.187855787
2018/6/2 20:35,99,0.187855787
2018/6/2 20:40,99,0.187855787
2018/6/2 20:45,100,0.189753321
2018/6/2 20:50,98,0.185958254
2018/6/2 20:55,96,0.182163188
2018/6/2 21:00,90,0.170777989
2018/6/2 21:05,90,0.170777989
2018/6/2 21:10,93,0.176470588
2018/6/2 21:15,95,0.180265655
2018/6/2 21:20,94,0.178368121
2018/6/2 21:25,94,0.178368121
2018/6/2 21:30,96,0.182163188
2018/6/2 21:35,90,0.170777989
2018/6/2 21:40,90,0.170777989
2018/6/2 21:45,90,0.170777989
2018/6/2 21:50,93,0.176470588
2018/6/2 21:55,95,0.180265655
2018/6/2 22:00,94,0.178368121
2018/6/2 22:05,92,0.174573055
2018/6/2 22:10,92,0.174573055
2018/6/2 22:15,88,0.166982922
2018/6/2 22:20,83,0.157495256
2018/6/2 22:25,79,0.149905123
2018/6/2 22:30,77,0.146110057
2018/6/2 22:35,77,0.146110057
2018/6/2 22:40,81,0.15370019
2018/6/2 22:45,81,0.15370019
2018/6/2 22:50,82,0.155597723
2018/6/2 22:55,82,0.155597723
2018/6/2 23:00,81,0.15370019
2018/6/2 23:05,80,0.151802657
2018/6/2 23:10,78,0.14800759
2018/6/2 23:15,80,0.151802657
2018/6/2 23:20,80,0.151802657
2018/6/2 23:25,81,0.15370019
2018/6/2 23:30,78,0.14800759
2018/6/2 23:35,77,0.146110057
2018/6/2 23:40,77,0.146110057
2018/6/2 23:45,78,0.14800759
2018/6/2 23:50,78,0.14800759
2018/6/2 23:55,77,0.146110057
2018/6/3 0:00,77,0.146110057
2018/6/3 0:05,78,0.14800759
2018/6/3 0:10,79,0.149905123
2018/6/3 0:15,79,0.149905123
2018/6/3 0:20,80,0.151802657
2018/6/3 0:25,80,0.151802657
2018/6/3 0:30,78,0.14800759
2018/6/3 0:35,78,0.14800759
2018/6/3 0:40,77,0.146110057
2018/6/3 0:45,80,0.151802657
2018/6/3 0:50,79,0.149905123
2018/6/3 0:55,78,0.14800759
2018/6/3 1:00,78,0.14800759
2018/6/3 1:05,78,0.14800759
2018/6/3 1:10,78,0.14800759
2018/6/3 1:15,79,0.149905123
2018/6/3 1:20,81,0.15370019
2018/6/3 1:25,80,0.151802657
2018/6/3 1:30,80,0.151802657
2018/6/3 1:35,81,0.15370019
2018/6/3 1:40,78,0.14800759
2018/6/3 1:45,78,0.14800759
2018/6/3 1:50,78,0.14800759
2018/6/3 1:55,78,0.14800759
2018/6/3 2:00,78,0.14800759
2018/6/3 2:05,78,0.14800759
2018/6/3 2:10,78,0.14800759
2018/6/3 2:15,78,0.14800759
2018/6/3 2:20,78,0.14800759
2018/6/3 2:25,79,0.149905123
2018/6/3 2:30,79,0.149905123
2018/6/3 2:35,79,0.149905123
2018/6/3 2:40,79,0.149905123
2018/6/3 2:45,79,0.149905123
2018/6/3 2:50,77,0.146110057
2018/6/3 2:55,77,0.146110057
2018/6/3 3:00,77,0.146110057
2018/6/3 3:05,77,0.146110057
2018/6/3 3:10,77,0.146110057
2018/6/3 3:15,78,0.14800759
2018/6/3 3:20,78,0.14800759
2018/6/3 3:25,78,0.14800759
2018/6/3 3:30,79,0.149905123
2018/6/3 3:35,78,0.14800759
2018/6/3 3:40,78,0.14800759
2018/6/3 3:45,77,0.146110057
2018/6/3 3:50,77,0.146110057
2018/6/3 3:55,77,0.146110057
2018/6/3 4:00,77,0.146110057
2018/6/3 4:05,78,0.14800759
2018/6/3 4:10,78,0.14800759
2018/6/3 4:15,78,0.14800759
2018/6/3 4:20,78,0.14800759
2018/6/3 4:25,79,0.149905123
2018/6/3 4:30,79,0.149905123
2018/6/3 4:35,78,0.14800759
2018/6/3 4:40,79,0.149905123
2018/6/3 4:45,79,0.149905123
2018/6/3 4:50,79,0.149905123
2018/6/3 4:55,79,0.149905123
2018/6/3 5:00,79,0.149905123
2018/6/3 5:05,79,0.149905123
2018/6/3 5:10,79,0.149905123
2018/6/3 5:15,79,0.149905123
2018/6/3 5:20,79,0.149905123
2018/6/3 5:25,79,0.149905123
2018/6/3 5:30,79,0.149905123
2018/6/3 5:35,80,0.151802657
2018/6/3 5:40,80,0.151802657
2018/6/3 5:45,80,0.151802657
2018/6/3 5:50,80,0.151802657
2018/6/3 5:55,80,0.151802657
2018/6/3 6:00,80,0.151802657
2018/6/3 6:05,81,0.15370019
2018/6/3 6:10,80,0.151802657
2018/6/3 6:15,79,0.149905123
2018/6/3 6:20,79,0.149905123
2018/6/3 6:25,79,0.149905123
2018/6/3 6:30,78,0.14800759
2018/6/3 6:35,78,0.14800759
2018/6/3 6:40,77,0.146110057
2018/6/3 6:45,77,0.146110057
2018/6/3 6:50,79,0.149905123
2018/6/3 6:55,81,0.15370019
2018/6/3 7:00,84,0.159392789
2018/6/3 7:05,82,0.155597723
2018/6/3 7:10,82,0.155597723
2018/6/3 7:15,89,0.168880455
2018/6/3 7:20,92,0.174573055
2018/6/3 7:25,98,0.185958254
2018/6/3 7:30,109,0.20683112
2018/6/3 7:35,124,0.235294118
2018/6/3 7:40,144,0.273244782
2018/6/3 7:45,166,0.314990512
2018/6/3 7:50,189,0.358633776
2018/6/3 7:55,189,0.358633776
2018/6/3 8:00,207,0.392789374
2018/6/3 8:05,219,0.415559772
2018/6/3 8:10,236,0.447817837
2018/6/3 8:15,247,0.468690702
2018/6/3 8:20,260,0.493358634
2018/6/3 8:25,264,0.500948767
2018/6/3 8:30,269,0.510436433
2018/6/3 8:35,282,0.535104364
2018/6/3 8:40,282,0.535104364
2018/6/3 8:45,290,0.55028463
2018/6/3 8:50,287,0.54459203
2018/6/3 8:55,301,0.571157495
2018/6/3 9:00,300,0.569259962
2018/6/3 9:05,296,0.561669829
2018/6/3 9:10,288,0.546489564
2018/6/3 9:15,291,0.552182163
2018/6/3 9:20,286,0.542694497
2018/6/3 9:25,286,0.542694497
2018/6/3 9:30,300,0.569259962
2018/6/3 9:35,307,0.582542694
2018/6/3 9:40,297,0.563567362
2018/6/3 9:45,311,0.590132827
2018/6/3 9:50,320,0.607210626
2018/6/3 9:55,328,0.622390892
2018/6/3 10:00,327,0.620493359
2018/6/3 10:05,342,0.648956357
2018/6/3 10:10,342,0.648956357
2018/6/3 10:15,354,0.671726755
2018/6/3 10:20,368,0.69829222
2018/6/3 10:25,379,0.719165085
2018/6/3 10:30,376,0.713472486
2018/6/3 10:35,403,0.764705882
2018/6/3 10:40,406,0.770398482
2018/6/3 10:45,412,0.781783681
2018/6/3 10:50,416,0.789373814
2018/6/3 10:55,416,0.789373814
2018/6/3 11:00,417,0.791271347
2018/6/3 11:05,426,0.808349146
2018/6/3 11:10,426,0.808349146
2018/6/3 11:15,429,0.814041746
2018/6/3 11:20,434,0.823529412
2018/6/3 11:25,419,0.795066414
2018/6/3 11:30,411,0.779886148
2018/6/3 11:35,402,0.762808349
2018/6/3 11:40,402,0.762808349
2018/6/3 11:45,390,0.740037951
2018/6/3 11:50,377,0.715370019
2018/6/3 11:55,360,0.683111954
2018/6/3 12:00,354,0.671726755
2018/6/3 12:05,331,0.628083491
2018/6/3 12:10,315,0.59772296
2018/6/3 12:15,308,0.584440228
2018/6/3 12:20,288,0.546489564
2018/6/3 12:25,288,0.546489564
2018/6/3 12:30,265,0.5028463
2018/6/3 12:35,252,0.478178368
2018/6/3 12:40,256,0.485768501
2018/6/3 12:45,261,0.495256167
2018/6/3 12:50,275,0.521821632
2018/6/3 12:55,261,0.495256167
2018/6/3 13:00,229,0.434535104
2018/6/3 13:05,237,0.44971537
