TIME,NUMBER,OCCUPANCY
2018/6/7 7:10,395,0.79
2018/6/7 7:15,377,0.754
2018/6/7 7:20,364,0.728
2018/6/7 7:25,345,0.69
2018/6/7 7:30,333,0.666
2018/6/7 7:35,303,0.606
2018/6/7 7:40,277,0.554
2018/6/7 7:45,267,0.534
2018/6/7 7:50,248,0.496
2018/6/7 7:55,248,0.496
2018/6/7 8:00,230,0.46
2018/6/7 8:05,222,0.444
2018/6/7 8:10,211,0.422
2018/6/7 8:15,206,0.412
2018/6/7 8:20,194,0.388
2018/6/7 8:25,188,0.376
2018/6/7 8:30,178,0.356
2018/6/7 8:35,171,0.342
2018/6/7 8:40,171,0.342
2018/6/7 8:45,159,0.318
2018/6/7 8:50,151,0.302
2018/6/7 8:55,146,0.292
2018/6/7 9:00,142,0.284
2018/6/7 9:05,136,0.272
2018/6/7 9:10,130,0.26
2018/6/7 9:15,130,0.26
2018/6/7 9:20,121,0.242
2018/6/7 9:25,121,0.242
2018/6/7 9:30,120,0.24
2018/6/7 9:35,114,0.228
2018/6/7 9:40,112,0.224
2018/6/7 9:45,109,0.218
2018/6/7 9:50,106,0.212
2018/6/7 9:55,106,0.212
2018/6/7 10:00,101,0.202
2018/6/7 10:05,95,0.19
2018/6/7 10:10,95,0.19
2018/6/7 10:15,95,0.19
2018/6/7 10:20,94,0.188
2018/6/7 10:25,88,0.176
2018/6/7 10:30,87,0.174
2018/6/7 10:35,88,0.176
2018/6/7 10:40,86,0.172
2018/6/7 10:45,87,0.174
2018/6/7 10:50,90,0.18
2018/6/7 10:55,90,0.18
2018/6/7 11:00,90,0.18
2018/6/7 11:05,89,0.178
2018/6/7 11:10,93,0.186
2018/6/7 11:15,90,0.18
2018/6/7 11:20,88,0.176
2018/6/7 11:25,86,0.172
2018/6/7 11:30,85,0.17
2018/6/7 11:35,86,0.172
2018/6/7 11:40,86,0.172
2018/6/7 11:45,86,0.172
2018/6/7 11:50,87,0.174
2018/6/7 11:55,87,0.174
2018/6/7 12:00,89,0.178
2018/6/7 12:05,90,0.18
2018/6/7 12:10,90,0.18
2018/6/7 12:15,92,0.184
2018/6/7 12:20,98,0.196
2018/6/7 12:25,98,0.196
2018/6/7 12:30,97,0.194
2018/6/7 12:35,97,0.194
2018/6/7 12:40,98,0.196
2018/6/7 12:45,100,0.2
2018/6/7 12:50,99,0.198
2018/6/7 12:55,97,0.194
2018/6/7 13:00,97,0.194
2018/6/7 13:05,96,0.192
2018/6/7 13:10,96,0.192
2018/6/7 13:15,94,0.188
2018/6/7 13:20,93,0.186
2018/6/7 13:25,90,0.18
2018/6/7 13:30,88,0.176
2018/6/7 13:35,87,0.174
2018/6/7 13:40,84,0.168
2018/6/7 13:45,77,0.154
2018/6/7 13:50,74,0.148
2018/6/7 13:55,74,0.148
2018/6/7 14:00,70,0.14
2018/6/7 14:05,63,0.126
2018/6/7 14:10,64,0.128
2018/6/7 14:15,63,0.126
2018/6/7 14:20,59,0.118
2018/6/7 14:25,54,0.108
2018/6/7 14:30,57,0.114
2018/6/7 14:35,57,0.114
2018/6/7 14:40,57,0.114
2018/6/7 14:45,59,0.118
2018/6/7 14:50,57,0.114
2018/6/7 14:55,59,0.118
2018/6/7 15:00,59,0.118
2018/6/7 15:05,61,0.122
2018/6/7 15:10,55,0.11
2018/6/7 15:15,56,0.112
2018/6/7 15:20,50,0.1
2018/6/7 15:25,50,0.1
2018/6/7 15:30,49,0.098
2018/6/7 15:35,49,0.098
2018/6/7 15:40,48,0.096
2018/6/7 15:45,46,0.092
2018/6/7 15:50,48,0.096
2018/6/7 15:55,50,0.1
2018/6/7 16:00,48,0.096
2018/6/7 16:05,50,0.1
2018/6/7 16:10,50,0.1
2018/6/7 16:15,46,0.092
2018/6/7 16:20,41,0.082
2018/6/7 16:25,40,0.08
2018/6/7 16:30,44,0.088
2018/6/7 16:35,41,0.082
2018/6/7 16:40,43,0.086
2018/6/7 16:45,48,0.096
2018/6/7 16:50,55,0.11
2018/6/7 16:55,55,0.11
2018/6/7 17:00,59,0.118
2018/6/7 17:05,65,0.13
2018/6/7 17:10,67,0.134
2018/6/7 17:15,65,0.13
2018/6/7 17:20,68,0.136
2018/6/7 17:25,72,0.144
2018/6/7 17:30,79,0.158
2018/6/7 17:35,85,0.17
2018/6/7 17:40,85,0.17
2018/6/7 17:45,94,0.188
2018/6/7 17:50,102,0.204
2018/6/7 17:55,111,0.222
2018/6/7 18:00,122,0.244
2018/6/7 18:05,129,0.258
2018/6/7 18:10,141,0.282
2018/6/7 18:15,149,0.298
2018/6/7 18:20,163,0.326
2018/6/7 18:25,163,0.326
2018/6/7 18:30,170,0.34
2018/6/7 18:35,177,0.354
2018/6/7 18:40,190,0.38
2018/6/7 18:45,199,0.398
2018/6/7 18:50,212,0.424
2018/6/7 18:55,219,0.438
2018/6/7 19:00,227,0.454
2018/6/7 19:05,232,0.464
2018/6/7 19:10,232,0.464
2018/6/7 19:15,236,0.472
2018/6/7 19:20,244,0.488
2018/6/7 19:25,247,0.494
2018/6/7 19:30,251,0.502
2018/6/7 19:35,258,0.516
2018/6/7 19:40,259,0.518
2018/6/7 19:45,264,0.528
2018/6/7 19:50,266,0.532
2018/6/7 19:55,266,0.532
2018/6/7 20:00,270,0.54
2018/6/7 20:05,276,0.552
2018/6/7 20:10,276,0.552
2018/6/7 20:15,277,0.554
2018/6/7 20:20,283,0.566
2018/6/7 20:25,291,0.582
2018/6/7 20:30,293,0.586
2018/6/7 20:35,299,0.598
2018/6/7 20:40,299,0.598
2018/6/7 20:45,301,0.602
2018/6/7 20:50,310,0.62
2018/6/7 20:55,312,0.624
2018/6/7 21:00,312,0.624
2018/6/7 21:05,319,0.638
2018/6/7 21:10,327,0.654
2018/6/7 21:15,330,0.66
2018/6/7 21:20,333,0.666
2018/6/7 21:25,333,0.666
2018/6/7 21:30,336,0.672
2018/6/7 21:35,344,0.688
2018/6/7 21:40,348,0.696
2018/6/7 21:45,352,0.704
2018/6/7 21:50,363,0.726
2018/6/7 21:55,369,0.738
2018/6/7 22:00,371,0.742
2018/6/7 22:05,374,0.748
2018/6/7 22:10,374,0.748
2018/6/7 22:15,377,0.754
2018/6/7 22:20,382,0.764
2018/6/7 22:25,385,0.77
2018/6/7 22:30,388,0.776
2018/6/7 22:35,391,0.782
2018/6/7 22:40,396,0.792
2018/6/7 22:45,402,0.804
2018/6/7 22:50,406,0.812
2018/6/7 22:55,406,0.812
2018/6/7 23:00,406,0.812
2018/6/7 23:05,411,0.822
2018/6/7 23:10,412,0.824
2018/6/7 23:15,414,0.828
2018/6/7 23:20,418,0.836
2018/6/7 23:25,419,0.838
2018/6/7 23:30,421,0.842
2018/6/7 23:35,423,0.846
2018/6/7 23:40,423,0.846
2018/6/7 23:45,424,0.848
2018/6/7 23:50,428,0.856
2018/6/7 23:55,429,0.858
2018/6/8 0:00,428,0.856
2018/6/8 0:05,429,0.858
2018/6/8 0:10,432,0.864
2018/6/8 0:15,433,0.866
2018/6/8 0:20,433,0.866
2018/6/8 0:25,433,0.866
2018/6/8 0:30,434,0.868
2018/6/8 0:35,437,0.874
2018/6/8 0:40,437,0.874
2018/6/8 0:45,438,0.876
2018/6/8 0:50,440,0.88
2018/6/8 0:55,445,0.89
2018/6/8 1:00,446,0.892
2018/6/8 1:05,446,0.892
2018/6/8 1:10,446,0.892
2018/6/8 1:15,446,0.892
2018/6/8 1:20,446,0.892
2018/6/8 1:25,446,0.892
2018/6/8 1:30,449,0.898
2018/6/8 1:35,450,0.9
2018/6/8 1:40,450,0.9
2018/6/8 1:45,450,0.9
2018/6/8 1:50,451,0.902
2018/6/8 1:55,451,0.902
2018/6/8 2:00,451,0.902
2018/6/8 2:05,451,0.902
2018/6/8 2:10,451,0.902
2018/6/8 2:15,451,0.902
2018/6/8 2:20,452,0.904
2018/6/8 2:25,453,0.906
2018/6/8 2:30,453,0.906
2018/6/8 2:35,454,0.908
2018/6/8 2:40,454,0.908
2018/6/8 2:45,454,0.908
2018/6/8 2:50,453,0.906
2018/6/8 2:55,453,0.906
2018/6/8 3:00,454,0.908
2018/6/8 3:05,454,0.908
2018/6/8 3:10,454,0.908
2018/6/8 3:15,453,0.906
2018/6/8 3:20,454,0.908
2018/6/8 3:25,454,0.908
2018/6/8 3:30,454,0.908
2018/6/8 3:35,454,0.908
2018/6/8 3:40,454,0.908
2018/6/8 3:45,455,0.91
2018/6/8 3:50,455,0.91
2018/6/8 3:55,454,0.908
2018/6/8 4:00,454,0.908
2018/6/8 4:05,454,0.908
2018/6/8 4:10,454,0.908
2018/6/8 4:15,456,0.912
2018/6/8 4:20,455,0.91
2018/6/8 4:25,455,0.91
2018/6/8 4:30,456,0.912
2018/6/8 4:35,455,0.91
2018/6/8 4:40,455,0.91
2018/6/8 4:45,456,0.912
2018/6/8 4:50,456,0.912
2018/6/8 4:55,456,0.912
2018/6/8 5:00,456,0.912
2018/6/8 5:05,456,0.912
2018/6/8 5:10,456,0.912
2018/6/8 5:15,457,0.914
2018/6/8 5:20,456,0.912
2018/6/8 5:25,458,0.916
2018/6/8 5:30,459,0.918
2018/6/8 5:35,458,0.916
2018/6/8 5:40,458,0.916
2018/6/8 5:45,458,0.916
2018/6/8 5:50,457,0.914
2018/6/8 5:55,459,0.918
2018/6/8 6:00,459,0.918
2018/6/8 6:05,458,0.916
2018/6/8 6:10,456,0.912
2018/6/8 6:15,455,0.91
2018/6/8 6:20,453,0.906
2018/6/8 6:25,453,0.906
2018/6/8 6:30,452,0.904
2018/6/8 6:35,449,0.898
2018/6/8 6:40,443,0.886
2018/6/8 6:45,442,0.884
2018/6/8 6:50,436,0.872
2018/6/8 6:55,420,0.84
2018/6/8 7:00,409,0.818
2018/6/8 7:05,391,0.782
2018/6/8 7:10,391,0.782
2018/6/8 7:15,365,0.73
2018/6/8 7:20,353,0.706
2018/6/8 7:25,332,0.664
2018/6/8 7:30,316,0.632
2018/6/8 7:35,298,0.596
2018/6/8 7:40,277,0.554
2018/6/8 7:45,259,0.518
2018/6/8 7:50,253,0.506
2018/6/8 7:55,253,0.506
2018/6/8 8:00,240,0.48
2018/6/8 8:05,232,0.464
2018/6/8 8:10,222,0.444
2018/6/8 8:15,216,0.432
2018/6/8 8:20,199,0.398
2018/6/8 8:25,189,0.378
2018/6/8 8:30,182,0.364
2018/6/8 8:35,167,0.334
2018/6/8 8:40,167,0.334
2018/6/8 8:45,165,0.33
2018/6/8 8:50,151,0.302
2018/6/8 8:55,150,0.3
2018/6/8 9:00,147,0.294
2018/6/8 9:05,143,0.286
2018/6/8 9:10,129,0.258
2018/6/8 9:15,127,0.254
2018/6/8 9:20,122,0.244
2018/6/8 9:25,122,0.244
2018/6/8 9:30,115,0.23
2018/6/8 9:35,107,0.214
2018/6/8 9:40,105,0.21
2018/6/8 9:45,100,0.2
2018/6/8 9:50,100,0.2
2018/6/8 9:55,100,0.2
2018/6/8 10:00,94,0.188
2018/6/8 10:05,87,0.174
2018/6/8 10:10,87,0.174
2018/6/8 10:15,86,0.172
2018/6/8 10:20,85,0.17
2018/6/8 10:25,83,0.166
2018/6/8 10:30,81,0.162
2018/6/8 10:35,80,0.16
2018/6/8 10:40,80,0.16
2018/6/8 10:45,86,0.172
2018/6/8 10:50,84,0.168
2018/6/8 10:55,84,0.168
2018/6/8 11:00,85,0.17
2018/6/8 11:05,82,0.164
2018/6/8 11:10,80,0.16
2018/6/8 11:15,84,0.168
2018/6/8 11:20,78,0.156
2018/6/8 11:25,78,0.156
2018/6/8 11:30,71,0.142
2018/6/8 11:35,70,0.14
2018/6/8 11:40,70,0.14
2018/6/8 11:45,66,0.132
2018/6/8 11:50,64,0.128
2018/6/8 11:55,64,0.128
2018/6/8 12:00,66,0.132
2018/6/8 12:05,69,0.138
2018/6/8 12:10,75,0.15
2018/6/8 12:15,81,0.162
2018/6/8 12:20,90,0.18
2018/6/8 12:25,90,0.18
2018/6/8 12:30,92,0.184
2018/6/8 12:35,94,0.188
2018/6/8 12:40,100,0.2
2018/6/8 12:45,100,0.2
2018/6/8 12:50,99,0.198
2018/6/8 12:55,99,0.198
2018/6/8 13:00,95,0.19
2018/6/8 13:05,95,0.19
2018/6/8 13:10,95,0.19
2018/6/8 13:15,95,0.19
2018/6/8 13:20,92,0.184
2018/6/8 13:25,90,0.18
2018/6/8 13:30,87,0.174
2018/6/8 13:35,83,0.166
2018/6/8 13:40,79,0.158
2018/6/8 13:45,72,0.144
2018/6/8 13:50,69,0.138
2018/6/8 13:55,69,0.138
2018/6/8 14:00,67,0.134
2018/6/8 14:05,63,0.126
2018/6/8 14:10,61,0.122
2018/6/8 14:15,58,0.116
2018/6/8 14:20,58,0.116
2018/6/8 14:25,54,0.108
2018/6/8 14:30,56,0.112
2018/6/8 14:35,55,0.11
2018/6/8 14:40,55,0.11
2018/6/8 14:45,54,0.108
2018/6/8 14:50,48,0.096
2018/6/8 14:55,44,0.088
2018/6/8 15:00,43,0.086
2018/6/8 15:05,40,0.08
2018/6/8 15:10,44,0.088
2018/6/8 15:15,47,0.094
2018/6/8 15:20,46,0.092
2018/6/8 15:25,46,0.092
2018/6/8 15:30,48,0.096
2018/6/8 15:35,50,0.1
2018/6/8 15:40,46,0.092
2018/6/8 15:45,43,0.086
2018/6/8 15:50,37,0.074
2018/6/8 15:55,41,0.082
2018/6/8 16:00,37,0.074
2018/6/8 16:05,34,0.068
2018/6/8 16:10,34,0.068
2018/6/8 16:15,33,0.066
2018/6/8 16:20,32,0.064
2018/6/8 16:25,33,0.066
2018/6/8 16:30,33,0.066
2018/6/8 16:35,39,0.078
2018/6/8 16:40,41,0.082
2018/6/8 16:45,41,0.082
2018/6/8 16:50,43,0.086
2018/6/8 16:55,43,0.086
2018/6/8 17:00,47,0.094
2018/6/8 17:05,51,0.102
2018/6/8 17:10,51,0.102
2018/6/8 17:15,52,0.104
2018/6/8 17:20,56,0.112
2018/6/8 17:25,58,0.116
2018/6/8 17:30,62,0.124
2018/6/8 17:35,63,0.126
2018/6/8 17:40,63,0.126
2018/6/8 17:45,71,0.142
2018/6/8 17:50,71,0.142
2018/6/8 17:55,79,0.158
2018/6/8 18:00,77,0.154
2018/6/8 18:05,80,0.16
2018/6/8 18:10,97,0.194
2018/6/8 18:15,109,0.218
2018/6/8 18:20,111,0.222
2018/6/8 18:25,111,0.222
2018/6/8 18:30,113,0.226
2018/6/8 18:35,122,0.244
2018/6/8 18:40,124,0.248
2018/6/8 18:45,136,0.272
2018/6/8 18:50,136,0.272
2018/6/8 18:55,139,0.278
2018/6/8 19:00,141,0.282
2018/6/8 19:05,143,0.286
2018/6/8 19:10,143,0.286
2018/6/8 19:15,151,0.302
2018/6/8 19:20,150,0.3
2018/6/8 19:25,153,0.306
2018/6/8 19:30,156,0.312
2018/6/8 19:35,164,0.328
2018/6/8 19:40,168,0.336
2018/6/8 19:45,173,0.346
2018/6/8 19:50,179,0.358
2018/6/8 19:55,179,0.358
2018/6/8 20:00,186,0.372
2018/6/8 20:05,193,0.386
2018/6/8 20:10,196,0.392
2018/6/8 20:15,198,0.396
2018/6/8 20:20,200,0.4
2018/6/8 20:25,212,0.424
2018/6/8 20:30,219,0.438
2018/6/8 20:35,222,0.444
2018/6/8 20:40,222,0.444
2018/6/8 20:45,224,0.448
2018/6/8 20:50,232,0.464
2018/6/8 20:55,233,0.466
2018/6/8 21:00,236,0.472
2018/6/8 21:05,248,0.496
2018/6/8 21:10,251,0.502
2018/6/8 21:15,254,0.508
2018/6/8 21:20,262,0.524
2018/6/8 21:25,262,0.524
2018/6/8 21:30,263,0.526
2018/6/8 21:35,272,0.544
2018/6/8 21:40,280,0.56
2018/6/8 21:45,286,0.572
2018/6/8 21:50,294,0.588
2018/6/8 21:55,298,0.596
2018/6/8 22:00,301,0.602
2018/6/8 22:05,310,0.62
2018/6/8 22:10,310,0.62
2018/6/8 22:15,316,0.632
2018/6/8 22:20,316,0.632
2018/6/8 22:25,317,0.634
2018/6/8 22:30,317,0.634
2018/6/8 22:35,320,0.64
2018/6/8 22:40,323,0.646
2018/6/8 22:45,323,0.646
2018/6/8 22:50,324,0.648
2018/6/8 22:55,324,0.648
2018/6/8 23:00,329,0.658
2018/6/8 23:05,329,0.658
2018/6/8 23:10,334,0.668
2018/6/8 23:15,339,0.678
2018/6/8 23:20,344,0.688
2018/6/8 23:25,347,0.694
2018/6/8 23:30,351,0.702
2018/6/8 23:35,356,0.712
2018/6/8 23:40,356,0.712
2018/6/8 23:45,357,0.714
2018/6/8 23:50,358,0.716
2018/6/8 23:55,363,0.726
2018/6/9 0:00,368,0.736
2018/6/9 0:05,369,0.738
2018/6/9 0:10,369,0.738
2018/6/9 0:15,371,0.742
2018/6/9 0:20,372,0.744
2018/6/9 0:25,372,0.744
2018/6/9 0:30,374,0.748
2018/6/9 0:35,374,0.748
2018/6/9 0:40,377,0.754
2018/6/9 0:45,377,0.754
2018/6/9 0:50,381,0.762
2018/6/9 0:55,383,0.766
2018/6/9 1:00,383,0.766
2018/6/9 1:05,384,0.768
2018/6/9 1:10,384,0.768
2018/6/9 1:15,386,0.772
2018/6/9 1:20,385,0.77
2018/6/9 1:25,385,0.77
2018/6/9 1:30,386,0.772
2018/6/9 1:35,385,0.77
2018/6/9 1:40,385,0.77
2018/6/9 1:45,385,0.77
2018/6/9 1:50,385,0.77
2018/6/9 1:55,385,0.77
2018/6/9 2:00,385,0.77
2018/6/9 2:05,386,0.772
2018/6/9 2:10,388,0.776
2018/6/9 2:15,388,0.776
2018/6/9 2:20,388,0.776
2018/6/9 2:25,389,0.778
2018/6/9 2:30,392,0.784
2018/6/9 2:35,392,0.784
2018/6/9 2:40,392,0.784
2018/6/9 2:45,392,0.784
2018/6/9 2:50,391,0.782
2018/6/9 2:55,391,0.782
2018/6/9 3:00,392,0.784
2018/6/9 3:05,392,0.784
2018/6/9 3:10,395,0.79
2018/6/9 3:15,396,0.792
2018/6/9 3:20,397,0.794
2018/6/9 3:25,397,0.794
2018/6/9 3:30,399,0.798
2018/6/9 3:35,399,0.798
2018/6/9 3:40,399,0.798
2018/6/9 3:45,398,0.796
2018/6/9 3:50,398,0.796
2018/6/9 3:55,399,0.798
2018/6/9 4:00,400,0.8
2018/6/9 4:05,401,0.802
2018/6/9 4:10,401,0.802
2018/6/9 4:15,401,0.802
2018/6/9 4:20,401,0.802
2018/6/9 4:25,401,0.802
2018/6/9 4:30,399,0.798
2018/6/9 4:35,401,0.802
2018/6/9 4:40,401,0.802
2018/6/9 4:45,401,0.802
2018/6/9 4:50,402,0.804
2018/6/9 4:55,402,0.804
2018/6/9 5:00,402,0.804
2018/6/9 5:05,403,0.806
2018/6/9 5:10,403,0.806
2018/6/9 5:15,403,0.806
2018/6/9 5:20,404,0.808
2018/6/9 5:25,403,0.806
2018/6/9 5:30,405,0.81
2018/6/9 5:35,403,0.806
2018/6/9 5:40,403,0.806
2018/6/9 5:45,403,0.806
2018/6/9 5:50,402,0.804
2018/6/9 5:55,402,0.804
2018/6/9 6:00,400,0.8
2018/6/9 6:05,400,0.8
2018/6/9 6:10,399,0.798
2018/6/9 6:15,397,0.794
2018/6/9 6:20,397,0.794
2018/6/9 6:25,397,0.794
2018/6/9 6:30,399,0.798
2018/6/9 6:35,399,0.798
2018/6/9 6:40,397,0.794
2018/6/9 6:45,394,0.788
2018/6/9 6:50,394,0.788
2018/6/9 6:55,393,0.786
2018/6/9 7:00,393,0.786
2018/6/9 7:05,391,0.782
2018/6/9 7:10,391,0.782
2018/6/9 7:15,390,0.78
2018/6/9 7:20,389,0.778
2018/6/9 7:25,382,0.764
2018/6/9 7:30,376,0.752
2018/6/9 7:35,369,0.738
2018/6/9 7:40,361,0.722
2018/6/9 7:45,354,0.708
2018/6/9 7:50,351,0.702
2018/6/9 7:55,351,0.702
2018/6/9 8:00,346,0.692
2018/6/9 8:05,340,0.68
2018/6/9 8:10,337,0.674
2018/6/9 8:15,328,0.656
2018/6/9 8:20,320,0.64
2018/6/9 8:25,311,0.622
2018/6/9 8:30,303,0.606
2018/6/9 8:35,299,0.598
2018/6/9 8:40,299,0.598
2018/6/9 8:45,290,0.58
2018/6/9 8:50,282,0.564
2018/6/9 8:55,278,0.556
2018/6/9 9:00,266,0.532
2018/6/9 9:05,256,0.512
2018/6/9 9:10,253,0.506
2018/6/9 9:15,250,0.5
2018/6/9 9:20,243,0.486
2018/6/9 9:25,243,0.486
2018/6/9 9:30,241,0.482
2018/6/9 9:35,236,0.472
2018/6/9 9:40,236,0.472
2018/6/9 9:45,227,0.454
2018/6/9 9:50,217,0.434
2018/6/9 9:55,213,0.426
2018/6/9 10:00,205,0.41
2018/6/9 10:05,194,0.388
2018/6/9 10:10,194,0.388
2018/6/9 10:15,190,0.38
2018/6/9 10:20,183,0.366
2018/6/9 10:25,177,0.354
2018/6/9 10:30,177,0.354
2018/6/9 10:35,173,0.346
2018/6/9 10:40,168,0.336
2018/6/9 10:45,166,0.332
2018/6/9 10:50,167,0.334
2018/6/9 10:55,167,0.334
2018/6/9 11:00,170,0.34
2018/6/9 11:05,168,0.336
2018/6/9 11:10,159,0.318
2018/6/9 11:15,158,0.316
2018/6/9 11:20,155,0.31
2018/6/9 11:25,153,0.306
2018/6/9 11:30,154,0.308
2018/6/9 11:35,153,0.306
2018/6/9 11:40,153,0.306
2018/6/9 11:45,147,0.294
2018/6/9 11:50,143,0.286
2018/6/9 11:55,143,0.286
2018/6/9 12:00,140,0.28
2018/6/9 12:05,138,0.276
2018/6/9 12:10,139,0.278
2018/6/9 12:15,142,0.284
2018/6/9 12:20,142,0.284
2018/6/9 12:25,142,0.284
2018/6/9 12:30,146,0.292
2018/6/9 12:35,147,0.294
2018/6/9 12:40,141,0.282
2018/6/9 12:45,143,0.286
2018/6/9 12:50,145,0.29
2018/6/9 12:55,149,0.298
2018/6/9 13:00,149,0.298
2018/6/9 13:05,150,0.3
2018/6/9 13:10,150,0.3
2018/6/9 13:15,150,0.3
2018/6/9 13:20,149,0.298
2018/6/9 13:25,142,0.284
2018/6/9 13:30,143,0.286
2018/6/9 13:35,138,0.276
2018/6/9 13:40,131,0.262
2018/6/9 13:45,129,0.258
2018/6/9 13:50,130,0.26
2018/6/9 13:55,130,0.26
2018/6/9 14:00,132,0.264
2018/6/9 14:05,134,0.268
2018/6/9 14:10,131,0.262
2018/6/9 14:15,126,0.252
2018/6/9 14:20,118,0.236
2018/6/9 14:25,116,0.232
2018/6/9 14:30,113,0.226
2018/6/9 14:35,110,0.22
2018/6/9 14:40,110,0.22
2018/6/9 14:45,104,0.208
2018/6/9 14:50,95,0.19
2018/6/9 14:55,93,0.186
2018/6/9 15:00,93,0.186
2018/6/9 15:05,93,0.186
2018/6/9 15:10,95,0.19
2018/6/9 15:15,94,0.188
2018/6/9 15:20,88,0.176
2018/6/9 15:25,88,0.176
2018/6/9 15:30,83,0.166
2018/6/9 15:35,77,0.154
2018/6/9 15:40,73,0.146
2018/6/9 15:45,73,0.146
2018/6/9 15:50,71,0.142
2018/6/9 15:55,71,0.142
2018/6/9 16:00,69,0.138
2018/6/9 16:05,66,0.132
2018/6/9 16:10,66,0.132
2018/6/9 16:15,60,0.12
2018/6/9 16:20,55,0.11
2018/6/9 16:25,47,0.094
2018/6/9 16:30,47,0.094
2018/6/9 16:35,46,0.092
2018/6/9 16:40,44,0.088
2018/6/9 16:45,43,0.086
2018/6/9 16:50,42,0.084
2018/6/9 16:55,42,0.084
2018/6/9 17:00,39,0.078
2018/6/9 17:05,38,0.076
2018/6/9 17:10,32,0.064
2018/6/9 17:15,29,0.058
2018/6/9 17:20,27,0.054
2018/6/9 17:25,29,0.058
2018/6/9 17:30,25,0.05
2018/6/9 17:35,26,0.052
2018/6/9 17:40,26,0.052
2018/6/9 17:45,25,0.05
2018/6/9 17:50,27,0.054
2018/6/9 17:55,26,0.052
2018/6/9 18:00,20,0.04
2018/6/9 18:05,19,0.038
2018/6/9 18:10,16,0.032
2018/6/9 18:15,16,0.032
2018/6/9 18:20,15,0.03
2018/6/9 18:25,15,0.03
2018/6/9 18:30,17,0.034
2018/6/9 18:35,18,0.036
2018/6/9 18:40,21,0.042
2018/6/9 18:45,23,0.046
2018/6/9 18:50,24,0.048
2018/6/9 18:55,25,0.05
2018/6/9 19:00,25,0.05
2018/6/9 19:05,26,0.052
2018/6/9 19:10,26,0.052
2018/6/9 19:15,26,0.052
2018/6/9 19:20,27,0.054
2018/6/9 19:25,27,0.054
2018/6/9 19:30,28,0.056
2018/6/9 19:35,30,0.06
2018/6/9 19:40,31,0.062
2018/6/9 19:45,32,0.064
2018/6/9 19:50,33,0.066
2018/6/9 19:55,33,0.066
2018/6/9 20:00,35,0.07
2018/6/9 20:05,36,0.072
2018/6/9 20:10,37,0.074
2018/6/9 20:15,39,0.078
2018/6/9 20:20,40,0.08
2018/6/9 20:25,43,0.086
2018/6/9 20:30,44,0.088
2018/6/9 20:35,46,0.092
2018/6/9 20:40,46,0.092
2018/6/9 20:45,51,0.102
2018/6/9 20:50,54,0.108
2018/6/9 20:55,55,0.11
2018/6/9 21:00,60,0.12
2018/6/9 21:05,61,0.122
2018/6/9 21:10,65,0.13
2018/6/9 21:15,66,0.132
2018/6/9 21:20,67,0.134
2018/6/9 21:25,67,0.134
2018/6/9 21:30,70,0.14
2018/6/9 21:35,72,0.144
2018/6/9 21:40,74,0.148
2018/6/9 21:45,76,0.152
2018/6/9 21:50,78,0.156
2018/6/9 21:55,85,0.17
2018/6/9 22:00,87,0.174
2018/6/9 22:05,92,0.184
2018/6/9 22:10,92,0.184
2018/6/9 22:15,92,0.184
2018/6/9 22:20,97,0.194
2018/6/9 22:25,99,0.198
2018/6/9 22:30,100,0.2
2018/6/9 22:35,102,0.204
2018/6/9 22:40,102,0.204
2018/6/9 22:45,104,0.208
2018/6/9 22:50,108,0.216
2018/6/9 22:55,108,0.216
2018/6/9 23:00,108,0.216
2018/6/9 23:05,108,0.216
2018/6/9 23:10,111,0.222
2018/6/9 23:15,112,0.224
2018/6/9 23:20,113,0.226
2018/6/9 23:25,113,0.226
2018/6/9 23:30,113,0.226
2018/6/9 23:35,115,0.23
2018/6/9 23:40,115,0.23
2018/6/9 23:45,117,0.234
2018/6/9 23:50,119,0.238
2018/6/9 23:55,119,0.238
2018/6/10 0:00,119,0.238
2018/6/10 0:05,120,0.24
2018/6/10 0:10,120,0.24
2018/6/10 0:15,121,0.242
2018/6/10 0:20,124,0.248
2018/6/10 0:25,124,0.248
2018/6/10 0:30,124,0.248
2018/6/10 0:35,124,0.248
2018/6/10 0:40,125,0.25
2018/6/10 0:45,125,0.25
2018/6/10 0:50,125,0.25
2018/6/10 0:55,126,0.252
2018/6/10 1:00,126,0.252
2018/6/10 1:05,128,0.256
2018/6/10 1:10,128,0.256
2018/6/10 1:15,129,0.258
2018/6/10 1:20,129,0.258
2018/6/10 1:25,129,0.258
2018/6/10 1:30,129,0.258
2018/6/10 1:35,129,0.258
2018/6/10 1:40,129,0.258
2018/6/10 1:45,130,0.26
2018/6/10 1:50,130,0.26
2018/6/10 1:55,130,0.26
2018/6/10 2:00,130,0.26
2018/6/10 2:05,130,0.26
2018/6/10 2:10,130,0.26
2018/6/10 2:15,130,0.26
2018/6/10 2:20,131,0.262
2018/6/10 2:25,131,0.262
2018/6/10 2:30,133,0.266
2018/6/10 2:35,133,0.266
2018/6/10 2:40,133,0.266
2018/6/10 2:45,133,0.266
2018/6/10 2:50,133,0.266
2018/6/10 2:55,133,0.266
2018/6/10 3:00,133,0.266
2018/6/10 3:05,133,0.266
2018/6/10 3:10,133,0.266
2018/6/10 3:15,133,0.266
2018/6/10 3:20,133,0.266
2018/6/10 3:25,133,0.266
2018/6/10 3:30,134,0.268
2018/6/10 3:35,134,0.268
