TIME,NUMBER,OCCUPANCY
01/06/2018 10:00,286,0.65
01/06/2018 10:05,287,0.652272727
01/06/2018 10:10,287,0.652272727
01/06/2018 10:15,279,0.634090909
01/06/2018 10:20,277,0.629545455
01/06/2018 10:25,275,0.625
01/06/2018 10:30,273,0.620454545
01/06/2018 10:35,271,0.615909091
01/06/2018 10:40,262,0.595454545
01/06/2018 10:45,256,0.581818182
01/06/2018 10:50,256,0.581818182
01/06/2018 10:55,256,0.581818182
01/06/2018 11:00,252,0.572727273
01/06/2018 11:05,255,0.579545455
01/06/2018 11:10,255,0.579545455
01/06/2018 11:15,249,0.565909091
01/06/2018 11:20,248,0.563636364
01/06/2018 11:25,250,0.568181818
01/06/2018 11:30,250,0.568181818
01/06/2018 11:35,246,0.559090909
01/06/2018 11:40,246,0.559090909
01/06/2018 11:45,244,0.554545455
01/06/2018 11:50,246,0.559090909
01/06/2018 11:55,251,0.570454545
01/06/2018 12:00,250,0.568181818
01/06/2018 12:05,253,0.575
01/06/2018 12:10,247,0.561363636
01/06/2018 12:15,251,0.570454545
01/06/2018 12:20,255,0.579545455
01/06/2018 12:25,255,0.579545455
01/06/2018 12:30,260,0.590909091
01/06/2018 12:35,267,0.606818182
01/06/2018 12:40,269,0.611363636
01/06/2018 12:45,271,0.615909091
01/06/2018 12:50,275,0.625
01/06/2018 12:55,270,0.613636364
01/06/2018 13:00,272,0.618181818
01/06/2018 13:05,274,0.622727273
01/06/2018 13:10,274,0.622727273
01/06/2018 13:15,271,0.615909091
01/06/2018 13:20,269,0.611363636
01/06/2018 13:25,270,0.613636364
01/06/2018 13:30,270,0.613636364
01/06/2018 13:35,264,0.6
01/06/2018 13:40,262,0.595454545
01/06/2018 13:45,263,0.597727273
01/06/2018 13:50,259,0.588636364
01/06/2018 13:55,259,0.588636364
01/06/2018 14:00,254,0.577272727
01/06/2018 14:05,254,0.577272727
01/06/2018 14:10,249,0.565909091
01/06/2018 14:15,246,0.559090909
01/06/2018 14:20,246,0.559090909
01/06/2018 14:25,245,0.556818182
01/06/2018 14:30,242,0.55
01/06/2018 14:35,246,0.559090909
01/06/2018 14:40,246,0.559090909
01/06/2018 14:45,242,0.55
01/06/2018 14:50,240,0.545454545
01/06/2018 14:55,240,0.545454545
01/06/2018 15:00,239,0.543181818
01/06/2018 15:05,236,0.536363636
01/06/2018 15:10,236,0.536363636
01/06/2018 15:15,234,0.531818182
01/06/2018 15:20,234,0.531818182
01/06/2018 15:25,234,0.531818182
01/06/2018 15:30,235,0.534090909
01/06/2018 15:35,237,0.538636364
01/06/2018 15:40,235,0.534090909
01/06/2018 15:45,232,0.527272727
01/06/2018 15:50,234,0.531818182
01/06/2018 15:55,234,0.531818182
01/06/2018 16:00,236,0.536363636
01/06/2018 16:05,235,0.534090909
01/06/2018 16:10,235,0.534090909
01/06/2018 16:15,231,0.525
01/06/2018 16:20,228,0.518181818
01/06/2018 16:25,230,0.522727273
01/06/2018 16:30,231,0.525
01/06/2018 16:35,236,0.536363636
01/06/2018 16:40,238,0.540909091
01/06/2018 16:45,233,0.529545455
01/06/2018 16:50,233,0.529545455
01/06/2018 16:55,233,0.529545455
01/06/2018 17:00,233,0.529545455
01/06/2018 17:05,237,0.538636364
01/06/2018 17:10,236,0.536363636
01/06/2018 17:15,242,0.55
01/06/2018 17:20,237,0.538636364
01/06/2018 17:25,240,0.545454545
01/06/2018 17:30,237,0.538636364
01/06/2018 17:35,244,0.554545455
01/06/2018 17:40,244,0.554545455
01/06/2018 17:45,249,0.565909091
01/06/2018 17:50,251,0.570454545
01/06/2018 17:55,255,0.579545455
01/06/2018 18:00,256,0.581818182
01/06/2018 18:05,261,0.593181818
01/06/2018 18:10,267,0.606818182
01/06/2018 18:15,275,0.625
01/06/2018 18:20,280,0.636363636
01/06/2018 18:25,280,0.636363636
01/06/2018 18:30,282,0.640909091
01/06/2018 18:35,285,0.647727273
01/06/2018 18:40,287,0.652272727
01/06/2018 18:45,295,0.670454545
01/06/2018 18:50,300,0.681818182
01/06/2018 18:55,307,0.697727273
01/06/2018 19:00,308,0.7
01/06/2018 19:05,318,0.722727273
01/06/2018 19:10,318,0.722727273
01/06/2018 19:15,325,0.738636364
01/06/2018 19:20,327,0.743181818
01/06/2018 19:25,330,0.75
01/06/2018 19:30,327,0.743181818
01/06/2018 19:35,336,0.763636364
01/06/2018 19:40,335,0.761363636
01/06/2018 19:45,338,0.768181818
01/06/2018 19:50,344,0.781818182
01/06/2018 19:55,344,0.781818182
01/06/2018 20:00,344,0.781818182
01/06/2018 20:05,348,0.790909091
01/06/2018 20:10,353,0.802272727
01/06/2018 20:15,356,0.809090909
01/06/2018 20:20,364,0.827272727
01/06/2018 20:25,370,0.840909091
01/06/2018 20:30,371,0.843181818
01/06/2018 20:35,379,0.861363636
01/06/2018 20:40,379,0.861363636
01/06/2018 20:45,382,0.868181818
01/06/2018 20:50,386,0.877272727
01/06/2018 20:55,394,0.895454545
01/06/2018 21:00,398,0.904545455
01/06/2018 21:05,399,0.906818182
01/06/2018 21:10,400,0.909090909
01/06/2018 21:15,401,0.911363636
01/06/2018 21:20,402,0.913636364
01/06/2018 21:25,403,0.915909091
01/06/2018 21:30,404,0.918181818
01/06/2018 21:35,407,0.925
01/06/2018 21:40,407,0.925
01/06/2018 21:45,408,0.927272727
01/06/2018 21:50,409,0.929545455
01/06/2018 21:55,407,0.925
01/06/2018 22:00,405,0.920454545
01/06/2018 22:05,403,0.915909091
01/06/2018 22:10,401,0.911363636
01/06/2018 22:15,398,0.904545455
01/06/2018 22:20,398,0.904545455
01/06/2018 22:25,400,0.909090909
01/06/2018 22:30,400,0.909090909
01/06/2018 22:35,400,0.909090909
01/06/2018 22:40,400,0.909090909
01/06/2018 22:45,400,0.909090909
01/06/2018 22:50,400,0.909090909
01/06/2018 22:55,396,0.9
01/06/2018 23:00,396,0.9
01/06/2018 23:05,396,0.9
01/06/2018 23:10,396,0.9
01/06/2018 23:15,396,0.9
01/06/2018 23:20,396,0.9
01/06/2018 23:25,396,0.9
01/06/2018 23:30,396,0.9
01/06/2018 23:35,396,0.9
01/06/2018 23:40,396,0.9
01/06/2018 23:45,396,0.9
01/06/2018 23:50,396,0.9
01/06/2018 23:55,396,0.9
02/06/2018 00:00,396,0.9
02/06/2018 00:05,396,0.9
02/06/2018 00:10,396,0.9
02/06/2018 00:15,398,0.904545455
02/06/2018 00:20,398,0.904545455
02/06/2018 00:25,398,0.904545455
02/06/2018 00:30,398,0.904545455
02/06/2018 00:35,398,0.904545455
02/06/2018 00:40,398,0.904545455
02/06/2018 00:45,398,0.904545455
02/06/2018 00:50,398,0.904545455
02/06/2018 00:55,398,0.904545455
02/06/2018 01:00,398,0.904545455
02/06/2018 01:05,398,0.904545455
02/06/2018 01:10,398,0.904545455
02/06/2018 01:15,398,0.904545455
02/06/2018 01:20,398,0.904545455
02/06/2018 01:25,398,0.904545455
02/06/2018 01:30,398,0.904545455
02/06/2018 01:35,398,0.904545455
02/06/2018 01:40,398,0.904545455
02/06/2018 01:45,398,0.904545455
02/06/2018 01:50,401,0.911363636
02/06/2018 01:55,401,0.911363636
02/06/2018 02:00,401,0.911363636
02/06/2018 02:05,401,0.911363636
02/06/2018 02:10,401,0.911363636
02/06/2018 02:15,401,0.911363636
02/06/2018 02:20,401,0.911363636
02/06/2018 02:25,401,0.911363636
02/06/2018 02:30,401,0.911363636
02/06/2018 02:35,401,0.911363636
02/06/2018 02:40,401,0.911363636
02/06/2018 02:45,401,0.911363636
02/06/2018 02:50,401,0.911363636
02/06/2018 02:55,401,0.911363636
02/06/2018 03:00,401,0.911363636
02/06/2018 03:05,401,0.911363636
02/06/2018 03:10,401,0.911363636
02/06/2018 03:15,401,0.911363636
02/06/2018 03:20,401,0.911363636
02/06/2018 03:25,401,0.911363636
02/06/2018 03:30,401,0.911363636
02/06/2018 03:35,401,0.911363636
02/06/2018 03:40,401,0.911363636
02/06/2018 03:45,401,0.911363636
02/06/2018 03:50,401,0.911363636
02/06/2018 03:55,401,0.911363636
02/06/2018 04:00,401,0.911363636
02/06/2018 04:05,401,0.911363636
02/06/2018 04:10,401,0.911363636
02/06/2018 04:15,401,0.911363636
02/06/2018 04:20,401,0.911363636
02/06/2018 04:25,401,0.911363636
02/06/2018 04:30,401,0.911363636
02/06/2018 04:35,401,0.911363636
02/06/2018 04:40,401,0.911363636
02/06/2018 04:45,403,0.915909091
02/06/2018 04:50,403,0.915909091
02/06/2018 04:55,403,0.915909091
02/06/2018 05:00,403,0.915909091
02/06/2018 05:05,403,0.915909091
02/06/2018 05:10,403,0.915909091
02/06/2018 05:15,403,0.915909091
02/06/2018 05:20,403,0.915909091
02/06/2018 05:25,403,0.915909091
02/06/2018 05:30,403,0.915909091
02/06/2018 05:35,403,0.915909091
02/06/2018 05:40,403,0.915909091
02/06/2018 05:45,403,0.915909091
02/06/2018 05:50,403,0.915909091
02/06/2018 05:55,403,0.915909091
02/06/2018 06:00,403,0.915909091
02/06/2018 06:05,403,0.915909091
02/06/2018 06:10,403,0.915909091
02/06/2018 06:15,403,0.915909091
02/06/2018 06:20,399,0.906818182
02/06/2018 06:25,399,0.906818182
02/06/2018 06:30,399,0.906818182
02/06/2018 06:35,399,0.906818182
02/06/2018 06:40,398,0.904545455
02/06/2018 06:45,397,0.902272727
02/06/2018 06:50,394,0.895454545
02/06/2018 06:55,396,0.9
02/06/2018 07:00,399,0.906818182
02/06/2018 07:05,399,0.906818182
02/06/2018 07:10,395,0.897727273
02/06/2018 07:15,390,0.886363636
02/06/2018 07:20,386,0.877272727
02/06/2018 07:25,382,0.868181818
02/06/2018 07:30,380,0.863636364
02/06/2018 07:35,380,0.863636364
02/06/2018 07:40,381,0.865909091
02/06/2018 07:45,378,0.859090909
02/06/2018 07:50,375,0.852272727
02/06/2018 07:55,374,0.85
02/06/2018 08:00,373,0.847727273
02/06/2018 08:05,370,0.840909091
02/06/2018 08:10,367,0.834090909
02/06/2018 08:15,363,0.825
02/06/2018 08:20,353,0.802272727
02/06/2018 08:25,345,0.784090909
02/06/2018 08:30,335,0.761363636
02/06/2018 08:35,321,0.729545455
02/06/2018 08:40,321,0.729545455
02/06/2018 08:45,305,0.693181818
02/06/2018 08:50,292,0.663636364
02/06/2018 08:55,281,0.638636364
02/06/2018 09:00,277,0.629545455
02/06/2018 09:05,277,0.629545455
02/06/2018 09:10,267,0.606818182
02/06/2018 09:15,260,0.590909091
02/06/2018 09:20,255,0.579545455
02/06/2018 09:25,255,0.579545455
02/06/2018 09:30,248,0.563636364
02/06/2018 09:35,242,0.55
02/06/2018 09:40,236,0.536363636
02/06/2018 09:45,234,0.531818182
02/06/2018 09:50,227,0.515909091
02/06/2018 09:55,224,0.509090909
02/06/2018 10:00,217,0.493181818
02/06/2018 10:05,216,0.490909091
02/06/2018 10:10,216,0.490909091
02/06/2018 10:15,207,0.470454545
02/06/2018 10:20,199,0.452272727
02/06/2018 10:25,199,0.452272727
02/06/2018 10:30,192,0.436363636
02/06/2018 10:35,191,0.434090909
02/06/2018 10:40,185,0.420454545
02/06/2018 10:45,183,0.415909091
02/06/2018 10:50,184,0.418181818
02/06/2018 10:55,184,0.418181818
02/06/2018 11:00,185,0.420454545
02/06/2018 11:05,188,0.427272727
02/06/2018 11:10,187,0.425
02/06/2018 11:15,184,0.418181818
02/06/2018 11:20,181,0.411363636
02/06/2018 11:25,185,0.420454545
02/06/2018 11:30,186,0.422727273
02/06/2018 11:35,182,0.413636364
02/06/2018 11:40,182,0.413636364
02/06/2018 11:45,183,0.415909091
02/06/2018 11:50,186,0.422727273
02/06/2018 11:55,183,0.415909091
02/06/2018 12:00,191,0.434090909
02/06/2018 12:05,190,0.431818182
02/06/2018 12:10,189,0.429545455
02/06/2018 12:15,189,0.429545455
02/06/2018 12:20,190,0.431818182
02/06/2018 12:25,190,0.431818182
02/06/2018 12:30,191,0.434090909
02/06/2018 12:35,196,0.445454545
02/06/2018 12:40,198,0.45
02/06/2018 12:45,200,0.454545455
02/06/2018 12:50,199,0.452272727
02/06/2018 12:55,205,0.465909091
02/06/2018 13:00,204,0.463636364
02/06/2018 13:05,199,0.452272727
02/06/2018 13:10,199,0.452272727
02/06/2018 13:15,196,0.445454545
02/06/2018 13:20,194,0.440909091
02/06/2018 13:25,195,0.443181818
02/06/2018 13:30,198,0.45
02/06/2018 13:35,195,0.443181818
02/06/2018 13:40,193,0.438636364
02/06/2018 13:45,192,0.436363636
02/06/2018 13:50,193,0.438636364
02/06/2018 13:55,193,0.438636364
02/06/2018 14:00,193,0.438636364
02/06/2018 14:05,192,0.436363636
02/06/2018 14:10,192,0.436363636
02/06/2018 14:15,190,0.431818182
02/06/2018 14:20,193,0.438636364
02/06/2018 14:25,186,0.422727273
02/06/2018 14:30,188,0.427272727
02/06/2018 14:35,181,0.411363636
02/06/2018 14:40,181,0.411363636
02/06/2018 14:45,182,0.413636364
02/06/2018 14:50,174,0.395454545
02/06/2018 14:55,173,0.393181818
02/06/2018 15:00,172,0.390909091
02/06/2018 15:05,169,0.384090909
02/06/2018 15:10,172,0.390909091
02/06/2018 15:15,175,0.397727273
02/06/2018 15:20,174,0.395454545
02/06/2018 15:25,174,0.395454545
02/06/2018 15:30,172,0.390909091
02/06/2018 15:35,175,0.397727273
02/06/2018 15:40,171,0.388636364
02/06/2018 15:45,169,0.384090909
02/06/2018 15:50,170,0.386363636
02/06/2018 15:55,173,0.393181818
02/06/2018 16:00,178,0.404545455
02/06/2018 16:05,177,0.402272727
02/06/2018 16:10,177,0.402272727
02/06/2018 16:15,180,0.409090909
02/06/2018 16:20,176,0.4
02/06/2018 16:25,180,0.409090909
02/06/2018 16:30,181,0.411363636
02/06/2018 16:35,183,0.415909091
02/06/2018 16:40,184,0.418181818
02/06/2018 16:45,186,0.422727273
02/06/2018 16:50,186,0.422727273
02/06/2018 16:55,186,0.422727273
02/06/2018 17:00,186,0.422727273
02/06/2018 17:05,192,0.436363636
02/06/2018 17:10,198,0.45
02/06/2018 17:15,200,0.454545455
02/06/2018 17:20,200,0.454545455
02/06/2018 17:25,200,0.454545455
02/06/2018 17:30,202,0.459090909
02/06/2018 17:35,201,0.456818182
02/06/2018 17:40,201,0.456818182
02/06/2018 17:45,204,0.463636364
02/06/2018 17:50,203,0.461363636
02/06/2018 17:55,206,0.468181818
02/06/2018 18:00,204,0.463636364
02/06/2018 18:05,209,0.475
02/06/2018 18:10,213,0.484090909
02/06/2018 18:15,215,0.488636364
02/06/2018 18:20,220,0.5
02/06/2018 18:25,220,0.5
02/06/2018 18:30,221,0.502272727
02/06/2018 18:35,221,0.502272727
02/06/2018 18:40,226,0.513636364
02/06/2018 18:45,230,0.522727273
02/06/2018 18:50,235,0.534090909
02/06/2018 18:55,242,0.55
02/06/2018 19:00,246,0.559090909
02/06/2018 19:05,250,0.568181818
02/06/2018 19:10,250,0.568181818
02/06/2018 19:15,254,0.577272727
02/06/2018 19:20,256,0.581818182
02/06/2018 19:25,259,0.588636364
02/06/2018 19:30,260,0.590909091
02/06/2018 19:35,263,0.597727273
02/06/2018 19:40,267,0.606818182
02/06/2018 19:45,267,0.606818182
02/06/2018 19:50,269,0.611363636
02/06/2018 19:55,269,0.611363636
02/06/2018 20:00,271,0.615909091
02/06/2018 20:05,275,0.625
02/06/2018 20:10,276,0.627272727
02/06/2018 20:15,275,0.625
02/06/2018 20:20,275,0.625
02/06/2018 20:25,278,0.631818182
02/06/2018 20:30,280,0.636363636
02/06/2018 20:35,280,0.636363636
02/06/2018 20:40,280,0.636363636
02/06/2018 20:45,285,0.647727273
02/06/2018 20:50,291,0.661363636
02/06/2018 20:55,292,0.663636364
02/06/2018 21:00,296,0.672727273
02/06/2018 21:05,304,0.690909091
02/06/2018 21:10,313,0.711363636
02/06/2018 21:15,317,0.720454545
02/06/2018 21:20,318,0.722727273
02/06/2018 21:25,318,0.722727273
02/06/2018 21:30,321,0.729545455
02/06/2018 21:35,325,0.738636364
02/06/2018 21:40,328,0.745454545
02/06/2018 21:45,331,0.752272727
02/06/2018 21:50,336,0.763636364
02/06/2018 21:55,343,0.779545455
02/06/2018 22:00,346,0.786363636
02/06/2018 22:05,350,0.795454545
02/06/2018 22:10,350,0.795454545
02/06/2018 22:15,349,0.793181818
02/06/2018 22:20,348,0.790909091
02/06/2018 22:25,349,0.793181818
02/06/2018 22:30,351,0.797727273
02/06/2018 22:35,356,0.809090909
02/06/2018 22:40,358,0.813636364
02/06/2018 22:45,361,0.820454545
02/06/2018 22:50,362,0.822727273
02/06/2018 22:55,362,0.822727273
02/06/2018 23:00,367,0.834090909
02/06/2018 23:05,367,0.834090909
02/06/2018 23:10,369,0.838636364
02/06/2018 23:15,371,0.843181818
02/06/2018 23:20,373,0.847727273
02/06/2018 23:25,374,0.85
02/06/2018 23:30,377,0.856818182
02/06/2018 23:35,379,0.861363636
02/06/2018 23:40,379,0.861363636
02/06/2018 23:45,383,0.870454545
02/06/2018 23:50,384,0.872727273
02/06/2018 23:55,384,0.872727273
03/06/2018 00:00,385,0.875
03/06/2018 00:05,386,0.877272727
03/06/2018 00:10,388,0.881818182
03/06/2018 00:15,388,0.881818182
03/06/2018 00:20,389,0.884090909
03/06/2018 00:25,389,0.884090909
03/06/2018 00:30,390,0.886363636
03/06/2018 00:35,389,0.884090909
03/06/2018 00:40,389,0.884090909
03/06/2018 00:45,390,0.886363636
03/06/2018 00:50,392,0.890909091
03/06/2018 00:55,393,0.893181818
03/06/2018 01:00,393,0.893181818
03/06/2018 01:05,395,0.897727273
03/06/2018 01:10,395,0.897727273
03/06/2018 01:15,396,0.9
03/06/2018 01:20,397,0.902272727
03/06/2018 01:25,398,0.904545455
03/06/2018 01:30,398,0.904545455
03/06/2018 01:35,398,0.904545455
03/06/2018 01:40,397,0.902272727
03/06/2018 01:45,398,0.904545455
03/06/2018 01:50,398,0.904545455
03/06/2018 01:55,398,0.904545455
03/06/2018 02:00,398,0.904545455
03/06/2018 02:05,398,0.904545455
03/06/2018 02:10,399,0.906818182
03/06/2018 02:15,399,0.906818182
03/06/2018 02:20,399,0.906818182
03/06/2018 02:25,399,0.906818182
03/06/2018 02:30,399,0.906818182
03/06/2018 02:35,399,0.906818182
03/06/2018 02:40,399,0.906818182
03/06/2018 02:45,400,0.909090909
03/06/2018 02:50,401,0.911363636
03/06/2018 02:55,401,0.911363636
03/06/2018 03:00,401,0.911363636
03/06/2018 03:05,402,0.913636364
03/06/2018 03:10,402,0.913636364
03/06/2018 03:15,402,0.913636364
03/06/2018 03:20,402,0.913636364
03/06/2018 03:25,402,0.913636364
03/06/2018 03:30,402,0.913636364
03/06/2018 03:35,403,0.915909091
03/06/2018 03:40,405,0.920454545
03/06/2018 03:45,405,0.920454545
03/06/2018 03:50,405,0.920454545
03/06/2018 03:55,405,0.920454545
03/06/2018 04:00,405,0.920454545
03/06/2018 04:05,405,0.920454545
03/06/2018 04:10,405,0.920454545
03/06/2018 04:15,405,0.920454545
03/06/2018 04:20,405,0.920454545
03/06/2018 04:25,405,0.920454545
03/06/2018 04:30,405,0.920454545
03/06/2018 04:35,405,0.920454545
03/06/2018 04:40,406,0.922727273
03/06/2018 04:45,406,0.922727273
03/06/2018 04:50,406,0.922727273
03/06/2018 04:55,406,0.922727273
03/06/2018 05:00,406,0.922727273
03/06/2018 05:05,406,0.922727273
03/06/2018 05:10,407,0.925
03/06/2018 05:15,407,0.925
03/06/2018 05:20,406,0.922727273
03/06/2018 05:25,406,0.922727273
03/06/2018 05:30,406,0.922727273
03/06/2018 05:35,406,0.922727273
03/06/2018 05:40,406,0.922727273
03/06/2018 05:45,405,0.920454545
03/06/2018 05:50,406,0.922727273
03/06/2018 05:55,405,0.920454545
03/06/2018 06:00,404,0.918181818
03/06/2018 06:05,404,0.918181818
03/06/2018 06:10,404,0.918181818
03/06/2018 06:15,404,0.918181818
03/06/2018 06:20,404,0.918181818
03/06/2018 06:25,404,0.918181818
03/06/2018 06:30,402,0.913636364
03/06/2018 06:35,402,0.913636364
03/06/2018 06:40,402,0.913636364
03/06/2018 06:45,400,0.909090909
03/06/2018 06:50,396,0.9
03/06/2018 06:55,396,0.9
03/06/2018 07:00,395,0.897727273
03/06/2018 07:05,391,0.888636364
03/06/2018 07:10,391,0.888636364
03/06/2018 07:15,387,0.879545455
03/06/2018 07:20,387,0.879545455
03/06/2018 07:25,386,0.877272727
03/06/2018 07:30,382,0.868181818
03/06/2018 07:35,376,0.854545455
03/06/2018 07:40,367,0.834090909
03/06/2018 07:45,365,0.829545455
03/06/2018 07:50,363,0.825
03/06/2018 07:55,363,0.825
03/06/2018 08:00,361,0.820454545
03/06/2018 08:05,354,0.804545455
03/06/2018 08:10,349,0.793181818
03/06/2018 08:15,346,0.786363636
03/06/2018 08:20,344,0.781818182
03/06/2018 08:25,337,0.765909091
03/06/2018 08:30,335,0.761363636
03/06/2018 08:35,332,0.754545455
03/06/2018 08:40,332,0.754545455
03/06/2018 08:45,325,0.738636364
03/06/2018 08:50,320,0.727272727
03/06/2018 08:55,315,0.715909091
03/06/2018 09:00,312,0.709090909
03/06/2018 09:05,311,0.706818182
03/06/2018 09:10,309,0.702272727
03/06/2018 09:15,310,0.704545455
03/06/2018 09:20,305,0.693181818
03/06/2018 09:25,305,0.693181818
03/06/2018 09:30,301,0.684090909
03/06/2018 09:35,298,0.677272727
03/06/2018 09:40,298,0.677272727
03/06/2018 09:45,290,0.659090909
03/06/2018 09:50,281,0.638636364
03/06/2018 09:55,278,0.631818182
03/06/2018 10:00,279,0.634090909
03/06/2018 10:05,274,0.622727273
03/06/2018 10:10,274,0.622727273
03/06/2018 10:15,273,0.620454545
03/06/2018 10:20,275,0.625
03/06/2018 10:25,268,0.609090909
03/06/2018 10:30,263,0.597727273
03/06/2018 10:35,265,0.602272727
03/06/2018 10:40,267,0.606818182
03/06/2018 10:45,267,0.606818182
03/06/2018 10:50,265,0.602272727
03/06/2018 10:55,265,0.602272727
03/06/2018 11:00,261,0.593181818
03/06/2018 11:05,260,0.590909091
03/06/2018 11:10,261,0.593181818
03/06/2018 11:15,262,0.595454545
03/06/2018 11:20,262,0.595454545
03/06/2018 11:25,263,0.597727273
03/06/2018 11:30,264,0.6
03/06/2018 11:35,263,0.597727273
03/06/2018 11:40,263,0.597727273
03/06/2018 11:45,264,0.6
03/06/2018 11:50,268,0.609090909
03/06/2018 11:55,269,0.611363636
03/06/2018 12:00,273,0.620454545
03/06/2018 12:05,270,0.613636364
03/06/2018 12:10,273,0.620454545
03/06/2018 12:15,279,0.634090909
03/06/2018 12:20,279,0.634090909
03/06/2018 12:25,279,0.634090909
03/06/2018 12:30,283,0.643181818
03/06/2018 12:35,289,0.656818182
03/06/2018 12:40,286,0.65
03/06/2018 12:45,286,0.65
03/06/2018 12:50,287,0.652272727
03/06/2018 12:55,290,0.659090909
03/06/2018 13:00,291,0.661363636
03/06/2018 13:05,290,0.659090909
03/06/2018 13:10,290,0.659090909
03/06/2018 13:15,284,0.645454545
03/06/2018 13:20,285,0.647727273
03/06/2018 13:25,276,0.627272727
03/06/2018 13:30,276,0.627272727
03/06/2018 13:35,275,0.625
03/06/2018 13:40,275,0.625
03/06/2018 13:45,270,0.613636364
