TIME,NUMBER,OCCUPANCY
2018/6/1 14:05,134,0.478571429
2018/6/1 14:10,135,0.482142857
2018/6/1 14:15,135,0.482142857
2018/6/1 14:20,132,0.471428571
2018/6/1 14:25,133,0.475
2018/6/1 14:30,128,0.457142857
2018/6/1 14:35,132,0.471428571
2018/6/1 14:40,132,0.471428571
2018/6/1 14:45,132,0.471428571
2018/6/1 14:50,134,0.478571429
2018/6/1 14:55,136,0.485714286
2018/6/1 15:00,140,0.5
2018/6/1 15:05,143,0.510714286
2018/6/1 15:10,147,0.525
2018/6/1 15:15,148,0.528571429
2018/6/1 15:20,151,0.539285714
2018/6/1 15:25,151,0.539285714
2018/6/1 15:30,151,0.539285714
2018/6/1 15:35,156,0.557142857
2018/6/1 15:40,155,0.553571429
2018/6/1 15:45,155,0.553571429
2018/6/1 15:50,157,0.560714286
2018/6/1 15:55,158,0.564285714
2018/6/1 16:00,159,0.567857143
2018/6/1 16:05,159,0.567857143
2018/6/1 16:10,159,0.567857143
2018/6/1 16:15,158,0.564285714
2018/6/1 16:20,157,0.560714286
2018/6/1 16:25,161,0.575
2018/6/1 16:30,161,0.575
2018/6/1 16:35,158,0.564285714
2018/6/1 16:40,160,0.571428571
2018/6/1 16:45,164,0.585714286
2018/6/1 16:50,168,0.6
2018/6/1 16:55,168,0.6
2018/6/1 17:00,172,0.614285714
2018/6/1 17:05,168,0.6
2018/6/1 17:10,164,0.585714286
2018/6/1 17:15,167,0.596428571
2018/6/1 17:20,167,0.596428571
2018/6/1 17:25,167,0.596428571
2018/6/1 17:30,164,0.585714286
2018/6/1 17:35,166,0.592857143
2018/6/1 17:40,166,0.592857143
2018/6/1 17:45,167,0.596428571
2018/6/1 17:50,165,0.589285714
2018/6/1 17:55,170,0.607142857
2018/6/1 18:00,170,0.607142857
2018/6/1 18:05,173,0.617857143
2018/6/1 18:10,177,0.632142857
2018/6/1 18:15,175,0.625
2018/6/1 18:20,175,0.625
2018/6/1 18:25,175,0.625
2018/6/1 18:30,178,0.635714286
2018/6/1 18:35,175,0.625
2018/6/1 18:40,182,0.65
2018/6/1 18:45,186,0.664285714
2018/6/1 18:50,188,0.671428571
2018/6/1 18:55,192,0.685714286
2018/6/1 19:00,193,0.689285714
2018/6/1 19:05,193,0.689285714
2018/6/1 19:10,193,0.689285714
2018/6/1 19:15,192,0.685714286
2018/6/1 19:20,190,0.678571429
2018/6/1 19:25,188,0.671428571
2018/6/1 19:30,186,0.664285714
2018/6/1 19:35,190,0.678571429
2018/6/1 19:40,193,0.689285714
2018/6/1 19:45,193,0.689285714
2018/6/1 19:50,196,0.7
2018/6/1 19:55,196,0.7
2018/6/1 20:00,203,0.725
2018/6/1 20:05,202,0.721428571
2018/6/1 20:10,205,0.732142857
2018/6/1 20:15,203,0.725
2018/6/1 20:20,206,0.735714286
2018/6/1 20:25,212,0.757142857
2018/6/1 20:30,212,0.757142857
2018/6/1 20:35,211,0.753571429
2018/6/1 20:40,211,0.753571429
2018/6/1 20:45,198,0.707142857
2018/6/1 20:50,197,0.703571429
2018/6/1 20:55,186,0.664285714
2018/6/1 21:00,187,0.667857143
2018/6/1 21:05,191,0.682142857
2018/6/1 21:10,186,0.664285714
2018/6/1 21:15,185,0.660714286
2018/6/1 21:20,182,0.65
2018/6/1 21:25,182,0.65
2018/6/1 21:30,177,0.632142857
2018/6/1 21:35,171,0.610714286
2018/6/1 21:40,171,0.610714286
2018/6/1 21:45,171,0.610714286
2018/6/1 21:50,174,0.621428571
2018/6/1 21:55,169,0.603571429
2018/6/1 22:00,163,0.582142857
2018/6/1 22:05,157,0.560714286
2018/6/1 22:10,157,0.560714286
2018/6/1 22:15,152,0.542857143
2018/6/1 22:20,151,0.539285714
2018/6/1 22:25,150,0.535714286
2018/6/1 22:30,147,0.525
2018/6/1 22:35,148,0.528571429
2018/6/1 22:40,141,0.503571429
2018/6/1 22:45,131,0.467857143
2018/6/1 22:50,128,0.457142857
2018/6/1 22:55,128,0.457142857
2018/6/1 23:00,129,0.460714286
2018/6/1 23:05,123,0.439285714
2018/6/1 23:10,120,0.428571429
2018/6/1 23:15,120,0.428571429
2018/6/1 23:20,117,0.417857143
2018/6/1 23:25,118,0.421428571
2018/6/1 23:30,117,0.417857143
2018/6/1 23:35,117,0.417857143
2018/6/1 23:40,117,0.417857143
2018/6/1 23:45,118,0.421428571
2018/6/1 23:50,119,0.425
2018/6/1 23:55,118,0.421428571
2018/6/2 0:00,120,0.428571429
2018/6/2 0:05,120,0.428571429
2018/6/2 0:10,119,0.425
2018/6/2 0:15,119,0.425
2018/6/2 0:20,120,0.428571429
2018/6/2 0:25,120,0.428571429
2018/6/2 0:30,119,0.425
2018/6/2 0:35,120,0.428571429
2018/6/2 0:40,120,0.428571429
2018/6/2 0:45,120,0.428571429
2018/6/2 0:50,121,0.432142857
2018/6/2 0:55,120,0.428571429
2018/6/2 1:00,120,0.428571429
2018/6/2 1:05,120,0.428571429
2018/6/2 1:10,120,0.428571429
2018/6/2 1:15,120,0.428571429
2018/6/2 1:20,120,0.428571429
2018/6/2 1:25,120,0.428571429
2018/6/2 1:30,119,0.425
2018/6/2 1:35,121,0.432142857
2018/6/2 1:40,121,0.432142857
2018/6/2 1:45,119,0.425
2018/6/2 1:50,118,0.421428571
2018/6/2 1:55,118,0.421428571
2018/6/2 2:00,118,0.421428571
2018/6/2 2:05,118,0.421428571
2018/6/2 2:10,117,0.417857143
2018/6/2 2:15,117,0.417857143
2018/6/2 2:20,116,0.414285714
2018/6/2 2:25,116,0.414285714
2018/6/2 2:30,115,0.410714286
2018/6/2 2:35,113,0.403571429
2018/6/2 2:40,113,0.403571429
2018/6/2 2:45,112,0.4
2018/6/2 2:50,112,0.4
2018/6/2 2:55,112,0.4
2018/6/2 3:00,112,0.4
2018/6/2 3:05,111,0.396428571
2018/6/2 3:10,111,0.396428571
2018/6/2 3:15,110,0.392857143
2018/6/2 3:20,110,0.392857143
2018/6/2 3:25,110,0.392857143
2018/6/2 3:30,110,0.392857143
2018/6/2 3:35,110,0.392857143
2018/6/2 3:40,110,0.392857143
2018/6/2 3:45,110,0.392857143
2018/6/2 3:50,110,0.392857143
2018/6/2 3:55,110,0.392857143
2018/6/2 4:00,110,0.392857143
2018/6/2 4:05,110,0.392857143
2018/6/2 4:10,110,0.392857143
2018/6/2 4:15,110,0.392857143
2018/6/2 4:20,110,0.392857143
2018/6/2 4:25,110,0.392857143
2018/6/2 4:30,110,0.392857143
2018/6/2 4:35,110,0.392857143
2018/6/2 4:40,110,0.392857143
2018/6/2 4:45,110,0.392857143
2018/6/2 4:50,110,0.392857143
2018/6/2 4:55,110,0.392857143
2018/6/2 5:00,110,0.392857143
2018/6/2 5:05,110,0.392857143
2018/6/2 5:10,110,0.392857143
2018/6/2 5:15,110,0.392857143
2018/6/2 5:20,110,0.392857143
2018/6/2 5:25,110,0.392857143
2018/6/2 5:30,110,0.392857143
2018/6/2 5:35,111,0.396428571
2018/6/2 5:40,111,0.396428571
2018/6/2 5:45,111,0.396428571
2018/6/2 5:50,110,0.392857143
2018/6/2 5:55,111,0.396428571
2018/6/2 6:00,115,0.410714286
2018/6/2 6:05,117,0.417857143
2018/6/2 6:10,119,0.425
2018/6/2 6:15,121,0.432142857
2018/6/2 6:20,125,0.446428571
2018/6/2 6:25,125,0.446428571
2018/6/2 6:30,125,0.446428571
2018/6/2 6:35,129,0.460714286
2018/6/2 6:40,131,0.467857143
2018/6/2 6:45,135,0.482142857
2018/6/2 6:50,138,0.492857143
2018/6/2 6:55,138,0.492857143
2018/6/2 7:00,141,0.503571429
2018/6/2 7:05,144,0.514285714
2018/6/2 7:10,144,0.514285714
2018/6/2 7:15,150,0.535714286
2018/6/2 7:20,155,0.553571429
2018/6/2 7:25,156,0.557142857
2018/6/2 7:30,158,0.564285714
2018/6/2 7:35,156,0.557142857
2018/6/2 7:40,156,0.557142857
2018/6/2 7:45,157,0.560714286
2018/6/2 7:50,163,0.582142857
2018/6/2 7:55,163,0.582142857
2018/6/2 8:00,164,0.585714286
2018/6/2 8:05,174,0.621428571
2018/6/2 8:10,173,0.617857143
2018/6/2 8:15,178,0.635714286
2018/6/2 8:20,179,0.639285714
2018/6/2 8:25,185,0.660714286
2018/6/2 8:30,188,0.671428571
2018/6/2 8:35,191,0.682142857
2018/6/2 8:40,191,0.682142857
2018/6/2 8:45,192,0.685714286
2018/6/2 8:50,203,0.725
2018/6/2 8:55,212,0.757142857
2018/6/2 9:00,221,0.789285714
2018/6/2 9:05,221,0.789285714
2018/6/2 9:10,226,0.807142857
2018/6/2 9:15,229,0.817857143
2018/6/2 9:20,235,0.839285714
2018/6/2 9:25,235,0.839285714
2018/6/2 9:30,236,0.842857143
2018/6/2 9:35,229,0.817857143
2018/6/2 9:40,219,0.782142857
2018/6/2 9:45,223,0.796428571
2018/6/2 9:50,222,0.792857143
2018/6/2 9:55,225,0.803571429
2018/6/2 10:00,225,0.803571429
2018/6/2 10:05,218,0.778571429
2018/6/2 10:10,218,0.778571429
2018/6/2 10:15,217,0.775
2018/6/2 10:20,222,0.792857143
2018/6/2 10:25,224,0.8
2018/6/2 10:30,218,0.778571429
2018/6/2 10:35,209,0.746428571
2018/6/2 10:40,205,0.732142857
2018/6/2 10:45,200,0.714285714
2018/6/2 10:50,202,0.721428571
2018/6/2 10:55,202,0.721428571
2018/6/2 11:00,202,0.721428571
2018/6/2 11:05,198,0.707142857
2018/6/2 11:10,185,0.660714286
2018/6/2 11:15,178,0.635714286
2018/6/2 11:20,183,0.653571429
2018/6/2 11:25,177,0.632142857
2018/6/2 11:30,173,0.617857143
2018/6/2 11:35,172,0.614285714
2018/6/2 11:40,172,0.614285714
2018/6/2 11:45,171,0.610714286
2018/6/2 11:50,169,0.603571429
2018/6/2 11:55,175,0.625
2018/6/2 12:00,177,0.632142857
2018/6/2 12:05,175,0.625
2018/6/2 12:10,175,0.625
2018/6/2 12:15,170,0.607142857
2018/6/2 12:20,169,0.603571429
2018/6/2 12:25,169,0.603571429
2018/6/2 12:30,165,0.589285714
2018/6/2 12:35,164,0.585714286
2018/6/2 12:40,162,0.578571429
2018/6/2 12:45,164,0.585714286
2018/6/2 12:50,171,0.610714286
2018/6/2 12:55,172,0.614285714
2018/6/2 13:00,172,0.614285714
2018/6/2 13:05,174,0.621428571
2018/6/2 13:10,174,0.621428571
2018/6/2 13:15,173,0.617857143
2018/6/2 13:20,174,0.621428571
2018/6/2 13:25,175,0.625
2018/6/2 13:30,174,0.621428571
2018/6/2 13:35,177,0.632142857
2018/6/2 13:40,178,0.635714286
2018/6/2 13:45,177,0.632142857
2018/6/2 13:50,175,0.625
2018/6/2 13:55,175,0.625
2018/6/2 14:00,178,0.635714286
2018/6/2 14:05,174,0.621428571
2018/6/2 14:10,175,0.625
2018/6/2 14:15,172,0.614285714
2018/6/2 14:20,173,0.617857143
2018/6/2 14:25,175,0.625
2018/6/2 14:30,174,0.621428571
2018/6/2 14:35,170,0.607142857
2018/6/2 14:40,170,0.607142857
2018/6/2 14:45,172,0.614285714
2018/6/2 14:50,176,0.628571429
2018/6/2 14:55,176,0.628571429
2018/6/2 15:00,170,0.607142857
2018/6/2 15:05,175,0.625
2018/6/2 15:10,180,0.642857143
2018/6/2 15:15,179,0.639285714
2018/6/2 15:20,177,0.632142857
2018/6/2 15:25,177,0.632142857
2018/6/2 15:30,176,0.628571429
2018/6/2 15:35,179,0.639285714
2018/6/2 15:40,181,0.646428571
2018/6/2 15:45,182,0.65
2018/6/2 15:50,188,0.671428571
2018/6/2 15:55,196,0.7
2018/6/2 16:00,197,0.703571429
2018/6/2 16:05,198,0.707142857
2018/6/2 16:10,198,0.707142857
2018/6/2 16:15,207,0.739285714
2018/6/2 16:20,207,0.739285714
2018/6/2 16:25,213,0.760714286
2018/6/2 16:30,212,0.757142857
2018/6/2 16:35,210,0.75
2018/6/2 16:40,213,0.760714286
2018/6/2 16:45,215,0.767857143
2018/6/2 16:50,216,0.771428571
2018/6/2 16:55,216,0.771428571
2018/6/2 17:00,213,0.760714286
2018/6/2 17:05,218,0.778571429
2018/6/2 17:10,228,0.814285714
2018/6/2 17:15,229,0.817857143
2018/6/2 17:20,227,0.810714286
2018/6/2 17:25,232,0.828571429
2018/6/2 17:30,232,0.828571429
2018/6/2 17:35,235,0.839285714
2018/6/2 17:40,235,0.839285714
2018/6/2 17:45,237,0.846428571
2018/6/2 17:50,244,0.871428571
2018/6/2 17:55,247,0.882142857
2018/6/2 18:00,253,0.903571429
2018/6/2 18:05,256,0.914285714
2018/6/2 18:10,251,0.896428571
2018/6/2 18:15,252,0.9
2018/6/2 18:20,248,0.885714286
2018/6/2 18:25,248,0.885714286
2018/6/2 18:30,257,0.917857143
2018/6/2 18:35,254,0.907142857
2018/6/2 18:40,254,0.907142857
2018/6/2 18:45,244,0.871428571
2018/6/2 18:50,237,0.846428571
2018/6/2 18:55,233,0.832142857
2018/6/2 19:00,236,0.842857143
2018/6/2 19:05,236,0.842857143
2018/6/2 19:10,236,0.842857143
2018/6/2 19:15,236,0.842857143
2018/6/2 19:20,234,0.835714286
2018/6/2 19:25,233,0.832142857
2018/6/2 19:30,234,0.835714286
2018/6/2 19:35,233,0.832142857
2018/6/2 19:40,234,0.835714286
2018/6/2 19:45,235,0.839285714
2018/6/2 19:50,239,0.853571429
2018/6/2 19:55,239,0.853571429
2018/6/2 20:00,242,0.864285714
2018/6/2 20:05,241,0.860714286
2018/6/2 20:10,233,0.832142857
2018/6/2 20:15,229,0.817857143
2018/6/2 20:20,226,0.807142857
2018/6/2 20:25,225,0.803571429
2018/6/2 20:30,220,0.785714286
2018/6/2 20:35,216,0.771428571
2018/6/2 20:40,216,0.771428571
2018/6/2 20:45,212,0.757142857
2018/6/2 20:50,212,0.757142857
2018/6/2 20:55,206,0.735714286
2018/6/2 21:00,202,0.721428571
2018/6/2 21:05,198,0.707142857
2018/6/2 21:10,194,0.692857143
2018/6/2 21:15,189,0.675
2018/6/2 21:20,185,0.660714286
2018/6/2 21:25,185,0.660714286
2018/6/2 21:30,181,0.646428571
2018/6/2 21:35,177,0.632142857
2018/6/2 21:40,175,0.625
2018/6/2 21:45,173,0.617857143
2018/6/2 21:50,173,0.617857143
2018/6/2 21:55,171,0.610714286
2018/6/2 22:00,169,0.603571429
2018/6/2 22:05,165,0.589285714
2018/6/2 22:10,165,0.589285714
2018/6/2 22:15,161,0.575
2018/6/2 22:20,161,0.575
2018/6/2 22:25,158,0.564285714
2018/6/2 22:30,157,0.560714286
2018/6/2 22:35,143,0.510714286
2018/6/2 22:40,136,0.485714286
2018/6/2 22:45,130,0.464285714
2018/6/2 22:50,127,0.453571429
2018/6/2 22:55,127,0.453571429
2018/6/2 23:00,125,0.446428571
2018/6/2 23:05,123,0.439285714
2018/6/2 23:10,119,0.425
2018/6/2 23:15,119,0.425
2018/6/2 23:20,114,0.407142857
2018/6/2 23:25,114,0.407142857
2018/6/2 23:30,113,0.403571429
2018/6/2 23:35,113,0.403571429
2018/6/2 23:40,113,0.403571429
2018/6/2 23:45,115,0.410714286
2018/6/2 23:50,115,0.410714286
2018/6/2 23:55,116,0.414285714
2018/6/3 0:00,116,0.414285714
2018/6/3 0:05,113,0.403571429
2018/6/3 0:10,115,0.410714286
2018/6/3 0:15,114,0.407142857
2018/6/3 0:20,109,0.389285714
2018/6/3 0:25,109,0.389285714
2018/6/3 0:30,109,0.389285714
2018/6/3 0:35,107,0.382142857
2018/6/3 0:40,108,0.385714286
2018/6/3 0:45,108,0.385714286
2018/6/3 0:50,107,0.382142857
2018/6/3 0:55,109,0.389285714
2018/6/3 1:00,109,0.389285714
2018/6/3 1:05,108,0.385714286
2018/6/3 1:10,108,0.385714286
2018/6/3 1:15,106,0.378571429
2018/6/3 1:20,107,0.382142857
2018/6/3 1:25,106,0.378571429
2018/6/3 1:30,106,0.378571429
2018/6/3 1:35,105,0.375
2018/6/3 1:40,105,0.375
2018/6/3 1:45,106,0.378571429
2018/6/3 1:50,107,0.382142857
2018/6/3 1:55,107,0.382142857
2018/6/3 2:00,106,0.378571429
2018/6/3 2:05,106,0.378571429
2018/6/3 2:10,106,0.378571429
2018/6/3 2:15,106,0.378571429
2018/6/3 2:20,102,0.364285714
2018/6/3 2:25,102,0.364285714
2018/6/3 2:30,102,0.364285714
2018/6/3 2:35,102,0.364285714
2018/6/3 2:40,102,0.364285714
2018/6/3 2:45,102,0.364285714
2018/6/3 2:50,100,0.357142857
2018/6/3 2:55,101,0.360714286
2018/6/3 3:00,100,0.357142857
2018/6/3 3:05,100,0.357142857
2018/6/3 3:10,99,0.353571429
2018/6/3 3:15,99,0.353571429
2018/6/3 3:20,99,0.353571429
2018/6/3 3:25,99,0.353571429
2018/6/3 3:30,99,0.353571429
2018/6/3 3:35,99,0.353571429
2018/6/3 3:40,100,0.357142857
2018/6/3 3:45,99,0.353571429
2018/6/3 3:50,99,0.353571429
2018/6/3 3:55,99,0.353571429
2018/6/3 4:00,99,0.353571429
2018/6/3 4:05,98,0.35
2018/6/3 4:10,98,0.35
2018/6/3 4:15,98,0.35
2018/6/3 4:20,98,0.35
2018/6/3 4:25,98,0.35
2018/6/3 4:30,98,0.35
2018/6/3 4:35,98,0.35
2018/6/3 4:40,98,0.35
2018/6/3 4:45,98,0.35
2018/6/3 4:50,98,0.35
2018/6/3 4:55,98,0.35
2018/6/3 5:00,98,0.35
2018/6/3 5:05,98,0.35
2018/6/3 5:10,98,0.35
2018/6/3 5:15,98,0.35
2018/6/3 5:20,98,0.35
2018/6/3 5:25,98,0.35
2018/6/3 5:30,98,0.35
2018/6/3 5:35,100,0.357142857
2018/6/3 5:40,100,0.357142857
2018/6/3 5:45,100,0.357142857
2018/6/3 5:50,101,0.360714286
2018/6/3 5:55,102,0.364285714
2018/6/3 6:00,102,0.364285714
2018/6/3 6:05,103,0.367857143
2018/6/3 6:10,106,0.378571429
2018/6/3 6:15,108,0.385714286
2018/6/3 6:20,110,0.392857143
2018/6/3 6:25,110,0.392857143
2018/6/3 6:30,112,0.4
2018/6/3 6:35,114,0.407142857
2018/6/3 6:40,116,0.414285714
2018/6/3 6:45,117,0.417857143
2018/6/3 6:50,118,0.421428571
2018/6/3 6:55,120,0.428571429
2018/6/3 7:00,120,0.428571429
2018/6/3 7:05,121,0.432142857
2018/6/3 7:10,121,0.432142857
2018/6/3 7:15,124,0.442857143
2018/6/3 7:20,125,0.446428571
2018/6/3 7:25,124,0.442857143
2018/6/3 7:30,131,0.467857143
2018/6/3 7:35,133,0.475
2018/6/3 7:40,138,0.492857143
2018/6/3 7:45,141,0.503571429
2018/6/3 7:50,153,0.546428571
2018/6/3 7:55,153,0.546428571
2018/6/3 8:00,154,0.55
2018/6/3 8:05,160,0.571428571
2018/6/3 8:10,165,0.589285714
2018/6/3 8:15,177,0.632142857
2018/6/3 8:20,180,0.642857143
2018/6/3 8:25,185,0.660714286
2018/6/3 8:30,188,0.671428571
2018/6/3 8:35,190,0.678571429
2018/6/3 8:40,190,0.678571429
2018/6/3 8:45,196,0.7
2018/6/3 8:50,200,0.714285714
2018/6/3 8:55,207,0.739285714
2018/6/3 9:00,207,0.739285714
2018/6/3 9:05,219,0.782142857
2018/6/3 9:10,222,0.792857143
2018/6/3 9:15,230,0.821428571
2018/6/3 9:20,236,0.842857143
2018/6/3 9:25,236,0.842857143
2018/6/3 9:30,239,0.853571429
2018/6/3 9:35,243,0.867857143
2018/6/3 9:40,238,0.85
2018/6/3 9:45,236,0.842857143
2018/6/3 9:50,235,0.839285714
2018/6/3 9:55,236,0.842857143
2018/6/3 10:00,240,0.857142857
2018/6/3 10:05,243,0.867857143
2018/6/3 10:10,243,0.867857143
2018/6/3 10:15,236,0.842857143
2018/6/3 10:20,234,0.835714286
2018/6/3 10:25,237,0.846428571
2018/6/3 10:30,236,0.842857143
2018/6/3 10:35,239,0.853571429
2018/6/3 10:40,235,0.839285714
2018/6/3 10:45,237,0.846428571
2018/6/3 10:50,238,0.85
2018/6/3 10:55,238,0.85
2018/6/3 11:00,233,0.832142857
2018/6/3 11:05,229,0.817857143
2018/6/3 11:10,217,0.775
2018/6/3 11:15,211,0.753571429
2018/6/3 11:20,205,0.732142857
2018/6/3 11:25,200,0.714285714
2018/6/3 11:30,186,0.664285714
2018/6/3 11:35,188,0.671428571
2018/6/3 11:40,188,0.671428571
2018/6/3 11:45,189,0.675
2018/6/3 11:50,191,0.682142857
2018/6/3 11:55,193,0.689285714
2018/6/3 12:00,196,0.7
2018/6/3 12:05,196,0.7
2018/6/3 12:10,203,0.725
2018/6/3 12:15,198,0.707142857
2018/6/3 12:20,193,0.689285714
2018/6/3 12:25,193,0.689285714
2018/6/3 12:30,196,0.7
2018/6/3 12:35,192,0.685714286
2018/6/3 12:40,191,0.682142857
2018/6/3 12:45,189,0.675
2018/6/3 12:50,188,0.671428571
2018/6/3 12:55,188,0.671428571
2018/6/3 13:00,190,0.678571429
2018/6/3 13:05,189,0.675
2018/6/3 13:10,189,0.675
2018/6/3 13:15,189,0.675
2018/6/3 13:20,183,0.653571429
2018/6/3 13:25,181,0.646428571
2018/6/3 13:30,179,0.639285714
2018/6/3 13:35,173,0.617857143
2018/6/3 13:40,175,0.625
2018/6/3 13:45,172,0.614285714
2018/6/3 13:50,168,0.6
2018/6/3 13:55,168,0.6
2018/6/3 14:00,165,0.589285714
2018/6/3 14:05,158,0.564285714
2018/6/3 14:10,156,0.557142857
2018/6/3 14:15,154,0.55
