TIME,NUMBER,OCCUPANCY
2018/6/1 16:35,119,0.466666667
2018/6/1 16:40,120,0.470588235
2018/6/1 16:45,120,0.470588235
2018/6/1 16:50,120,0.470588235
2018/6/1 16:55,120,0.470588235
2018/6/1 17:00,121,0.474509804
2018/6/1 17:05,120,0.470588235
2018/6/1 17:10,120,0.470588235
2018/6/1 17:15,118,0.462745098
2018/6/1 17:20,117,0.458823529
2018/6/1 17:25,120,0.470588235
2018/6/1 17:30,122,0.478431373
2018/6/1 17:35,122,0.478431373
2018/6/1 17:40,122,0.478431373
2018/6/1 17:45,120,0.470588235
2018/6/1 17:50,119,0.466666667
2018/6/1 17:55,121,0.474509804
2018/6/1 18:00,119,0.466666667
2018/6/1 18:05,121,0.474509804
2018/6/1 18:10,115,0.450980392
2018/6/1 18:15,120,0.470588235
2018/6/1 18:20,123,0.482352941
2018/6/1 18:25,123,0.482352941
2018/6/1 18:30,123,0.482352941
2018/6/1 18:35,123,0.482352941
2018/6/1 18:40,125,0.490196078
2018/6/1 18:45,128,0.501960784
2018/6/1 18:50,126,0.494117647
2018/6/1 18:55,128,0.501960784
2018/6/1 19:00,131,0.51372549
2018/6/1 19:05,130,0.509803922
2018/6/1 19:10,130,0.509803922
2018/6/1 19:15,132,0.517647059
2018/6/1 19:20,130,0.509803922
2018/6/1 19:25,130,0.509803922
2018/6/1 19:30,127,0.498039216
2018/6/1 19:35,130,0.509803922
2018/6/1 19:40,131,0.51372549
2018/6/1 19:45,134,0.525490196
2018/6/1 19:50,138,0.541176471
2018/6/1 19:55,138,0.541176471
2018/6/1 20:00,137,0.537254902
2018/6/1 20:05,137,0.537254902
2018/6/1 20:10,138,0.541176471
2018/6/1 20:15,140,0.549019608
2018/6/1 20:20,143,0.560784314
2018/6/1 20:25,144,0.564705882
2018/6/1 20:30,146,0.57254902
2018/6/1 20:35,146,0.57254902
2018/6/1 20:40,146,0.57254902
2018/6/1 20:45,144,0.564705882
2018/6/1 20:50,147,0.576470588
2018/6/1 20:55,142,0.556862745
2018/6/1 21:00,144,0.564705882
2018/6/1 21:05,143,0.560784314
2018/6/1 21:10,146,0.57254902
2018/6/1 21:15,146,0.57254902
2018/6/1 21:20,147,0.576470588
2018/6/1 21:25,147,0.576470588
2018/6/1 21:30,150,0.588235294
2018/6/1 21:35,151,0.592156863
2018/6/1 21:40,152,0.596078431
2018/6/1 21:45,155,0.607843137
2018/6/1 21:50,156,0.611764706
2018/6/1 21:55,155,0.607843137
2018/6/1 22:00,156,0.611764706
2018/6/1 22:05,157,0.615686275
2018/6/1 22:10,157,0.615686275
2018/6/1 22:15,158,0.619607843
2018/6/1 22:20,160,0.62745098
2018/6/1 22:25,161,0.631372549
2018/6/1 22:30,163,0.639215686
2018/6/1 22:35,165,0.647058824
2018/6/1 22:40,165,0.647058824
2018/6/1 22:45,171,0.670588235
2018/6/1 22:50,171,0.670588235
2018/6/1 22:55,171,0.670588235
2018/6/1 23:00,172,0.674509804
2018/6/1 23:05,172,0.674509804
2018/6/1 23:10,173,0.678431373
2018/6/1 23:15,173,0.678431373
2018/6/1 23:20,173,0.678431373
2018/6/1 23:25,171,0.670588235
2018/6/1 23:30,171,0.670588235
2018/6/1 23:35,170,0.666666667
2018/6/1 23:40,170,0.666666667
2018/6/1 23:45,170,0.666666667
2018/6/1 23:50,172,0.674509804
2018/6/1 23:55,174,0.682352941
2018/6/2 0:00,174,0.682352941
2018/6/2 0:05,174,0.682352941
2018/6/2 0:10,176,0.690196078
2018/6/2 0:15,176,0.690196078
2018/6/2 0:20,176,0.690196078
2018/6/2 0:25,176,0.690196078
2018/6/2 0:30,176,0.690196078
2018/6/2 0:35,177,0.694117647
2018/6/2 0:40,177,0.694117647
2018/6/2 0:45,179,0.701960784
2018/6/2 0:50,180,0.705882353
2018/6/2 0:55,180,0.705882353
2018/6/2 1:00,180,0.705882353
2018/6/2 1:05,180,0.705882353
2018/6/2 1:10,180,0.705882353
2018/6/2 1:15,180,0.705882353
2018/6/2 1:20,180,0.705882353
2018/6/2 1:25,180,0.705882353
2018/6/2 1:30,180,0.705882353
2018/6/2 1:35,180,0.705882353
2018/6/2 1:40,180,0.705882353
2018/6/2 1:45,180,0.705882353
2018/6/2 1:50,180,0.705882353
2018/6/2 1:55,180,0.705882353
2018/6/2 2:00,180,0.705882353
2018/6/2 2:05,180,0.705882353
2018/6/2 2:10,181,0.709803922
2018/6/2 2:15,182,0.71372549
2018/6/2 2:20,182,0.71372549
2018/6/2 2:25,182,0.71372549
2018/6/2 2:30,182,0.71372549
2018/6/2 2:35,182,0.71372549
2018/6/2 2:40,182,0.71372549
2018/6/2 2:45,182,0.71372549
2018/6/2 2:50,182,0.71372549
2018/6/2 2:55,182,0.71372549
2018/6/2 3:00,182,0.71372549
2018/6/2 3:05,182,0.71372549
2018/6/2 3:10,182,0.71372549
2018/6/2 3:15,182,0.71372549
2018/6/2 3:20,182,0.71372549
2018/6/2 3:25,182,0.71372549
2018/6/2 3:30,182,0.71372549
2018/6/2 3:35,182,0.71372549
2018/6/2 3:40,182,0.71372549
2018/6/2 3:45,182,0.71372549
2018/6/2 3:50,182,0.71372549
2018/6/2 3:55,182,0.71372549
2018/6/2 4:00,181,0.709803922
2018/6/2 4:05,181,0.709803922
2018/6/2 4:10,181,0.709803922
2018/6/2 4:15,181,0.709803922
2018/6/2 4:20,181,0.709803922
2018/6/2 4:25,181,0.709803922
2018/6/2 4:30,182,0.71372549
2018/6/2 4:35,182,0.71372549
2018/6/2 4:40,182,0.71372549
2018/6/2 4:45,182,0.71372549
2018/6/2 4:50,182,0.71372549
2018/6/2 4:55,182,0.71372549
2018/6/2 5:00,182,0.71372549
2018/6/2 5:05,182,0.71372549
2018/6/2 5:10,182,0.71372549
2018/6/2 5:15,182,0.71372549
2018/6/2 5:20,182,0.71372549
2018/6/2 5:25,182,0.71372549
2018/6/2 5:30,181,0.709803922
2018/6/2 5:35,181,0.709803922
2018/6/2 5:40,181,0.709803922
2018/6/2 5:45,181,0.709803922
2018/6/2 5:50,181,0.709803922
2018/6/2 5:55,182,0.71372549
2018/6/2 6:00,182,0.71372549
2018/6/2 6:05,182,0.71372549
2018/6/2 6:10,181,0.709803922
2018/6/2 6:15,180,0.705882353
2018/6/2 6:20,180,0.705882353
2018/6/2 6:25,180,0.705882353
2018/6/2 6:30,180,0.705882353
2018/6/2 6:35,181,0.709803922
2018/6/2 6:40,181,0.709803922
2018/6/2 6:45,182,0.71372549
2018/6/2 6:50,180,0.705882353
2018/6/2 6:55,177,0.694117647
2018/6/2 7:00,176,0.690196078
2018/6/2 7:05,174,0.682352941
2018/6/2 7:10,174,0.682352941
2018/6/2 7:15,170,0.666666667
2018/6/2 7:20,167,0.654901961
2018/6/2 7:25,165,0.647058824
2018/6/2 7:30,162,0.635294118
2018/6/2 7:35,162,0.635294118
2018/6/2 7:40,161,0.631372549
2018/6/2 7:45,154,0.603921569
2018/6/2 7:50,149,0.584313725
2018/6/2 7:55,149,0.584313725
2018/6/2 8:00,147,0.576470588
2018/6/2 8:05,145,0.568627451
2018/6/2 8:10,142,0.556862745
2018/6/2 8:15,139,0.545098039
2018/6/2 8:20,136,0.533333333
2018/6/2 8:25,139,0.545098039
2018/6/2 8:30,139,0.545098039
2018/6/2 8:35,137,0.537254902
2018/6/2 8:40,137,0.537254902
2018/6/2 8:45,137,0.537254902
2018/6/2 8:50,134,0.525490196
2018/6/2 8:55,133,0.521568627
2018/6/2 9:00,134,0.525490196
2018/6/2 9:05,132,0.517647059
2018/6/2 9:10,130,0.509803922
2018/6/2 9:15,129,0.505882353
2018/6/2 9:20,128,0.501960784
2018/6/2 9:25,128,0.501960784
2018/6/2 9:30,128,0.501960784
2018/6/2 9:35,126,0.494117647
2018/6/2 9:40,121,0.474509804
2018/6/2 9:45,124,0.48627451
2018/6/2 9:50,122,0.478431373
2018/6/2 9:55,119,0.466666667
2018/6/2 10:00,120,0.470588235
2018/6/2 10:05,120,0.470588235
2018/6/2 10:10,120,0.470588235
2018/6/2 10:15,119,0.466666667
2018/6/2 10:20,119,0.466666667
2018/6/2 10:25,119,0.466666667
2018/6/2 10:30,117,0.458823529
2018/6/2 10:35,112,0.439215686
2018/6/2 10:40,112,0.439215686
2018/6/2 10:45,113,0.443137255
2018/6/2 10:50,115,0.450980392
2018/6/2 10:55,115,0.450980392
2018/6/2 11:00,114,0.447058824
2018/6/2 11:05,119,0.466666667
2018/6/2 11:10,117,0.458823529
2018/6/2 11:15,120,0.470588235
2018/6/2 11:20,120,0.470588235
2018/6/2 11:25,116,0.454901961
2018/6/2 11:30,119,0.466666667
2018/6/2 11:35,120,0.470588235
2018/6/2 11:40,120,0.470588235
2018/6/2 11:45,117,0.458823529
2018/6/2 11:50,112,0.439215686
2018/6/2 11:55,110,0.431372549
2018/6/2 12:00,109,0.42745098
2018/6/2 12:05,106,0.415686275
2018/6/2 12:10,104,0.407843137
2018/6/2 12:15,100,0.392156863
2018/6/2 12:20,101,0.396078431
2018/6/2 12:25,101,0.396078431
2018/6/2 12:30,101,0.396078431
2018/6/2 12:35,101,0.396078431
2018/6/2 12:40,105,0.411764706
2018/6/2 12:45,108,0.423529412
2018/6/2 12:50,108,0.423529412
2018/6/2 12:55,104,0.407843137
2018/6/2 13:00,105,0.411764706
2018/6/2 13:05,106,0.415686275
2018/6/2 13:10,106,0.415686275
2018/6/2 13:15,103,0.403921569
2018/6/2 13:20,102,0.4
2018/6/2 13:25,101,0.396078431
2018/6/2 13:30,100,0.392156863
2018/6/2 13:35,98,0.384313725
2018/6/2 13:40,105,0.411764706
2018/6/2 13:45,104,0.407843137
2018/6/2 13:50,105,0.411764706
2018/6/2 13:55,105,0.411764706
2018/6/2 14:00,107,0.419607843
2018/6/2 14:05,106,0.415686275
2018/6/2 14:10,109,0.42745098
2018/6/2 14:15,109,0.42745098
2018/6/2 14:20,109,0.42745098
2018/6/2 14:25,105,0.411764706
2018/6/2 14:30,106,0.415686275
2018/6/2 14:35,108,0.423529412
2018/6/2 14:40,108,0.423529412
2018/6/2 14:45,109,0.42745098
2018/6/2 14:50,108,0.423529412
2018/6/2 14:55,109,0.42745098
2018/6/2 15:00,109,0.42745098
2018/6/2 15:05,108,0.423529412
2018/6/2 15:10,106,0.415686275
2018/6/2 15:15,109,0.42745098
2018/6/2 15:20,110,0.431372549
2018/6/2 15:25,110,0.431372549
2018/6/2 15:30,107,0.419607843
2018/6/2 15:35,107,0.419607843
2018/6/2 15:40,105,0.411764706
2018/6/2 15:45,106,0.415686275
2018/6/2 15:50,107,0.419607843
2018/6/2 15:55,105,0.411764706
2018/6/2 16:00,104,0.407843137
2018/6/2 16:05,105,0.411764706
2018/6/2 16:10,105,0.411764706
2018/6/2 16:15,103,0.403921569
2018/6/2 16:20,105,0.411764706
2018/6/2 16:25,107,0.419607843
2018/6/2 16:30,109,0.42745098
2018/6/2 16:35,112,0.439215686
2018/6/2 16:40,114,0.447058824
2018/6/2 16:45,112,0.439215686
2018/6/2 16:50,110,0.431372549
2018/6/2 16:55,110,0.431372549
2018/6/2 17:00,115,0.450980392
2018/6/2 17:05,111,0.435294118
2018/6/2 17:10,113,0.443137255
2018/6/2 17:15,110,0.431372549
2018/6/2 17:20,109,0.42745098
2018/6/2 17:25,109,0.42745098
2018/6/2 17:30,111,0.435294118
2018/6/2 17:35,110,0.431372549
2018/6/2 17:40,110,0.431372549
2018/6/2 17:45,107,0.419607843
2018/6/2 17:50,106,0.415686275
2018/6/2 17:55,108,0.423529412
2018/6/2 18:00,108,0.423529412
2018/6/2 18:05,109,0.42745098
2018/6/2 18:10,111,0.435294118
2018/6/2 18:15,114,0.447058824
2018/6/2 18:20,114,0.447058824
2018/6/2 18:25,114,0.447058824
2018/6/2 18:30,114,0.447058824
2018/6/2 18:35,117,0.458823529
2018/6/2 18:40,119,0.466666667
2018/6/2 18:45,116,0.454901961
2018/6/2 18:50,114,0.447058824
2018/6/2 18:55,117,0.458823529
2018/6/2 19:00,119,0.466666667
2018/6/2 19:05,116,0.454901961
2018/6/2 19:10,116,0.454901961
2018/6/2 19:15,117,0.458823529
2018/6/2 19:20,118,0.462745098
2018/6/2 19:25,117,0.458823529
2018/6/2 19:30,115,0.450980392
2018/6/2 19:35,115,0.450980392
2018/6/2 19:40,115,0.450980392
2018/6/2 19:45,116,0.454901961
2018/6/2 19:50,117,0.458823529
2018/6/2 19:55,117,0.458823529
2018/6/2 20:00,117,0.458823529
2018/6/2 20:05,118,0.462745098
2018/6/2 20:10,118,0.462745098
2018/6/2 20:15,117,0.458823529
2018/6/2 20:20,119,0.466666667
2018/6/2 20:25,119,0.466666667
2018/6/2 20:30,119,0.466666667
2018/6/2 20:35,119,0.466666667
2018/6/2 20:40,119,0.466666667
2018/6/2 20:45,121,0.474509804
2018/6/2 20:50,121,0.474509804
2018/6/2 20:55,122,0.478431373
2018/6/2 21:00,125,0.490196078
2018/6/2 21:05,127,0.498039216
2018/6/2 21:10,128,0.501960784
2018/6/2 21:15,128,0.501960784
2018/6/2 21:20,130,0.509803922
2018/6/2 21:25,130,0.509803922
2018/6/2 21:30,133,0.521568627
2018/6/2 21:35,133,0.521568627
2018/6/2 21:40,135,0.529411765
2018/6/2 21:45,137,0.537254902
2018/6/2 21:50,138,0.541176471
2018/6/2 21:55,137,0.537254902
2018/6/2 22:00,140,0.549019608
2018/6/2 22:05,141,0.552941176
2018/6/2 22:10,141,0.552941176
2018/6/2 22:15,140,0.549019608
2018/6/2 22:20,142,0.556862745
2018/6/2 22:25,144,0.564705882
2018/6/2 22:30,145,0.568627451
2018/6/2 22:35,147,0.576470588
2018/6/2 22:40,146,0.57254902
2018/6/2 22:45,146,0.57254902
2018/6/2 22:50,146,0.57254902
2018/6/2 22:55,146,0.57254902
2018/6/2 23:00,147,0.576470588
2018/6/2 23:05,146,0.57254902
2018/6/2 23:10,146,0.57254902
2018/6/2 23:15,147,0.576470588
2018/6/2 23:20,148,0.580392157
2018/6/2 23:25,148,0.580392157
2018/6/2 23:30,148,0.580392157
2018/6/2 23:35,148,0.580392157
2018/6/2 23:40,148,0.580392157
2018/6/2 23:45,149,0.584313725
2018/6/2 23:50,148,0.580392157
2018/6/2 23:55,148,0.580392157
2018/6/3 0:00,148,0.580392157
2018/6/3 0:05,149,0.584313725
2018/6/3 0:10,148,0.580392157
2018/6/3 0:15,149,0.584313725
2018/6/3 0:20,150,0.588235294
2018/6/3 0:25,150,0.588235294
2018/6/3 0:30,150,0.588235294
2018/6/3 0:35,150,0.588235294
2018/6/3 0:40,150,0.588235294
2018/6/3 0:45,151,0.592156863
2018/6/3 0:50,152,0.596078431
2018/6/3 0:55,151,0.592156863
2018/6/3 1:00,152,0.596078431
2018/6/3 1:05,152,0.596078431
2018/6/3 1:10,152,0.596078431
2018/6/3 1:15,154,0.603921569
2018/6/3 1:20,155,0.607843137
2018/6/3 1:25,155,0.607843137
2018/6/3 1:30,155,0.607843137
2018/6/3 1:35,155,0.607843137
2018/6/3 1:40,155,0.607843137
2018/6/3 1:45,155,0.607843137
2018/6/3 1:50,155,0.607843137
2018/6/3 1:55,155,0.607843137
2018/6/3 2:00,155,0.607843137
2018/6/3 2:05,154,0.603921569
2018/6/3 2:10,154,0.603921569
2018/6/3 2:15,153,0.6
2018/6/3 2:20,154,0.603921569
2018/6/3 2:25,154,0.603921569
2018/6/3 2:30,154,0.603921569
2018/6/3 2:35,154,0.603921569
2018/6/3 2:40,154,0.603921569
2018/6/3 2:45,154,0.603921569
2018/6/3 2:50,154,0.603921569
2018/6/3 2:55,154,0.603921569
2018/6/3 3:00,154,0.603921569
2018/6/3 3:05,154,0.603921569
2018/6/3 3:10,154,0.603921569
2018/6/3 3:15,154,0.603921569
2018/6/3 3:20,154,0.603921569
2018/6/3 3:25,154,0.603921569
2018/6/3 3:30,154,0.603921569
2018/6/3 3:35,154,0.603921569
2018/6/3 3:40,154,0.603921569
2018/6/3 3:45,154,0.603921569
2018/6/3 3:50,154,0.603921569
2018/6/3 3:55,154,0.603921569
2018/6/3 4:00,154,0.603921569
2018/6/3 4:05,154,0.603921569
2018/6/3 4:10,154,0.603921569
2018/6/3 4:15,154,0.603921569
2018/6/3 4:20,154,0.603921569
2018/6/3 4:25,155,0.607843137
2018/6/3 4:30,155,0.607843137
2018/6/3 4:35,155,0.607843137
2018/6/3 4:40,155,0.607843137
2018/6/3 4:45,155,0.607843137
2018/6/3 4:50,156,0.611764706
2018/6/3 4:55,156,0.611764706
2018/6/3 5:00,156,0.611764706
2018/6/3 5:05,155,0.607843137
2018/6/3 5:10,155,0.607843137
2018/6/3 5:15,155,0.607843137
2018/6/3 5:20,155,0.607843137
2018/6/3 5:25,155,0.607843137
2018/6/3 5:30,155,0.607843137
2018/6/3 5:35,155,0.607843137
2018/6/3 5:40,155,0.607843137
2018/6/3 5:45,154,0.603921569
2018/6/3 5:50,154,0.603921569
2018/6/3 5:55,154,0.603921569
2018/6/3 6:00,154,0.603921569
2018/6/3 6:05,154,0.603921569
2018/6/3 6:10,153,0.6
2018/6/3 6:15,153,0.6
2018/6/3 6:20,153,0.6
2018/6/3 6:25,153,0.6
2018/6/3 6:30,152,0.596078431
2018/6/3 6:35,152,0.596078431
2018/6/3 6:40,153,0.6
2018/6/3 6:45,154,0.603921569
2018/6/3 6:50,154,0.603921569
2018/6/3 6:55,153,0.6
2018/6/3 7:00,154,0.603921569
2018/6/3 7:05,156,0.611764706
2018/6/3 7:10,156,0.611764706
2018/6/3 7:15,152,0.596078431
2018/6/3 7:20,151,0.592156863
2018/6/3 7:25,148,0.580392157
2018/6/3 7:30,147,0.576470588
2018/6/3 7:35,147,0.576470588
2018/6/3 7:40,146,0.57254902
2018/6/3 7:45,148,0.580392157
2018/6/3 7:50,146,0.57254902
2018/6/3 7:55,146,0.57254902
2018/6/3 8:00,145,0.568627451
2018/6/3 8:05,143,0.560784314
2018/6/3 8:10,146,0.57254902
2018/6/3 8:15,143,0.560784314
2018/6/3 8:20,145,0.568627451
2018/6/3 8:25,144,0.564705882
2018/6/3 8:30,139,0.545098039
2018/6/3 8:35,135,0.529411765
2018/6/3 8:40,135,0.529411765
2018/6/3 8:45,136,0.533333333
2018/6/3 8:50,140,0.549019608
2018/6/3 8:55,136,0.533333333
2018/6/3 9:00,135,0.529411765
2018/6/3 9:05,134,0.525490196
2018/6/3 9:10,138,0.541176471
2018/6/3 9:15,137,0.537254902
2018/6/3 9:20,132,0.517647059
2018/6/3 9:25,132,0.517647059
2018/6/3 9:30,134,0.525490196
2018/6/3 9:35,132,0.517647059
2018/6/3 9:40,136,0.533333333
2018/6/3 9:45,142,0.556862745
2018/6/3 9:50,142,0.556862745
2018/6/3 9:55,143,0.560784314
2018/6/3 10:00,140,0.549019608
2018/6/3 10:05,144,0.564705882
2018/6/3 10:10,144,0.564705882
2018/6/3 10:15,144,0.564705882
2018/6/3 10:20,142,0.556862745
2018/6/3 10:25,140,0.549019608
2018/6/3 10:30,138,0.541176471
2018/6/3 10:35,134,0.525490196
2018/6/3 10:40,137,0.537254902
2018/6/3 10:45,134,0.525490196
2018/6/3 10:50,137,0.537254902
2018/6/3 10:55,137,0.537254902
2018/6/3 11:00,135,0.529411765
2018/6/3 11:05,127,0.498039216
2018/6/3 11:10,130,0.509803922
2018/6/3 11:15,134,0.525490196
2018/6/3 11:20,132,0.517647059
2018/6/3 11:25,140,0.549019608
2018/6/3 11:30,138,0.541176471
2018/6/3 11:35,133,0.521568627
2018/6/3 11:40,133,0.521568627
2018/6/3 11:45,132,0.517647059
2018/6/3 11:50,138,0.541176471
2018/6/3 11:55,133,0.521568627
2018/6/3 12:00,134,0.525490196
2018/6/3 12:05,131,0.51372549
2018/6/3 12:10,129,0.505882353
2018/6/3 12:15,129,0.505882353
2018/6/3 12:20,125,0.490196078
2018/6/3 12:25,125,0.490196078
2018/6/3 12:30,124,0.48627451
2018/6/3 12:35,124,0.48627451
2018/6/3 12:40,127,0.498039216
2018/6/3 12:45,127,0.498039216
2018/6/3 12:50,127,0.498039216
2018/6/3 12:55,126,0.494117647
2018/6/3 13:00,124,0.48627451
2018/6/3 13:05,125,0.490196078
2018/6/3 13:10,125,0.490196078
